LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_223,1.0,1.0,223
frankenlanguage100.csv_223,1.0,1.0,223
frankenlanguage1000.csv_223,1.0,1.0,223
frankenlanguage101.csv_223,1.0,1.0,223
frankenlanguage102.csv_223,0.2857142857142857,1.0,223
frankenlanguage103.csv_223,0.09090909090909091,0.5,223
frankenlanguage104.csv_223,1.0,1.0,223
frankenlanguage105.csv_223,1.0,1.0,223
frankenlanguage108.csv_223,0.09090909090909091,1.0,223
frankenlanguage11.csv_223,1.0,1.0,223
frankenlanguage110.csv_223,0.5,1.0,223
frankenlanguage111.csv_223,0.2857142857142857,0.5,223
frankenlanguage112.csv_223,0.09090909090909091,1.0,223
frankenlanguage113.csv_223,0.09090909090909091,1.0,223
frankenlanguage114.csv_223,0.2857142857142857,1.0,223
frankenlanguage115.csv_223,0.045454545454545456,1.0,223
frankenlanguage116.csv_223,1.0,1.0,223
frankenlanguage117.csv_223,0.045454545454545456,1.0,223
frankenlanguage118.csv_223,1.0,1.0,223
frankenlanguage119.csv_223,0.09090909090909091,1.0,223
frankenlanguage12.csv_223,0.9545454545454546,1.0,223
frankenlanguage120.csv_223,0.13636363636363635,1.0,223
frankenlanguage121.csv_223,0.09090909090909091,1.0,223
frankenlanguage123.csv_223,0.09090909090909091,1.0,223
frankenlanguage124.csv_223,1.0,1.0,223
frankenlanguage125.csv_223,0.09090909090909091,1.0,223
frankenlanguage127.csv_223,0.09090909090909091,1.0,223
frankenlanguage128.csv_223,1.0,1.0,223
frankenlanguage129.csv_223,1.0,1.0,223
frankenlanguage13.csv_223,0.13636363636363635,1.0,223
frankenlanguage131.csv_223,1.0,1.0,223
frankenlanguage132.csv_223,0.09090909090909091,0.5,223
frankenlanguage133.csv_223,1.0,1.0,223
frankenlanguage135.csv_223,0.09090909090909091,1.0,223
frankenlanguage137.csv_223,1.0,1.0,223
frankenlanguage138.csv_223,1.0,1.0,223
frankenlanguage139.csv_223,1.0,1.0,223
frankenlanguage14.csv_223,1.0,1.0,223
frankenlanguage140.csv_223,1.0,1.0,223
frankenlanguage141.csv_223,1.0,1.0,223
frankenlanguage142.csv_223,0.0,1.0,223
frankenlanguage143.csv_223,0.9545454545454546,1.0,223
frankenlanguage144.csv_223,0.13636363636363635,1.0,223
frankenlanguage145.csv_223,0.09090909090909091,1.0,223
frankenlanguage147.csv_223,1.0,1.0,223
frankenlanguage148.csv_223,0.5833333333333334,0.5,223
frankenlanguage149.csv_223,1.0,1.0,223
frankenlanguage151.csv_223,0.2857142857142857,1.0,223
frankenlanguage152.csv_223,0.13636363636363635,1.0,223
frankenlanguage153.csv_223,1.0,1.0,223
frankenlanguage154.csv_223,0.09090909090909091,1.0,223
frankenlanguage155.csv_223,0.5,1.0,223
frankenlanguage157.csv_223,0.09090909090909091,1.0,223
frankenlanguage158.csv_223,0.09090909090909091,1.0,223
frankenlanguage159.csv_223,0.045454545454545456,1.0,223
frankenlanguage16.csv_223,0.0,1.0,223
frankenlanguage160.csv_223,1.0,1.0,223
frankenlanguage161.csv_223,0.0,0.5,223
frankenlanguage162.csv_223,1.0,1.0,223
frankenlanguage165.csv_223,0.5,1.0,223
frankenlanguage167.csv_223,1.0,1.0,223
frankenlanguage168.csv_223,0.9545454545454546,1.0,223
frankenlanguage169.csv_223,1.0,1.0,223
frankenlanguage17.csv_223,1.0,0.5,223
frankenlanguage170.csv_223,0.5833333333333334,1.0,223
frankenlanguage171.csv_223,0.09090909090909091,1.0,223
frankenlanguage172.csv_223,0.5,1.0,223
frankenlanguage173.csv_223,1.0,1.0,223
frankenlanguage174.csv_223,0.0,1.0,223
frankenlanguage175.csv_223,0.09090909090909091,1.0,223
frankenlanguage176.csv_223,0.09090909090909091,1.0,223
frankenlanguage177.csv_223,0.13636363636363635,1.0,223
frankenlanguage178.csv_223,1.0,1.0,223
frankenlanguage18.csv_223,0.5,1.0,223
frankenlanguage181.csv_223,1.0,1.0,223
frankenlanguage182.csv_223,1.0,1.0,223
frankenlanguage183.csv_223,0.9545454545454546,1.0,223
frankenlanguage184.csv_223,1.0,1.0,223
frankenlanguage185.csv_223,1.0,1.0,223
frankenlanguage186.csv_223,0.2857142857142857,1.0,223
frankenlanguage187.csv_223,0.09090909090909091,1.0,223
frankenlanguage188.csv_223,0.13636363636363635,1.0,223
frankenlanguage189.csv_223,0.09090909090909091,1.0,223
frankenlanguage19.csv_223,0.045454545454545456,1.0,223
