LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_149,0.09090909090909091,1.0,149
frankenlanguage10.csv_149,0.09090909090909091,1.0,149
frankenlanguage100.csv_149,0.5,1.0,149
frankenlanguage1000.csv_149,0.5833333333333334,1.0,149
frankenlanguage101.csv_149,0.0,1.0,149
frankenlanguage102.csv_149,1.0,1.0,149
frankenlanguage103.csv_149,1.0,1.0,149
frankenlanguage104.csv_149,0.09090909090909091,0.5,149
frankenlanguage105.csv_149,0.09090909090909091,1.0,149
frankenlanguage106.csv_149,1.0,1.0,149
frankenlanguage107.csv_149,0.045454545454545456,1.0,149
frankenlanguage109.csv_149,1.0,1.0,149
frankenlanguage11.csv_149,0.09090909090909091,1.0,149
frankenlanguage110.csv_149,0.09090909090909091,1.0,149
frankenlanguage111.csv_149,1.0,1.0,149
frankenlanguage113.csv_149,0.09090909090909091,1.0,149
frankenlanguage114.csv_149,1.0,1.0,149
frankenlanguage116.csv_149,0.09090909090909091,1.0,149
frankenlanguage117.csv_149,0.9545454545454546,0.5,149
frankenlanguage118.csv_149,0.09090909090909091,1.0,149
frankenlanguage119.csv_149,0.09090909090909091,1.0,149
frankenlanguage12.csv_149,0.09090909090909091,1.0,149
frankenlanguage120.csv_149,0.5,1.0,149
frankenlanguage121.csv_149,0.13636363636363635,1.0,149
frankenlanguage122.csv_149,0.2857142857142857,1.0,149
frankenlanguage124.csv_149,0.09090909090909091,1.0,149
frankenlanguage125.csv_149,1.0,1.0,149
frankenlanguage128.csv_149,0.09090909090909091,1.0,149
frankenlanguage129.csv_149,0.5833333333333334,1.0,149
frankenlanguage13.csv_149,0.13636363636363635,1.0,149
frankenlanguage130.csv_149,0.09090909090909091,1.0,149
frankenlanguage131.csv_149,0.5,1.0,149
frankenlanguage133.csv_149,0.09090909090909091,1.0,149
frankenlanguage134.csv_149,0.09090909090909091,1.0,149
frankenlanguage136.csv_149,0.0,1.0,149
frankenlanguage137.csv_149,0.09090909090909091,1.0,149
frankenlanguage139.csv_149,0.13636363636363635,0.5,149
frankenlanguage14.csv_149,1.0,1.0,149
frankenlanguage140.csv_149,0.5,0.5,149
frankenlanguage142.csv_149,0.0,1.0,149
frankenlanguage144.csv_149,0.0,1.0,149
frankenlanguage146.csv_149,0.09090909090909091,1.0,149
frankenlanguage147.csv_149,0.5833333333333334,1.0,149
frankenlanguage148.csv_149,0.09090909090909091,1.0,149
frankenlanguage149.csv_149,0.09090909090909091,1.0,149
frankenlanguage15.csv_149,1.0,1.0,149
frankenlanguage151.csv_149,0.09090909090909091,1.0,149
frankenlanguage152.csv_149,1.0,1.0,149
frankenlanguage153.csv_149,0.09090909090909091,1.0,149
frankenlanguage154.csv_149,0.09090909090909091,1.0,149
frankenlanguage155.csv_149,0.09090909090909091,1.0,149
frankenlanguage157.csv_149,0.09090909090909091,1.0,149
frankenlanguage159.csv_149,1.0,1.0,149
frankenlanguage16.csv_149,1.0,1.0,149
frankenlanguage160.csv_149,1.0,1.0,149
frankenlanguage161.csv_149,0.09090909090909091,1.0,149
frankenlanguage162.csv_149,0.9545454545454546,1.0,149
frankenlanguage163.csv_149,0.045454545454545456,1.0,149
frankenlanguage164.csv_149,0.09090909090909091,1.0,149
frankenlanguage165.csv_149,1.0,1.0,149
frankenlanguage166.csv_149,0.5,1.0,149
frankenlanguage167.csv_149,1.0,1.0,149
frankenlanguage17.csv_149,0.13636363636363635,1.0,149
frankenlanguage170.csv_149,0.09090909090909091,1.0,149
frankenlanguage171.csv_149,1.0,1.0,149
frankenlanguage172.csv_149,1.0,0.5,149
frankenlanguage173.csv_149,0.09090909090909091,1.0,149
frankenlanguage175.csv_149,1.0,1.0,149
frankenlanguage176.csv_149,0.09090909090909091,1.0,149
frankenlanguage177.csv_149,0.09090909090909091,1.0,149
frankenlanguage18.csv_149,0.0,1.0,149
frankenlanguage180.csv_149,0.0,1.0,149
frankenlanguage181.csv_149,1.0,1.0,149
frankenlanguage182.csv_149,0.5833333333333334,1.0,149
frankenlanguage183.csv_149,0.09090909090909091,1.0,149
frankenlanguage184.csv_149,1.0,1.0,149
frankenlanguage185.csv_149,0.045454545454545456,1.0,149
frankenlanguage186.csv_149,1.0,1.0,149
frankenlanguage187.csv_149,0.09090909090909091,1.0,149
frankenlanguage188.csv_149,1.0,1.0,149
frankenlanguage189.csv_149,0.09090909090909091,1.0,149
frankenlanguage19.csv_149,1.0,1.0,149
frankenlanguage190.csv_149,0.2857142857142857,1.0,149
frankenlanguage191.csv_149,0.5,1.0,149
frankenlanguage192.csv_149,0.9545454545454546,1.0,149
frankenlanguage193.csv_149,1.0,1.0,149
frankenlanguage194.csv_149,0.13636363636363635,1.0,149
frankenlanguage196.csv_149,0.09090909090909091,1.0,149
frankenlanguage197.csv_149,1.0,0.5,149
frankenlanguage198.csv_149,1.0,1.0,149
frankenlanguage199.csv_149,1.0,1.0,149
frankenlanguage2.csv_149,1.0,1.0,149
frankenlanguage20.csv_149,0.09090909090909091,1.0,149
frankenlanguage200.csv_149,1.0,1.0,149
frankenlanguage201.csv_149,0.13636363636363635,1.0,149
frankenlanguage202.csv_149,0.09090909090909091,1.0,149
frankenlanguage203.csv_149,0.045454545454545456,1.0,149
frankenlanguage204.csv_149,0.09090909090909091,1.0,149
frankenlanguage207.csv_149,0.09090909090909091,1.0,149
frankenlanguage208.csv_149,1.0,1.0,149
frankenlanguage209.csv_149,0.5833333333333334,1.0,149
frankenlanguage21.csv_149,0.045454545454545456,1.0,149
frankenlanguage210.csv_149,1.0,1.0,149
frankenlanguage211.csv_149,1.0,1.0,149
frankenlanguage212.csv_149,0.09090909090909091,1.0,149
frankenlanguage213.csv_149,0.045454545454545456,1.0,149
frankenlanguage214.csv_149,0.09090909090909091,1.0,149
frankenlanguage215.csv_149,0.2857142857142857,0.5,149
frankenlanguage217.csv_149,0.09090909090909091,1.0,149
frankenlanguage218.csv_149,0.5,1.0,149
frankenlanguage219.csv_149,0.09090909090909091,1.0,149
frankenlanguage22.csv_149,1.0,0.5,149
frankenlanguage220.csv_149,1.0,0.5,149
frankenlanguage222.csv_149,1.0,1.0,149
frankenlanguage223.csv_149,0.09090909090909091,1.0,149
frankenlanguage224.csv_149,0.0,1.0,149
frankenlanguage226.csv_149,0.09090909090909091,1.0,149
frankenlanguage227.csv_149,0.09090909090909091,1.0,149
frankenlanguage228.csv_149,1.0,0.5,149
frankenlanguage229.csv_149,0.9545454545454546,1.0,149
frankenlanguage23.csv_149,1.0,1.0,149
frankenlanguage230.csv_149,0.09090909090909091,1.0,149
frankenlanguage231.csv_149,0.0,1.0,149
frankenlanguage232.csv_149,0.13636363636363635,1.0,149
frankenlanguage233.csv_149,0.09090909090909091,1.0,149
frankenlanguage234.csv_149,1.0,1.0,149
frankenlanguage235.csv_149,1.0,1.0,149
frankenlanguage237.csv_149,0.09090909090909091,0.5,149
frankenlanguage238.csv_149,1.0,1.0,149
frankenlanguage239.csv_149,0.09090909090909091,1.0,149
frankenlanguage24.csv_149,0.045454545454545456,1.0,149
frankenlanguage241.csv_149,0.5,1.0,149
frankenlanguage243.csv_149,0.13636363636363635,1.0,149
frankenlanguage245.csv_149,1.0,1.0,149
frankenlanguage246.csv_149,1.0,1.0,149
frankenlanguage248.csv_149,0.09090909090909091,1.0,149
frankenlanguage249.csv_149,1.0,1.0,149
frankenlanguage25.csv_149,0.09090909090909091,1.0,149
frankenlanguage250.csv_149,0.045454545454545456,1.0,149
frankenlanguage251.csv_149,0.045454545454545456,1.0,149
frankenlanguage252.csv_149,0.5833333333333334,1.0,149
frankenlanguage253.csv_149,0.13636363636363635,1.0,149
frankenlanguage256.csv_149,1.0,1.0,149
frankenlanguage258.csv_149,0.2857142857142857,1.0,149
frankenlanguage259.csv_149,0.09090909090909091,1.0,149
frankenlanguage26.csv_149,1.0,1.0,149
frankenlanguage260.csv_149,1.0,1.0,149
frankenlanguage261.csv_149,0.09090909090909091,1.0,149
frankenlanguage263.csv_149,1.0,1.0,149
frankenlanguage264.csv_149,0.0,1.0,149
frankenlanguage265.csv_149,1.0,1.0,149
frankenlanguage266.csv_149,0.0,1.0,149
frankenlanguage267.csv_149,0.09090909090909091,1.0,149
frankenlanguage269.csv_149,0.5833333333333334,1.0,149
frankenlanguage270.csv_149,0.0,1.0,149
frankenlanguage271.csv_149,1.0,1.0,149
frankenlanguage272.csv_149,1.0,1.0,149
frankenlanguage274.csv_149,0.09090909090909091,1.0,149
frankenlanguage276.csv_149,1.0,1.0,149
frankenlanguage277.csv_149,0.09090909090909091,1.0,149
