LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_856,0.0,1.0,856
frankenlanguage10.csv_856,0.09090909090909091,1.0,856
frankenlanguage100.csv_856,0.09090909090909091,1.0,856
frankenlanguage1000.csv_856,0.2857142857142857,1.0,856
frankenlanguage101.csv_856,1.0,1.0,856
frankenlanguage102.csv_856,0.0,0.5,856
frankenlanguage103.csv_856,0.9545454545454546,1.0,856
frankenlanguage104.csv_856,1.0,1.0,856
frankenlanguage105.csv_856,0.0,1.0,856
frankenlanguage106.csv_856,0.5,1.0,856
frankenlanguage107.csv_856,0.9545454545454546,1.0,856
frankenlanguage108.csv_856,0.045454545454545456,1.0,856
frankenlanguage109.csv_856,0.09090909090909091,1.0,856
frankenlanguage110.csv_856,1.0,1.0,856
frankenlanguage111.csv_856,0.5,1.0,856
frankenlanguage112.csv_856,0.09090909090909091,1.0,856
frankenlanguage113.csv_856,0.2857142857142857,1.0,856
frankenlanguage114.csv_856,0.13636363636363635,1.0,856
frankenlanguage116.csv_856,0.09090909090909091,1.0,856
frankenlanguage119.csv_856,0.0,1.0,856
frankenlanguage120.csv_856,0.09090909090909091,1.0,856
frankenlanguage121.csv_856,0.0,1.0,856
frankenlanguage122.csv_856,0.0,0.5,856
frankenlanguage123.csv_856,1.0,1.0,856
frankenlanguage125.csv_856,0.5,1.0,856
frankenlanguage126.csv_856,0.09090909090909091,1.0,856
frankenlanguage127.csv_856,1.0,1.0,856
frankenlanguage129.csv_856,0.09090909090909091,1.0,856
frankenlanguage13.csv_856,0.045454545454545456,1.0,856
frankenlanguage131.csv_856,0.045454545454545456,1.0,856
frankenlanguage132.csv_856,1.0,1.0,856
frankenlanguage134.csv_856,0.9545454545454546,1.0,856
frankenlanguage136.csv_856,0.2857142857142857,1.0,856
frankenlanguage137.csv_856,1.0,1.0,856
frankenlanguage138.csv_856,0.09090909090909091,1.0,856
frankenlanguage139.csv_856,0.0,1.0,856
frankenlanguage14.csv_856,0.045454545454545456,1.0,856
