LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_98,0.5,1.0,98
frankenlanguage10.csv_98,0.13636363636363635,1.0,98
frankenlanguage100.csv_98,1.0,1.0,98
frankenlanguage101.csv_98,1.0,1.0,98
frankenlanguage102.csv_98,1.0,1.0,98
frankenlanguage103.csv_98,0.09090909090909091,1.0,98
frankenlanguage104.csv_98,0.0,1.0,98
frankenlanguage107.csv_98,0.2857142857142857,1.0,98
frankenlanguage108.csv_98,0.2857142857142857,1.0,98
frankenlanguage11.csv_98,0.09090909090909091,1.0,98
frankenlanguage110.csv_98,0.13636363636363635,1.0,98
frankenlanguage112.csv_98,0.09090909090909091,1.0,98
frankenlanguage114.csv_98,1.0,1.0,98
frankenlanguage115.csv_98,0.09090909090909091,1.0,98
frankenlanguage116.csv_98,0.9545454545454546,1.0,98
frankenlanguage117.csv_98,1.0,0.5,98
frankenlanguage118.csv_98,0.13636363636363635,1.0,98
frankenlanguage119.csv_98,1.0,1.0,98
frankenlanguage120.csv_98,0.9545454545454546,1.0,98
frankenlanguage121.csv_98,0.09090909090909091,1.0,98
frankenlanguage122.csv_98,0.5833333333333334,1.0,98
frankenlanguage123.csv_98,1.0,1.0,98
frankenlanguage124.csv_98,0.13636363636363635,1.0,98
frankenlanguage125.csv_98,1.0,1.0,98
frankenlanguage126.csv_98,0.2857142857142857,1.0,98
frankenlanguage127.csv_98,0.2857142857142857,1.0,98
frankenlanguage128.csv_98,0.045454545454545456,1.0,98
frankenlanguage129.csv_98,0.09090909090909091,1.0,98
frankenlanguage13.csv_98,1.0,0.5,98
frankenlanguage130.csv_98,1.0,1.0,98
frankenlanguage131.csv_98,0.5,1.0,98
frankenlanguage132.csv_98,0.09090909090909091,1.0,98
frankenlanguage133.csv_98,1.0,1.0,98
frankenlanguage135.csv_98,0.13636363636363635,1.0,98
frankenlanguage136.csv_98,0.09090909090909091,1.0,98
frankenlanguage137.csv_98,1.0,1.0,98
frankenlanguage138.csv_98,1.0,1.0,98
frankenlanguage14.csv_98,1.0,1.0,98
frankenlanguage140.csv_98,1.0,1.0,98
frankenlanguage142.csv_98,0.09090909090909091,1.0,98
frankenlanguage143.csv_98,0.09090909090909091,1.0,98
frankenlanguage144.csv_98,1.0,1.0,98
frankenlanguage145.csv_98,0.9545454545454546,1.0,98
frankenlanguage146.csv_98,0.13636363636363635,1.0,98
frankenlanguage147.csv_98,1.0,1.0,98
frankenlanguage148.csv_98,0.09090909090909091,1.0,98
frankenlanguage149.csv_98,0.5833333333333334,1.0,98
frankenlanguage15.csv_98,0.09090909090909091,1.0,98
frankenlanguage151.csv_98,1.0,1.0,98
frankenlanguage152.csv_98,1.0,1.0,98
frankenlanguage153.csv_98,1.0,1.0,98
frankenlanguage155.csv_98,0.13636363636363635,1.0,98
frankenlanguage156.csv_98,0.09090909090909091,1.0,98
frankenlanguage158.csv_98,0.5833333333333334,1.0,98
frankenlanguage159.csv_98,0.09090909090909091,1.0,98
frankenlanguage16.csv_98,0.09090909090909091,1.0,98
frankenlanguage161.csv_98,0.9545454545454546,1.0,98
frankenlanguage162.csv_98,1.0,1.0,98
frankenlanguage163.csv_98,0.5,1.0,98
frankenlanguage164.csv_98,0.09090909090909091,1.0,98
frankenlanguage165.csv_98,0.09090909090909091,1.0,98
frankenlanguage166.csv_98,0.2857142857142857,1.0,98
frankenlanguage167.csv_98,1.0,1.0,98
frankenlanguage17.csv_98,1.0,1.0,98
frankenlanguage170.csv_98,0.045454545454545456,1.0,98
frankenlanguage171.csv_98,1.0,1.0,98
frankenlanguage172.csv_98,0.09090909090909091,1.0,98
frankenlanguage173.csv_98,0.09090909090909091,1.0,98
frankenlanguage174.csv_98,0.2857142857142857,1.0,98
frankenlanguage175.csv_98,0.5,1.0,98
frankenlanguage176.csv_98,0.5833333333333334,1.0,98
frankenlanguage177.csv_98,0.09090909090909091,1.0,98
frankenlanguage178.csv_98,0.13636363636363635,1.0,98
frankenlanguage179.csv_98,1.0,1.0,98
frankenlanguage180.csv_98,1.0,1.0,98
frankenlanguage181.csv_98,1.0,1.0,98
frankenlanguage182.csv_98,0.09090909090909091,1.0,98
frankenlanguage186.csv_98,0.09090909090909091,1.0,98
frankenlanguage187.csv_98,1.0,1.0,98
frankenlanguage188.csv_98,0.0,1.0,98
frankenlanguage189.csv_98,0.5,1.0,98
frankenlanguage19.csv_98,0.5833333333333334,1.0,98
frankenlanguage190.csv_98,0.09090909090909091,1.0,98
frankenlanguage191.csv_98,1.0,0.5,98
frankenlanguage192.csv_98,1.0,1.0,98
frankenlanguage194.csv_98,0.09090909090909091,1.0,98
frankenlanguage196.csv_98,0.9545454545454546,1.0,98
frankenlanguage197.csv_98,0.2857142857142857,1.0,98
frankenlanguage198.csv_98,1.0,1.0,98
frankenlanguage199.csv_98,1.0,1.0,98
frankenlanguage2.csv_98,1.0,1.0,98
frankenlanguage20.csv_98,1.0,1.0,98
frankenlanguage201.csv_98,1.0,1.0,98
frankenlanguage203.csv_98,0.5,1.0,98
frankenlanguage204.csv_98,0.09090909090909091,1.0,98
frankenlanguage205.csv_98,1.0,1.0,98
frankenlanguage206.csv_98,0.5,1.0,98
frankenlanguage207.csv_98,0.13636363636363635,0.5,98
frankenlanguage208.csv_98,1.0,0.5,98
frankenlanguage209.csv_98,1.0,1.0,98
frankenlanguage21.csv_98,0.09090909090909091,1.0,98
frankenlanguage213.csv_98,0.5,1.0,98
frankenlanguage214.csv_98,0.09090909090909091,1.0,98
frankenlanguage215.csv_98,0.9545454545454546,1.0,98
frankenlanguage216.csv_98,0.09090909090909091,1.0,98
frankenlanguage217.csv_98,0.045454545454545456,1.0,98
frankenlanguage218.csv_98,0.09090909090909091,1.0,98
frankenlanguage219.csv_98,0.13636363636363635,1.0,98
frankenlanguage22.csv_98,1.0,0.5,98
frankenlanguage220.csv_98,0.045454545454545456,1.0,98
frankenlanguage221.csv_98,0.09090909090909091,1.0,98
frankenlanguage222.csv_98,0.09090909090909091,1.0,98
frankenlanguage223.csv_98,0.0,1.0,98
frankenlanguage224.csv_98,0.5,1.0,98
frankenlanguage225.csv_98,1.0,1.0,98
frankenlanguage226.csv_98,0.045454545454545456,1.0,98
frankenlanguage227.csv_98,0.09090909090909091,1.0,98
frankenlanguage228.csv_98,0.5,1.0,98
frankenlanguage23.csv_98,1.0,1.0,98
frankenlanguage230.csv_98,0.9545454545454546,1.0,98
frankenlanguage231.csv_98,1.0,1.0,98
frankenlanguage232.csv_98,1.0,1.0,98
frankenlanguage233.csv_98,1.0,1.0,98
frankenlanguage234.csv_98,1.0,1.0,98
frankenlanguage235.csv_98,0.045454545454545456,1.0,98
frankenlanguage236.csv_98,0.09090909090909091,1.0,98
frankenlanguage237.csv_98,0.13636363636363635,1.0,98
frankenlanguage238.csv_98,0.5833333333333334,1.0,98
frankenlanguage239.csv_98,0.09090909090909091,1.0,98
frankenlanguage24.csv_98,0.5833333333333334,1.0,98
frankenlanguage240.csv_98,0.09090909090909091,0.5,98
frankenlanguage241.csv_98,1.0,1.0,98
frankenlanguage242.csv_98,0.9545454545454546,1.0,98
frankenlanguage243.csv_98,0.5833333333333334,1.0,98
frankenlanguage244.csv_98,0.09090909090909091,1.0,98
frankenlanguage245.csv_98,0.09090909090909091,1.0,98
frankenlanguage248.csv_98,0.09090909090909091,1.0,98
frankenlanguage249.csv_98,0.09090909090909091,1.0,98
frankenlanguage250.csv_98,0.09090909090909091,1.0,98
frankenlanguage251.csv_98,0.09090909090909091,1.0,98
frankenlanguage252.csv_98,0.09090909090909091,1.0,98
frankenlanguage253.csv_98,1.0,1.0,98
frankenlanguage254.csv_98,0.13636363636363635,1.0,98
frankenlanguage255.csv_98,1.0,1.0,98
frankenlanguage258.csv_98,1.0,1.0,98
frankenlanguage259.csv_98,1.0,1.0,98
frankenlanguage26.csv_98,0.09090909090909091,1.0,98
frankenlanguage260.csv_98,0.2857142857142857,1.0,98
frankenlanguage263.csv_98,0.09090909090909091,1.0,98
frankenlanguage264.csv_98,1.0,1.0,98
frankenlanguage265.csv_98,1.0,1.0,98
frankenlanguage266.csv_98,0.09090909090909091,1.0,98
frankenlanguage267.csv_98,0.13636363636363635,1.0,98
frankenlanguage271.csv_98,0.09090909090909091,1.0,98
frankenlanguage272.csv_98,0.045454545454545456,1.0,98
frankenlanguage273.csv_98,0.09090909090909091,1.0,98
frankenlanguage274.csv_98,0.045454545454545456,1.0,98
frankenlanguage275.csv_98,0.09090909090909091,1.0,98
frankenlanguage276.csv_98,0.0,1.0,98
frankenlanguage278.csv_98,1.0,0.5,98
frankenlanguage279.csv_98,0.09090909090909091,1.0,98
frankenlanguage281.csv_98,0.0,1.0,98
frankenlanguage282.csv_98,0.0,1.0,98
frankenlanguage283.csv_98,0.2857142857142857,1.0,98
frankenlanguage284.csv_98,1.0,1.0,98
frankenlanguage287.csv_98,0.13636363636363635,1.0,98
frankenlanguage288.csv_98,0.045454545454545456,1.0,98
frankenlanguage289.csv_98,0.09090909090909091,1.0,98
frankenlanguage290.csv_98,0.09090909090909091,1.0,98
frankenlanguage292.csv_98,0.09090909090909091,1.0,98
frankenlanguage293.csv_98,1.0,1.0,98
frankenlanguage294.csv_98,1.0,1.0,98
frankenlanguage295.csv_98,0.5833333333333334,1.0,98
frankenlanguage296.csv_98,0.9545454545454546,1.0,98
frankenlanguage297.csv_98,0.09090909090909091,1.0,98
frankenlanguage298.csv_98,0.0,1.0,98
frankenlanguage299.csv_98,0.09090909090909091,0.5,98
frankenlanguage3.csv_98,0.09090909090909091,1.0,98
frankenlanguage30.csv_98,1.0,1.0,98
frankenlanguage300.csv_98,1.0,1.0,98
frankenlanguage301.csv_98,1.0,1.0,98
frankenlanguage302.csv_98,0.045454545454545456,1.0,98
frankenlanguage303.csv_98,0.09090909090909091,1.0,98
frankenlanguage304.csv_98,1.0,1.0,98
frankenlanguage305.csv_98,1.0,1.0,98
frankenlanguage307.csv_98,1.0,1.0,98
frankenlanguage308.csv_98,1.0,1.0,98
frankenlanguage309.csv_98,1.0,1.0,98
frankenlanguage310.csv_98,0.13636363636363635,1.0,98
frankenlanguage311.csv_98,0.09090909090909091,1.0,98
frankenlanguage312.csv_98,0.09090909090909091,1.0,98
frankenlanguage314.csv_98,0.13636363636363635,1.0,98
frankenlanguage315.csv_98,0.09090909090909091,1.0,98
frankenlanguage316.csv_98,0.045454545454545456,1.0,98
frankenlanguage317.csv_98,0.09090909090909091,1.0,98
frankenlanguage319.csv_98,0.0,1.0,98
frankenlanguage321.csv_98,1.0,1.0,98
frankenlanguage322.csv_98,0.09090909090909091,0.5,98
frankenlanguage323.csv_98,1.0,1.0,98
frankenlanguage324.csv_98,0.09090909090909091,1.0,98
frankenlanguage325.csv_98,0.13636363636363635,1.0,98
frankenlanguage326.csv_98,0.13636363636363635,1.0,98
frankenlanguage327.csv_98,0.5833333333333334,1.0,98
frankenlanguage330.csv_98,0.0,1.0,98
frankenlanguage332.csv_98,0.0,0.5,98
frankenlanguage333.csv_98,0.09090909090909091,1.0,98
frankenlanguage334.csv_98,0.09090909090909091,1.0,98
frankenlanguage337.csv_98,0.2857142857142857,1.0,98
frankenlanguage338.csv_98,0.5,1.0,98
frankenlanguage339.csv_98,1.0,1.0,98
frankenlanguage34.csv_98,0.09090909090909091,1.0,98
frankenlanguage341.csv_98,0.5833333333333334,0.5,98
frankenlanguage342.csv_98,0.09090909090909091,1.0,98
frankenlanguage344.csv_98,0.13636363636363635,1.0,98
frankenlanguage345.csv_98,0.5,1.0,98
frankenlanguage346.csv_98,0.045454545454545456,1.0,98
frankenlanguage347.csv_98,0.09090909090909091,1.0,98
frankenlanguage348.csv_98,0.0,1.0,98
frankenlanguage349.csv_98,0.5833333333333334,1.0,98
frankenlanguage35.csv_98,0.09090909090909091,1.0,98
frankenlanguage350.csv_98,0.09090909090909091,1.0,98
frankenlanguage351.csv_98,0.045454545454545456,1.0,98
frankenlanguage352.csv_98,0.09090909090909091,1.0,98
frankenlanguage353.csv_98,1.0,1.0,98
frankenlanguage354.csv_98,0.0,1.0,98
frankenlanguage355.csv_98,0.5,1.0,98
frankenlanguage358.csv_98,1.0,1.0,98
frankenlanguage361.csv_98,1.0,1.0,98
frankenlanguage362.csv_98,0.09090909090909091,1.0,98
frankenlanguage363.csv_98,0.09090909090909091,1.0,98
frankenlanguage364.csv_98,0.09090909090909091,1.0,98
frankenlanguage365.csv_98,1.0,1.0,98
frankenlanguage366.csv_98,0.09090909090909091,1.0,98
