LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_160,0.09090909090909091,1.0,160
frankenlanguage100.csv_160,0.045454545454545456,1.0,160
frankenlanguage1000.csv_160,1.0,0.5,160
frankenlanguage101.csv_160,0.5,1.0,160
frankenlanguage103.csv_160,0.13636363636363635,1.0,160
frankenlanguage104.csv_160,1.0,1.0,160
frankenlanguage105.csv_160,0.09090909090909091,0.5,160
frankenlanguage106.csv_160,0.5,1.0,160
frankenlanguage107.csv_160,1.0,1.0,160
frankenlanguage108.csv_160,0.09090909090909091,1.0,160
frankenlanguage109.csv_160,0.5833333333333334,1.0,160
frankenlanguage11.csv_160,1.0,1.0,160
frankenlanguage110.csv_160,0.0,1.0,160
frankenlanguage111.csv_160,1.0,1.0,160
frankenlanguage113.csv_160,0.5833333333333334,1.0,160
frankenlanguage115.csv_160,0.2857142857142857,1.0,160
frankenlanguage118.csv_160,0.5,0.5,160
frankenlanguage119.csv_160,0.09090909090909091,1.0,160
frankenlanguage12.csv_160,1.0,1.0,160
frankenlanguage120.csv_160,0.09090909090909091,1.0,160
frankenlanguage121.csv_160,1.0,1.0,160
frankenlanguage122.csv_160,1.0,1.0,160
frankenlanguage123.csv_160,0.09090909090909091,1.0,160
frankenlanguage124.csv_160,0.5833333333333334,1.0,160
frankenlanguage125.csv_160,1.0,1.0,160
frankenlanguage127.csv_160,0.13636363636363635,1.0,160
frankenlanguage128.csv_160,0.09090909090909091,1.0,160
frankenlanguage129.csv_160,0.09090909090909091,1.0,160
frankenlanguage13.csv_160,1.0,1.0,160
frankenlanguage130.csv_160,1.0,1.0,160
frankenlanguage132.csv_160,0.045454545454545456,1.0,160
frankenlanguage133.csv_160,0.09090909090909091,1.0,160
frankenlanguage134.csv_160,0.2857142857142857,1.0,160
frankenlanguage136.csv_160,1.0,1.0,160
frankenlanguage138.csv_160,0.045454545454545456,1.0,160
frankenlanguage139.csv_160,0.09090909090909091,1.0,160
frankenlanguage14.csv_160,1.0,1.0,160
frankenlanguage140.csv_160,0.09090909090909091,1.0,160
frankenlanguage141.csv_160,1.0,1.0,160
frankenlanguage142.csv_160,1.0,1.0,160
frankenlanguage143.csv_160,0.0,1.0,160
frankenlanguage144.csv_160,0.2857142857142857,1.0,160
frankenlanguage145.csv_160,0.09090909090909091,1.0,160
frankenlanguage147.csv_160,0.13636363636363635,1.0,160
frankenlanguage15.csv_160,1.0,1.0,160
frankenlanguage150.csv_160,0.5833333333333334,1.0,160
frankenlanguage151.csv_160,0.045454545454545456,1.0,160
frankenlanguage152.csv_160,1.0,1.0,160
frankenlanguage153.csv_160,1.0,1.0,160
frankenlanguage155.csv_160,0.09090909090909091,1.0,160
frankenlanguage156.csv_160,1.0,1.0,160
frankenlanguage158.csv_160,0.5833333333333334,1.0,160
frankenlanguage159.csv_160,1.0,1.0,160
frankenlanguage16.csv_160,0.045454545454545456,1.0,160
frankenlanguage161.csv_160,1.0,1.0,160
frankenlanguage162.csv_160,1.0,1.0,160
frankenlanguage163.csv_160,1.0,1.0,160
frankenlanguage164.csv_160,0.5833333333333334,1.0,160
frankenlanguage167.csv_160,0.13636363636363635,1.0,160
frankenlanguage168.csv_160,1.0,1.0,160
frankenlanguage169.csv_160,0.09090909090909091,1.0,160
frankenlanguage17.csv_160,0.09090909090909091,1.0,160
frankenlanguage170.csv_160,0.09090909090909091,1.0,160
frankenlanguage171.csv_160,0.09090909090909091,1.0,160
frankenlanguage172.csv_160,0.09090909090909091,1.0,160
frankenlanguage173.csv_160,0.09090909090909091,1.0,160
frankenlanguage174.csv_160,1.0,1.0,160
