LANGUAGE,LINEAGE,SET
language_212,"[1, 1]",428
language_215,"[0, 0]",428
language_217,"[0, 0]",428
language_218,"[0, 1]",428
language_220,"[0, 1]",428
language_223,"[0, 1]",428
language_227,"[0, 0]",428
language_228,"[0, 1]",428
language_232,"[0, 1]",428
language_233,"[0, 1]",428
language_235,"[0, 1]",428
language_236,"[0, 1]",428
language_237,"[0, 1]",428
language_238,"[0, 1]",428
language_239,"[0, 1]",428
language_240,"[1, 1]",428
language_241,"[0, 1]",428
language_242,"[1, 1]",428
language_244,"[0, 1]",428
language_246,"[1, 0]",428
language_247,"[0, 0]",428
language_248,"[0, 1]",428
language_249,"[0, 1]",428
language_253,"[1, 0]",428
language_255,"[0, 1]",428
language_256,"[0, 1]",428
language_259,"[0, 1]",428
language_263,"[0, 1]",428
language_264,"[0, 1]",428
language_265,"[1, 1]",428
language_267,"[1, 0]",428
language_268,"[0, 0]",428
language_270,"[0, 1]",428
language_272,"[1, 0]",428
language_273,"[0, 1]",428
language_274,"[0, 1]",428
language_275,"[1, 1]",428
language_277,"[0, 0]",428
language_278,"[0, 1]",428
language_283,"[1, 0]",428
language_284,"[0, 1]",428
language_285,"[0, 1]",428
language_286,"[0, 0]",428
language_287,"[0, 1]",428
language_289,"[0, 0]",428
language_291,"[0, 1]",428
language_292,"[0, 1]",428
language_293,"[0, 1]",428
language_294,"[0, 0]",428
language_295,"[0, 0]",428
language_296,"[1, 1]",428
language_297,"[0, 1]",428
language_298,"[0, 1]",428
language_300,"[0, 1]",428
language_302,"[0, 1]",428
language_303,"[0, 1]",428
language_304,"[0, 1]",428
language_305,"[1, 0]",428
language_309,"[0, 1]",428
language_310,"[0, 1]",428
language_311,"[0, 1]",428
language_313,"[0, 1]",428
language_314,"[1, 1]",428
language_317,"[0, 1]",428
language_319,"[0, 0]",428
language_320,"[0, 1]",428
language_322,"[1, 1]",428
language_323,"[0, 1]",428
language_324,"[0, 0]",428
language_325,"[1, 0]",428
language_328,"[0, 1]",428
language_329,"[0, 1]",428
language_330,"[0, 1]",428
language_334,"[0, 1]",428
language_335,"[1, 1]",428
language_337,"[0, 1]",428
language_338,"[0, 1]",428
language_340,"[0, 1]",428
language_341,"[1, 1]",428
language_342,"[0, 0]",428
language_344,"[1, 1]",428
language_349,"[0, 1]",428
language_351,"[1, 1]",428
language_352,"[0, 0]",428
language_353,"[1, 1]",428
language_355,"[0, 1]",428
language_356,"[0, 1]",428
language_357,"[1, 1]",428
language_358,"[0, 1]",428
language_360,"[1, 1]",428
language_361,"[0, 1]",428
language_362,"[0, 1]",428
language_363,"[0, 1]",428
language_364,"[0, 1]",428
language_366,"[1, 1]",428
language_367,"[0, 0]",428
language_368,"[0, 0]",428
language_369,"[1, 1]",428
language_370,"[1, 1]",428
language_372,"[0, 1]",428
language_375,"[1, 1]",428
language_376,"[0, 1]",428
language_378,"[0, 1]",428
language_379,"[0, 1]",428
language_381,"[1, 1]",428
language_382,"[0, 1]",428
language_383,"[0, 1]",428
language_387,"[0, 0]",428
language_392,"[1, 1]",428
language_393,"[1, 1]",428
language_394,"[1, 1]",428
language_395,"[0, 1]",428
language_396,"[0, 1]",428
language_397,"[1, 1]",428
language_399,"[0, 1]",428
language_400,"[0, 1]",428
language_402,"[1, 1]",428
language_405,"[0, 1]",428
language_406,"[0, 1]",428
language_407,"[0, 1]",428
language_408,"[0, 1]",428
language_411,"[0, 0]",428
language_412,"[1, 0]",428
language_413,"[1, 1]",428
language_414,"[0, 1]",428
language_416,"[1, 1]",428
language_417,"[1, 1]",428
language_418,"[0, 1]",428
language_421,"[1, 0]",428
language_422,"[0, 1]",428
language_423,"[0, 1]",428
language_424,"[0, 1]",428
language_426,"[0, 0]",428
language_428,"[0, 1]",428
language_429,"[0, 1]",428
language_431,"[0, 0]",428
language_432,"[1, 0]",428
language_433,"[0, 1]",428
language_434,"[1, 0]",428
language_435,"[1, 1]",428
language_436,"[0, 1]",428
language_438,"[0, 1]",428
language_439,"[0, 1]",428
language_440,"[1, 1]",428
language_441,"[0, 0]",428
language_442,"[0, 1]",428
language_444,"[1, 1]",428
language_445,"[0, 1]",428
language_446,"[1, 1]",428
language_449,"[0, 0]",428
language_450,"[0, 1]",428
language_451,"[1, 1]",428
language_455,"[0, 1]",428
language_456,"[0, 1]",428
language_458,"[1, 0]",428
language_459,"[0, 1]",428
language_460,"[0, 1]",428
language_462,"[1, 1]",428
language_464,"[1, 1]",428
language_465,"[0, 1]",428
language_466,"[0, 1]",428
language_467,"[0, 1]",428
language_468,"[1, 0]",428
language_469,"[0, 1]",428
language_470,"[1, 1]",428
language_471,"[0, 1]",428
language_472,"[0, 1]",428
language_473,"[0, 1]",428
language_474,"[1, 1]",428
language_475,"[0, 1]",428
language_476,"[0, 1]",428
language_477,"[0, 1]",428
language_480,"[0, 1]",428
language_481,"[1, 1]",428
language_483,"[0, 1]",428
language_484,"[0, 0]",428
language_485,"[0, 1]",428
language_486,"[0, 1]",428
language_487,"[1, 1]",428
language_489,"[1, 1]",428
language_490,"[1, 0]",428
language_491,"[1, 1]",428
language_493,"[0, 1]",428
language_494,"[0, 1]",428
language_495,"[0, 1]",428
language_496,"[0, 1]",428
language_497,"[0, 1]",428
language_498,"[0, 0]",428
language_499,"[1, 1]",428
language_500,"[0, 1]",428
language_501,"[1, 1]",428
language_502,"[0, 1]",428
language_504,"[0, 1]",428
language_505,"[0, 1]",428
language_506,"[0, 1]",428
language_508,"[0, 1]",428
language_512,"[1, 1]",428
language_515,"[0, 1]",428
language_516,"[1, 1]",428
language_517,"[1, 1]",428
language_520,"[0, 1]",428
language_521,"[0, 1]",428
language_522,"[0, 1]",428
language_525,"[0, 0]",428
language_526,"[0, 0]",428
language_527,"[0, 1]",428
language_529,"[0, 1]",428
language_530,"[0, 1]",428
language_531,"[0, 1]",428
language_534,"[0, 0]",428
language_536,"[0, 1]",428
language_538,"[0, 1]",428
language_540,"[1, 1]",428
language_541,"[0, 1]",428
language_543,"[0, 1]",428
language_544,"[0, 1]",428
language_546,"[1, 1]",428
language_547,"[0, 1]",428
language_548,"[0, 1]",428
language_552,"[0, 1]",428
language_554,"[1, 1]",428
language_555,"[0, 1]",428
language_557,"[0, 1]",428
language_558,"[0, 0]",428
language_559,"[0, 1]",428
language_560,"[0, 1]",428
language_561,"[0, 0]",428
language_562,"[0, 1]",428
language_563,"[0, 0]",428
language_564,"[0, 1]",428
language_567,"[0, 1]",428
language_568,"[1, 0]",428
language_571,"[0, 1]",428
language_572,"[1, 1]",428
language_573,"[0, 1]",428
language_574,"[0, 1]",428
language_578,"[0, 0]",428
language_579,"[0, 1]",428
language_580,"[0, 1]",428
language_581,"[0, 1]",428
language_583,"[1, 1]",428
language_584,"[0, 0]",428
language_585,"[1, 1]",428
language_586,"[0, 0]",428
language_587,"[0, 1]",428
language_588,"[1, 0]",428
language_589,"[0, 1]",428
language_590,"[1, 1]",428
language_591,"[1, 1]",428
language_594,"[1, 1]",428
language_595,"[0, 1]",428
language_596,"[0, 1]",428
language_597,"[1, 1]",428
language_598,"[1, 1]",428
language_601,"[1, 1]",428
language_603,"[0, 1]",428
language_606,"[0, 1]",428
language_608,"[0, 1]",428
language_609,"[0, 1]",428
language_611,"[0, 0]",428
language_612,"[0, 1]",428
language_613,"[0, 1]",428
language_615,"[0, 1]",428
language_619,"[0, 1]",428
language_620,"[0, 1]",428
language_621,"[0, 0]",428
language_622,"[0, 1]",428
language_623,"[1, 0]",428
language_624,"[0, 0]",428
language_627,"[1, 1]",428
language_628,"[0, 1]",428
language_629,"[1, 1]",428
language_630,"[0, 1]",428
language_632,"[0, 1]",428
language_633,"[0, 1]",428
language_636,"[1, 1]",428
language_637,"[0, 1]",428
language_638,"[0, 1]",428
language_639,"[0, 0]",428
language_640,"[0, 1]",428
language_642,"[0, 1]",428
language_643,"[0, 0]",428
language_644,"[0, 1]",428
language_646,"[0, 1]",428
language_648,"[0, 1]",428
language_649,"[0, 1]",428
language_650,"[0, 1]",428
language_651,"[0, 1]",428
language_652,"[0, 1]",428
language_654,"[0, 0]",428
language_655,"[0, 1]",428
language_658,"[1, 1]",428
language_659,"[0, 1]",428
language_661,"[0, 1]",428
language_664,"[0, 1]",428
language_666,"[1, 1]",428
language_668,"[0, 0]",428
language_669,"[0, 1]",428
language_670,"[0, 1]",428
language_671,"[0, 0]",428
language_672,"[1, 1]",428
language_673,"[0, 1]",428
language_675,"[1, 1]",428
language_678,"[0, 1]",428
language_679,"[1, 1]",428
language_680,"[0, 0]",428
language_681,"[1, 1]",428
language_682,"[1, 0]",428
language_683,"[0, 1]",428
language_684,"[1, 1]",428
language_686,"[1, 1]",428
language_687,"[0, 1]",428
language_688,"[0, 1]",428
language_689,"[0, 0]",428
language_690,"[0, 1]",428
language_691,"[0, 1]",428
language_692,"[0, 1]",428
language_694,"[0, 1]",428
language_695,"[1, 0]",428
language_696,"[0, 1]",428
language_697,"[0, 1]",428
language_701,"[0, 0]",428
language_702,"[0, 1]",428
language_703,"[0, 0]",428
language_704,"[0, 1]",428
language_705,"[1, 1]",428
language_706,"[0, 1]",428
language_708,"[0, 0]",428
language_709,"[0, 1]",428
language_712,"[0, 1]",428
language_714,"[0, 1]",428
language_715,"[0, 1]",428
language_716,"[1, 1]",428
language_717,"[1, 1]",428
language_719,"[0, 1]",428
language_721,"[0, 0]",428
language_722,"[1, 1]",428
language_723,"[0, 0]",428
language_724,"[1, 1]",428
language_727,"[1, 0]",428
language_728,"[0, 1]",428
language_730,"[1, 1]",428
language_732,"[0, 1]",428
language_737,"[0, 1]",428
language_740,"[0, 1]",428
language_742,"[0, 1]",428
language_743,"[1, 1]",428
language_744,"[0, 1]",428
language_746,"[0, 1]",428
language_747,"[1, 1]",428
language_748,"[1, 0]",428
language_749,"[0, 1]",428
language_751,"[0, 1]",428
language_755,"[0, 1]",428
language_758,"[1, 1]",428
language_759,"[0, 1]",428
language_760,"[0, 1]",428
language_761,"[1, 1]",428
language_762,"[1, 1]",428
language_763,"[1, 1]",428
language_764,"[0, 1]",428
language_765,"[0, 1]",428
language_767,"[0, 1]",428
language_768,"[1, 1]",428
language_769,"[0, 1]",428
language_770,"[0, 0]",428
language_775,"[0, 0]",428
language_777,"[1, 0]",428
language_778,"[1, 1]",428
language_779,"[0, 1]",428
language_780,"[1, 1]",428
language_781,"[0, 1]",428
language_782,"[0, 1]",428
language_783,"[0, 1]",428
language_784,"[0, 1]",428
language_787,"[0, 1]",428
language_788,"[0, 0]",428
language_792,"[0, 1]",428
language_794,"[1, 1]",428
language_795,"[1, 1]",428
language_796,"[0, 1]",428
language_798,"[0, 0]",428
language_801,"[1, 1]",428
language_804,"[0, 0]",428
language_811,"[0, 1]",428
language_814,"[1, 1]",428
language_816,"[0, 0]",428
language_817,"[1, 1]",428
language_819,"[0, 1]",428
language_820,"[1, 1]",428
language_821,"[1, 1]",428
language_822,"[0, 1]",428
language_824,"[0, 0]",428
language_826,"[0, 1]",428
language_827,"[1, 1]",428
language_828,"[0, 1]",428
language_829,"[1, 1]",428
language_834,"[1, 1]",428
language_835,"[0, 1]",428
language_836,"[0, 1]",428
language_838,"[1, 0]",428
language_840,"[0, 1]",428
language_841,"[0, 1]",428
language_842,"[0, 1]",428
language_843,"[1, 1]",428
language_849,"[0, 1]",428
language_851,"[0, 0]",428
language_852,"[0, 1]",428
language_855,"[1, 0]",428
language_859,"[0, 1]",428
language_861,"[0, 0]",428
language_863,"[1, 0]",428
language_864,"[0, 1]",428
language_865,"[0, 1]",428
language_866,"[0, 0]",428
language_867,"[0, 1]",428
language_868,"[0, 1]",428
language_869,"[1, 0]",428
language_870,"[0, 0]",428
language_871,"[1, 1]",428
language_872,"[0, 1]",428
language_875,"[0, 1]",428
language_876,"[0, 0]",428
language_878,"[0, 1]",428
language_879,"[0, 1]",428
language_880,"[0, 1]",428
language_881,"[0, 1]",428
language_883,"[0, 1]",428
language_884,"[0, 1]",428
language_885,"[1, 1]",428
language_886,"[1, 1]",428
language_887,"[0, 1]",428
language_888,"[0, 1]",428
language_890,"[0, 1]",428
language_891,"[1, 1]",428
language_892,"[0, 0]",428
language_897,"[0, 1]",428
language_898,"[1, 0]",428
language_899,"[1, 1]",428
language_901,"[1, 1]",428
language_902,"[0, 1]",428
language_904,"[0, 1]",428
language_905,"[1, 1]",428
language_907,"[0, 1]",428
language_909,"[0, 1]",428
language_910,"[0, 1]",428
language_911,"[0, 1]",428
language_913,"[0, 1]",428
language_914,"[0, 1]",428
language_916,"[0, 1]",428
language_917,"[1, 1]",428
language_918,"[0, 1]",428
language_919,"[0, 0]",428
language_920,"[0, 1]",428
language_922,"[0, 0]",428
language_923,"[0, 0]",428
language_926,"[0, 1]",428
language_928,"[1, 1]",428
language_929,"[0, 1]",428
language_930,"[0, 1]",428
language_931,"[0, 1]",428
language_932,"[0, 1]",428
language_934,"[1, 1]",428
language_935,"[0, 1]",428
language_936,"[0, 1]",428
language_937,"[0, 1]",428
language_939,"[0, 1]",428
language_942,"[0, 1]",428
language_943,"[0, 1]",428
language_944,"[0, 0]",428
language_945,"[1, 1]",428
language_946,"[0, 1]",428
language_948,"[0, 1]",428
language_949,"[1, 1]",428
language_951,"[0, 1]",428
language_952,"[0, 1]",428
language_953,"[1, 1]",428
language_955,"[0, 0]",428
language_956,"[1, 1]",428
language_957,"[0, 1]",428
language_958,"[1, 1]",428
language_960,"[0, 1]",428
language_961,"[0, 1]",428
language_962,"[0, 0]",428
language_964,"[0, 1]",428
language_966,"[0, 1]",428
language_969,"[0, 1]",428
language_971,"[1, 0]",428
language_973,"[0, 1]",428
language_974,"[0, 1]",428
language_976,"[0, 1]",428
language_978,"[1, 1]",428
language_981,"[0, 0]",428
language_982,"[0, 0]",428
language_984,"[0, 1]",428
language_985,"[0, 1]",428
language_987,"[1, 0]",428
language_989,"[0, 1]",428
language_990,"[0, 0]",428
language_994,"[0, 1]",428
language_995,"[0, 1]",428
language_996,"[0, 0]",428
language_1000,"[0, 1]",428
