LANGUAGE,LINEAGE,SET
language_205,"[1, 1]",279
language_206,"[1, 1]",279
language_207,"[0, 1]",279
language_210,"[0, 1]",279
language_213,"[0, 1]",279
language_215,"[0, 1]",279
language_216,"[0, 1]",279
language_217,"[0, 0]",279
language_218,"[0, 0]",279
language_225,"[0, 0]",279
language_226,"[0, 1]",279
language_228,"[1, 1]",279
language_232,"[0, 0]",279
language_234,"[1, 1]",279
language_235,"[0, 1]",279
language_236,"[1, 1]",279
language_237,"[0, 0]",279
language_238,"[0, 1]",279
language_239,"[0, 1]",279
language_240,"[1, 1]",279
language_241,"[0, 1]",279
language_243,"[0, 1]",279
language_244,"[0, 0]",279
language_245,"[0, 1]",279
language_246,"[0, 0]",279
language_247,"[0, 1]",279
language_248,"[0, 1]",279
language_249,"[0, 1]",279
language_250,"[0, 1]",279
language_251,"[1, 1]",279
language_252,"[0, 1]",279
language_253,"[1, 1]",279
language_254,"[0, 0]",279
language_255,"[0, 1]",279
language_256,"[1, 1]",279
language_257,"[0, 1]",279
language_258,"[0, 0]",279
language_259,"[0, 0]",279
language_260,"[0, 0]",279
language_261,"[0, 0]",279
language_264,"[0, 1]",279
language_265,"[1, 0]",279
language_266,"[1, 1]",279
language_268,"[0, 0]",279
language_269,"[0, 1]",279
language_270,"[0, 1]",279
language_271,"[0, 1]",279
language_277,"[0, 1]",279
language_278,"[1, 1]",279
language_281,"[0, 1]",279
language_283,"[0, 1]",279
language_284,"[0, 0]",279
language_287,"[0, 1]",279
language_289,"[0, 1]",279
language_290,"[0, 1]",279
language_292,"[0, 1]",279
language_294,"[0, 1]",279
language_295,"[0, 0]",279
language_297,"[0, 1]",279
language_298,"[0, 0]",279
language_300,"[1, 0]",279
language_304,"[1, 1]",279
language_305,"[0, 1]",279
language_307,"[1, 1]",279
language_309,"[1, 1]",279
language_310,"[0, 1]",279
language_311,"[1, 1]",279
language_312,"[1, 1]",279
language_313,"[0, 1]",279
language_315,"[0, 1]",279
language_317,"[0, 1]",279
language_319,"[1, 1]",279
language_320,"[0, 1]",279
language_321,"[1, 0]",279
language_323,"[1, 1]",279
language_325,"[0, 1]",279
language_326,"[0, 1]",279
language_327,"[0, 0]",279
language_328,"[0, 1]",279
language_331,"[0, 1]",279
language_333,"[0, 1]",279
language_334,"[0, 1]",279
language_336,"[1, 1]",279
language_337,"[0, 1]",279
language_338,"[0, 1]",279
language_339,"[1, 1]",279
language_342,"[1, 1]",279
language_344,"[0, 1]",279
language_346,"[0, 0]",279
language_347,"[0, 1]",279
language_348,"[1, 0]",279
language_350,"[1, 1]",279
language_351,"[0, 1]",279
language_352,"[1, 1]",279
language_353,"[1, 1]",279
language_355,"[1, 1]",279
language_356,"[0, 1]",279
language_357,"[0, 0]",279
language_358,"[0, 1]",279
language_359,"[0, 1]",279
language_360,"[0, 1]",279
language_361,"[0, 0]",279
language_362,"[1, 1]",279
language_364,"[0, 1]",279
language_365,"[0, 1]",279
language_366,"[1, 1]",279
language_368,"[0, 1]",279
language_369,"[1, 0]",279
language_370,"[0, 0]",279
language_371,"[0, 1]",279
language_372,"[0, 1]",279
language_373,"[0, 1]",279
language_374,"[0, 1]",279
language_375,"[0, 1]",279
language_377,"[1, 1]",279
language_378,"[0, 1]",279
language_379,"[0, 1]",279
language_381,"[0, 1]",279
language_382,"[0, 0]",279
language_383,"[1, 1]",279
language_384,"[0, 1]",279
language_386,"[0, 1]",279
language_387,"[0, 1]",279
language_389,"[1, 1]",279
language_390,"[1, 0]",279
language_393,"[0, 1]",279
language_394,"[0, 1]",279
language_395,"[0, 1]",279
language_396,"[0, 1]",279
language_397,"[0, 1]",279
language_398,"[0, 1]",279
language_399,"[1, 1]",279
language_402,"[0, 1]",279
language_403,"[0, 1]",279
language_404,"[0, 0]",279
language_405,"[0, 0]",279
language_406,"[1, 0]",279
language_407,"[1, 1]",279
language_408,"[1, 1]",279
language_409,"[0, 1]",279
language_411,"[0, 1]",279
language_413,"[0, 1]",279
language_414,"[0, 1]",279
language_415,"[1, 1]",279
language_417,"[0, 0]",279
language_418,"[0, 1]",279
language_419,"[0, 1]",279
language_423,"[0, 1]",279
language_425,"[1, 0]",279
language_428,"[0, 1]",279
language_430,"[0, 1]",279
language_432,"[1, 0]",279
language_433,"[0, 1]",279
language_435,"[0, 0]",279
language_437,"[0, 1]",279
language_438,"[1, 1]",279
language_441,"[1, 1]",279
language_442,"[0, 1]",279
language_443,"[0, 1]",279
language_445,"[1, 1]",279
language_446,"[1, 1]",279
language_449,"[0, 1]",279
language_450,"[0, 1]",279
language_451,"[0, 1]",279
language_452,"[1, 1]",279
language_454,"[0, 1]",279
language_455,"[0, 1]",279
language_456,"[1, 1]",279
language_457,"[1, 1]",279
language_458,"[0, 0]",279
language_459,"[1, 1]",279
language_460,"[0, 1]",279
language_461,"[0, 1]",279
language_462,"[1, 1]",279
language_463,"[0, 1]",279
language_466,"[0, 1]",279
language_468,"[1, 1]",279
language_471,"[0, 1]",279
language_472,"[0, 0]",279
language_475,"[0, 1]",279
language_477,"[0, 0]",279
language_478,"[0, 1]",279
language_479,"[0, 1]",279
language_480,"[0, 0]",279
language_483,"[0, 1]",279
language_484,"[0, 0]",279
language_486,"[0, 1]",279
language_487,"[0, 1]",279
language_488,"[0, 1]",279
language_490,"[0, 0]",279
language_493,"[0, 1]",279
language_494,"[1, 1]",279
language_496,"[1, 1]",279
language_497,"[0, 1]",279
language_498,"[1, 1]",279
language_499,"[1, 0]",279
language_500,"[0, 1]",279
language_501,"[0, 1]",279
language_503,"[0, 1]",279
language_506,"[0, 0]",279
language_507,"[1, 1]",279
language_508,"[0, 0]",279
language_509,"[0, 1]",279
language_512,"[0, 1]",279
language_513,"[0, 1]",279
language_514,"[0, 1]",279
language_518,"[0, 1]",279
language_519,"[0, 1]",279
language_520,"[0, 0]",279
language_522,"[1, 1]",279
language_524,"[1, 0]",279
language_525,"[1, 1]",279
language_526,"[0, 0]",279
language_528,"[0, 1]",279
language_530,"[1, 1]",279
language_533,"[1, 1]",279
language_534,"[1, 1]",279
language_535,"[1, 1]",279
language_536,"[1, 0]",279
language_537,"[1, 1]",279
language_538,"[0, 1]",279
language_539,"[0, 1]",279
language_540,"[0, 1]",279
language_541,"[0, 0]",279
language_542,"[1, 1]",279
language_543,"[0, 1]",279
language_544,"[0, 1]",279
language_545,"[0, 1]",279
language_548,"[0, 1]",279
language_549,"[0, 0]",279
language_551,"[0, 1]",279
language_552,"[0, 0]",279
language_554,"[0, 1]",279
language_555,"[0, 0]",279
language_556,"[0, 0]",279
language_557,"[0, 1]",279
language_558,"[0, 1]",279
language_561,"[0, 1]",279
language_562,"[0, 1]",279
language_567,"[0, 1]",279
language_568,"[1, 1]",279
language_569,"[1, 0]",279
language_570,"[0, 1]",279
language_571,"[0, 1]",279
language_572,"[0, 1]",279
language_574,"[0, 1]",279
language_575,"[0, 0]",279
language_578,"[1, 1]",279
language_579,"[0, 1]",279
language_580,"[0, 1]",279
language_581,"[1, 1]",279
language_582,"[1, 1]",279
language_583,"[0, 1]",279
language_584,"[0, 1]",279
language_585,"[0, 1]",279
language_587,"[1, 0]",279
language_590,"[0, 1]",279
language_591,"[0, 1]",279
language_592,"[0, 0]",279
language_593,"[0, 1]",279
language_595,"[1, 1]",279
language_596,"[0, 1]",279
language_599,"[0, 1]",279
language_600,"[1, 0]",279
language_601,"[0, 0]",279
language_603,"[0, 1]",279
language_604,"[0, 1]",279
language_605,"[0, 1]",279
language_606,"[1, 1]",279
language_608,"[0, 1]",279
language_609,"[1, 1]",279
language_611,"[1, 1]",279
language_614,"[1, 1]",279
language_615,"[0, 0]",279
language_616,"[0, 1]",279
language_617,"[0, 1]",279
language_619,"[0, 1]",279
language_621,"[0, 1]",279
language_626,"[0, 1]",279
language_627,"[0, 1]",279
language_629,"[0, 1]",279
language_631,"[1, 1]",279
language_632,"[0, 1]",279
language_633,"[0, 1]",279
language_636,"[1, 1]",279
language_640,"[0, 1]",279
language_642,"[1, 0]",279
language_644,"[0, 1]",279
language_647,"[0, 0]",279
language_648,"[0, 1]",279
language_651,"[1, 1]",279
language_652,"[0, 1]",279
language_653,"[1, 1]",279
language_654,"[0, 1]",279
language_655,"[0, 1]",279
language_658,"[1, 1]",279
language_659,"[1, 1]",279
language_664,"[1, 1]",279
language_666,"[1, 0]",279
language_667,"[0, 1]",279
language_668,"[0, 1]",279
language_669,"[0, 1]",279
language_670,"[0, 1]",279
language_673,"[0, 1]",279
language_674,"[1, 1]",279
language_675,"[1, 1]",279
language_676,"[0, 1]",279
language_677,"[1, 1]",279
language_679,"[0, 1]",279
language_680,"[0, 0]",279
language_681,"[1, 1]",279
language_682,"[0, 1]",279
language_685,"[0, 1]",279
language_686,"[0, 1]",279
language_687,"[0, 1]",279
language_689,"[0, 1]",279
language_690,"[0, 0]",279
language_691,"[1, 0]",279
language_694,"[0, 1]",279
language_695,"[0, 1]",279
language_696,"[0, 1]",279
language_699,"[0, 1]",279
language_704,"[0, 1]",279
language_707,"[0, 1]",279
language_708,"[0, 0]",279
language_709,"[1, 1]",279
language_710,"[0, 1]",279
language_711,"[0, 1]",279
language_712,"[0, 0]",279
language_713,"[0, 1]",279
language_714,"[0, 0]",279
language_715,"[0, 1]",279
language_716,"[0, 0]",279
language_717,"[0, 1]",279
language_719,"[0, 1]",279
language_720,"[0, 1]",279
language_721,"[0, 0]",279
language_722,"[0, 1]",279
language_723,"[1, 1]",279
language_725,"[1, 0]",279
language_730,"[1, 1]",279
language_731,"[1, 1]",279
language_732,"[1, 1]",279
language_733,"[1, 0]",279
language_735,"[0, 0]",279
language_736,"[0, 0]",279
language_737,"[1, 1]",279
language_738,"[1, 0]",279
language_739,"[0, 1]",279
language_740,"[0, 1]",279
language_742,"[0, 0]",279
language_743,"[0, 0]",279
language_744,"[0, 1]",279
language_746,"[0, 1]",279
language_747,"[0, 0]",279
language_748,"[0, 1]",279
language_749,"[1, 0]",279
language_752,"[0, 1]",279
language_754,"[0, 1]",279
language_756,"[0, 0]",279
language_758,"[0, 1]",279
language_759,"[1, 1]",279
language_760,"[0, 1]",279
language_761,"[0, 0]",279
language_765,"[0, 1]",279
language_766,"[0, 1]",279
language_767,"[0, 1]",279
language_768,"[0, 0]",279
language_769,"[0, 0]",279
language_770,"[0, 1]",279
language_771,"[1, 1]",279
language_772,"[0, 1]",279
language_773,"[1, 1]",279
language_774,"[0, 1]",279
language_775,"[0, 0]",279
language_777,"[1, 1]",279
language_778,"[0, 0]",279
language_779,"[0, 1]",279
language_780,"[0, 0]",279
language_782,"[1, 1]",279
language_783,"[0, 1]",279
language_784,"[0, 0]",279
language_786,"[0, 1]",279
language_787,"[1, 1]",279
language_788,"[0, 1]",279
language_789,"[0, 1]",279
language_790,"[1, 1]",279
language_792,"[1, 0]",279
language_793,"[0, 1]",279
language_794,"[0, 0]",279
language_795,"[0, 0]",279
language_796,"[1, 1]",279
language_797,"[0, 1]",279
language_800,"[0, 0]",279
language_801,"[1, 1]",279
language_802,"[1, 1]",279
language_806,"[0, 1]",279
language_807,"[0, 1]",279
language_808,"[1, 1]",279
language_811,"[1, 1]",279
language_812,"[1, 1]",279
language_813,"[1, 1]",279
language_815,"[0, 1]",279
language_816,"[0, 1]",279
language_817,"[0, 1]",279
language_818,"[0, 0]",279
language_819,"[0, 1]",279
language_820,"[0, 0]",279
language_821,"[0, 1]",279
language_824,"[0, 1]",279
language_825,"[0, 0]",279
language_827,"[1, 0]",279
language_828,"[1, 1]",279
language_829,"[0, 1]",279
language_830,"[0, 1]",279
language_831,"[1, 1]",279
language_832,"[0, 1]",279
language_833,"[1, 1]",279
language_835,"[1, 1]",279
language_837,"[0, 1]",279
language_838,"[0, 0]",279
language_841,"[0, 1]",279
language_843,"[0, 1]",279
language_844,"[0, 0]",279
language_849,"[1, 1]",279
language_853,"[0, 1]",279
language_854,"[1, 1]",279
language_855,"[1, 1]",279
language_856,"[0, 1]",279
language_857,"[1, 0]",279
language_858,"[1, 1]",279
language_861,"[0, 1]",279
language_862,"[0, 0]",279
language_863,"[1, 1]",279
language_864,"[0, 1]",279
language_865,"[0, 0]",279
language_867,"[0, 1]",279
language_868,"[0, 1]",279
language_869,"[0, 1]",279
language_870,"[1, 1]",279
language_871,"[0, 0]",279
language_872,"[0, 0]",279
language_873,"[0, 1]",279
language_875,"[1, 1]",279
language_876,"[1, 0]",279
language_879,"[0, 1]",279
language_881,"[1, 1]",279
language_882,"[0, 1]",279
language_884,"[0, 0]",279
language_886,"[0, 1]",279
language_888,"[0, 1]",279
language_890,"[0, 1]",279
language_891,"[0, 1]",279
language_893,"[0, 1]",279
language_895,"[1, 1]",279
language_903,"[0, 0]",279
language_904,"[0, 1]",279
language_905,"[0, 1]",279
language_909,"[0, 1]",279
language_911,"[0, 1]",279
language_912,"[0, 1]",279
language_916,"[1, 1]",279
language_917,"[1, 1]",279
language_918,"[1, 0]",279
language_920,"[0, 0]",279
language_922,"[1, 1]",279
language_923,"[0, 1]",279
language_924,"[1, 0]",279
language_930,"[0, 1]",279
language_931,"[0, 1]",279
language_932,"[1, 1]",279
language_935,"[0, 1]",279
language_936,"[1, 1]",279
language_937,"[0, 1]",279
language_938,"[0, 1]",279
language_939,"[0, 0]",279
language_941,"[0, 0]",279
language_942,"[0, 1]",279
language_943,"[0, 1]",279
language_946,"[0, 0]",279
language_947,"[0, 0]",279
language_948,"[0, 0]",279
language_949,"[0, 1]",279
language_950,"[1, 1]",279
language_951,"[0, 0]",279
language_954,"[0, 1]",279
language_956,"[0, 1]",279
language_958,"[0, 0]",279
language_959,"[1, 1]",279
language_960,"[0, 1]",279
language_964,"[0, 1]",279
language_965,"[0, 0]",279
language_966,"[1, 1]",279
language_968,"[1, 1]",279
language_970,"[0, 1]",279
language_971,"[1, 1]",279
language_972,"[0, 0]",279
language_975,"[0, 0]",279
language_977,"[0, 0]",279
language_978,"[0, 1]",279
language_981,"[0, 1]",279
language_982,"[0, 1]",279
language_983,"[1, 0]",279
language_984,"[1, 1]",279
language_986,"[1, 1]",279
language_987,"[0, 1]",279
language_988,"[0, 1]",279
language_989,"[1, 1]",279
language_990,"[0, 1]",279
language_991,"[0, 0]",279
language_992,"[0, 0]",279
language_993,"[0, 1]",279
language_996,"[0, 1]",279
language_998,"[0, 0]",279
language_999,"[1, 1]",279
language_1000,"[0, 1]",279
