LANGUAGE,LINEAGE,SET
language_613,"[0, 1]",522
language_614,"[0, 1]",522
language_615,"[1, 1]",522
language_617,"[0, 1]",522
language_618,"[1, 0]",522
language_619,"[0, 1]",522
language_621,"[0, 0]",522
language_623,"[0, 1]",522
language_626,"[0, 1]",522
language_628,"[0, 0]",522
language_629,"[0, 1]",522
language_630,"[0, 0]",522
language_632,"[0, 1]",522
language_633,"[0, 0]",522
language_634,"[1, 1]",522
language_636,"[0, 0]",522
language_638,"[0, 1]",522
language_640,"[0, 1]",522
language_644,"[0, 0]",522
language_645,"[0, 1]",522
language_647,"[0, 0]",522
language_648,"[0, 1]",522
language_649,"[0, 0]",522
language_651,"[0, 0]",522
language_652,"[0, 1]",522
language_653,"[0, 1]",522
language_654,"[0, 1]",522
language_655,"[0, 1]",522
language_656,"[1, 1]",522
language_659,"[0, 1]",522
language_663,"[0, 0]",522
language_664,"[1, 1]",522
language_666,"[1, 1]",522
language_667,"[0, 0]",522
language_668,"[0, 0]",522
language_670,"[1, 0]",522
language_672,"[1, 1]",522
language_674,"[0, 1]",522
language_675,"[0, 1]",522
language_676,"[1, 0]",522
language_677,"[0, 1]",522
language_678,"[1, 0]",522
language_681,"[0, 1]",522
language_682,"[0, 0]",522
language_683,"[0, 1]",522
language_684,"[1, 1]",522
language_685,"[0, 1]",522
language_689,"[0, 1]",522
language_690,"[1, 0]",522
language_691,"[0, 0]",522
language_696,"[0, 1]",522
language_700,"[0, 1]",522
language_704,"[0, 1]",522
language_705,"[0, 1]",522
language_706,"[0, 1]",522
language_707,"[0, 1]",522
language_709,"[0, 1]",522
language_710,"[0, 1]",522
language_712,"[1, 0]",522
language_714,"[0, 1]",522
language_715,"[0, 1]",522
language_717,"[0, 1]",522
language_718,"[0, 1]",522
language_719,"[0, 1]",522
language_723,"[1, 1]",522
language_724,"[1, 1]",522
language_726,"[0, 1]",522
language_728,"[0, 1]",522
language_730,"[0, 0]",522
language_731,"[0, 1]",522
language_732,"[0, 1]",522
language_733,"[1, 1]",522
language_734,"[0, 1]",522
language_735,"[0, 0]",522
language_736,"[0, 1]",522
language_737,"[1, 1]",522
language_738,"[0, 1]",522
language_742,"[1, 0]",522
language_743,"[0, 1]",522
language_744,"[0, 1]",522
language_745,"[0, 0]",522
language_746,"[1, 0]",522
language_747,"[1, 1]",522
language_748,"[0, 1]",522
language_750,"[0, 1]",522
language_751,"[1, 1]",522
language_752,"[1, 1]",522
language_753,"[0, 0]",522
language_754,"[0, 1]",522
language_755,"[1, 1]",522
language_756,"[0, 1]",522
language_757,"[0, 1]",522
language_758,"[0, 1]",522
language_764,"[0, 0]",522
language_765,"[0, 1]",522
language_766,"[0, 1]",522
language_768,"[0, 1]",522
language_769,"[1, 1]",522
language_770,"[0, 1]",522
language_771,"[0, 1]",522
language_772,"[0, 0]",522
language_774,"[0, 1]",522
language_776,"[0, 1]",522
language_777,"[0, 1]",522
language_778,"[0, 1]",522
language_781,"[0, 1]",522
language_782,"[0, 1]",522
language_783,"[0, 1]",522
language_785,"[0, 1]",522
language_786,"[0, 0]",522
language_787,"[1, 1]",522
language_789,"[0, 1]",522
language_790,"[0, 1]",522
language_792,"[0, 1]",522
language_797,"[1, 0]",522
language_799,"[0, 0]",522
language_800,"[1, 1]",522
language_801,"[0, 0]",522
language_802,"[0, 1]",522
language_803,"[0, 1]",522
language_804,"[0, 1]",522
language_808,"[1, 1]",522
language_809,"[0, 1]",522
language_810,"[0, 1]",522
language_811,"[0, 0]",522
language_814,"[0, 1]",522
language_816,"[1, 0]",522
language_821,"[0, 0]",522
language_822,"[1, 1]",522
language_824,"[0, 1]",522
language_825,"[0, 1]",522
language_826,"[0, 1]",522
language_827,"[1, 1]",522
language_828,"[0, 1]",522
language_832,"[0, 0]",522
language_833,"[0, 1]",522
language_835,"[0, 0]",522
language_836,"[1, 1]",522
language_837,"[0, 1]",522
language_838,"[0, 1]",522
language_840,"[0, 0]",522
language_841,"[0, 1]",522
language_843,"[0, 1]",522
language_844,"[1, 1]",522
language_845,"[0, 1]",522
language_846,"[0, 1]",522
language_849,"[0, 1]",522
language_851,"[0, 0]",522
language_852,"[0, 1]",522
language_853,"[1, 1]",522
language_854,"[0, 0]",522
language_858,"[0, 0]",522
language_861,"[0, 1]",522
language_862,"[0, 1]",522
language_865,"[0, 1]",522
language_867,"[1, 1]",522
language_868,"[1, 1]",522
language_869,"[1, 0]",522
language_871,"[0, 1]",522
language_872,"[0, 1]",522
language_873,"[0, 0]",522
language_875,"[0, 0]",522
language_876,"[1, 1]",522
language_877,"[0, 1]",522
language_878,"[1, 1]",522
language_879,"[0, 1]",522
language_880,"[1, 1]",522
language_883,"[1, 1]",522
language_885,"[0, 1]",522
language_886,"[0, 1]",522
language_887,"[0, 1]",522
language_888,"[1, 0]",522
language_889,"[1, 0]",522
language_890,"[0, 1]",522
language_891,"[0, 0]",522
language_893,"[0, 1]",522
language_894,"[1, 1]",522
language_896,"[0, 1]",522
language_899,"[0, 1]",522
language_900,"[0, 1]",522
language_903,"[0, 1]",522
language_904,"[0, 1]",522
language_905,"[0, 1]",522
language_906,"[1, 1]",522
language_907,"[1, 1]",522
language_909,"[0, 1]",522
language_910,"[0, 1]",522
language_911,"[0, 1]",522
language_913,"[1, 1]",522
language_915,"[0, 1]",522
language_916,"[0, 1]",522
language_917,"[0, 1]",522
language_918,"[0, 1]",522
language_919,"[0, 1]",522
language_920,"[0, 1]",522
language_921,"[0, 1]",522
language_922,"[0, 0]",522
language_923,"[0, 1]",522
language_924,"[1, 0]",522
language_925,"[1, 1]",522
language_926,"[0, 1]",522
language_927,"[1, 0]",522
language_928,"[0, 1]",522
language_931,"[0, 0]",522
language_932,"[0, 0]",522
language_933,"[1, 0]",522
language_934,"[1, 0]",522
language_937,"[0, 1]",522
language_939,"[0, 0]",522
language_942,"[0, 0]",522
language_944,"[0, 1]",522
language_945,"[0, 1]",522
language_946,"[0, 0]",522
language_947,"[0, 1]",522
language_948,"[1, 1]",522
language_949,"[1, 1]",522
language_951,"[0, 1]",522
language_953,"[1, 1]",522
language_954,"[0, 1]",522
language_956,"[1, 0]",522
language_958,"[1, 1]",522
language_961,"[0, 1]",522
language_962,"[0, 1]",522
language_963,"[0, 1]",522
language_964,"[0, 1]",522
language_966,"[0, 1]",522
language_971,"[1, 1]",522
language_975,"[0, 1]",522
language_976,"[0, 1]",522
language_977,"[0, 1]",522
language_978,"[0, 0]",522
language_979,"[0, 1]",522
language_980,"[0, 1]",522
language_982,"[1, 1]",522
language_985,"[0, 1]",522
language_986,"[0, 1]",522
language_989,"[1, 1]",522
language_990,"[1, 1]",522
language_991,"[0, 1]",522
language_993,"[0, 1]",522
language_994,"[1, 1]",522
language_995,"[0, 1]",522
language_996,"[0, 1]",522
language_997,"[1, 0]",522
language_998,"[0, 1]",522
language_999,"[0, 1]",522
