LANGUAGE,LINEAGE,SET
language_265,"[0, 0]",717
language_267,"[0, 0]",717
language_268,"[0, 1]",717
language_270,"[0, 1]",717
language_271,"[1, 1]",717
language_273,"[0, 1]",717
language_274,"[1, 1]",717
language_275,"[0, 0]",717
language_276,"[0, 0]",717
language_277,"[0, 1]",717
language_279,"[0, 1]",717
language_280,"[0, 1]",717
language_282,"[0, 0]",717
language_283,"[0, 0]",717
language_284,"[0, 1]",717
language_285,"[1, 1]",717
language_286,"[0, 1]",717
language_287,"[1, 1]",717
language_289,"[0, 1]",717
language_290,"[1, 1]",717
language_291,"[0, 1]",717
language_292,"[0, 1]",717
language_293,"[0, 0]",717
language_294,"[0, 1]",717
language_295,"[0, 1]",717
language_296,"[0, 1]",717
language_299,"[0, 1]",717
language_300,"[1, 1]",717
language_307,"[0, 1]",717
language_308,"[0, 1]",717
language_309,"[1, 1]",717
language_310,"[1, 0]",717
language_311,"[0, 1]",717
language_312,"[0, 1]",717
language_313,"[0, 1]",717
language_314,"[1, 1]",717
language_315,"[0, 1]",717
language_316,"[0, 1]",717
language_317,"[0, 1]",717
language_318,"[1, 1]",717
language_320,"[1, 1]",717
language_321,"[0, 1]",717
language_323,"[1, 1]",717
language_328,"[1, 0]",717
language_329,"[0, 1]",717
language_331,"[0, 1]",717
language_332,"[1, 1]",717
language_333,"[0, 1]",717
language_334,"[1, 1]",717
language_335,"[1, 0]",717
language_338,"[0, 1]",717
language_339,"[0, 1]",717
language_340,"[0, 1]",717
language_341,"[1, 0]",717
language_343,"[1, 1]",717
language_344,"[1, 1]",717
language_347,"[0, 1]",717
language_348,"[0, 0]",717
language_352,"[0, 1]",717
language_355,"[1, 0]",717
language_358,"[1, 0]",717
language_359,"[0, 1]",717
language_360,"[0, 1]",717
language_361,"[0, 1]",717
language_362,"[0, 1]",717
language_364,"[1, 1]",717
language_367,"[0, 1]",717
language_370,"[0, 1]",717
language_374,"[0, 0]",717
language_375,"[0, 1]",717
language_377,"[0, 1]",717
language_379,"[0, 0]",717
language_381,"[0, 0]",717
language_382,"[1, 1]",717
language_384,"[0, 1]",717
language_388,"[0, 1]",717
language_389,"[1, 0]",717
language_391,"[0, 1]",717
language_392,"[0, 0]",717
language_393,"[0, 0]",717
language_397,"[0, 1]",717
language_399,"[0, 1]",717
language_400,"[0, 1]",717
language_403,"[0, 0]",717
language_404,"[1, 1]",717
language_407,"[0, 1]",717
language_409,"[0, 1]",717
language_411,"[0, 1]",717
language_412,"[1, 1]",717
language_413,"[1, 0]",717
language_415,"[0, 1]",717
language_417,"[0, 1]",717
language_418,"[0, 1]",717
language_420,"[0, 0]",717
language_421,"[0, 0]",717
language_422,"[1, 1]",717
language_423,"[0, 0]",717
language_425,"[0, 1]",717
language_427,"[0, 1]",717
language_428,"[0, 1]",717
language_430,"[0, 1]",717
language_433,"[0, 0]",717
language_434,"[0, 1]",717
language_435,"[0, 1]",717
language_436,"[0, 1]",717
language_437,"[0, 1]",717
language_439,"[0, 0]",717
language_440,"[0, 0]",717
language_442,"[0, 1]",717
language_443,"[0, 1]",717
language_444,"[0, 0]",717
language_445,"[0, 1]",717
language_447,"[0, 1]",717
language_448,"[0, 1]",717
language_449,"[0, 1]",717
language_451,"[1, 1]",717
language_452,"[0, 0]",717
language_453,"[0, 1]",717
language_454,"[0, 1]",717
language_455,"[0, 1]",717
language_456,"[0, 1]",717
language_457,"[1, 1]",717
language_458,"[0, 1]",717
language_460,"[0, 0]",717
language_461,"[0, 0]",717
language_464,"[0, 1]",717
language_465,"[1, 1]",717
language_467,"[0, 1]",717
language_469,"[0, 1]",717
language_471,"[1, 0]",717
language_472,"[0, 1]",717
language_473,"[0, 1]",717
language_474,"[0, 1]",717
language_476,"[0, 1]",717
language_478,"[0, 1]",717
language_480,"[0, 1]",717
language_481,"[1, 0]",717
language_482,"[0, 1]",717
language_484,"[0, 1]",717
language_485,"[0, 1]",717
language_489,"[0, 1]",717
language_491,"[0, 0]",717
language_492,"[0, 0]",717
language_493,"[0, 1]",717
language_494,"[1, 0]",717
language_496,"[1, 0]",717
language_498,"[0, 1]",717
language_499,"[1, 0]",717
language_500,"[0, 1]",717
language_501,"[0, 0]",717
language_502,"[0, 1]",717
language_503,"[1, 1]",717
language_506,"[0, 1]",717
language_508,"[1, 1]",717
language_510,"[0, 1]",717
language_511,"[0, 1]",717
language_514,"[0, 1]",717
language_517,"[0, 1]",717
language_518,"[0, 1]",717
language_519,"[1, 1]",717
language_521,"[1, 1]",717
language_522,"[0, 1]",717
language_523,"[1, 1]",717
language_524,"[0, 1]",717
language_527,"[0, 1]",717
language_529,"[0, 0]",717
language_530,"[0, 1]",717
language_532,"[0, 1]",717
language_534,"[0, 1]",717
language_537,"[0, 1]",717
language_538,"[0, 1]",717
language_539,"[0, 1]",717
language_540,"[1, 1]",717
language_541,"[1, 0]",717
language_543,"[0, 1]",717
language_544,"[1, 1]",717
language_546,"[0, 1]",717
language_548,"[1, 0]",717
language_551,"[0, 1]",717
language_553,"[0, 0]",717
language_556,"[0, 1]",717
language_557,"[0, 1]",717
language_559,"[0, 1]",717
language_560,"[0, 1]",717
language_561,"[0, 1]",717
language_562,"[0, 1]",717
language_563,"[1, 1]",717
language_564,"[0, 1]",717
language_566,"[1, 0]",717
language_568,"[1, 1]",717
language_571,"[0, 1]",717
language_572,"[0, 1]",717
language_574,"[0, 1]",717
language_575,"[0, 1]",717
language_576,"[1, 1]",717
language_579,"[0, 1]",717
language_581,"[1, 1]",717
language_582,"[0, 1]",717
language_583,"[0, 1]",717
language_584,"[0, 1]",717
language_585,"[1, 0]",717
language_586,"[0, 0]",717
language_587,"[0, 1]",717
language_589,"[0, 0]",717
language_591,"[0, 1]",717
language_594,"[0, 1]",717
language_595,"[0, 1]",717
language_596,"[1, 1]",717
language_597,"[0, 0]",717
language_598,"[0, 1]",717
language_600,"[0, 1]",717
language_601,"[1, 1]",717
language_602,"[1, 0]",717
language_605,"[1, 1]",717
language_607,"[0, 1]",717
language_608,"[0, 0]",717
language_612,"[0, 0]",717
language_616,"[0, 0]",717
language_617,"[0, 1]",717
language_618,"[0, 1]",717
language_619,"[0, 1]",717
language_620,"[0, 1]",717
language_621,"[0, 1]",717
language_622,"[0, 0]",717
language_623,"[1, 1]",717
language_624,"[0, 0]",717
language_625,"[1, 1]",717
language_626,"[1, 1]",717
language_627,"[0, 1]",717
language_629,"[1, 1]",717
language_630,"[0, 1]",717
language_632,"[0, 1]",717
language_633,"[0, 1]",717
language_634,"[0, 0]",717
language_635,"[0, 1]",717
language_640,"[1, 1]",717
language_643,"[0, 1]",717
language_644,"[0, 1]",717
language_647,"[1, 1]",717
language_648,"[0, 1]",717
language_649,"[0, 1]",717
language_650,"[1, 1]",717
language_651,"[1, 1]",717
language_652,"[0, 0]",717
language_654,"[1, 0]",717
language_655,"[0, 1]",717
language_658,"[1, 1]",717
language_660,"[0, 1]",717
language_661,"[0, 1]",717
language_664,"[0, 0]",717
language_667,"[1, 1]",717
language_668,"[0, 1]",717
language_669,"[0, 1]",717
language_672,"[0, 1]",717
language_674,"[0, 1]",717
language_675,"[0, 1]",717
language_676,"[1, 1]",717
language_684,"[0, 0]",717
language_685,"[0, 1]",717
language_686,"[0, 0]",717
language_687,"[0, 0]",717
language_688,"[0, 1]",717
language_689,"[1, 1]",717
language_690,"[0, 1]",717
language_692,"[0, 1]",717
language_695,"[1, 1]",717
language_696,"[1, 1]",717
language_697,"[0, 1]",717
language_698,"[0, 1]",717
language_701,"[0, 1]",717
language_703,"[0, 1]",717
language_705,"[0, 0]",717
language_706,"[0, 1]",717
language_707,"[1, 0]",717
language_708,"[0, 1]",717
language_710,"[0, 0]",717
language_711,"[1, 0]",717
language_712,"[1, 1]",717
language_713,"[1, 1]",717
language_716,"[0, 1]",717
language_717,"[1, 1]",717
language_720,"[1, 1]",717
language_721,"[0, 1]",717
language_722,"[1, 1]",717
language_723,"[0, 1]",717
language_724,"[1, 1]",717
language_725,"[1, 1]",717
language_726,"[1, 0]",717
language_727,"[0, 1]",717
language_730,"[1, 0]",717
language_731,"[0, 1]",717
language_733,"[0, 0]",717
language_736,"[0, 1]",717
language_737,"[1, 1]",717
language_739,"[1, 1]",717
language_740,"[0, 1]",717
language_741,"[0, 1]",717
language_743,"[0, 1]",717
language_744,"[0, 1]",717
language_745,"[0, 1]",717
language_747,"[0, 1]",717
language_750,"[0, 1]",717
language_751,"[1, 1]",717
language_752,"[0, 1]",717
language_753,"[0, 1]",717
language_759,"[0, 1]",717
language_760,"[0, 1]",717
language_761,"[0, 1]",717
language_762,"[0, 0]",717
language_763,"[0, 1]",717
language_764,"[0, 1]",717
language_767,"[1, 1]",717
language_768,"[0, 1]",717
language_769,"[1, 1]",717
language_771,"[1, 1]",717
language_774,"[0, 0]",717
language_776,"[1, 1]",717
language_777,"[0, 1]",717
language_778,"[1, 1]",717
language_779,"[1, 1]",717
language_780,"[0, 1]",717
language_781,"[0, 1]",717
language_784,"[0, 1]",717
language_786,"[0, 1]",717
language_789,"[0, 1]",717
language_790,"[0, 1]",717
language_793,"[0, 1]",717
language_800,"[0, 0]",717
language_801,"[0, 0]",717
language_802,"[0, 1]",717
language_805,"[0, 1]",717
language_806,"[0, 1]",717
language_808,"[0, 0]",717
language_809,"[0, 1]",717
language_810,"[0, 0]",717
language_812,"[0, 1]",717
language_813,"[0, 1]",717
language_814,"[0, 1]",717
language_815,"[1, 0]",717
language_816,"[0, 1]",717
language_817,"[0, 1]",717
language_818,"[1, 1]",717
language_819,"[0, 1]",717
language_820,"[0, 0]",717
language_822,"[0, 1]",717
language_823,"[0, 1]",717
language_825,"[1, 1]",717
language_826,"[0, 0]",717
language_827,"[0, 1]",717
language_828,"[1, 1]",717
language_830,"[1, 1]",717
language_832,"[0, 1]",717
language_833,"[0, 1]",717
language_834,"[0, 1]",717
language_835,"[1, 1]",717
language_836,"[1, 0]",717
language_837,"[0, 1]",717
language_838,"[0, 1]",717
language_844,"[0, 1]",717
language_845,"[1, 0]",717
language_851,"[0, 0]",717
language_854,"[0, 1]",717
language_856,"[0, 1]",717
language_857,"[0, 1]",717
language_858,"[0, 1]",717
language_859,"[0, 1]",717
language_862,"[0, 0]",717
language_863,"[0, 0]",717
language_864,"[0, 1]",717
language_866,"[1, 1]",717
language_867,"[0, 1]",717
language_868,"[0, 1]",717
language_869,"[0, 1]",717
language_870,"[0, 1]",717
language_871,"[0, 1]",717
language_872,"[1, 0]",717
language_873,"[0, 1]",717
language_874,"[0, 0]",717
language_878,"[0, 0]",717
language_879,"[0, 1]",717
language_881,"[1, 1]",717
language_883,"[0, 0]",717
language_885,"[1, 0]",717
language_888,"[1, 1]",717
language_890,"[0, 1]",717
language_891,"[0, 1]",717
language_892,"[0, 0]",717
language_893,"[0, 1]",717
language_898,"[0, 1]",717
language_899,"[0, 1]",717
language_900,"[1, 1]",717
language_902,"[1, 1]",717
language_903,"[0, 0]",717
language_904,"[0, 0]",717
language_906,"[1, 1]",717
language_907,"[1, 1]",717
language_908,"[1, 0]",717
language_909,"[1, 1]",717
language_910,"[0, 1]",717
language_913,"[0, 1]",717
language_914,"[0, 1]",717
language_915,"[0, 1]",717
language_916,"[0, 1]",717
language_918,"[1, 1]",717
language_919,"[1, 1]",717
language_921,"[1, 1]",717
language_923,"[0, 0]",717
language_924,"[0, 1]",717
language_927,"[0, 0]",717
language_928,"[0, 0]",717
language_930,"[0, 0]",717
language_932,"[1, 1]",717
language_934,"[0, 1]",717
language_935,"[0, 1]",717
language_937,"[1, 0]",717
language_940,"[1, 1]",717
language_941,"[0, 1]",717
language_942,"[1, 0]",717
language_943,"[1, 0]",717
language_944,"[0, 0]",717
language_946,"[0, 1]",717
language_947,"[0, 1]",717
language_950,"[0, 1]",717
language_951,"[0, 1]",717
language_952,"[0, 1]",717
language_953,"[0, 1]",717
language_954,"[0, 1]",717
language_958,"[1, 1]",717
language_959,"[0, 1]",717
language_960,"[0, 1]",717
language_961,"[1, 1]",717
language_963,"[1, 1]",717
language_964,"[0, 1]",717
language_965,"[1, 0]",717
language_966,"[0, 1]",717
language_967,"[1, 1]",717
language_972,"[1, 1]",717
language_974,"[0, 0]",717
language_975,"[0, 0]",717
language_976,"[0, 1]",717
language_977,"[0, 1]",717
language_979,"[0, 0]",717
language_980,"[1, 1]",717
language_982,"[1, 0]",717
language_983,"[0, 0]",717
language_986,"[1, 0]",717
language_987,"[0, 0]",717
language_988,"[0, 1]",717
language_989,"[1, 1]",717
language_991,"[0, 1]",717
language_992,"[0, 1]",717
language_993,"[1, 1]",717
language_994,"[1, 1]",717
language_995,"[0, 0]",717
language_996,"[0, 1]",717
language_998,"[0, 1]",717
language_999,"[1, 1]",717
