LANGUAGE,LINEAGE,SET
language_181,"[1, 1]",731
language_183,"[1, 0]",731
language_184,"[1, 1]",731
language_185,"[0, 1]",731
language_186,"[1, 1]",731
language_188,"[0, 1]",731
language_190,"[0, 1]",731
language_193,"[0, 1]",731
language_194,"[1, 1]",731
language_196,"[0, 1]",731
language_200,"[1, 1]",731
language_201,"[0, 0]",731
language_202,"[0, 1]",731
language_203,"[0, 0]",731
language_204,"[1, 1]",731
language_206,"[0, 1]",731
language_208,"[0, 1]",731
language_209,"[0, 1]",731
language_211,"[1, 0]",731
language_213,"[0, 1]",731
language_214,"[0, 1]",731
language_215,"[0, 1]",731
language_217,"[0, 1]",731
language_221,"[1, 1]",731
language_226,"[0, 1]",731
language_227,"[1, 0]",731
language_231,"[1, 1]",731
language_232,"[0, 1]",731
language_233,"[1, 1]",731
language_234,"[0, 1]",731
language_235,"[1, 1]",731
language_237,"[1, 1]",731
language_238,"[0, 1]",731
language_239,"[1, 1]",731
language_240,"[0, 1]",731
language_242,"[0, 1]",731
language_243,"[1, 1]",731
language_245,"[0, 1]",731
language_247,"[1, 0]",731
language_249,"[0, 1]",731
language_251,"[1, 1]",731
language_252,"[1, 1]",731
language_254,"[0, 1]",731
language_255,"[0, 1]",731
language_256,"[0, 1]",731
language_257,"[0, 1]",731
language_260,"[0, 0]",731
language_261,"[1, 1]",731
language_262,"[0, 1]",731
language_263,"[1, 1]",731
language_264,"[0, 1]",731
language_265,"[1, 1]",731
language_266,"[1, 0]",731
language_267,"[0, 1]",731
language_268,"[0, 1]",731
language_270,"[1, 1]",731
language_271,"[0, 1]",731
language_274,"[0, 0]",731
language_275,"[0, 1]",731
language_276,"[0, 0]",731
language_278,"[0, 0]",731
language_280,"[1, 1]",731
language_281,"[0, 0]",731
language_284,"[1, 1]",731
language_285,"[0, 1]",731
language_286,"[0, 0]",731
language_288,"[0, 1]",731
language_291,"[0, 0]",731
language_292,"[0, 1]",731
language_293,"[1, 1]",731
language_294,"[0, 1]",731
language_296,"[1, 0]",731
language_299,"[0, 0]",731
language_300,"[0, 1]",731
language_304,"[0, 1]",731
language_306,"[0, 0]",731
language_307,"[0, 1]",731
language_308,"[0, 1]",731
language_309,"[0, 1]",731
language_311,"[0, 1]",731
language_314,"[0, 1]",731
language_321,"[0, 1]",731
language_326,"[0, 1]",731
language_327,"[1, 1]",731
language_328,"[0, 1]",731
language_332,"[0, 1]",731
language_333,"[1, 1]",731
language_334,"[0, 0]",731
language_335,"[0, 1]",731
language_336,"[1, 0]",731
language_337,"[0, 1]",731
language_343,"[0, 1]",731
language_344,"[0, 1]",731
language_345,"[1, 1]",731
language_346,"[0, 0]",731
language_347,"[0, 1]",731
language_349,"[0, 1]",731
language_352,"[0, 1]",731
language_354,"[1, 1]",731
language_355,"[0, 1]",731
language_356,"[0, 1]",731
language_357,"[0, 1]",731
language_358,"[0, 0]",731
language_364,"[0, 1]",731
language_366,"[0, 0]",731
language_367,"[1, 0]",731
language_368,"[0, 1]",731
language_370,"[0, 1]",731
language_371,"[0, 1]",731
language_372,"[1, 1]",731
language_373,"[0, 0]",731
language_375,"[1, 1]",731
language_376,"[0, 1]",731
language_377,"[0, 1]",731
language_379,"[0, 0]",731
language_380,"[0, 1]",731
language_381,"[1, 1]",731
language_385,"[0, 1]",731
language_386,"[1, 0]",731
language_387,"[0, 1]",731
language_388,"[0, 1]",731
language_389,"[0, 1]",731
language_392,"[0, 1]",731
language_393,"[0, 1]",731
language_394,"[0, 1]",731
language_397,"[0, 1]",731
language_402,"[0, 1]",731
language_403,"[0, 1]",731
language_405,"[0, 1]",731
language_409,"[0, 0]",731
language_411,"[0, 1]",731
language_412,"[1, 0]",731
language_413,"[0, 1]",731
language_415,"[1, 1]",731
language_417,"[0, 0]",731
language_418,"[1, 0]",731
language_419,"[0, 1]",731
language_420,"[1, 1]",731
language_422,"[0, 1]",731
language_426,"[0, 1]",731
language_428,"[0, 1]",731
language_430,"[0, 1]",731
language_432,"[0, 0]",731
language_433,"[1, 1]",731
language_434,"[1, 0]",731
language_436,"[1, 1]",731
language_437,"[0, 1]",731
language_440,"[1, 1]",731
language_441,"[0, 0]",731
language_444,"[0, 0]",731
language_449,"[0, 1]",731
language_450,"[1, 1]",731
language_452,"[0, 0]",731
language_453,"[1, 1]",731
language_455,"[1, 1]",731
language_460,"[1, 1]",731
language_461,"[0, 1]",731
language_463,"[1, 1]",731
language_464,"[0, 0]",731
language_466,"[0, 1]",731
language_467,"[0, 1]",731
language_469,"[0, 1]",731
language_470,"[0, 1]",731
language_471,"[1, 0]",731
language_473,"[1, 1]",731
language_474,"[0, 1]",731
language_475,"[0, 1]",731
language_476,"[1, 1]",731
language_477,"[0, 1]",731
language_480,"[0, 1]",731
language_482,"[0, 1]",731
language_484,"[0, 1]",731
language_485,"[0, 1]",731
language_486,"[0, 1]",731
language_488,"[0, 0]",731
language_489,"[0, 1]",731
language_490,"[0, 1]",731
language_492,"[1, 1]",731
language_493,"[0, 1]",731
language_494,"[0, 0]",731
language_495,"[0, 0]",731
language_497,"[1, 1]",731
language_498,"[0, 1]",731
language_499,"[1, 0]",731
language_500,"[0, 1]",731
language_502,"[1, 0]",731
language_503,"[0, 1]",731
language_504,"[0, 1]",731
language_505,"[1, 1]",731
language_506,"[0, 0]",731
language_507,"[0, 1]",731
language_510,"[0, 1]",731
language_511,"[0, 1]",731
language_513,"[0, 0]",731
language_515,"[0, 1]",731
language_516,"[0, 0]",731
language_518,"[0, 1]",731
language_521,"[0, 0]",731
language_523,"[0, 1]",731
language_524,"[0, 1]",731
language_526,"[1, 1]",731
language_527,"[0, 1]",731
language_528,"[0, 1]",731
language_529,"[0, 1]",731
language_530,"[0, 1]",731
language_531,"[0, 0]",731
language_532,"[0, 1]",731
language_533,"[1, 1]",731
language_536,"[1, 1]",731
language_538,"[0, 1]",731
language_539,"[0, 1]",731
language_542,"[1, 1]",731
language_544,"[0, 1]",731
language_545,"[0, 1]",731
language_546,"[0, 1]",731
language_548,"[0, 1]",731
language_549,"[0, 0]",731
language_551,"[1, 0]",731
language_552,"[0, 1]",731
language_553,"[1, 1]",731
language_557,"[1, 1]",731
language_558,"[0, 0]",731
language_561,"[1, 1]",731
language_562,"[0, 1]",731
language_563,"[0, 1]",731
language_564,"[0, 1]",731
language_565,"[0, 1]",731
language_566,"[0, 1]",731
language_567,"[0, 1]",731
language_568,"[0, 1]",731
language_571,"[1, 1]",731
language_572,"[0, 0]",731
language_573,"[0, 1]",731
language_574,"[0, 0]",731
language_577,"[0, 1]",731
language_578,"[0, 1]",731
language_579,"[0, 1]",731
language_581,"[0, 1]",731
language_585,"[0, 1]",731
language_586,"[1, 1]",731
language_587,"[0, 0]",731
language_588,"[0, 1]",731
language_590,"[0, 0]",731
language_591,"[0, 1]",731
language_594,"[0, 1]",731
language_597,"[0, 1]",731
language_598,"[1, 0]",731
language_600,"[1, 1]",731
language_603,"[0, 1]",731
language_604,"[0, 0]",731
language_606,"[0, 1]",731
language_607,"[1, 1]",731
language_610,"[0, 1]",731
language_611,"[1, 1]",731
language_612,"[1, 1]",731
language_613,"[0, 1]",731
language_614,"[1, 1]",731
language_617,"[0, 0]",731
language_618,"[0, 1]",731
language_619,"[0, 1]",731
language_620,"[1, 0]",731
language_623,"[0, 0]",731
language_625,"[0, 1]",731
language_629,"[0, 0]",731
language_632,"[1, 1]",731
language_633,"[0, 0]",731
language_635,"[0, 1]",731
language_636,"[0, 1]",731
language_637,"[0, 1]",731
language_638,"[1, 0]",731
language_639,"[0, 1]",731
language_640,"[0, 0]",731
language_641,"[0, 1]",731
language_642,"[1, 1]",731
language_645,"[0, 0]",731
language_648,"[1, 1]",731
language_649,"[0, 1]",731
language_651,"[0, 0]",731
language_652,"[1, 1]",731
language_653,"[0, 1]",731
language_654,"[1, 1]",731
language_660,"[0, 0]",731
language_661,"[0, 1]",731
language_663,"[0, 1]",731
language_664,"[0, 1]",731
language_665,"[1, 1]",731
language_666,"[0, 1]",731
language_667,"[1, 1]",731
language_669,"[0, 1]",731
language_671,"[0, 1]",731
language_673,"[0, 1]",731
language_674,"[0, 1]",731
language_675,"[0, 0]",731
language_676,"[0, 1]",731
language_678,"[1, 1]",731
language_679,"[0, 0]",731
language_680,"[0, 1]",731
language_681,"[1, 1]",731
language_683,"[0, 1]",731
language_686,"[0, 0]",731
language_687,"[0, 0]",731
language_689,"[0, 1]",731
language_690,"[0, 1]",731
language_692,"[0, 1]",731
language_693,"[0, 1]",731
language_694,"[0, 1]",731
language_696,"[1, 0]",731
language_697,"[1, 1]",731
language_698,"[0, 1]",731
language_700,"[0, 1]",731
language_701,"[0, 1]",731
language_703,"[1, 1]",731
language_705,"[1, 1]",731
language_707,"[0, 1]",731
language_708,"[1, 1]",731
language_709,"[0, 1]",731
language_710,"[1, 0]",731
language_711,"[0, 0]",731
language_713,"[0, 1]",731
language_715,"[1, 1]",731
language_716,"[0, 1]",731
language_718,"[0, 1]",731
language_720,"[0, 1]",731
language_721,"[0, 1]",731
language_724,"[1, 1]",731
language_725,"[0, 1]",731
language_728,"[1, 1]",731
language_729,"[0, 1]",731
language_730,"[1, 1]",731
language_731,"[0, 1]",731
language_732,"[0, 1]",731
language_735,"[0, 1]",731
language_736,"[0, 1]",731
language_737,"[0, 1]",731
language_741,"[0, 1]",731
language_744,"[1, 0]",731
language_745,"[0, 0]",731
language_746,"[0, 1]",731
language_747,"[0, 1]",731
language_748,"[1, 1]",731
language_749,"[1, 1]",731
language_750,"[0, 1]",731
language_752,"[0, 1]",731
language_753,"[0, 1]",731
language_755,"[0, 1]",731
language_756,"[0, 1]",731
language_757,"[1, 0]",731
language_760,"[0, 1]",731
language_764,"[0, 1]",731
language_765,"[1, 1]",731
language_767,"[1, 1]",731
language_769,"[0, 1]",731
language_770,"[0, 1]",731
language_772,"[0, 1]",731
language_773,"[0, 0]",731
language_775,"[0, 1]",731
language_776,"[1, 0]",731
language_777,"[1, 1]",731
language_778,"[1, 1]",731
language_779,"[0, 1]",731
language_780,"[1, 1]",731
language_784,"[0, 1]",731
language_785,"[1, 0]",731
language_786,"[0, 1]",731
language_787,"[0, 0]",731
language_789,"[0, 1]",731
language_790,"[0, 1]",731
language_791,"[1, 0]",731
language_792,"[1, 1]",731
language_794,"[0, 0]",731
language_795,"[1, 0]",731
language_796,"[0, 1]",731
language_797,"[1, 1]",731
language_803,"[0, 1]",731
language_804,"[0, 1]",731
language_805,"[1, 1]",731
language_806,"[0, 1]",731
language_808,"[0, 1]",731
language_809,"[0, 0]",731
language_811,"[1, 1]",731
language_812,"[0, 1]",731
language_813,"[1, 0]",731
language_814,"[0, 1]",731
language_815,"[1, 1]",731
language_816,"[1, 1]",731
language_817,"[0, 1]",731
language_818,"[0, 0]",731
language_819,"[0, 1]",731
language_821,"[1, 1]",731
language_822,"[1, 1]",731
language_823,"[0, 1]",731
language_824,"[1, 1]",731
language_825,"[0, 1]",731
language_827,"[0, 1]",731
language_828,"[0, 1]",731
language_829,"[0, 1]",731
language_830,"[0, 0]",731
language_832,"[0, 0]",731
language_834,"[1, 0]",731
language_836,"[0, 1]",731
language_837,"[1, 1]",731
language_839,"[1, 1]",731
language_842,"[0, 1]",731
language_843,"[0, 0]",731
language_846,"[1, 1]",731
language_847,"[1, 0]",731
language_848,"[0, 1]",731
language_849,"[0, 1]",731
language_850,"[0, 1]",731
language_851,"[0, 1]",731
language_854,"[0, 1]",731
language_855,"[1, 1]",731
language_856,"[1, 1]",731
language_857,"[0, 1]",731
language_858,"[0, 1]",731
language_860,"[0, 1]",731
language_864,"[1, 1]",731
language_865,"[1, 1]",731
language_866,"[0, 0]",731
language_867,"[1, 1]",731
language_869,"[0, 1]",731
language_872,"[1, 1]",731
language_873,"[0, 1]",731
language_876,"[0, 1]",731
language_878,"[1, 1]",731
language_882,"[0, 0]",731
language_884,"[0, 1]",731
language_886,"[1, 0]",731
language_887,"[1, 1]",731
language_888,"[0, 1]",731
language_889,"[0, 1]",731
language_893,"[0, 1]",731
language_895,"[1, 1]",731
language_896,"[1, 0]",731
language_897,"[0, 1]",731
language_899,"[0, 1]",731
language_901,"[1, 0]",731
language_902,"[1, 1]",731
language_903,"[0, 1]",731
language_904,"[1, 0]",731
language_905,"[0, 1]",731
language_906,"[0, 0]",731
language_909,"[0, 1]",731
language_913,"[0, 1]",731
language_914,"[0, 0]",731
language_915,"[0, 1]",731
language_916,"[1, 1]",731
language_918,"[1, 0]",731
language_920,"[1, 1]",731
language_922,"[1, 1]",731
language_923,"[1, 1]",731
language_926,"[0, 1]",731
language_927,"[0, 1]",731
language_930,"[1, 1]",731
language_931,"[1, 1]",731
language_932,"[0, 1]",731
language_934,"[0, 1]",731
language_935,"[1, 0]",731
language_937,"[0, 1]",731
language_938,"[0, 0]",731
language_940,"[0, 1]",731
language_942,"[0, 1]",731
language_943,"[0, 1]",731
language_945,"[1, 1]",731
language_946,"[0, 1]",731
language_947,"[0, 0]",731
language_949,"[0, 1]",731
language_950,"[0, 1]",731
language_952,"[1, 0]",731
language_953,"[0, 1]",731
language_955,"[0, 0]",731
language_957,"[0, 1]",731
language_958,"[0, 1]",731
language_959,"[0, 1]",731
language_960,"[0, 1]",731
language_962,"[0, 1]",731
language_966,"[1, 1]",731
language_967,"[0, 1]",731
language_968,"[0, 1]",731
language_969,"[0, 1]",731
language_971,"[0, 1]",731
language_972,"[0, 1]",731
language_973,"[0, 1]",731
language_974,"[0, 0]",731
language_975,"[0, 1]",731
language_976,"[0, 1]",731
language_977,"[0, 1]",731
language_978,"[0, 1]",731
language_979,"[0, 0]",731
language_981,"[0, 0]",731
language_984,"[0, 1]",731
language_985,"[0, 1]",731
language_987,"[0, 1]",731
language_990,"[0, 1]",731
language_992,"[0, 1]",731
language_994,"[0, 1]",731
language_999,"[0, 0]",731
language_1000,"[0, 1]",731
