LANGUAGE,LINEAGE,SET
language_152,"[1, 1]",138
language_154,"[1, 1]",138
language_155,"[1, 1]",138
language_156,"[0, 0]",138
language_157,"[0, 1]",138
language_158,"[1, 1]",138
language_159,"[0, 1]",138
language_161,"[0, 1]",138
language_163,"[0, 0]",138
language_165,"[0, 1]",138
language_166,"[0, 1]",138
language_167,"[1, 1]",138
language_170,"[0, 1]",138
language_171,"[0, 0]",138
language_172,"[1, 1]",138
language_173,"[0, 1]",138
language_174,"[1, 0]",138
language_175,"[0, 1]",138
language_177,"[0, 1]",138
language_178,"[1, 1]",138
language_179,"[0, 1]",138
language_180,"[0, 1]",138
language_183,"[0, 0]",138
language_184,"[0, 0]",138
language_185,"[0, 1]",138
language_186,"[0, 1]",138
language_187,"[1, 1]",138
language_188,"[0, 1]",138
language_189,"[0, 1]",138
language_190,"[0, 1]",138
language_192,"[0, 1]",138
language_193,"[0, 1]",138
language_197,"[1, 1]",138
language_200,"[0, 0]",138
language_201,"[0, 1]",138
language_203,"[0, 1]",138
language_205,"[0, 1]",138
language_207,"[1, 1]",138
language_208,"[1, 0]",138
language_209,"[1, 1]",138
language_211,"[0, 1]",138
language_212,"[1, 0]",138
language_213,"[1, 0]",138
language_215,"[0, 1]",138
language_216,"[1, 1]",138
language_218,"[0, 1]",138
language_219,"[0, 1]",138
language_221,"[0, 0]",138
language_222,"[0, 1]",138
language_223,"[0, 1]",138
language_224,"[1, 0]",138
language_227,"[0, 0]",138
language_228,"[0, 1]",138
language_232,"[0, 1]",138
language_235,"[1, 1]",138
language_236,"[0, 1]",138
language_238,"[0, 0]",138
language_240,"[1, 1]",138
language_241,"[0, 1]",138
language_242,"[0, 1]",138
language_243,"[0, 1]",138
language_244,"[0, 1]",138
language_245,"[0, 0]",138
language_246,"[1, 1]",138
language_247,"[0, 0]",138
language_248,"[0, 1]",138
language_249,"[1, 0]",138
language_250,"[0, 1]",138
language_252,"[0, 1]",138
language_253,"[0, 0]",138
language_256,"[0, 1]",138
language_257,"[1, 0]",138
language_258,"[0, 1]",138
language_259,"[0, 1]",138
language_260,"[0, 1]",138
language_261,"[0, 1]",138
language_262,"[1, 1]",138
language_263,"[0, 1]",138
language_264,"[0, 1]",138
language_265,"[0, 1]",138
language_266,"[0, 1]",138
language_267,"[1, 1]",138
language_268,"[1, 1]",138
language_269,"[0, 0]",138
language_270,"[0, 0]",138
language_275,"[0, 1]",138
language_277,"[0, 0]",138
language_278,"[1, 1]",138
language_280,"[0, 1]",138
language_281,"[0, 1]",138
language_282,"[0, 0]",138
language_283,"[0, 1]",138
language_284,"[0, 0]",138
language_289,"[0, 1]",138
language_291,"[0, 1]",138
language_293,"[0, 0]",138
language_294,"[0, 1]",138
language_295,"[0, 1]",138
language_296,"[1, 1]",138
language_299,"[0, 1]",138
language_300,"[0, 0]",138
language_301,"[0, 0]",138
language_302,"[0, 1]",138
language_306,"[0, 0]",138
language_307,"[1, 1]",138
language_308,"[0, 0]",138
language_309,"[0, 1]",138
language_310,"[1, 1]",138
language_314,"[1, 1]",138
language_315,"[0, 0]",138
language_317,"[1, 1]",138
language_319,"[0, 1]",138
language_321,"[1, 1]",138
language_322,"[1, 1]",138
language_323,"[0, 1]",138
language_324,"[0, 1]",138
language_326,"[0, 0]",138
language_327,"[0, 1]",138
language_329,"[1, 1]",138
language_331,"[0, 1]",138
language_332,"[0, 1]",138
language_335,"[0, 1]",138
language_337,"[1, 1]",138
language_340,"[1, 0]",138
language_342,"[0, 0]",138
language_343,"[0, 1]",138
language_344,"[1, 1]",138
language_345,"[1, 1]",138
language_346,"[0, 1]",138
language_347,"[0, 1]",138
language_349,"[0, 1]",138
language_350,"[1, 1]",138
language_352,"[1, 0]",138
language_355,"[1, 1]",138
language_356,"[0, 0]",138
language_357,"[0, 1]",138
language_358,"[0, 1]",138
language_362,"[0, 1]",138
language_366,"[0, 1]",138
language_368,"[0, 1]",138
language_369,"[0, 1]",138
language_371,"[0, 0]",138
language_372,"[0, 1]",138
language_374,"[0, 1]",138
language_376,"[1, 1]",138
language_377,"[1, 0]",138
language_379,"[1, 0]",138
language_381,"[1, 1]",138
language_383,"[0, 1]",138
language_385,"[0, 1]",138
language_387,"[1, 0]",138
language_388,"[0, 1]",138
language_389,"[0, 1]",138
language_390,"[0, 1]",138
language_391,"[0, 1]",138
language_393,"[1, 1]",138
language_395,"[0, 0]",138
language_396,"[0, 1]",138
language_398,"[1, 1]",138
language_399,"[0, 0]",138
language_401,"[1, 1]",138
language_405,"[0, 1]",138
language_407,"[1, 1]",138
language_408,"[0, 1]",138
language_414,"[0, 0]",138
language_415,"[0, 1]",138
language_417,"[0, 0]",138
language_418,"[0, 1]",138
language_420,"[0, 1]",138
language_421,"[0, 1]",138
language_422,"[0, 1]",138
language_425,"[0, 1]",138
language_427,"[0, 1]",138
language_429,"[0, 1]",138
language_430,"[1, 0]",138
language_431,"[1, 1]",138
language_432,"[0, 1]",138
language_433,"[0, 1]",138
language_436,"[0, 0]",138
language_437,"[0, 0]",138
language_439,"[0, 1]",138
language_440,"[0, 1]",138
language_442,"[1, 1]",138
language_443,"[1, 1]",138
language_445,"[0, 1]",138
language_446,"[0, 1]",138
language_447,"[1, 0]",138
language_448,"[1, 1]",138
language_449,"[1, 1]",138
language_450,"[0, 0]",138
language_451,"[0, 1]",138
language_452,"[0, 1]",138
language_454,"[0, 1]",138
language_455,"[0, 1]",138
language_456,"[0, 0]",138
language_457,"[0, 1]",138
language_458,"[0, 1]",138
language_462,"[0, 0]",138
language_463,"[0, 0]",138
language_464,"[0, 1]",138
language_466,"[1, 0]",138
language_468,"[1, 1]",138
language_470,"[0, 1]",138
language_471,"[0, 1]",138
language_472,"[1, 1]",138
language_473,"[0, 1]",138
language_474,"[1, 1]",138
language_480,"[0, 0]",138
language_482,"[0, 0]",138
language_484,"[1, 1]",138
language_486,"[1, 1]",138
language_487,"[1, 0]",138
language_488,"[0, 1]",138
language_489,"[0, 1]",138
language_490,"[0, 0]",138
language_491,"[0, 0]",138
language_492,"[0, 0]",138
language_494,"[0, 1]",138
language_495,"[0, 0]",138
language_496,"[0, 1]",138
language_498,"[0, 1]",138
language_500,"[0, 1]",138
language_501,"[0, 1]",138
language_503,"[0, 1]",138
language_504,"[0, 0]",138
language_505,"[0, 1]",138
language_506,"[1, 0]",138
language_507,"[1, 1]",138
language_508,"[0, 1]",138
language_509,"[0, 1]",138
language_510,"[0, 1]",138
language_511,"[1, 1]",138
language_512,"[0, 1]",138
language_513,"[0, 1]",138
language_514,"[1, 1]",138
language_516,"[0, 1]",138
language_517,"[0, 1]",138
language_518,"[0, 1]",138
language_519,"[1, 1]",138
language_520,"[0, 1]",138
language_521,"[0, 1]",138
language_522,"[0, 1]",138
language_523,"[0, 1]",138
language_525,"[1, 1]",138
language_526,"[0, 1]",138
language_527,"[0, 1]",138
language_528,"[0, 0]",138
language_529,"[0, 1]",138
language_531,"[0, 1]",138
language_532,"[0, 1]",138
language_533,"[0, 0]",138
language_534,"[0, 1]",138
language_536,"[1, 1]",138
language_541,"[0, 1]",138
language_542,"[0, 1]",138
language_543,"[0, 1]",138
language_545,"[1, 0]",138
language_546,"[1, 1]",138
language_549,"[0, 1]",138
language_551,"[1, 1]",138
language_552,"[1, 0]",138
language_554,"[0, 1]",138
language_555,"[0, 1]",138
language_556,"[1, 1]",138
language_557,"[0, 1]",138
language_558,"[0, 1]",138
language_559,"[0, 1]",138
language_561,"[0, 1]",138
language_562,"[1, 0]",138
language_563,"[1, 1]",138
language_564,"[1, 0]",138
language_565,"[1, 1]",138
language_566,"[1, 1]",138
language_567,"[0, 1]",138
language_568,"[0, 0]",138
language_569,"[0, 0]",138
language_570,"[0, 1]",138
language_572,"[0, 1]",138
language_573,"[0, 1]",138
language_575,"[1, 0]",138
language_577,"[1, 0]",138
language_579,"[1, 1]",138
language_581,"[1, 1]",138
language_582,"[0, 0]",138
language_584,"[1, 1]",138
language_588,"[0, 1]",138
language_590,"[1, 1]",138
language_592,"[0, 1]",138
language_593,"[0, 1]",138
language_595,"[0, 1]",138
language_596,"[1, 1]",138
language_597,"[0, 1]",138
language_598,"[0, 0]",138
language_599,"[0, 1]",138
language_600,"[0, 1]",138
language_601,"[1, 1]",138
language_602,"[0, 1]",138
language_604,"[1, 1]",138
language_605,"[0, 1]",138
language_606,"[0, 1]",138
language_607,"[1, 1]",138
language_610,"[0, 1]",138
language_611,"[1, 0]",138
language_612,"[1, 0]",138
language_614,"[1, 1]",138
language_615,"[0, 1]",138
language_617,"[1, 0]",138
language_618,"[0, 1]",138
language_619,"[1, 1]",138
language_620,"[1, 1]",138
language_622,"[0, 1]",138
language_624,"[0, 1]",138
language_625,"[0, 1]",138
language_628,"[0, 0]",138
language_629,"[0, 0]",138
language_630,"[0, 0]",138
language_631,"[0, 1]",138
language_632,"[0, 1]",138
language_633,"[0, 0]",138
language_636,"[0, 0]",138
language_640,"[0, 1]",138
language_643,"[1, 1]",138
language_645,"[0, 1]",138
language_646,"[0, 0]",138
language_647,"[0, 0]",138
language_648,"[0, 1]",138
language_649,"[0, 1]",138
language_650,"[0, 1]",138
language_652,"[0, 0]",138
language_653,"[0, 1]",138
language_654,"[1, 1]",138
language_655,"[0, 1]",138
language_656,"[1, 0]",138
language_657,"[0, 0]",138
language_658,"[1, 1]",138
language_660,"[0, 1]",138
language_661,"[1, 0]",138
language_665,"[0, 1]",138
language_667,"[1, 1]",138
language_668,"[0, 1]",138
language_669,"[0, 1]",138
language_671,"[1, 1]",138
language_672,"[0, 1]",138
language_674,"[1, 1]",138
language_676,"[0, 1]",138
language_677,"[0, 1]",138
language_678,"[0, 0]",138
language_680,"[0, 1]",138
language_681,"[0, 1]",138
language_683,"[0, 1]",138
language_684,"[1, 1]",138
language_685,"[0, 1]",138
language_686,"[0, 1]",138
language_687,"[0, 1]",138
language_688,"[0, 1]",138
language_690,"[1, 1]",138
language_692,"[0, 1]",138
language_693,"[0, 1]",138
language_695,"[0, 1]",138
language_696,"[0, 1]",138
language_698,"[0, 0]",138
language_699,"[0, 1]",138
language_700,"[0, 0]",138
language_702,"[1, 0]",138
language_704,"[1, 1]",138
language_705,"[0, 1]",138
language_706,"[0, 1]",138
language_707,"[1, 1]",138
language_708,"[0, 1]",138
language_709,"[0, 1]",138
language_710,"[1, 1]",138
language_714,"[0, 1]",138
language_715,"[0, 1]",138
language_717,"[1, 1]",138
language_719,"[0, 0]",138
language_720,"[0, 1]",138
language_722,"[0, 0]",138
language_723,"[0, 1]",138
language_728,"[0, 0]",138
language_729,"[1, 1]",138
language_730,"[1, 0]",138
language_731,"[0, 1]",138
language_732,"[0, 1]",138
language_737,"[1, 0]",138
language_739,"[0, 1]",138
language_740,"[1, 1]",138
language_741,"[0, 1]",138
language_742,"[1, 1]",138
language_743,"[0, 1]",138
language_745,"[0, 1]",138
language_747,"[0, 0]",138
language_749,"[0, 1]",138
language_751,"[0, 0]",138
language_753,"[1, 1]",138
language_755,"[0, 1]",138
language_756,"[0, 1]",138
language_757,"[0, 1]",138
language_761,"[0, 1]",138
language_762,"[0, 1]",138
language_763,"[0, 0]",138
language_765,"[0, 0]",138
language_766,"[0, 1]",138
language_767,"[0, 1]",138
language_768,"[0, 1]",138
language_769,"[1, 0]",138
language_770,"[1, 1]",138
language_773,"[0, 0]",138
language_774,"[0, 1]",138
language_775,"[0, 1]",138
language_777,"[0, 1]",138
language_778,"[0, 1]",138
language_779,"[0, 1]",138
language_780,"[1, 1]",138
language_781,"[0, 1]",138
language_783,"[0, 0]",138
language_784,"[1, 1]",138
language_787,"[1, 1]",138
language_791,"[0, 1]",138
language_793,"[1, 1]",138
language_794,"[0, 1]",138
language_795,"[0, 1]",138
language_796,"[1, 0]",138
language_798,"[0, 1]",138
language_799,"[0, 1]",138
language_800,"[0, 0]",138
language_801,"[0, 1]",138
language_803,"[0, 1]",138
language_806,"[0, 1]",138
language_807,"[1, 1]",138
language_809,"[0, 1]",138
language_810,"[0, 1]",138
language_812,"[1, 0]",138
language_813,"[1, 1]",138
language_814,"[0, 1]",138
language_816,"[1, 1]",138
language_819,"[0, 1]",138
language_820,"[0, 0]",138
language_821,"[0, 1]",138
language_825,"[1, 0]",138
language_826,"[0, 0]",138
language_827,"[0, 1]",138
language_828,"[0, 1]",138
language_829,"[0, 1]",138
language_831,"[0, 1]",138
language_832,"[0, 1]",138
language_833,"[0, 1]",138
language_834,"[0, 1]",138
language_836,"[1, 1]",138
language_837,"[0, 0]",138
language_838,"[0, 0]",138
language_840,"[0, 1]",138
language_842,"[1, 1]",138
language_843,"[1, 1]",138
language_844,"[1, 1]",138
language_846,"[1, 1]",138
language_847,"[0, 1]",138
language_849,"[0, 1]",138
language_850,"[0, 1]",138
language_851,"[0, 1]",138
language_852,"[1, 1]",138
language_853,"[0, 1]",138
language_856,"[0, 1]",138
language_860,"[0, 1]",138
language_861,"[1, 1]",138
language_862,"[1, 0]",138
language_864,"[1, 0]",138
language_865,"[0, 1]",138
language_866,"[0, 1]",138
language_867,"[0, 1]",138
language_868,"[0, 1]",138
language_869,"[0, 1]",138
language_871,"[1, 1]",138
language_872,"[1, 0]",138
language_873,"[1, 0]",138
language_876,"[0, 1]",138
language_877,"[0, 0]",138
language_878,"[1, 1]",138
language_879,"[0, 0]",138
language_881,"[0, 1]",138
language_882,"[1, 1]",138
language_883,"[0, 1]",138
language_884,"[0, 1]",138
language_887,"[0, 1]",138
language_888,"[0, 1]",138
language_889,"[0, 1]",138
language_891,"[0, 1]",138
language_893,"[1, 0]",138
language_894,"[1, 1]",138
language_896,"[1, 1]",138
language_901,"[0, 1]",138
language_902,"[0, 1]",138
language_903,"[0, 1]",138
language_905,"[1, 0]",138
language_906,"[0, 1]",138
language_907,"[0, 1]",138
language_908,"[0, 1]",138
language_909,"[0, 1]",138
language_910,"[0, 1]",138
language_911,"[0, 1]",138
language_913,"[1, 0]",138
language_914,"[1, 1]",138
language_915,"[0, 0]",138
language_916,"[0, 1]",138
language_917,"[0, 1]",138
language_918,"[1, 1]",138
language_919,"[1, 1]",138
language_923,"[1, 1]",138
language_926,"[1, 0]",138
language_928,"[0, 1]",138
language_930,"[0, 1]",138
language_931,"[0, 1]",138
language_932,"[0, 1]",138
language_933,"[1, 1]",138
language_936,"[0, 1]",138
language_937,"[0, 1]",138
language_938,"[1, 1]",138
language_940,"[0, 0]",138
language_941,"[1, 1]",138
language_946,"[0, 1]",138
language_947,"[0, 1]",138
language_948,"[1, 1]",138
language_949,"[0, 0]",138
language_952,"[0, 0]",138
language_953,"[0, 1]",138
language_957,"[0, 1]",138
language_958,"[1, 1]",138
language_959,"[0, 1]",138
language_961,"[0, 1]",138
language_963,"[0, 1]",138
language_965,"[1, 1]",138
language_966,"[0, 0]",138
language_967,"[0, 0]",138
language_968,"[0, 1]",138
language_970,"[0, 1]",138
language_971,"[0, 1]",138
language_972,"[0, 1]",138
language_973,"[1, 1]",138
language_974,"[1, 1]",138
language_976,"[0, 1]",138
language_978,"[0, 1]",138
language_979,"[1, 1]",138
language_981,"[1, 1]",138
language_982,"[0, 1]",138
language_983,"[0, 1]",138
language_984,"[0, 1]",138
language_986,"[1, 1]",138
language_987,"[0, 1]",138
language_989,"[0, 1]",138
language_990,"[0, 1]",138
language_991,"[0, 0]",138
language_992,"[0, 1]",138
language_993,"[1, 1]",138
language_995,"[1, 1]",138
language_996,"[0, 1]",138
language_997,"[0, 0]",138
language_998,"[0, 1]",138
language_999,"[0, 1]",138
language_1000,"[0, 1]",138
