LANGUAGE,LINEAGE,SET
language_270,"[0, 1]",262
language_272,"[0, 1]",262
language_273,"[0, 1]",262
language_275,"[0, 0]",262
language_276,"[1, 0]",262
language_277,"[0, 1]",262
language_278,"[0, 1]",262
language_279,"[0, 1]",262
language_281,"[1, 1]",262
language_284,"[0, 1]",262
language_287,"[0, 1]",262
language_290,"[0, 1]",262
language_291,"[0, 1]",262
language_292,"[0, 1]",262
language_293,"[0, 0]",262
language_294,"[0, 1]",262
language_295,"[0, 1]",262
language_299,"[1, 0]",262
language_300,"[1, 0]",262
language_301,"[0, 1]",262
language_302,"[0, 1]",262
language_303,"[0, 1]",262
language_304,"[1, 1]",262
language_306,"[0, 0]",262
language_307,"[0, 1]",262
language_308,"[0, 0]",262
language_311,"[0, 1]",262
language_312,"[0, 1]",262
language_315,"[1, 1]",262
language_316,"[0, 1]",262
language_318,"[0, 1]",262
language_319,"[1, 1]",262
language_320,"[0, 1]",262
language_323,"[1, 0]",262
language_324,"[0, 1]",262
language_325,"[0, 1]",262
language_327,"[0, 1]",262
language_329,"[0, 1]",262
language_330,"[1, 1]",262
language_333,"[0, 1]",262
language_334,"[0, 1]",262
language_335,"[1, 0]",262
language_336,"[0, 1]",262
language_338,"[0, 1]",262
language_339,"[1, 1]",262
language_340,"[0, 1]",262
language_342,"[1, 1]",262
language_344,"[1, 1]",262
language_345,"[0, 1]",262
language_346,"[0, 1]",262
language_347,"[1, 1]",262
language_349,"[1, 1]",262
language_350,"[1, 1]",262
language_351,"[0, 1]",262
language_353,"[0, 1]",262
language_355,"[0, 0]",262
language_357,"[0, 1]",262
language_360,"[0, 0]",262
language_362,"[0, 0]",262
language_364,"[1, 1]",262
language_367,"[1, 1]",262
language_368,"[0, 1]",262
language_373,"[0, 1]",262
language_374,"[0, 1]",262
language_375,"[1, 0]",262
language_377,"[0, 1]",262
language_381,"[1, 1]",262
language_384,"[1, 0]",262
language_385,"[0, 0]",262
language_387,"[0, 1]",262
language_389,"[1, 1]",262
language_390,"[0, 1]",262
language_391,"[0, 1]",262
language_394,"[0, 0]",262
language_395,"[0, 1]",262
language_396,"[1, 1]",262
language_397,"[0, 1]",262
language_398,"[0, 1]",262
language_399,"[1, 1]",262
language_400,"[0, 0]",262
language_404,"[1, 1]",262
language_405,"[1, 1]",262
language_406,"[1, 1]",262
language_408,"[0, 1]",262
language_409,"[0, 1]",262
language_411,"[0, 1]",262
language_412,"[1, 1]",262
language_413,"[1, 1]",262
language_414,"[0, 1]",262
language_415,"[1, 0]",262
language_417,"[1, 1]",262
language_419,"[0, 0]",262
language_420,"[0, 1]",262
language_421,"[1, 1]",262
language_425,"[1, 0]",262
language_426,"[0, 1]",262
language_430,"[0, 0]",262
language_431,"[0, 1]",262
language_433,"[1, 1]",262
language_434,"[0, 1]",262
language_435,"[1, 1]",262
language_436,"[0, 0]",262
language_437,"[0, 1]",262
language_438,"[0, 1]",262
language_439,"[1, 0]",262
language_441,"[0, 1]",262
language_442,"[0, 1]",262
language_443,"[0, 1]",262
language_445,"[0, 1]",262
language_446,"[1, 0]",262
language_449,"[0, 0]",262
language_450,"[0, 1]",262
language_451,"[1, 1]",262
language_454,"[0, 1]",262
language_457,"[0, 1]",262
language_458,"[0, 1]",262
language_460,"[0, 1]",262
language_461,"[1, 1]",262
language_462,"[0, 1]",262
language_465,"[1, 0]",262
language_466,"[0, 1]",262
language_468,"[0, 1]",262
language_470,"[1, 0]",262
language_471,"[0, 1]",262
language_474,"[0, 1]",262
language_475,"[0, 0]",262
language_478,"[0, 1]",262
language_479,"[0, 1]",262
language_481,"[1, 1]",262
language_482,"[1, 1]",262
language_484,"[0, 0]",262
language_486,"[0, 1]",262
language_489,"[0, 1]",262
language_490,"[0, 0]",262
language_493,"[1, 1]",262
language_494,"[1, 1]",262
language_498,"[0, 1]",262
language_499,"[0, 0]",262
language_500,"[0, 1]",262
language_501,"[1, 1]",262
language_502,"[1, 1]",262
language_505,"[0, 1]",262
language_506,"[0, 1]",262
language_507,"[0, 0]",262
language_509,"[1, 1]",262
language_512,"[1, 1]",262
language_513,"[0, 0]",262
language_515,"[1, 0]",262
language_516,"[0, 1]",262
language_517,"[0, 1]",262
language_518,"[0, 1]",262
language_519,"[0, 1]",262
language_520,"[1, 0]",262
language_521,"[0, 0]",262
language_522,"[0, 0]",262
language_523,"[0, 1]",262
language_524,"[0, 1]",262
language_525,"[1, 1]",262
language_526,"[0, 1]",262
language_527,"[0, 1]",262
language_528,"[1, 1]",262
language_530,"[0, 1]",262
language_531,"[0, 1]",262
language_534,"[0, 1]",262
language_535,"[1, 1]",262
language_537,"[0, 1]",262
language_538,"[0, 1]",262
language_539,"[1, 1]",262
language_540,"[1, 1]",262
language_541,"[0, 1]",262
language_543,"[0, 1]",262
language_544,"[0, 1]",262
language_547,"[1, 1]",262
language_548,"[0, 1]",262
language_549,"[1, 1]",262
language_550,"[0, 1]",262
language_554,"[0, 1]",262
language_555,"[0, 1]",262
language_556,"[0, 1]",262
language_557,"[1, 1]",262
language_558,"[0, 0]",262
language_560,"[0, 1]",262
language_561,"[0, 1]",262
language_562,"[0, 1]",262
language_563,"[0, 1]",262
language_566,"[1, 1]",262
language_567,"[0, 1]",262
language_568,"[1, 1]",262
language_569,"[0, 1]",262
language_570,"[1, 1]",262
language_571,"[1, 1]",262
language_572,"[0, 1]",262
language_573,"[0, 1]",262
language_574,"[0, 0]",262
language_578,"[0, 1]",262
language_579,"[0, 1]",262
language_581,"[1, 0]",262
language_583,"[0, 1]",262
language_584,"[0, 1]",262
language_587,"[0, 0]",262
language_588,"[0, 1]",262
language_590,"[0, 1]",262
language_591,"[1, 1]",262
language_592,"[0, 1]",262
language_595,"[1, 1]",262
language_596,"[0, 1]",262
language_597,"[0, 1]",262
language_598,"[1, 1]",262
language_603,"[0, 1]",262
language_604,"[1, 0]",262
language_607,"[1, 0]",262
language_608,"[0, 1]",262
language_609,"[0, 1]",262
language_610,"[0, 1]",262
language_612,"[0, 1]",262
language_613,"[0, 0]",262
language_614,"[1, 1]",262
language_615,"[0, 1]",262
language_617,"[0, 1]",262
language_618,"[1, 1]",262
language_619,"[0, 0]",262
language_621,"[0, 1]",262
language_623,"[1, 0]",262
language_626,"[0, 1]",262
language_627,"[0, 1]",262
language_628,"[1, 1]",262
language_629,"[0, 1]",262
language_631,"[0, 1]",262
language_632,"[1, 1]",262
language_633,"[0, 0]",262
language_636,"[0, 1]",262
language_638,"[0, 0]",262
language_639,"[0, 1]",262
language_640,"[0, 1]",262
language_641,"[1, 1]",262
language_642,"[0, 0]",262
language_646,"[1, 1]",262
language_647,"[1, 1]",262
language_648,"[1, 1]",262
language_649,"[1, 0]",262
language_650,"[1, 1]",262
language_651,"[0, 1]",262
language_652,"[0, 1]",262
language_654,"[0, 1]",262
language_655,"[0, 0]",262
language_656,"[0, 1]",262
language_659,"[0, 1]",262
language_661,"[1, 0]",262
language_663,"[0, 0]",262
language_666,"[0, 0]",262
language_667,"[0, 1]",262
language_668,"[0, 0]",262
language_669,"[1, 1]",262
language_672,"[0, 0]",262
language_674,"[0, 0]",262
language_675,"[0, 1]",262
language_677,"[0, 1]",262
language_678,"[1, 0]",262
language_679,"[0, 1]",262
language_681,"[0, 1]",262
language_684,"[0, 0]",262
language_686,"[0, 0]",262
language_691,"[0, 0]",262
language_692,"[0, 1]",262
language_694,"[0, 1]",262
language_695,"[0, 1]",262
language_696,"[0, 0]",262
language_697,"[0, 1]",262
language_698,"[1, 1]",262
language_699,"[0, 1]",262
language_701,"[0, 1]",262
language_702,"[0, 1]",262
language_704,"[0, 0]",262
language_705,"[0, 1]",262
language_706,"[0, 1]",262
language_707,"[1, 1]",262
language_708,"[0, 0]",262
language_709,"[0, 1]",262
language_711,"[0, 1]",262
language_712,"[0, 1]",262
language_716,"[0, 1]",262
language_717,"[1, 1]",262
language_721,"[0, 1]",262
language_722,"[1, 1]",262
language_725,"[0, 1]",262
language_728,"[0, 1]",262
language_729,"[0, 1]",262
language_730,"[1, 1]",262
language_731,"[0, 0]",262
language_732,"[0, 1]",262
language_734,"[0, 1]",262
language_735,"[0, 0]",262
language_738,"[0, 1]",262
language_741,"[1, 1]",262
language_742,"[0, 1]",262
language_743,"[0, 1]",262
language_744,"[0, 0]",262
language_746,"[0, 0]",262
language_747,"[0, 1]",262
language_750,"[0, 1]",262
language_751,"[0, 0]",262
language_753,"[1, 1]",262
language_754,"[0, 0]",262
language_758,"[0, 1]",262
language_760,"[1, 0]",262
language_762,"[0, 1]",262
language_763,"[0, 1]",262
language_764,"[0, 1]",262
language_765,"[0, 0]",262
language_769,"[1, 1]",262
language_772,"[0, 1]",262
language_773,"[1, 1]",262
language_774,"[1, 1]",262
language_775,"[0, 1]",262
language_776,"[0, 1]",262
language_778,"[0, 1]",262
language_780,"[0, 0]",262
language_781,"[1, 0]",262
language_782,"[0, 1]",262
language_783,"[0, 0]",262
language_787,"[0, 0]",262
language_788,"[0, 0]",262
language_789,"[1, 1]",262
language_790,"[0, 1]",262
language_793,"[0, 1]",262
language_794,"[0, 1]",262
language_795,"[0, 1]",262
language_796,"[0, 1]",262
language_797,"[1, 1]",262
language_799,"[0, 1]",262
language_800,"[0, 0]",262
language_802,"[0, 1]",262
language_803,"[0, 0]",262
language_804,"[1, 1]",262
language_806,"[0, 1]",262
language_807,"[1, 1]",262
language_808,"[0, 1]",262
language_812,"[0, 1]",262
language_813,"[1, 1]",262
language_814,"[0, 0]",262
language_816,"[0, 1]",262
language_817,"[0, 0]",262
language_818,"[0, 1]",262
language_819,"[0, 0]",262
language_821,"[0, 1]",262
language_822,"[0, 1]",262
language_823,"[0, 1]",262
language_824,"[0, 1]",262
language_825,"[0, 1]",262
language_826,"[0, 1]",262
language_827,"[0, 0]",262
language_828,"[0, 0]",262
language_830,"[0, 1]",262
language_832,"[0, 1]",262
language_834,"[0, 0]",262
language_835,"[0, 1]",262
language_837,"[1, 1]",262
language_838,"[1, 0]",262
language_839,"[1, 1]",262
language_840,"[0, 1]",262
language_841,"[1, 0]",262
language_842,"[0, 1]",262
language_843,"[0, 1]",262
language_845,"[0, 1]",262
language_846,"[0, 1]",262
language_847,"[0, 1]",262
language_848,"[1, 0]",262
language_849,"[0, 1]",262
language_851,"[0, 0]",262
language_852,"[0, 0]",262
language_855,"[0, 1]",262
language_856,"[0, 1]",262
language_858,"[0, 1]",262
language_859,"[0, 1]",262
language_860,"[0, 1]",262
language_861,"[0, 0]",262
language_862,"[0, 1]",262
language_863,"[1, 1]",262
language_865,"[0, 0]",262
language_866,"[0, 0]",262
language_867,"[0, 1]",262
language_869,"[0, 1]",262
language_870,"[0, 1]",262
language_873,"[0, 1]",262
language_874,"[1, 1]",262
language_876,"[0, 1]",262
language_878,"[1, 1]",262
language_879,"[0, 0]",262
language_883,"[0, 1]",262
language_884,"[0, 1]",262
language_885,"[1, 1]",262
language_887,"[0, 1]",262
language_889,"[1, 1]",262
language_890,"[0, 1]",262
language_893,"[0, 0]",262
language_896,"[1, 1]",262
language_897,"[1, 1]",262
language_898,"[0, 0]",262
language_899,"[0, 1]",262
language_900,"[0, 0]",262
language_901,"[1, 1]",262
language_902,"[0, 1]",262
language_903,"[1, 1]",262
language_905,"[0, 0]",262
language_907,"[0, 1]",262
language_908,"[0, 1]",262
language_913,"[0, 1]",262
language_914,"[1, 1]",262
language_915,"[0, 1]",262
language_916,"[1, 1]",262
language_918,"[0, 0]",262
language_919,"[1, 1]",262
language_921,"[0, 1]",262
language_923,"[1, 0]",262
language_925,"[0, 1]",262
language_926,"[0, 0]",262
language_928,"[0, 1]",262
language_929,"[1, 1]",262
language_932,"[0, 0]",262
language_933,"[0, 1]",262
language_936,"[0, 1]",262
language_937,"[1, 0]",262
language_938,"[0, 1]",262
language_940,"[1, 1]",262
language_941,"[0, 1]",262
language_943,"[0, 1]",262
language_946,"[1, 1]",262
language_949,"[0, 0]",262
language_950,"[0, 1]",262
language_951,"[0, 1]",262
language_952,"[1, 1]",262
language_953,"[0, 0]",262
language_956,"[1, 0]",262
language_957,"[0, 1]",262
language_958,"[1, 1]",262
language_959,"[0, 1]",262
language_961,"[0, 0]",262
language_962,"[0, 1]",262
language_964,"[0, 1]",262
language_967,"[0, 0]",262
language_970,"[0, 1]",262
language_974,"[0, 1]",262
language_975,"[0, 1]",262
language_976,"[0, 0]",262
language_977,"[1, 0]",262
language_978,"[0, 1]",262
language_979,"[0, 1]",262
language_981,"[0, 1]",262
language_982,"[1, 1]",262
language_983,"[0, 1]",262
language_984,"[0, 1]",262
language_989,"[0, 1]",262
language_990,"[0, 1]",262
language_991,"[1, 1]",262
language_997,"[0, 1]",262
language_998,"[0, 1]",262
language_1000,"[0, 1]",262
