LANGUAGE,LINEAGE,SET
language_315,"[0, 1]",24
language_316,"[1, 0]",24
language_319,"[1, 0]",24
language_320,"[0, 1]",24
language_321,"[0, 1]",24
language_323,"[1, 1]",24
language_327,"[1, 0]",24
language_328,"[1, 1]",24
language_329,"[0, 0]",24
language_330,"[1, 1]",24
language_331,"[0, 1]",24
language_332,"[0, 1]",24
language_333,"[0, 1]",24
language_336,"[0, 1]",24
language_340,"[0, 1]",24
language_341,"[0, 0]",24
language_343,"[0, 1]",24
language_346,"[0, 0]",24
language_348,"[1, 1]",24
language_352,"[0, 1]",24
language_353,"[0, 0]",24
language_354,"[0, 0]",24
language_355,"[0, 1]",24
language_358,"[0, 1]",24
language_359,"[0, 1]",24
language_362,"[0, 1]",24
language_363,"[1, 1]",24
language_364,"[0, 1]",24
language_365,"[0, 1]",24
language_367,"[1, 1]",24
language_369,"[0, 1]",24
language_370,"[1, 1]",24
language_373,"[0, 1]",24
language_374,"[0, 1]",24
language_376,"[0, 1]",24
language_378,"[0, 1]",24
language_379,"[0, 1]",24
language_380,"[0, 1]",24
language_381,"[0, 1]",24
language_382,"[0, 1]",24
language_383,"[0, 1]",24
language_384,"[1, 1]",24
language_386,"[0, 1]",24
language_389,"[0, 1]",24
language_390,"[0, 1]",24
language_391,"[1, 1]",24
language_392,"[1, 0]",24
language_394,"[0, 1]",24
language_395,"[0, 1]",24
language_398,"[0, 1]",24
language_400,"[0, 1]",24
language_401,"[1, 1]",24
language_402,"[0, 1]",24
language_403,"[0, 1]",24
language_404,"[0, 1]",24
language_406,"[0, 1]",24
language_408,"[0, 0]",24
language_410,"[0, 1]",24
language_411,"[1, 1]",24
language_415,"[0, 1]",24
language_416,"[1, 1]",24
language_417,"[0, 0]",24
language_418,"[0, 1]",24
language_420,"[0, 1]",24
language_421,"[1, 1]",24
language_423,"[1, 0]",24
language_427,"[0, 1]",24
language_428,"[1, 0]",24
language_429,"[0, 1]",24
language_430,"[0, 1]",24
language_431,"[1, 0]",24
language_432,"[1, 1]",24
language_433,"[0, 0]",24
language_434,"[1, 1]",24
language_435,"[0, 1]",24
language_436,"[0, 0]",24
language_437,"[1, 1]",24
language_439,"[0, 1]",24
language_440,"[0, 1]",24
language_441,"[0, 1]",24
language_442,"[0, 1]",24
language_445,"[0, 0]",24
language_448,"[0, 1]",24
language_449,"[0, 1]",24
language_450,"[0, 0]",24
language_451,"[0, 1]",24
language_452,"[1, 0]",24
language_453,"[0, 1]",24
language_456,"[0, 0]",24
language_457,"[1, 1]",24
language_460,"[0, 1]",24
language_461,"[0, 1]",24
language_463,"[1, 1]",24
language_464,"[0, 1]",24
language_465,"[0, 1]",24
language_466,"[1, 0]",24
language_467,"[0, 1]",24
language_471,"[1, 0]",24
language_472,"[0, 1]",24
language_473,"[0, 1]",24
language_474,"[1, 0]",24
language_476,"[0, 1]",24
language_477,"[0, 1]",24
language_478,"[0, 0]",24
language_479,"[1, 1]",24
language_482,"[0, 1]",24
language_484,"[1, 1]",24
language_485,"[0, 1]",24
language_487,"[0, 0]",24
language_491,"[0, 1]",24
language_494,"[1, 1]",24
language_495,"[0, 1]",24
language_496,"[1, 1]",24
language_498,"[0, 1]",24
language_500,"[0, 0]",24
language_502,"[0, 1]",24
language_505,"[1, 0]",24
language_506,"[0, 1]",24
language_507,"[0, 1]",24
language_510,"[0, 0]",24
language_512,"[0, 1]",24
language_514,"[0, 0]",24
language_517,"[0, 1]",24
language_519,"[0, 1]",24
language_521,"[0, 1]",24
language_524,"[0, 1]",24
language_525,"[0, 0]",24
language_526,"[0, 1]",24
language_529,"[1, 1]",24
language_530,"[0, 1]",24
language_531,"[1, 0]",24
language_532,"[0, 1]",24
language_533,"[0, 1]",24
language_534,"[0, 1]",24
language_535,"[0, 1]",24
language_536,"[1, 0]",24
language_537,"[0, 1]",24
language_539,"[0, 1]",24
language_543,"[0, 1]",24
language_544,"[0, 1]",24
language_546,"[0, 1]",24
language_547,"[0, 1]",24
language_549,"[1, 1]",24
language_550,"[0, 1]",24
language_551,"[1, 1]",24
language_552,"[0, 0]",24
language_554,"[0, 1]",24
language_555,"[1, 1]",24
language_560,"[1, 0]",24
language_561,"[0, 1]",24
language_562,"[0, 1]",24
language_563,"[0, 0]",24
language_564,"[0, 1]",24
language_565,"[0, 1]",24
language_566,"[0, 0]",24
language_567,"[1, 1]",24
language_569,"[0, 1]",24
language_570,"[1, 0]",24
language_572,"[0, 1]",24
language_573,"[1, 0]",24
language_574,"[0, 1]",24
language_576,"[0, 1]",24
language_577,"[0, 1]",24
language_579,"[0, 1]",24
language_582,"[1, 1]",24
language_583,"[0, 0]",24
language_584,"[0, 1]",24
language_585,"[0, 1]",24
language_586,"[1, 1]",24
language_587,"[0, 1]",24
language_588,"[1, 1]",24
language_589,"[1, 1]",24
language_591,"[1, 0]",24
language_593,"[1, 0]",24
language_594,"[0, 1]",24
language_595,"[0, 1]",24
language_600,"[0, 1]",24
language_601,"[0, 0]",24
language_604,"[1, 1]",24
language_606,"[1, 1]",24
language_608,"[1, 1]",24
language_610,"[1, 1]",24
language_611,"[0, 1]",24
language_614,"[1, 1]",24
language_616,"[0, 1]",24
language_617,"[0, 1]",24
language_619,"[0, 1]",24
language_622,"[1, 0]",24
language_624,"[0, 1]",24
language_626,"[1, 1]",24
language_627,"[0, 1]",24
language_629,"[0, 1]",24
language_630,"[0, 1]",24
language_634,"[1, 1]",24
language_635,"[0, 1]",24
language_637,"[0, 1]",24
language_639,"[0, 1]",24
language_640,"[0, 1]",24
language_641,"[1, 0]",24
language_642,"[1, 1]",24
language_643,"[1, 1]",24
language_644,"[0, 1]",24
language_646,"[1, 0]",24
language_648,"[1, 0]",24
language_650,"[1, 1]",24
language_653,"[0, 1]",24
language_654,"[0, 1]",24
language_655,"[0, 1]",24
language_656,"[0, 1]",24
language_657,"[0, 1]",24
language_658,"[0, 0]",24
language_659,"[1, 1]",24
language_660,"[0, 1]",24
language_661,"[0, 1]",24
language_662,"[0, 1]",24
language_663,"[0, 1]",24
language_664,"[0, 1]",24
language_665,"[0, 1]",24
language_666,"[0, 1]",24
language_667,"[0, 1]",24
language_668,"[0, 1]",24
language_669,"[0, 0]",24
language_670,"[0, 0]",24
language_671,"[0, 1]",24
language_672,"[0, 1]",24
language_673,"[0, 1]",24
language_674,"[0, 1]",24
language_675,"[0, 1]",24
language_676,"[0, 1]",24
language_677,"[0, 1]",24
language_678,"[0, 1]",24
language_679,"[0, 1]",24
language_680,"[0, 1]",24
language_681,"[0, 1]",24
language_682,"[0, 1]",24
language_683,"[0, 1]",24
language_685,"[0, 0]",24
language_687,"[0, 1]",24
language_689,"[0, 0]",24
language_692,"[0, 1]",24
language_693,"[0, 0]",24
language_694,"[0, 1]",24
language_695,"[0, 1]",24
language_697,"[0, 1]",24
language_699,"[1, 0]",24
language_700,"[0, 0]",24
language_703,"[0, 1]",24
language_705,"[0, 1]",24
language_708,"[0, 1]",24
language_709,"[0, 1]",24
language_710,"[0, 1]",24
language_714,"[0, 1]",24
language_715,"[0, 0]",24
language_718,"[0, 1]",24
language_719,"[0, 0]",24
language_720,"[1, 1]",24
language_721,"[0, 0]",24
language_722,"[0, 1]",24
language_724,"[1, 1]",24
language_725,"[1, 1]",24
language_726,"[0, 1]",24
language_727,"[1, 1]",24
language_729,"[1, 0]",24
language_730,"[0, 1]",24
language_731,"[1, 1]",24
language_732,"[0, 1]",24
language_733,"[0, 1]",24
language_734,"[0, 1]",24
language_735,"[0, 1]",24
language_737,"[0, 1]",24
language_740,"[1, 0]",24
language_744,"[0, 1]",24
language_745,"[1, 1]",24
language_746,"[1, 1]",24
language_747,"[1, 0]",24
language_750,"[0, 1]",24
language_752,"[0, 1]",24
language_753,"[0, 1]",24
language_754,"[1, 0]",24
language_758,"[0, 1]",24
language_759,"[0, 1]",24
language_761,"[0, 1]",24
language_763,"[0, 1]",24
language_764,"[0, 1]",24
language_767,"[1, 1]",24
language_768,"[0, 1]",24
language_769,"[0, 1]",24
language_771,"[1, 0]",24
language_772,"[0, 1]",24
language_773,"[0, 0]",24
language_774,"[0, 1]",24
language_776,"[1, 1]",24
language_777,"[0, 1]",24
language_778,"[0, 1]",24
language_779,"[0, 1]",24
language_780,"[1, 1]",24
language_781,"[0, 1]",24
language_782,"[1, 1]",24
language_783,"[1, 1]",24
language_784,"[0, 0]",24
language_785,"[1, 0]",24
language_786,"[0, 0]",24
language_788,"[0, 1]",24
language_790,"[0, 1]",24
language_791,"[1, 1]",24
language_792,"[1, 1]",24
language_794,"[0, 1]",24
language_795,"[0, 1]",24
language_796,"[1, 1]",24
language_797,"[0, 1]",24
language_799,"[1, 1]",24
language_801,"[0, 1]",24
language_802,"[0, 1]",24
language_807,"[0, 1]",24
language_808,"[1, 1]",24
language_809,"[1, 1]",24
language_810,"[0, 1]",24
language_811,"[1, 0]",24
language_812,"[0, 1]",24
language_813,"[1, 0]",24
language_814,"[0, 1]",24
language_818,"[0, 1]",24
language_820,"[0, 0]",24
language_822,"[1, 1]",24
language_823,"[0, 1]",24
language_825,"[1, 0]",24
language_826,"[0, 1]",24
language_829,"[0, 1]",24
language_831,"[1, 1]",24
language_832,"[1, 1]",24
language_833,"[0, 1]",24
language_836,"[0, 1]",24
language_838,"[0, 1]",24
language_839,"[0, 1]",24
language_841,"[0, 1]",24
language_843,"[1, 0]",24
language_844,"[0, 1]",24
language_845,"[0, 1]",24
language_849,"[0, 1]",24
language_850,"[0, 1]",24
language_851,"[0, 1]",24
language_854,"[0, 1]",24
language_855,"[0, 1]",24
language_856,"[1, 0]",24
language_857,"[0, 0]",24
language_859,"[1, 1]",24
language_860,"[0, 1]",24
language_861,"[0, 1]",24
language_862,"[0, 0]",24
language_863,"[0, 1]",24
language_865,"[1, 1]",24
language_866,"[1, 1]",24
language_867,"[1, 1]",24
language_869,"[0, 0]",24
language_871,"[1, 1]",24
language_872,"[1, 0]",24
language_873,"[0, 1]",24
language_876,"[1, 0]",24
language_877,"[0, 1]",24
language_878,"[1, 1]",24
language_881,"[1, 0]",24
language_882,"[0, 1]",24
language_886,"[0, 1]",24
language_887,"[1, 1]",24
language_888,"[0, 1]",24
language_889,"[1, 0]",24
language_890,"[0, 1]",24
language_893,"[1, 0]",24
language_894,"[0, 1]",24
language_895,"[0, 1]",24
language_897,"[0, 1]",24
language_899,"[0, 1]",24
language_904,"[0, 1]",24
language_905,"[0, 1]",24
language_906,"[0, 0]",24
language_907,"[0, 1]",24
language_908,"[1, 0]",24
language_909,"[0, 1]",24
language_910,"[0, 1]",24
language_911,"[1, 0]",24
language_912,"[1, 1]",24
language_915,"[1, 0]",24
language_916,"[0, 1]",24
language_917,"[0, 1]",24
language_918,"[0, 1]",24
language_920,"[0, 1]",24
language_924,"[0, 1]",24
language_925,"[0, 1]",24
language_926,"[1, 0]",24
language_931,"[1, 1]",24
language_932,"[0, 1]",24
language_933,"[0, 1]",24
language_934,"[0, 1]",24
language_935,"[1, 1]",24
language_936,"[0, 1]",24
language_938,"[0, 1]",24
language_939,"[0, 1]",24
language_941,"[1, 0]",24
language_944,"[0, 1]",24
language_945,"[0, 1]",24
language_946,"[0, 1]",24
language_948,"[1, 1]",24
language_949,"[0, 1]",24
language_950,"[0, 0]",24
language_952,"[1, 1]",24
language_953,"[1, 1]",24
language_956,"[0, 1]",24
language_958,"[0, 1]",24
language_960,"[0, 1]",24
language_961,"[0, 1]",24
language_964,"[0, 1]",24
language_968,"[1, 0]",24
language_969,"[0, 1]",24
language_970,"[0, 1]",24
language_971,"[0, 1]",24
language_972,"[0, 1]",24
language_973,"[0, 1]",24
language_974,"[0, 1]",24
language_976,"[0, 1]",24
language_977,"[1, 0]",24
language_978,"[1, 1]",24
language_979,"[1, 0]",24
language_980,"[0, 1]",24
language_981,"[1, 1]",24
language_983,"[1, 0]",24
language_984,"[0, 0]",24
language_987,"[0, 1]",24
language_989,"[0, 1]",24
language_990,"[0, 1]",24
language_995,"[0, 1]",24
language_996,"[0, 1]",24
language_997,"[1, 0]",24
language_1000,"[1, 0]",24
