LANGUAGE,LINEAGE,SET
language_518,"[1, 0]",671
language_521,"[0, 1]",671
language_522,"[0, 0]",671
language_524,"[0, 1]",671
language_525,"[1, 0]",671
language_526,"[0, 1]",671
language_527,"[0, 1]",671
language_528,"[0, 1]",671
language_529,"[0, 0]",671
language_530,"[0, 0]",671
language_531,"[1, 1]",671
language_532,"[0, 0]",671
language_534,"[1, 1]",671
language_536,"[1, 1]",671
language_537,"[0, 1]",671
language_538,"[1, 1]",671
language_539,"[0, 1]",671
language_540,"[0, 1]",671
language_541,"[0, 1]",671
language_542,"[1, 1]",671
language_543,"[0, 1]",671
language_544,"[0, 1]",671
language_546,"[0, 0]",671
language_548,"[1, 1]",671
language_550,"[0, 1]",671
language_552,"[0, 1]",671
language_554,"[0, 1]",671
language_557,"[1, 1]",671
language_558,"[0, 1]",671
language_559,"[0, 1]",671
language_562,"[0, 1]",671
language_563,"[1, 0]",671
language_564,"[0, 1]",671
language_565,"[0, 1]",671
language_567,"[0, 1]",671
language_569,"[0, 1]",671
language_570,"[0, 1]",671
language_571,"[0, 0]",671
language_572,"[1, 1]",671
language_573,"[1, 1]",671
language_574,"[0, 1]",671
language_575,"[1, 1]",671
language_579,"[0, 1]",671
language_580,"[1, 1]",671
language_581,"[1, 1]",671
language_582,"[0, 0]",671
language_585,"[0, 0]",671
language_586,"[1, 1]",671
language_587,"[0, 1]",671
language_589,"[0, 1]",671
language_591,"[0, 1]",671
language_592,"[0, 1]",671
language_593,"[0, 1]",671
language_597,"[1, 0]",671
language_598,"[0, 1]",671
language_599,"[0, 0]",671
language_600,"[0, 0]",671
language_602,"[0, 0]",671
language_604,"[0, 1]",671
language_605,"[1, 1]",671
language_607,"[1, 0]",671
language_608,"[1, 1]",671
language_611,"[1, 0]",671
language_612,"[1, 1]",671
language_613,"[1, 1]",671
language_614,"[1, 1]",671
language_616,"[0, 1]",671
language_617,"[1, 0]",671
language_619,"[0, 1]",671
language_621,"[1, 1]",671
language_624,"[1, 0]",671
language_625,"[0, 1]",671
language_626,"[0, 1]",671
language_629,"[0, 1]",671
language_632,"[0, 1]",671
language_634,"[0, 0]",671
language_636,"[0, 1]",671
language_638,"[0, 1]",671
language_639,"[0, 1]",671
language_641,"[0, 1]",671
language_642,"[0, 1]",671
language_645,"[0, 1]",671
language_646,"[1, 0]",671
language_649,"[0, 1]",671
language_651,"[1, 0]",671
language_654,"[0, 1]",671
language_655,"[1, 0]",671
language_656,"[0, 1]",671
language_657,"[0, 1]",671
language_658,"[1, 1]",671
language_661,"[0, 1]",671
language_662,"[0, 1]",671
language_663,"[0, 1]",671
language_664,"[0, 1]",671
language_665,"[0, 1]",671
language_666,"[0, 1]",671
language_667,"[0, 1]",671
language_669,"[0, 1]",671
language_670,"[1, 1]",671
language_672,"[0, 1]",671
language_674,"[0, 0]",671
language_677,"[0, 1]",671
language_681,"[0, 1]",671
language_682,"[0, 1]",671
language_684,"[0, 0]",671
language_685,"[1, 1]",671
language_687,"[1, 1]",671
language_688,"[1, 0]",671
language_691,"[0, 1]",671
language_693,"[0, 1]",671
language_694,"[1, 1]",671
language_697,"[1, 0]",671
language_698,"[0, 1]",671
language_700,"[1, 1]",671
language_702,"[0, 1]",671
language_707,"[1, 1]",671
language_708,"[0, 0]",671
language_709,"[1, 1]",671
language_710,"[0, 1]",671
language_712,"[0, 1]",671
language_715,"[0, 1]",671
language_718,"[0, 0]",671
language_719,"[1, 0]",671
language_721,"[0, 1]",671
language_722,"[1, 1]",671
language_724,"[0, 1]",671
language_726,"[0, 1]",671
language_727,"[0, 1]",671
language_728,"[0, 1]",671
language_729,"[0, 1]",671
language_730,"[1, 1]",671
language_731,"[1, 0]",671
language_732,"[1, 1]",671
language_736,"[0, 0]",671
language_737,"[1, 1]",671
language_738,"[1, 1]",671
language_740,"[1, 1]",671
language_741,"[0, 1]",671
language_742,"[0, 1]",671
language_743,"[1, 1]",671
language_744,"[0, 1]",671
language_746,"[0, 1]",671
language_747,"[0, 1]",671
language_748,"[0, 1]",671
language_755,"[0, 1]",671
language_756,"[0, 0]",671
language_757,"[0, 1]",671
language_759,"[1, 1]",671
language_760,"[0, 1]",671
language_763,"[0, 1]",671
language_764,"[0, 1]",671
language_765,"[0, 1]",671
language_766,"[1, 0]",671
language_767,"[1, 1]",671
language_772,"[0, 1]",671
language_773,"[0, 1]",671
language_774,"[1, 1]",671
language_775,"[1, 1]",671
language_776,"[0, 1]",671
language_777,"[1, 0]",671
language_778,"[0, 1]",671
language_780,"[1, 1]",671
language_781,"[0, 1]",671
language_783,"[0, 1]",671
language_784,"[0, 0]",671
language_785,"[0, 1]",671
language_791,"[0, 1]",671
language_793,"[0, 1]",671
language_796,"[0, 1]",671
language_797,"[0, 1]",671
language_798,"[0, 1]",671
language_799,"[1, 0]",671
language_800,"[0, 1]",671
language_801,"[0, 1]",671
language_802,"[0, 1]",671
language_804,"[0, 1]",671
language_805,"[0, 1]",671
language_806,"[0, 0]",671
language_808,"[0, 1]",671
language_809,"[1, 1]",671
language_810,"[1, 0]",671
language_811,"[0, 1]",671
language_812,"[0, 1]",671
language_814,"[0, 1]",671
language_815,"[1, 0]",671
language_818,"[0, 0]",671
language_820,"[0, 1]",671
language_822,"[1, 1]",671
language_823,"[0, 0]",671
language_824,"[0, 1]",671
language_826,"[0, 1]",671
language_827,"[1, 1]",671
language_828,"[0, 1]",671
language_829,"[0, 0]",671
language_832,"[1, 1]",671
language_833,"[0, 1]",671
language_834,"[1, 0]",671
language_835,"[1, 1]",671
language_836,"[1, 1]",671
language_837,"[0, 0]",671
language_838,"[0, 1]",671
language_839,"[0, 1]",671
language_840,"[0, 1]",671
language_841,"[0, 1]",671
language_842,"[0, 1]",671
language_843,"[1, 1]",671
language_845,"[0, 1]",671
language_846,"[1, 1]",671
language_848,"[1, 1]",671
language_849,"[0, 1]",671
language_850,"[1, 1]",671
language_853,"[1, 1]",671
language_854,"[1, 0]",671
language_855,"[0, 1]",671
language_856,"[0, 1]",671
language_857,"[0, 1]",671
language_858,"[1, 1]",671
language_859,"[0, 0]",671
language_863,"[1, 1]",671
language_865,"[0, 1]",671
language_867,"[1, 0]",671
language_868,"[0, 1]",671
language_869,"[0, 1]",671
language_870,"[0, 1]",671
language_872,"[0, 1]",671
language_874,"[0, 1]",671
language_876,"[1, 1]",671
language_884,"[1, 0]",671
language_885,"[1, 1]",671
language_886,"[1, 1]",671
language_887,"[1, 1]",671
language_888,"[1, 0]",671
language_890,"[0, 1]",671
language_892,"[0, 0]",671
language_894,"[0, 1]",671
language_895,"[0, 1]",671
language_896,"[1, 1]",671
language_897,"[0, 1]",671
language_900,"[0, 1]",671
language_901,"[0, 1]",671
language_903,"[0, 0]",671
language_905,"[1, 1]",671
language_906,"[1, 1]",671
language_908,"[0, 1]",671
language_910,"[1, 1]",671
language_912,"[1, 1]",671
language_913,"[1, 0]",671
language_916,"[1, 1]",671
language_917,"[0, 1]",671
language_918,"[1, 1]",671
language_919,"[0, 0]",671
language_920,"[0, 1]",671
language_921,"[1, 1]",671
language_923,"[1, 1]",671
language_924,"[0, 1]",671
language_927,"[0, 0]",671
language_928,"[0, 1]",671
language_931,"[0, 0]",671
language_932,"[0, 1]",671
language_935,"[1, 1]",671
language_936,"[1, 0]",671
language_938,"[0, 0]",671
language_939,"[0, 1]",671
language_940,"[0, 1]",671
language_941,"[0, 0]",671
language_943,"[0, 0]",671
language_944,"[0, 1]",671
language_945,"[0, 1]",671
language_947,"[0, 1]",671
language_948,"[0, 0]",671
language_951,"[0, 1]",671
language_952,"[0, 0]",671
language_953,"[1, 1]",671
language_957,"[1, 1]",671
language_959,"[0, 1]",671
language_960,"[0, 1]",671
language_961,"[0, 0]",671
language_962,"[1, 1]",671
language_963,"[1, 1]",671
language_964,"[1, 1]",671
language_965,"[1, 1]",671
language_967,"[0, 0]",671
language_969,"[0, 0]",671
language_972,"[0, 0]",671
language_973,"[0, 1]",671
language_975,"[0, 1]",671
language_976,"[0, 1]",671
language_978,"[0, 1]",671
language_979,"[0, 1]",671
language_980,"[0, 1]",671
language_981,"[0, 1]",671
language_982,"[0, 1]",671
language_984,"[0, 1]",671
language_986,"[1, 1]",671
language_987,"[0, 1]",671
language_992,"[0, 1]",671
language_993,"[1, 1]",671
language_998,"[0, 1]",671
language_1000,"[0, 1]",671
