LANGUAGE,LINEAGE,SET
language_602,"[0, 1]",461
language_605,"[0, 1]",461
language_606,"[0, 1]",461
language_608,"[0, 1]",461
language_612,"[0, 1]",461
language_613,"[0, 1]",461
language_614,"[0, 1]",461
language_615,"[0, 0]",461
language_616,"[0, 1]",461
language_617,"[0, 1]",461
language_618,"[1, 1]",461
language_619,"[0, 1]",461
language_621,"[0, 0]",461
language_622,"[0, 0]",461
language_623,"[0, 1]",461
language_626,"[0, 1]",461
language_628,"[1, 1]",461
language_630,"[1, 1]",461
language_632,"[1, 0]",461
language_633,"[0, 1]",461
language_634,"[1, 1]",461
language_635,"[0, 1]",461
language_637,"[1, 1]",461
language_638,"[0, 1]",461
language_639,"[0, 1]",461
language_642,"[1, 1]",461
language_643,"[0, 0]",461
language_645,"[0, 1]",461
language_646,"[0, 0]",461
language_648,"[0, 1]",461
language_649,"[0, 1]",461
language_652,"[1, 1]",461
language_655,"[0, 1]",461
language_656,"[1, 1]",461
language_657,"[0, 1]",461
language_659,"[0, 1]",461
language_660,"[0, 0]",461
language_662,"[1, 1]",461
language_663,"[0, 1]",461
language_664,"[0, 1]",461
language_666,"[0, 1]",461
language_668,"[0, 0]",461
language_669,"[1, 1]",461
language_670,"[0, 0]",461
language_671,"[0, 1]",461
language_672,"[0, 1]",461
language_673,"[0, 1]",461
language_675,"[0, 0]",461
language_677,"[0, 1]",461
language_678,"[0, 0]",461
language_680,"[0, 1]",461
language_681,"[0, 1]",461
language_682,"[0, 1]",461
language_683,"[0, 1]",461
language_685,"[0, 1]",461
language_686,"[0, 1]",461
language_687,"[0, 1]",461
language_690,"[1, 1]",461
language_691,"[0, 1]",461
language_692,"[0, 1]",461
language_693,"[0, 1]",461
language_696,"[0, 1]",461
language_697,"[0, 1]",461
language_698,"[0, 0]",461
language_702,"[0, 1]",461
language_703,"[0, 1]",461
language_705,"[0, 1]",461
language_706,"[0, 0]",461
language_707,"[0, 1]",461
language_709,"[0, 1]",461
language_711,"[0, 1]",461
language_712,"[0, 1]",461
language_713,"[1, 1]",461
language_715,"[0, 1]",461
language_716,"[1, 1]",461
language_717,"[1, 1]",461
language_718,"[0, 1]",461
language_719,"[0, 1]",461
language_721,"[0, 1]",461
language_726,"[1, 0]",461
language_728,"[0, 1]",461
language_729,"[0, 1]",461
language_730,"[0, 1]",461
language_731,"[0, 0]",461
language_734,"[0, 0]",461
language_735,"[0, 1]",461
language_736,"[1, 1]",461
language_738,"[1, 0]",461
language_740,"[0, 1]",461
language_741,"[0, 1]",461
language_743,"[1, 1]",461
language_745,"[0, 1]",461
language_747,"[0, 1]",461
language_748,"[0, 1]",461
language_749,"[0, 1]",461
language_751,"[0, 1]",461
language_752,"[0, 1]",461
language_753,"[0, 1]",461
language_754,"[0, 1]",461
language_755,"[1, 0]",461
language_757,"[0, 0]",461
language_758,"[0, 1]",461
language_759,"[0, 1]",461
language_760,"[0, 1]",461
language_762,"[0, 0]",461
language_763,"[0, 1]",461
language_765,"[1, 1]",461
language_766,"[0, 1]",461
language_767,"[0, 1]",461
language_770,"[1, 1]",461
language_771,"[0, 1]",461
language_772,"[0, 0]",461
language_773,"[0, 1]",461
language_775,"[0, 1]",461
language_776,"[0, 0]",461
language_777,"[1, 1]",461
language_779,"[0, 1]",461
language_780,"[0, 1]",461
language_782,"[0, 0]",461
language_783,"[0, 1]",461
language_785,"[0, 1]",461
language_786,"[0, 1]",461
language_787,"[0, 1]",461
language_789,"[0, 1]",461
language_791,"[0, 1]",461
language_792,"[0, 1]",461
language_793,"[0, 0]",461
language_795,"[0, 1]",461
language_797,"[0, 1]",461
language_802,"[0, 1]",461
language_803,"[0, 1]",461
language_804,"[0, 1]",461
language_806,"[0, 1]",461
language_808,"[1, 0]",461
language_809,"[1, 1]",461
language_811,"[0, 1]",461
language_812,"[1, 1]",461
language_813,"[0, 1]",461
language_814,"[0, 1]",461
language_817,"[0, 1]",461
language_819,"[0, 1]",461
language_821,"[0, 0]",461
language_822,"[0, 1]",461
language_823,"[1, 1]",461
language_824,"[1, 0]",461
language_825,"[1, 1]",461
language_826,"[0, 1]",461
language_827,"[0, 0]",461
language_828,"[1, 1]",461
language_831,"[0, 1]",461
language_832,"[0, 0]",461
language_833,"[0, 0]",461
language_834,"[1, 1]",461
language_835,"[0, 1]",461
language_837,"[0, 1]",461
language_839,"[0, 1]",461
language_840,"[1, 0]",461
language_841,"[0, 1]",461
language_843,"[0, 0]",461
language_844,"[1, 1]",461
language_845,"[1, 1]",461
language_846,"[0, 0]",461
language_847,"[0, 0]",461
language_848,"[0, 1]",461
language_850,"[1, 1]",461
language_854,"[1, 1]",461
language_858,"[0, 1]",461
language_859,"[0, 0]",461
language_860,"[0, 1]",461
language_861,"[0, 1]",461
language_862,"[0, 1]",461
language_863,"[0, 1]",461
language_864,"[1, 1]",461
language_865,"[0, 1]",461
language_867,"[0, 1]",461
language_871,"[1, 1]",461
language_873,"[1, 1]",461
language_875,"[0, 1]",461
language_876,"[0, 1]",461
language_878,"[0, 1]",461
language_879,"[0, 1]",461
language_881,"[1, 0]",461
language_882,"[0, 0]",461
language_884,"[1, 0]",461
language_887,"[0, 1]",461
language_888,"[0, 1]",461
language_889,"[0, 1]",461
language_890,"[1, 1]",461
language_893,"[0, 1]",461
language_894,"[0, 1]",461
language_895,"[0, 1]",461
language_896,"[0, 1]",461
language_898,"[0, 1]",461
language_900,"[0, 1]",461
language_901,"[1, 1]",461
language_902,"[0, 0]",461
language_903,"[1, 0]",461
language_904,"[0, 1]",461
language_905,"[0, 0]",461
language_906,"[0, 1]",461
language_907,"[1, 1]",461
language_911,"[0, 1]",461
language_912,"[1, 0]",461
language_916,"[0, 1]",461
language_917,"[0, 1]",461
language_919,"[0, 1]",461
language_920,"[0, 1]",461
language_921,"[1, 1]",461
language_923,"[0, 0]",461
language_924,"[0, 1]",461
language_925,"[0, 1]",461
language_929,"[0, 1]",461
language_932,"[0, 1]",461
language_934,"[1, 0]",461
language_937,"[1, 1]",461
language_939,"[0, 1]",461
language_940,"[1, 1]",461
language_942,"[0, 1]",461
language_943,"[1, 0]",461
language_944,"[0, 0]",461
language_947,"[0, 1]",461
language_948,"[0, 1]",461
language_952,"[0, 1]",461
language_953,"[0, 1]",461
language_954,"[0, 1]",461
language_955,"[0, 1]",461
language_956,"[1, 1]",461
language_959,"[0, 0]",461
language_960,"[0, 1]",461
language_961,"[0, 0]",461
language_962,"[0, 0]",461
language_964,"[0, 1]",461
language_965,"[0, 1]",461
language_966,"[1, 1]",461
language_967,"[0, 1]",461
language_970,"[0, 0]",461
language_971,"[0, 1]",461
language_972,"[1, 0]",461
language_973,"[1, 1]",461
language_975,"[1, 1]",461
language_977,"[0, 1]",461
language_978,"[0, 1]",461
language_980,"[0, 1]",461
language_982,"[0, 0]",461
language_983,"[0, 0]",461
language_984,"[0, 1]",461
language_986,"[0, 1]",461
language_988,"[0, 1]",461
language_989,"[1, 1]",461
language_992,"[0, 1]",461
language_993,"[0, 0]",461
language_994,"[0, 1]",461
language_995,"[0, 1]",461
language_996,"[0, 1]",461
language_997,"[1, 1]",461
language_999,"[0, 1]",461
language_1000,"[0, 1]",461
