LANGUAGE,LINEAGE,SET
language_213,"[0, 1]",946
language_215,"[0, 1]",946
language_216,"[0, 0]",946
language_218,"[1, 1]",946
language_219,"[1, 1]",946
language_220,"[1, 1]",946
language_221,"[1, 1]",946
language_222,"[0, 1]",946
language_224,"[0, 1]",946
language_225,"[0, 1]",946
language_227,"[0, 0]",946
language_228,"[0, 0]",946
language_229,"[0, 1]",946
language_230,"[1, 1]",946
language_232,"[0, 1]",946
language_233,"[0, 1]",946
language_234,"[0, 1]",946
language_235,"[0, 1]",946
language_236,"[0, 0]",946
language_237,"[0, 1]",946
language_239,"[1, 1]",946
language_241,"[1, 1]",946
language_243,"[1, 1]",946
language_244,"[1, 0]",946
language_245,"[0, 1]",946
language_247,"[1, 0]",946
language_248,"[0, 1]",946
language_249,"[0, 0]",946
language_250,"[0, 1]",946
language_252,"[0, 0]",946
language_253,"[1, 0]",946
language_254,"[0, 1]",946
language_255,"[0, 1]",946
language_257,"[1, 1]",946
language_258,"[0, 1]",946
language_261,"[0, 1]",946
language_263,"[1, 1]",946
language_264,"[0, 1]",946
language_265,"[0, 1]",946
language_266,"[0, 1]",946
language_268,"[0, 0]",946
language_269,"[0, 1]",946
language_271,"[1, 1]",946
language_276,"[0, 0]",946
language_278,"[1, 1]",946
language_280,"[0, 1]",946
language_281,"[1, 1]",946
language_282,"[0, 0]",946
language_285,"[1, 1]",946
language_286,"[0, 0]",946
language_287,"[0, 0]",946
language_289,"[0, 1]",946
language_290,"[1, 0]",946
language_291,"[0, 0]",946
language_292,"[0, 1]",946
language_293,"[0, 1]",946
language_295,"[1, 0]",946
language_296,"[0, 1]",946
language_297,"[0, 1]",946
language_298,"[0, 1]",946
language_299,"[0, 1]",946
language_300,"[0, 0]",946
language_301,"[0, 1]",946
language_304,"[0, 1]",946
language_311,"[1, 1]",946
language_313,"[1, 1]",946
language_314,"[0, 0]",946
language_316,"[0, 0]",946
language_317,"[0, 0]",946
language_319,"[1, 0]",946
language_320,"[1, 1]",946
language_321,"[0, 0]",946
language_322,"[0, 1]",946
language_324,"[0, 0]",946
language_325,"[1, 1]",946
language_327,"[1, 0]",946
language_328,"[0, 0]",946
language_329,"[0, 1]",946
language_330,"[1, 1]",946
language_337,"[0, 0]",946
language_339,"[0, 1]",946
language_340,"[0, 1]",946
language_342,"[0, 1]",946
language_343,"[1, 1]",946
language_344,"[0, 1]",946
language_345,"[1, 1]",946
language_346,"[0, 0]",946
language_347,"[0, 1]",946
language_349,"[0, 1]",946
language_352,"[0, 1]",946
language_353,"[0, 1]",946
language_354,"[1, 0]",946
language_356,"[0, 1]",946
language_358,"[0, 1]",946
language_361,"[0, 1]",946
language_362,"[1, 1]",946
language_364,"[1, 1]",946
language_365,"[1, 1]",946
language_367,"[0, 1]",946
language_369,"[0, 1]",946
language_370,"[0, 1]",946
language_374,"[0, 1]",946
language_375,"[1, 1]",946
language_377,"[0, 1]",946
language_382,"[0, 1]",946
language_383,"[0, 1]",946
language_384,"[1, 0]",946
language_386,"[0, 1]",946
language_388,"[0, 1]",946
language_390,"[0, 1]",946
language_391,"[0, 0]",946
language_393,"[0, 1]",946
language_394,"[0, 1]",946
language_397,"[1, 0]",946
language_398,"[0, 1]",946
language_399,"[1, 0]",946
language_400,"[0, 1]",946
language_401,"[0, 1]",946
language_402,"[0, 0]",946
language_403,"[0, 1]",946
language_404,"[0, 1]",946
language_405,"[0, 1]",946
language_406,"[1, 1]",946
language_407,"[0, 1]",946
language_408,"[1, 1]",946
language_409,"[0, 1]",946
language_410,"[0, 1]",946
language_411,"[0, 1]",946
language_412,"[0, 1]",946
language_414,"[0, 1]",946
language_415,"[1, 1]",946
language_416,"[0, 1]",946
language_419,"[1, 0]",946
language_420,"[1, 1]",946
language_421,"[0, 1]",946
language_422,"[0, 1]",946
language_423,"[1, 1]",946
language_424,"[0, 1]",946
language_427,"[0, 1]",946
language_428,"[0, 1]",946
language_429,"[0, 0]",946
language_430,"[1, 1]",946
language_432,"[0, 1]",946
language_433,"[1, 1]",946
language_434,"[0, 1]",946
language_435,"[0, 1]",946
language_436,"[0, 1]",946
language_437,"[1, 1]",946
language_438,"[0, 1]",946
language_439,"[0, 0]",946
language_441,"[1, 0]",946
language_442,"[0, 1]",946
language_443,"[0, 1]",946
language_444,"[0, 1]",946
language_445,"[1, 1]",946
language_446,"[0, 1]",946
language_447,"[1, 1]",946
language_448,"[1, 1]",946
language_449,"[0, 1]",946
language_450,"[0, 1]",946
language_451,"[0, 1]",946
language_452,"[0, 1]",946
language_453,"[1, 1]",946
language_454,"[1, 1]",946
language_456,"[0, 1]",946
language_458,"[1, 1]",946
language_459,"[0, 0]",946
language_460,"[1, 0]",946
language_461,"[0, 0]",946
language_464,"[0, 1]",946
language_466,"[0, 0]",946
language_467,"[1, 0]",946
language_468,"[0, 1]",946
language_470,"[1, 0]",946
language_471,"[1, 1]",946
language_474,"[0, 1]",946
language_475,"[0, 1]",946
language_476,"[1, 1]",946
language_477,"[1, 1]",946
language_479,"[0, 1]",946
language_480,"[1, 1]",946
language_481,"[0, 1]",946
language_482,"[0, 1]",946
language_486,"[1, 0]",946
language_487,"[0, 1]",946
language_490,"[1, 1]",946
language_491,"[1, 1]",946
language_492,"[1, 1]",946
language_493,"[0, 1]",946
language_494,"[0, 1]",946
language_495,"[1, 1]",946
language_498,"[0, 1]",946
language_499,"[1, 0]",946
language_501,"[0, 1]",946
language_502,"[0, 1]",946
language_506,"[1, 0]",946
language_508,"[0, 1]",946
language_510,"[0, 1]",946
language_511,"[0, 1]",946
language_513,"[1, 0]",946
language_514,"[1, 0]",946
language_515,"[0, 1]",946
language_516,"[0, 1]",946
language_518,"[0, 0]",946
language_519,"[0, 1]",946
language_520,"[0, 1]",946
language_521,"[1, 1]",946
language_522,"[0, 1]",946
language_523,"[0, 1]",946
language_524,"[0, 1]",946
language_525,"[0, 1]",946
language_526,"[0, 1]",946
language_529,"[0, 1]",946
language_530,"[0, 1]",946
language_531,"[0, 1]",946
language_532,"[0, 1]",946
language_533,"[0, 0]",946
language_536,"[0, 0]",946
language_537,"[0, 1]",946
language_538,"[0, 1]",946
language_540,"[1, 1]",946
language_541,"[0, 1]",946
language_544,"[0, 1]",946
language_547,"[0, 1]",946
language_548,"[1, 1]",946
language_549,"[1, 1]",946
language_550,"[0, 1]",946
language_551,"[0, 1]",946
language_552,"[0, 0]",946
language_554,"[0, 1]",946
language_557,"[1, 1]",946
language_560,"[0, 1]",946
language_561,"[0, 1]",946
language_562,"[1, 1]",946
language_565,"[0, 0]",946
language_567,"[0, 1]",946
language_568,"[1, 1]",946
language_570,"[0, 1]",946
language_573,"[1, 1]",946
language_574,"[0, 1]",946
language_577,"[0, 1]",946
language_578,"[0, 1]",946
language_581,"[0, 0]",946
language_582,"[0, 0]",946
language_585,"[0, 1]",946
language_586,"[0, 0]",946
language_587,"[0, 1]",946
language_588,"[0, 1]",946
language_589,"[1, 0]",946
language_590,"[1, 1]",946
language_593,"[0, 1]",946
language_596,"[0, 1]",946
language_597,"[0, 1]",946
language_598,"[0, 1]",946
language_600,"[1, 1]",946
language_601,"[0, 1]",946
language_603,"[0, 1]",946
language_604,"[0, 0]",946
language_606,"[0, 1]",946
language_607,"[0, 1]",946
language_609,"[1, 1]",946
language_611,"[1, 1]",946
language_612,"[1, 1]",946
language_613,"[0, 1]",946
language_614,"[0, 1]",946
language_615,"[0, 1]",946
language_616,"[0, 1]",946
language_617,"[0, 1]",946
language_619,"[0, 0]",946
language_621,"[1, 1]",946
language_622,"[1, 1]",946
language_625,"[0, 1]",946
language_627,"[0, 1]",946
language_628,"[0, 1]",946
language_629,"[0, 1]",946
language_630,"[0, 1]",946
language_631,"[0, 1]",946
language_632,"[1, 1]",946
language_633,"[0, 1]",946
language_634,"[0, 0]",946
language_636,"[0, 1]",946
language_637,"[0, 1]",946
language_638,"[1, 1]",946
language_639,"[0, 1]",946
language_640,"[0, 0]",946
language_641,"[0, 0]",946
language_642,"[0, 1]",946
language_645,"[1, 1]",946
language_646,"[0, 1]",946
language_647,"[0, 1]",946
language_648,"[0, 0]",946
language_653,"[0, 0]",946
language_657,"[0, 1]",946
language_658,"[0, 0]",946
language_659,"[1, 1]",946
language_660,"[0, 1]",946
language_664,"[1, 0]",946
language_666,"[0, 1]",946
language_668,"[0, 0]",946
language_669,"[0, 1]",946
language_670,"[1, 1]",946
language_672,"[0, 0]",946
language_674,"[0, 1]",946
language_675,"[0, 0]",946
language_677,"[0, 1]",946
language_680,"[0, 1]",946
language_681,"[0, 1]",946
language_683,"[0, 1]",946
language_685,"[1, 1]",946
language_686,"[0, 1]",946
language_688,"[0, 1]",946
language_690,"[0, 1]",946
language_691,"[0, 1]",946
language_694,"[1, 1]",946
language_695,"[0, 1]",946
language_698,"[0, 1]",946
language_699,"[0, 0]",946
language_700,"[0, 1]",946
language_701,"[0, 0]",946
language_702,"[0, 1]",946
language_703,"[0, 1]",946
language_705,"[0, 1]",946
language_707,"[0, 1]",946
language_708,"[0, 1]",946
language_709,"[1, 0]",946
language_710,"[0, 1]",946
language_712,"[0, 1]",946
language_713,"[0, 0]",946
language_714,"[0, 1]",946
language_715,"[0, 1]",946
language_716,"[1, 1]",946
language_717,"[0, 0]",946
language_719,"[0, 1]",946
language_720,"[0, 0]",946
language_725,"[1, 1]",946
language_726,"[0, 1]",946
language_727,"[1, 0]",946
language_729,"[1, 1]",946
language_730,"[0, 1]",946
language_731,"[1, 1]",946
language_732,"[0, 0]",946
language_734,"[1, 1]",946
language_735,"[0, 1]",946
language_736,"[0, 1]",946
language_737,"[0, 1]",946
language_738,"[1, 1]",946
language_740,"[0, 1]",946
language_742,"[0, 1]",946
language_744,"[0, 1]",946
language_745,"[0, 1]",946
language_746,"[0, 1]",946
language_748,"[0, 1]",946
language_750,"[0, 1]",946
language_751,"[0, 1]",946
language_752,"[0, 1]",946
language_753,"[0, 1]",946
language_754,"[0, 0]",946
language_755,"[1, 1]",946
language_756,"[0, 1]",946
language_759,"[0, 0]",946
language_760,"[0, 1]",946
language_763,"[0, 1]",946
language_764,"[0, 1]",946
language_766,"[0, 1]",946
language_767,"[1, 1]",946
language_769,"[0, 1]",946
language_770,"[1, 0]",946
language_774,"[1, 1]",946
language_775,"[0, 1]",946
language_777,"[0, 1]",946
language_780,"[0, 0]",946
language_781,"[0, 1]",946
language_784,"[0, 1]",946
language_785,"[0, 0]",946
language_787,"[1, 1]",946
language_790,"[1, 1]",946
language_791,"[1, 1]",946
language_792,"[1, 1]",946
language_793,"[0, 0]",946
language_794,"[0, 1]",946
language_795,"[1, 1]",946
language_798,"[0, 1]",946
language_799,"[1, 0]",946
language_800,"[0, 1]",946
language_801,"[1, 1]",946
language_802,"[1, 0]",946
language_803,"[0, 1]",946
language_804,"[0, 0]",946
language_805,"[0, 1]",946
language_806,"[0, 1]",946
language_807,"[0, 1]",946
language_810,"[0, 1]",946
language_811,"[0, 1]",946
language_814,"[0, 0]",946
language_815,"[1, 1]",946
language_819,"[0, 1]",946
language_821,"[0, 1]",946
language_822,"[1, 1]",946
language_824,"[0, 0]",946
language_828,"[0, 1]",946
language_829,"[0, 1]",946
language_830,"[0, 1]",946
language_833,"[0, 1]",946
language_834,"[0, 1]",946
language_835,"[0, 1]",946
language_836,"[0, 1]",946
language_837,"[0, 1]",946
language_838,"[0, 0]",946
language_839,"[0, 1]",946
language_841,"[0, 1]",946
language_844,"[1, 1]",946
language_845,"[1, 1]",946
language_846,"[0, 1]",946
language_848,"[0, 1]",946
language_849,"[1, 1]",946
language_850,"[0, 1]",946
language_851,"[0, 1]",946
language_853,"[0, 1]",946
language_855,"[0, 1]",946
language_857,"[0, 1]",946
language_858,"[0, 1]",946
language_859,"[0, 1]",946
language_861,"[0, 1]",946
language_863,"[1, 1]",946
language_865,"[1, 1]",946
language_868,"[0, 1]",946
language_870,"[1, 1]",946
language_874,"[0, 1]",946
language_875,"[0, 1]",946
language_876,"[0, 0]",946
language_879,"[0, 1]",946
language_883,"[0, 1]",946
language_884,"[0, 1]",946
language_885,"[0, 1]",946
language_886,"[1, 0]",946
language_887,"[1, 1]",946
language_888,"[1, 1]",946
language_889,"[0, 0]",946
language_890,"[0, 1]",946
language_891,"[1, 0]",946
language_892,"[0, 1]",946
language_893,"[0, 0]",946
language_896,"[1, 0]",946
language_897,"[0, 0]",946
language_898,"[0, 1]",946
language_901,"[1, 1]",946
language_902,"[0, 1]",946
language_904,"[0, 1]",946
language_905,"[1, 0]",946
language_906,"[1, 0]",946
language_907,"[0, 1]",946
language_908,"[1, 0]",946
language_909,"[0, 1]",946
language_912,"[0, 1]",946
language_920,"[1, 1]",946
language_922,"[0, 1]",946
language_923,"[0, 0]",946
language_924,"[0, 0]",946
language_926,"[0, 1]",946
language_927,"[0, 1]",946
language_928,"[0, 1]",946
language_929,"[0, 1]",946
language_932,"[0, 1]",946
language_933,"[0, 0]",946
language_935,"[0, 1]",946
language_937,"[1, 1]",946
language_938,"[1, 0]",946
language_941,"[1, 1]",946
language_943,"[1, 0]",946
language_945,"[0, 1]",946
language_946,"[0, 1]",946
language_947,"[0, 1]",946
language_949,"[0, 1]",946
language_951,"[0, 1]",946
language_952,"[1, 0]",946
language_955,"[0, 0]",946
language_957,"[1, 0]",946
language_958,"[1, 1]",946
language_960,"[1, 1]",946
language_967,"[0, 1]",946
language_969,"[0, 1]",946
language_971,"[0, 1]",946
language_972,"[0, 1]",946
language_974,"[1, 1]",946
language_977,"[0, 1]",946
language_978,"[0, 1]",946
language_979,"[0, 1]",946
language_980,"[0, 1]",946
language_982,"[0, 1]",946
language_983,"[1, 1]",946
language_985,"[1, 1]",946
language_987,"[0, 1]",946
language_989,"[0, 0]",946
language_991,"[0, 1]",946
language_992,"[0, 1]",946
language_993,"[1, 0]",946
language_995,"[0, 1]",946
language_997,"[0, 1]",946
language_998,"[0, 0]",946
language_999,"[1, 0]",946
language_1000,"[0, 0]",946
