LANGUAGE,LINEAGE,SET
language_136,"[0, 1]",746
language_137,"[0, 1]",746
language_138,"[0, 1]",746
language_141,"[1, 1]",746
language_142,"[0, 1]",746
language_144,"[0, 1]",746
language_146,"[1, 1]",746
language_147,"[0, 1]",746
language_148,"[1, 1]",746
language_150,"[0, 1]",746
language_151,"[0, 0]",746
language_153,"[0, 1]",746
language_156,"[0, 1]",746
language_157,"[0, 1]",746
language_160,"[1, 0]",746
language_165,"[0, 1]",746
language_166,"[0, 1]",746
language_167,"[1, 1]",746
language_168,"[0, 1]",746
language_169,"[0, 1]",746
language_170,"[1, 1]",746
language_172,"[0, 1]",746
language_173,"[0, 1]",746
language_175,"[1, 0]",746
language_176,"[0, 1]",746
language_177,"[1, 1]",746
language_178,"[0, 1]",746
language_180,"[0, 0]",746
language_182,"[0, 1]",746
language_183,"[0, 0]",746
language_184,"[1, 1]",746
language_186,"[0, 1]",746
language_188,"[1, 1]",746
language_189,"[1, 0]",746
language_192,"[1, 0]",746
language_196,"[0, 1]",746
language_198,"[0, 1]",746
language_200,"[0, 1]",746
language_201,"[1, 1]",746
language_204,"[0, 0]",746
language_205,"[0, 1]",746
language_206,"[0, 1]",746
language_208,"[0, 1]",746
language_209,"[0, 1]",746
language_210,"[0, 1]",746
language_211,"[1, 1]",746
language_215,"[1, 1]",746
language_219,"[0, 1]",746
language_226,"[0, 0]",746
language_228,"[0, 1]",746
language_229,"[0, 1]",746
language_231,"[1, 0]",746
language_233,"[0, 1]",746
language_236,"[0, 1]",746
language_237,"[0, 1]",746
language_238,"[1, 1]",746
language_240,"[0, 1]",746
language_241,"[0, 0]",746
language_242,"[1, 1]",746
language_243,"[0, 0]",746
language_244,"[1, 1]",746
language_246,"[0, 1]",746
language_249,"[1, 1]",746
language_250,"[0, 1]",746
language_251,"[0, 1]",746
language_254,"[1, 1]",746
language_256,"[0, 1]",746
language_259,"[0, 1]",746
language_262,"[1, 1]",746
language_263,"[0, 1]",746
language_264,"[0, 0]",746
language_265,"[1, 1]",746
language_267,"[0, 0]",746
language_269,"[1, 0]",746
language_271,"[1, 0]",746
language_272,"[0, 1]",746
language_273,"[1, 1]",746
language_274,"[1, 1]",746
language_275,"[1, 1]",746
language_279,"[0, 0]",746
language_280,"[0, 0]",746
language_281,"[0, 1]",746
language_282,"[1, 1]",746
language_283,"[0, 1]",746
language_285,"[0, 1]",746
language_286,"[1, 1]",746
language_288,"[0, 1]",746
language_289,"[0, 1]",746
language_290,"[0, 1]",746
language_292,"[0, 1]",746
language_294,"[0, 1]",746
language_295,"[0, 1]",746
language_297,"[0, 1]",746
language_298,"[0, 1]",746
language_299,"[1, 0]",746
language_301,"[0, 1]",746
language_302,"[1, 1]",746
language_304,"[0, 0]",746
language_305,"[0, 1]",746
language_306,"[0, 1]",746
language_307,"[0, 1]",746
language_308,"[0, 1]",746
language_310,"[0, 0]",746
language_311,"[0, 1]",746
language_312,"[0, 1]",746
language_313,"[1, 1]",746
language_314,"[0, 0]",746
language_315,"[0, 1]",746
language_316,"[0, 1]",746
language_323,"[0, 1]",746
language_325,"[1, 1]",746
language_327,"[0, 0]",746
language_329,"[1, 0]",746
language_331,"[0, 1]",746
language_337,"[1, 1]",746
language_338,"[1, 1]",746
language_339,"[0, 1]",746
language_340,"[0, 1]",746
language_341,"[0, 1]",746
language_342,"[0, 1]",746
language_343,"[0, 1]",746
language_347,"[1, 0]",746
language_349,"[0, 0]",746
language_350,"[0, 0]",746
language_354,"[1, 1]",746
language_355,"[0, 1]",746
language_356,"[0, 1]",746
language_358,"[0, 1]",746
language_359,"[0, 1]",746
language_360,"[0, 1]",746
language_361,"[0, 1]",746
language_363,"[1, 1]",746
language_364,"[0, 1]",746
language_366,"[1, 1]",746
language_367,"[0, 1]",746
language_368,"[0, 1]",746
language_369,"[0, 1]",746
language_371,"[1, 0]",746
language_372,"[1, 1]",746
language_373,"[0, 1]",746
language_376,"[0, 1]",746
language_377,"[0, 1]",746
language_378,"[0, 1]",746
language_379,"[0, 0]",746
language_380,"[0, 1]",746
language_382,"[0, 1]",746
language_384,"[1, 1]",746
language_386,"[0, 1]",746
language_387,"[0, 0]",746
language_388,"[0, 1]",746
language_389,"[1, 1]",746
language_390,"[0, 1]",746
language_391,"[0, 1]",746
language_392,"[0, 1]",746
language_395,"[0, 1]",746
language_396,"[1, 1]",746
language_398,"[0, 1]",746
language_399,"[0, 1]",746
language_400,"[1, 1]",746
language_401,"[0, 0]",746
language_403,"[0, 1]",746
language_404,"[0, 0]",746
language_405,"[0, 0]",746
language_408,"[0, 0]",746
language_409,"[1, 1]",746
language_411,"[0, 0]",746
language_412,"[0, 1]",746
language_414,"[0, 0]",746
language_418,"[1, 1]",746
language_420,"[0, 1]",746
language_424,"[0, 1]",746
language_425,"[0, 0]",746
language_426,"[0, 1]",746
language_430,"[0, 1]",746
language_431,"[1, 1]",746
language_434,"[0, 1]",746
language_435,"[0, 1]",746
language_436,"[1, 1]",746
language_437,"[0, 0]",746
language_438,"[0, 1]",746
language_439,"[1, 0]",746
language_440,"[1, 1]",746
language_441,"[0, 1]",746
language_443,"[0, 1]",746
language_445,"[0, 0]",746
language_447,"[1, 1]",746
language_448,"[0, 1]",746
language_449,"[0, 0]",746
language_451,"[1, 1]",746
language_452,"[0, 1]",746
language_453,"[0, 1]",746
language_454,"[0, 1]",746
language_455,"[0, 0]",746
language_457,"[0, 0]",746
language_459,"[1, 1]",746
language_460,"[1, 1]",746
language_461,"[1, 1]",746
language_466,"[0, 1]",746
language_469,"[0, 1]",746
language_472,"[0, 0]",746
language_473,"[0, 1]",746
language_476,"[1, 1]",746
language_479,"[0, 1]",746
language_484,"[1, 1]",746
language_486,"[0, 1]",746
language_490,"[1, 1]",746
language_491,"[1, 1]",746
language_493,"[0, 0]",746
language_494,"[0, 1]",746
language_496,"[1, 1]",746
language_497,"[0, 0]",746
language_501,"[1, 0]",746
language_502,"[0, 1]",746
language_504,"[0, 1]",746
language_506,"[1, 1]",746
language_507,"[1, 1]",746
language_508,"[1, 1]",746
language_510,"[0, 1]",746
language_513,"[0, 1]",746
language_514,"[0, 0]",746
language_515,"[1, 1]",746
language_516,"[0, 1]",746
language_518,"[0, 0]",746
language_519,"[1, 1]",746
language_520,"[0, 1]",746
language_521,"[1, 1]",746
language_522,"[1, 1]",746
language_524,"[0, 1]",746
language_525,"[0, 0]",746
language_526,"[0, 0]",746
language_528,"[0, 1]",746
language_529,"[0, 1]",746
language_531,"[1, 1]",746
language_532,"[0, 1]",746
language_534,"[0, 1]",746
language_535,"[0, 1]",746
language_536,"[1, 1]",746
language_537,"[1, 1]",746
language_539,"[1, 0]",746
language_540,"[0, 1]",746
language_541,"[0, 1]",746
language_542,"[0, 1]",746
language_543,"[0, 1]",746
language_544,"[1, 0]",746
language_546,"[1, 1]",746
language_547,"[0, 1]",746
language_549,"[1, 1]",746
language_552,"[1, 1]",746
language_553,"[1, 1]",746
language_555,"[0, 0]",746
language_556,"[0, 1]",746
language_558,"[0, 1]",746
language_561,"[0, 1]",746
language_563,"[0, 1]",746
language_564,"[0, 1]",746
language_566,"[0, 1]",746
language_567,"[1, 1]",746
language_568,"[0, 1]",746
language_570,"[0, 1]",746
language_571,"[1, 1]",746
language_573,"[0, 1]",746
language_574,"[1, 1]",746
language_577,"[0, 0]",746
language_578,"[1, 1]",746
language_579,"[0, 1]",746
language_581,"[0, 1]",746
language_584,"[0, 1]",746
language_585,"[0, 0]",746
language_586,"[0, 0]",746
language_588,"[0, 0]",746
language_589,"[1, 1]",746
language_591,"[0, 1]",746
language_592,"[0, 1]",746
language_593,"[1, 1]",746
language_594,"[1, 1]",746
language_596,"[0, 1]",746
language_598,"[1, 0]",746
language_599,"[1, 1]",746
language_602,"[1, 1]",746
language_603,"[0, 1]",746
language_604,"[0, 1]",746
language_605,"[0, 1]",746
language_606,"[1, 0]",746
language_610,"[0, 1]",746
language_613,"[0, 1]",746
language_614,"[0, 1]",746
language_615,"[0, 1]",746
language_616,"[0, 1]",746
language_617,"[0, 1]",746
language_618,"[0, 1]",746
language_621,"[1, 1]",746
language_622,"[0, 1]",746
language_624,"[1, 1]",746
language_626,"[0, 1]",746
language_627,"[0, 0]",746
language_628,"[0, 1]",746
language_629,"[0, 1]",746
language_630,"[1, 1]",746
language_634,"[0, 0]",746
language_635,"[0, 1]",746
language_636,"[0, 0]",746
language_637,"[0, 1]",746
language_638,"[0, 1]",746
language_640,"[0, 1]",746
language_641,"[0, 1]",746
language_642,"[0, 0]",746
language_643,"[0, 0]",746
language_644,"[0, 1]",746
language_645,"[0, 1]",746
language_647,"[0, 1]",746
language_648,"[1, 1]",746
language_649,"[0, 1]",746
language_650,"[0, 1]",746
language_651,"[0, 0]",746
language_652,"[0, 0]",746
language_653,"[0, 1]",746
language_654,"[0, 1]",746
language_655,"[0, 1]",746
language_656,"[1, 1]",746
language_657,"[0, 1]",746
language_659,"[1, 1]",746
language_661,"[0, 1]",746
language_662,"[1, 1]",746
language_663,"[0, 1]",746
language_665,"[0, 1]",746
language_666,"[1, 0]",746
language_668,"[0, 1]",746
language_669,"[0, 1]",746
language_670,"[0, 1]",746
language_673,"[0, 0]",746
language_674,"[1, 1]",746
language_675,"[0, 0]",746
language_677,"[0, 0]",746
language_678,"[1, 1]",746
language_679,"[1, 1]",746
language_680,"[0, 0]",746
language_683,"[0, 0]",746
language_684,"[0, 1]",746
language_686,"[0, 1]",746
language_687,"[0, 1]",746
language_688,"[0, 1]",746
language_689,"[1, 0]",746
language_690,"[0, 1]",746
language_693,"[0, 0]",746
language_695,"[1, 0]",746
language_696,"[1, 1]",746
language_698,"[0, 1]",746
language_699,"[0, 0]",746
language_701,"[1, 1]",746
language_702,"[0, 1]",746
language_703,"[1, 1]",746
language_704,"[0, 1]",746
language_705,"[0, 1]",746
language_709,"[1, 1]",746
language_713,"[1, 1]",746
language_714,"[0, 1]",746
language_715,"[0, 1]",746
language_716,"[0, 0]",746
language_717,"[0, 1]",746
language_720,"[0, 1]",746
language_721,"[1, 1]",746
language_722,"[0, 1]",746
language_723,"[0, 1]",746
language_726,"[0, 0]",746
language_727,"[0, 0]",746
language_729,"[0, 1]",746
language_730,"[0, 1]",746
language_731,"[1, 1]",746
language_732,"[1, 0]",746
language_733,"[0, 1]",746
language_734,"[0, 1]",746
language_735,"[1, 1]",746
language_736,"[0, 1]",746
language_738,"[0, 1]",746
language_740,"[0, 0]",746
language_741,"[0, 0]",746
language_742,"[0, 1]",746
language_745,"[0, 1]",746
language_746,"[1, 1]",746
language_747,"[1, 1]",746
language_748,"[0, 0]",746
language_749,"[0, 1]",746
language_750,"[0, 1]",746
language_751,"[0, 1]",746
language_752,"[1, 1]",746
language_753,"[1, 1]",746
language_754,"[1, 1]",746
language_755,"[1, 1]",746
language_756,"[0, 1]",746
language_757,"[1, 0]",746
language_759,"[1, 1]",746
language_761,"[1, 1]",746
language_762,"[0, 1]",746
language_764,"[0, 1]",746
language_765,"[0, 1]",746
language_766,"[0, 1]",746
language_767,"[1, 1]",746
language_768,"[1, 1]",746
language_769,"[1, 1]",746
language_772,"[1, 1]",746
language_773,"[1, 1]",746
language_778,"[0, 0]",746
language_779,"[0, 1]",746
language_782,"[0, 1]",746
language_785,"[1, 0]",746
language_786,"[0, 1]",746
language_787,"[0, 1]",746
language_788,"[0, 1]",746
language_791,"[0, 1]",746
language_797,"[1, 1]",746
language_798,"[0, 1]",746
language_799,"[0, 1]",746
language_800,"[0, 0]",746
language_801,"[0, 1]",746
language_803,"[0, 1]",746
language_805,"[0, 1]",746
language_806,"[0, 1]",746
language_807,"[1, 1]",746
language_808,"[0, 1]",746
language_809,"[0, 1]",746
language_810,"[0, 1]",746
language_811,"[0, 0]",746
language_813,"[0, 0]",746
language_814,"[0, 1]",746
language_815,"[0, 1]",746
language_816,"[1, 1]",746
language_817,"[0, 1]",746
language_818,"[0, 1]",746
language_819,"[0, 0]",746
language_821,"[1, 1]",746
language_822,"[0, 1]",746
language_823,"[1, 1]",746
language_825,"[0, 1]",746
language_829,"[0, 1]",746
language_832,"[0, 0]",746
language_834,"[1, 1]",746
language_835,"[0, 0]",746
language_837,"[0, 1]",746
language_838,"[0, 0]",746
language_839,"[0, 1]",746
language_841,"[1, 1]",746
language_844,"[0, 1]",746
language_849,"[0, 1]",746
language_851,"[1, 1]",746
language_852,"[1, 1]",746
language_854,"[0, 1]",746
language_856,"[0, 0]",746
language_857,"[1, 1]",746
language_858,"[0, 1]",746
language_861,"[0, 1]",746
language_863,"[0, 1]",746
language_864,"[0, 1]",746
language_866,"[0, 1]",746
language_867,"[0, 0]",746
language_869,"[0, 0]",746
language_870,"[0, 0]",746
language_871,"[0, 1]",746
language_872,"[0, 1]",746
language_874,"[0, 1]",746
language_876,"[0, 1]",746
language_877,"[0, 1]",746
language_878,"[0, 1]",746
language_879,"[0, 1]",746
language_881,"[0, 1]",746
language_882,"[0, 0]",746
language_883,"[0, 1]",746
language_886,"[1, 1]",746
language_888,"[0, 1]",746
language_889,"[0, 1]",746
language_890,"[0, 1]",746
language_891,"[0, 1]",746
language_893,"[0, 0]",746
language_895,"[0, 1]",746
language_897,"[1, 1]",746
language_899,"[0, 0]",746
language_900,"[0, 1]",746
language_901,"[0, 1]",746
language_902,"[0, 0]",746
language_905,"[0, 1]",746
language_906,"[1, 1]",746
language_907,"[0, 1]",746
language_909,"[0, 1]",746
language_911,"[0, 1]",746
language_914,"[0, 1]",746
language_916,"[1, 0]",746
language_919,"[0, 1]",746
language_920,"[0, 0]",746
language_921,"[0, 0]",746
language_922,"[0, 1]",746
language_923,"[0, 0]",746
language_925,"[0, 1]",746
language_926,"[0, 1]",746
language_928,"[0, 0]",746
language_930,"[0, 1]",746
language_932,"[1, 1]",746
language_933,"[1, 1]",746
language_934,"[0, 1]",746
language_935,"[0, 1]",746
language_936,"[0, 1]",746
language_939,"[1, 0]",746
language_940,"[1, 1]",746
language_941,"[0, 1]",746
language_944,"[0, 0]",746
language_948,"[0, 0]",746
language_950,"[1, 1]",746
language_951,"[0, 1]",746
language_952,"[0, 1]",746
language_953,"[0, 1]",746
language_956,"[0, 1]",746
language_957,"[1, 0]",746
language_958,"[0, 1]",746
language_959,"[0, 1]",746
language_960,"[0, 1]",746
language_962,"[1, 0]",746
language_964,"[0, 0]",746
language_966,"[0, 1]",746
language_967,"[1, 1]",746
language_968,"[0, 0]",746
language_969,"[0, 0]",746
language_971,"[0, 1]",746
language_972,"[0, 1]",746
language_973,"[0, 1]",746
language_974,"[0, 1]",746
language_976,"[0, 1]",746
language_978,"[0, 1]",746
language_979,"[0, 1]",746
language_981,"[0, 1]",746
language_982,"[0, 1]",746
language_983,"[1, 1]",746
language_984,"[0, 1]",746
language_986,"[0, 1]",746
language_987,"[0, 1]",746
language_988,"[0, 1]",746
language_989,"[0, 1]",746
language_991,"[0, 1]",746
language_994,"[0, 1]",746
language_996,"[0, 1]",746
language_998,"[1, 0]",746
language_999,"[0, 1]",746
language_1000,"[0, 0]",746
