LANGUAGE,LINEAGE,SET
language_342,"[0, 0]",412
language_343,"[0, 1]",412
language_344,"[1, 1]",412
language_345,"[1, 0]",412
language_346,"[0, 1]",412
language_348,"[1, 1]",412
language_349,"[1, 1]",412
language_352,"[0, 1]",412
language_353,"[1, 0]",412
language_354,"[0, 1]",412
language_355,"[1, 1]",412
language_359,"[0, 0]",412
language_360,"[0, 1]",412
language_361,"[0, 1]",412
language_362,"[1, 1]",412
language_363,"[1, 1]",412
language_365,"[0, 1]",412
language_367,"[0, 1]",412
language_368,"[0, 1]",412
language_369,"[0, 0]",412
language_371,"[0, 1]",412
language_372,"[0, 1]",412
language_373,"[1, 1]",412
language_374,"[1, 1]",412
language_375,"[0, 1]",412
language_376,"[1, 1]",412
language_377,"[1, 1]",412
language_378,"[0, 1]",412
language_380,"[0, 1]",412
language_381,"[0, 1]",412
language_383,"[0, 0]",412
language_385,"[1, 1]",412
language_386,"[1, 1]",412
language_387,"[0, 1]",412
language_388,"[1, 1]",412
language_389,"[1, 1]",412
language_394,"[0, 1]",412
language_397,"[0, 0]",412
language_399,"[0, 1]",412
language_400,"[1, 0]",412
language_402,"[0, 0]",412
language_403,"[0, 0]",412
language_404,"[0, 1]",412
language_407,"[0, 1]",412
language_409,"[0, 1]",412
language_410,"[0, 1]",412
language_411,"[0, 0]",412
language_412,"[1, 0]",412
language_416,"[1, 0]",412
language_420,"[1, 0]",412
language_421,"[1, 1]",412
language_422,"[0, 1]",412
language_425,"[0, 1]",412
language_426,"[0, 1]",412
language_427,"[0, 1]",412
language_428,"[0, 1]",412
language_431,"[0, 1]",412
language_432,"[0, 1]",412
language_436,"[1, 1]",412
language_437,"[0, 1]",412
language_439,"[1, 0]",412
language_440,"[0, 0]",412
language_441,"[0, 1]",412
language_442,"[0, 0]",412
language_444,"[1, 1]",412
language_445,"[1, 0]",412
language_449,"[1, 0]",412
language_450,"[1, 1]",412
language_451,"[1, 1]",412
language_453,"[1, 1]",412
language_454,"[0, 1]",412
language_456,"[0, 1]",412
language_457,"[1, 1]",412
language_459,"[1, 0]",412
language_460,"[0, 1]",412
language_461,"[0, 1]",412
language_462,"[1, 1]",412
language_465,"[0, 1]",412
language_466,"[0, 1]",412
language_467,"[1, 1]",412
language_468,"[1, 1]",412
language_469,"[0, 1]",412
language_471,"[0, 0]",412
language_472,"[0, 1]",412
language_473,"[0, 1]",412
language_475,"[0, 1]",412
language_477,"[0, 1]",412
language_478,"[0, 1]",412
language_479,"[0, 1]",412
language_481,"[0, 1]",412
language_482,"[1, 1]",412
language_483,"[0, 1]",412
language_485,"[0, 1]",412
language_486,"[0, 1]",412
language_488,"[0, 0]",412
language_489,"[0, 1]",412
language_491,"[1, 1]",412
language_492,"[0, 1]",412
language_493,"[1, 1]",412
language_494,"[1, 1]",412
language_495,"[0, 1]",412
language_497,"[0, 0]",412
language_498,"[0, 1]",412
language_499,"[0, 1]",412
language_500,"[0, 1]",412
language_503,"[0, 1]",412
language_504,"[0, 1]",412
language_506,"[1, 1]",412
language_509,"[0, 1]",412
language_510,"[0, 1]",412
language_511,"[0, 1]",412
language_513,"[0, 1]",412
language_516,"[0, 1]",412
language_519,"[0, 0]",412
language_522,"[1, 1]",412
language_523,"[1, 1]",412
language_526,"[1, 1]",412
language_529,"[0, 1]",412
language_530,"[0, 1]",412
language_531,"[0, 1]",412
language_532,"[1, 1]",412
language_535,"[0, 1]",412
language_538,"[0, 1]",412
language_540,"[0, 1]",412
language_541,"[1, 1]",412
language_543,"[0, 1]",412
language_547,"[0, 1]",412
language_548,"[0, 1]",412
language_549,"[0, 0]",412
language_550,"[0, 1]",412
language_551,"[0, 1]",412
language_553,"[1, 1]",412
language_555,"[0, 0]",412
language_559,"[0, 1]",412
language_561,"[1, 1]",412
language_563,"[0, 0]",412
language_564,"[0, 0]",412
language_566,"[1, 1]",412
language_567,"[0, 1]",412
language_568,"[1, 1]",412
language_569,"[0, 0]",412
language_571,"[0, 1]",412
language_572,"[0, 1]",412
language_574,"[1, 1]",412
language_575,"[1, 1]",412
language_577,"[0, 1]",412
language_578,"[0, 1]",412
language_587,"[1, 1]",412
language_588,"[0, 1]",412
language_589,"[0, 1]",412
language_594,"[0, 1]",412
language_595,"[0, 1]",412
language_596,"[0, 1]",412
language_598,"[1, 0]",412
language_599,"[0, 1]",412
language_600,"[0, 1]",412
language_601,"[0, 1]",412
language_602,"[0, 1]",412
language_603,"[0, 1]",412
language_604,"[0, 0]",412
language_605,"[1, 1]",412
language_607,"[0, 0]",412
language_609,"[0, 1]",412
language_610,"[1, 0]",412
language_611,"[0, 1]",412
language_614,"[0, 1]",412
language_616,"[0, 1]",412
language_617,"[0, 1]",412
language_618,"[1, 1]",412
language_619,"[0, 0]",412
language_620,"[0, 1]",412
language_621,"[1, 1]",412
language_623,"[1, 1]",412
language_626,"[0, 1]",412
language_627,"[0, 1]",412
language_630,"[0, 1]",412
language_631,"[0, 1]",412
language_632,"[0, 0]",412
language_634,"[0, 1]",412
language_636,"[0, 0]",412
language_637,"[0, 1]",412
language_638,"[0, 1]",412
language_639,"[0, 1]",412
language_642,"[0, 1]",412
language_643,"[0, 1]",412
language_646,"[0, 0]",412
language_647,"[0, 1]",412
language_650,"[0, 1]",412
language_652,"[0, 1]",412
language_653,"[1, 0]",412
language_656,"[0, 1]",412
language_657,"[0, 1]",412
language_658,"[0, 1]",412
language_659,"[0, 1]",412
language_660,"[0, 0]",412
language_661,"[0, 1]",412
language_662,"[0, 1]",412
language_663,"[0, 0]",412
language_665,"[0, 1]",412
language_666,"[0, 1]",412
language_667,"[1, 1]",412
language_669,"[0, 0]",412
language_671,"[0, 1]",412
language_672,"[0, 1]",412
language_673,"[0, 1]",412
language_674,"[0, 1]",412
language_675,"[0, 1]",412
language_676,"[0, 1]",412
language_677,"[0, 1]",412
language_678,"[1, 1]",412
language_679,"[1, 1]",412
language_680,"[0, 0]",412
language_681,"[0, 1]",412
language_682,"[0, 1]",412
language_684,"[0, 1]",412
language_685,"[0, 1]",412
language_686,"[0, 1]",412
language_687,"[1, 1]",412
language_688,"[0, 1]",412
language_689,"[1, 1]",412
language_690,"[0, 0]",412
language_691,"[0, 1]",412
language_695,"[1, 1]",412
language_696,"[1, 1]",412
language_697,"[0, 1]",412
language_699,"[0, 0]",412
language_700,"[1, 1]",412
language_701,"[0, 1]",412
language_702,"[1, 1]",412
language_703,"[0, 1]",412
language_706,"[0, 1]",412
language_708,"[1, 0]",412
language_710,"[0, 1]",412
language_711,"[0, 1]",412
language_712,"[0, 0]",412
language_715,"[0, 1]",412
language_716,"[0, 1]",412
language_717,"[0, 1]",412
language_722,"[0, 0]",412
language_723,"[0, 1]",412
language_724,"[0, 1]",412
language_728,"[1, 0]",412
language_731,"[0, 0]",412
language_732,"[0, 1]",412
language_736,"[0, 1]",412
language_737,"[1, 0]",412
language_738,"[0, 1]",412
language_741,"[0, 1]",412
language_742,"[1, 1]",412
language_744,"[0, 1]",412
language_745,"[0, 1]",412
language_746,"[0, 1]",412
language_747,"[1, 1]",412
language_748,"[0, 1]",412
language_749,"[0, 1]",412
language_751,"[0, 1]",412
language_754,"[0, 1]",412
language_755,"[0, 0]",412
language_756,"[0, 1]",412
language_757,"[0, 1]",412
language_758,"[1, 1]",412
language_759,"[1, 1]",412
language_760,"[0, 0]",412
language_762,"[0, 0]",412
language_765,"[0, 1]",412
language_767,"[0, 1]",412
language_768,"[1, 1]",412
language_769,"[0, 1]",412
language_770,"[0, 1]",412
language_772,"[0, 1]",412
language_773,"[0, 0]",412
language_774,"[0, 1]",412
language_777,"[0, 0]",412
language_781,"[0, 1]",412
language_782,"[0, 1]",412
language_783,"[0, 0]",412
language_786,"[1, 1]",412
language_789,"[0, 1]",412
language_790,"[0, 1]",412
language_791,"[0, 1]",412
language_792,"[1, 1]",412
language_793,"[0, 0]",412
language_796,"[1, 1]",412
language_797,"[1, 1]",412
language_798,"[1, 1]",412
language_799,"[0, 1]",412
language_800,"[1, 1]",412
language_801,"[0, 1]",412
language_802,"[1, 1]",412
language_804,"[0, 1]",412
language_805,"[1, 1]",412
language_807,"[0, 1]",412
language_808,"[0, 0]",412
language_809,"[0, 1]",412
language_810,"[0, 1]",412
language_812,"[0, 1]",412
language_813,"[0, 0]",412
language_816,"[0, 1]",412
language_817,"[0, 1]",412
language_818,"[0, 1]",412
language_819,"[0, 1]",412
language_820,"[0, 1]",412
language_821,"[1, 1]",412
language_822,"[0, 0]",412
language_823,"[0, 1]",412
language_824,"[0, 1]",412
language_825,"[1, 1]",412
language_827,"[0, 0]",412
language_828,"[0, 1]",412
language_829,"[0, 0]",412
language_830,"[0, 0]",412
language_831,"[0, 1]",412
language_832,"[0, 1]",412
language_833,"[1, 1]",412
language_837,"[0, 1]",412
language_838,"[0, 1]",412
language_839,"[0, 1]",412
language_840,"[0, 0]",412
language_841,"[0, 0]",412
language_846,"[0, 0]",412
language_847,"[0, 1]",412
language_849,"[1, 1]",412
language_850,"[1, 1]",412
language_853,"[0, 0]",412
language_854,"[0, 1]",412
language_855,"[0, 1]",412
language_859,"[0, 1]",412
language_860,"[0, 1]",412
language_861,"[0, 1]",412
language_863,"[0, 1]",412
language_864,"[0, 1]",412
language_869,"[0, 1]",412
language_870,"[0, 1]",412
language_871,"[0, 1]",412
language_872,"[1, 1]",412
language_874,"[0, 1]",412
language_875,"[1, 1]",412
language_876,"[0, 1]",412
language_877,"[0, 1]",412
language_878,"[0, 1]",412
language_879,"[0, 1]",412
language_880,"[0, 0]",412
language_881,"[0, 1]",412
language_884,"[1, 1]",412
language_885,"[0, 1]",412
language_888,"[1, 0]",412
language_889,"[0, 1]",412
language_891,"[0, 1]",412
language_894,"[0, 1]",412
language_895,"[0, 1]",412
language_896,"[1, 0]",412
language_898,"[1, 0]",412
language_900,"[0, 1]",412
language_901,"[1, 1]",412
language_903,"[1, 0]",412
language_907,"[0, 1]",412
language_908,"[0, 1]",412
language_911,"[0, 1]",412
language_912,"[0, 1]",412
language_913,"[1, 0]",412
language_914,"[0, 1]",412
language_915,"[0, 1]",412
language_916,"[0, 1]",412
language_917,"[0, 1]",412
language_919,"[0, 0]",412
language_920,"[1, 1]",412
language_922,"[1, 1]",412
language_923,"[0, 1]",412
language_924,"[0, 1]",412
language_926,"[0, 0]",412
language_932,"[0, 1]",412
language_933,"[0, 1]",412
language_935,"[0, 1]",412
language_936,"[0, 1]",412
language_937,"[1, 0]",412
language_938,"[0, 1]",412
language_939,"[0, 1]",412
language_940,"[0, 1]",412
language_941,"[0, 1]",412
language_942,"[1, 1]",412
language_943,"[1, 1]",412
language_945,"[0, 1]",412
language_946,"[1, 1]",412
language_948,"[0, 1]",412
language_949,"[0, 1]",412
language_950,"[0, 1]",412
language_951,"[0, 1]",412
language_952,"[0, 0]",412
language_953,"[1, 0]",412
language_956,"[1, 0]",412
language_957,"[0, 1]",412
language_958,"[0, 1]",412
language_959,"[0, 1]",412
language_960,"[1, 0]",412
language_961,"[0, 1]",412
language_964,"[0, 1]",412
language_966,"[1, 1]",412
language_967,"[1, 1]",412
language_970,"[1, 1]",412
language_972,"[0, 1]",412
language_974,"[0, 0]",412
language_975,"[0, 1]",412
language_976,"[0, 1]",412
language_978,"[1, 1]",412
language_979,"[1, 0]",412
language_983,"[0, 1]",412
language_988,"[0, 1]",412
language_990,"[0, 0]",412
language_994,"[0, 0]",412
language_995,"[1, 0]",412
language_999,"[0, 1]",412
