LANGUAGE,LINEAGE,SET
language_486,"[0, 1]",297
language_487,"[1, 1]",297
language_488,"[1, 1]",297
language_490,"[0, 1]",297
language_491,"[0, 0]",297
language_493,"[0, 1]",297
language_494,"[0, 1]",297
language_496,"[0, 1]",297
language_497,"[0, 1]",297
language_498,"[0, 1]",297
language_499,"[0, 1]",297
language_503,"[1, 0]",297
language_506,"[1, 0]",297
language_507,"[0, 1]",297
language_508,"[0, 1]",297
language_510,"[1, 0]",297
language_511,"[0, 1]",297
language_512,"[1, 1]",297
language_513,"[1, 1]",297
language_516,"[1, 0]",297
language_518,"[0, 1]",297
language_519,"[0, 1]",297
language_522,"[0, 1]",297
language_523,"[0, 0]",297
language_524,"[0, 1]",297
language_526,"[0, 1]",297
language_527,"[0, 1]",297
language_529,"[0, 1]",297
language_530,"[0, 1]",297
language_531,"[0, 0]",297
language_532,"[0, 0]",297
language_533,"[0, 1]",297
language_534,"[0, 0]",297
language_536,"[0, 1]",297
language_538,"[0, 1]",297
language_542,"[0, 1]",297
language_543,"[1, 1]",297
language_545,"[1, 1]",297
language_550,"[0, 1]",297
language_551,"[0, 0]",297
language_553,"[1, 0]",297
language_554,"[0, 1]",297
language_555,"[0, 0]",297
language_556,"[0, 1]",297
language_558,"[0, 1]",297
language_560,"[0, 0]",297
language_561,"[0, 1]",297
language_563,"[1, 0]",297
language_564,"[1, 0]",297
language_566,"[1, 1]",297
language_567,"[1, 0]",297
language_568,"[0, 1]",297
language_571,"[0, 1]",297
language_573,"[0, 1]",297
language_574,"[1, 1]",297
language_575,"[0, 0]",297
language_576,"[1, 1]",297
language_577,"[0, 0]",297
language_578,"[0, 1]",297
language_579,"[0, 1]",297
language_580,"[0, 1]",297
language_583,"[1, 1]",297
language_584,"[1, 0]",297
language_585,"[0, 1]",297
language_587,"[1, 1]",297
language_588,"[0, 1]",297
language_589,"[0, 0]",297
language_590,"[0, 1]",297
language_591,"[1, 1]",297
language_592,"[1, 1]",297
language_593,"[0, 1]",297
language_594,"[0, 1]",297
language_595,"[0, 0]",297
language_596,"[0, 0]",297
language_597,"[0, 0]",297
language_599,"[1, 1]",297
language_601,"[0, 0]",297
language_602,"[0, 1]",297
language_603,"[0, 1]",297
language_605,"[0, 1]",297
language_606,"[1, 0]",297
language_608,"[0, 0]",297
language_610,"[0, 1]",297
language_611,"[0, 1]",297
language_612,"[1, 0]",297
language_613,"[1, 0]",297
language_615,"[0, 0]",297
language_619,"[1, 0]",297
language_620,"[0, 1]",297
language_622,"[0, 1]",297
language_623,"[0, 0]",297
language_624,"[1, 1]",297
language_625,"[0, 1]",297
language_627,"[0, 0]",297
language_628,"[0, 1]",297
language_629,"[0, 0]",297
language_632,"[0, 1]",297
language_633,"[0, 1]",297
language_634,"[1, 1]",297
language_636,"[0, 1]",297
language_638,"[0, 1]",297
language_639,"[1, 1]",297
language_640,"[0, 1]",297
language_641,"[0, 1]",297
language_642,"[1, 1]",297
language_643,"[0, 1]",297
language_644,"[0, 1]",297
language_648,"[1, 1]",297
language_650,"[0, 0]",297
language_651,"[0, 1]",297
language_653,"[0, 0]",297
language_654,"[0, 1]",297
language_655,"[1, 1]",297
language_656,"[1, 1]",297
language_658,"[1, 0]",297
language_659,"[0, 0]",297
language_662,"[1, 1]",297
language_664,"[1, 1]",297
language_665,"[1, 0]",297
language_666,"[1, 1]",297
language_667,"[1, 1]",297
language_668,"[1, 0]",297
language_670,"[0, 1]",297
language_673,"[0, 1]",297
language_674,"[1, 1]",297
language_675,"[0, 1]",297
language_676,"[0, 1]",297
language_677,"[1, 1]",297
language_678,"[0, 1]",297
language_679,"[0, 0]",297
language_680,"[1, 1]",297
language_681,"[0, 0]",297
language_683,"[1, 0]",297
language_684,"[0, 0]",297
language_685,"[0, 1]",297
language_686,"[0, 1]",297
language_687,"[1, 1]",297
language_688,"[0, 1]",297
language_690,"[0, 1]",297
language_691,"[0, 0]",297
language_696,"[0, 1]",297
language_697,"[1, 1]",297
language_698,"[0, 1]",297
language_699,"[0, 1]",297
language_700,"[0, 1]",297
language_702,"[0, 1]",297
language_703,"[0, 1]",297
language_704,"[0, 1]",297
language_705,"[0, 1]",297
language_706,"[0, 1]",297
language_709,"[0, 1]",297
language_711,"[0, 1]",297
language_712,"[0, 1]",297
language_715,"[1, 1]",297
language_717,"[0, 1]",297
language_719,"[0, 1]",297
language_721,"[1, 0]",297
language_722,"[0, 1]",297
language_723,"[0, 1]",297
language_724,"[1, 1]",297
language_725,"[0, 1]",297
language_726,"[1, 1]",297
language_729,"[0, 1]",297
language_731,"[0, 1]",297
language_732,"[1, 1]",297
language_734,"[1, 1]",297
language_735,"[0, 1]",297
language_736,"[0, 1]",297
language_737,"[0, 1]",297
language_739,"[0, 1]",297
language_741,"[1, 1]",297
language_742,"[0, 0]",297
language_743,"[0, 1]",297
language_744,"[0, 1]",297
language_745,"[0, 1]",297
language_746,"[0, 1]",297
language_747,"[0, 1]",297
language_748,"[0, 1]",297
language_749,"[0, 1]",297
language_751,"[1, 1]",297
language_752,"[0, 1]",297
language_754,"[1, 0]",297
language_755,"[0, 1]",297
language_757,"[0, 1]",297
language_758,"[0, 1]",297
language_759,"[0, 0]",297
language_762,"[0, 1]",297
language_763,"[1, 1]",297
language_764,"[0, 1]",297
language_767,"[1, 1]",297
language_768,"[1, 1]",297
language_772,"[0, 1]",297
language_773,"[0, 1]",297
language_774,"[0, 1]",297
language_777,"[0, 1]",297
language_778,"[1, 1]",297
language_779,"[0, 1]",297
language_782,"[1, 1]",297
language_783,"[0, 1]",297
language_784,"[1, 1]",297
language_785,"[1, 1]",297
language_786,"[0, 1]",297
language_787,"[0, 1]",297
language_790,"[0, 1]",297
language_791,"[0, 1]",297
language_792,"[1, 1]",297
language_793,"[0, 0]",297
language_797,"[0, 1]",297
language_799,"[0, 1]",297
language_800,"[1, 1]",297
language_801,"[0, 1]",297
language_803,"[0, 1]",297
language_804,"[0, 1]",297
language_806,"[1, 1]",297
language_807,"[1, 1]",297
language_808,"[0, 1]",297
language_811,"[0, 1]",297
language_812,"[1, 1]",297
language_813,"[0, 1]",297
language_814,"[0, 1]",297
language_815,"[0, 1]",297
language_817,"[0, 1]",297
language_819,"[0, 1]",297
language_822,"[0, 0]",297
language_823,"[0, 1]",297
language_824,"[0, 1]",297
language_825,"[0, 1]",297
language_826,"[0, 0]",297
language_831,"[0, 1]",297
language_832,"[0, 0]",297
language_834,"[0, 1]",297
language_835,"[0, 1]",297
language_836,"[1, 1]",297
language_838,"[0, 1]",297
language_839,"[0, 1]",297
language_840,"[0, 1]",297
language_841,"[1, 1]",297
language_844,"[1, 1]",297
language_846,"[0, 0]",297
language_848,"[0, 1]",297
language_849,"[1, 0]",297
language_850,"[0, 1]",297
language_853,"[0, 0]",297
language_854,"[1, 0]",297
language_855,"[0, 0]",297
language_856,"[0, 0]",297
language_857,"[1, 0]",297
language_858,"[0, 1]",297
language_859,"[0, 1]",297
language_860,"[0, 1]",297
language_861,"[0, 1]",297
language_863,"[0, 1]",297
language_864,"[0, 1]",297
language_865,"[1, 1]",297
language_868,"[1, 0]",297
language_869,"[1, 1]",297
language_870,"[0, 1]",297
language_871,"[0, 1]",297
language_872,"[0, 0]",297
language_873,"[0, 0]",297
language_876,"[0, 1]",297
language_878,"[0, 1]",297
language_879,"[0, 1]",297
language_880,"[0, 0]",297
language_882,"[0, 1]",297
language_884,"[0, 0]",297
language_885,"[1, 1]",297
language_886,"[1, 1]",297
language_888,"[0, 1]",297
language_889,"[1, 1]",297
language_891,"[1, 0]",297
language_892,"[0, 1]",297
language_893,"[0, 0]",297
language_899,"[0, 1]",297
language_900,"[0, 1]",297
language_901,"[0, 1]",297
language_902,"[0, 1]",297
language_903,"[0, 1]",297
language_904,"[0, 1]",297
language_907,"[0, 1]",297
language_908,"[0, 1]",297
language_909,"[0, 1]",297
language_911,"[0, 1]",297
language_914,"[0, 0]",297
language_915,"[0, 0]",297
language_916,"[0, 1]",297
language_917,"[0, 1]",297
language_918,"[1, 1]",297
language_920,"[1, 1]",297
language_923,"[1, 1]",297
language_924,"[0, 1]",297
language_925,"[0, 0]",297
language_928,"[0, 1]",297
language_930,"[0, 1]",297
language_931,"[0, 1]",297
language_932,"[1, 1]",297
language_934,"[0, 1]",297
language_935,"[0, 1]",297
language_936,"[0, 1]",297
language_937,"[0, 1]",297
language_938,"[1, 1]",297
language_939,"[1, 1]",297
language_940,"[0, 1]",297
language_941,"[0, 1]",297
language_942,"[1, 1]",297
language_946,"[0, 1]",297
language_947,"[1, 1]",297
language_948,"[0, 1]",297
language_950,"[1, 1]",297
language_951,"[0, 1]",297
language_953,"[1, 1]",297
language_954,"[1, 1]",297
language_956,"[0, 1]",297
language_957,"[0, 0]",297
language_960,"[1, 1]",297
language_961,"[0, 1]",297
language_962,"[0, 1]",297
language_963,"[0, 1]",297
language_964,"[1, 0]",297
language_965,"[0, 1]",297
language_967,"[0, 0]",297
language_968,"[0, 1]",297
language_969,"[1, 0]",297
language_970,"[0, 1]",297
language_971,"[1, 1]",297
language_972,"[0, 1]",297
language_973,"[0, 1]",297
language_974,"[1, 1]",297
language_975,"[0, 0]",297
language_977,"[0, 1]",297
language_978,"[0, 1]",297
language_980,"[0, 1]",297
language_981,"[0, 1]",297
language_982,"[0, 1]",297
language_983,"[0, 0]",297
language_984,"[1, 1]",297
language_987,"[1, 1]",297
language_989,"[0, 1]",297
language_991,"[0, 0]",297
language_992,"[1, 1]",297
language_993,"[1, 1]",297
language_994,"[0, 0]",297
language_996,"[0, 1]",297
language_997,"[0, 0]",297
language_999,"[0, 0]",297
