LANGUAGE,LINEAGE,SET
language_330,"[0, 1]",684
language_331,"[0, 1]",684
language_332,"[0, 1]",684
language_334,"[0, 1]",684
language_335,"[0, 1]",684
language_337,"[0, 1]",684
language_338,"[0, 0]",684
language_339,"[1, 1]",684
language_340,"[0, 1]",684
language_341,"[0, 1]",684
language_342,"[0, 1]",684
language_345,"[0, 0]",684
language_347,"[0, 1]",684
language_348,"[0, 1]",684
language_349,"[0, 0]",684
language_350,"[0, 1]",684
language_351,"[0, 1]",684
language_354,"[0, 1]",684
language_355,"[1, 1]",684
language_356,"[0, 1]",684
language_358,"[1, 1]",684
language_361,"[0, 1]",684
language_362,"[0, 1]",684
language_363,"[0, 1]",684
language_364,"[0, 0]",684
language_365,"[0, 1]",684
language_367,"[0, 1]",684
language_368,"[1, 0]",684
language_369,"[0, 1]",684
language_370,"[1, 1]",684
language_371,"[0, 1]",684
language_372,"[1, 1]",684
language_374,"[0, 0]",684
language_375,"[1, 0]",684
language_376,"[1, 1]",684
language_377,"[0, 1]",684
language_378,"[1, 1]",684
language_379,"[0, 1]",684
language_380,"[0, 0]",684
language_383,"[1, 1]",684
language_388,"[0, 1]",684
language_389,"[0, 0]",684
language_390,"[1, 1]",684
language_391,"[0, 1]",684
language_392,"[1, 1]",684
language_393,"[0, 1]",684
language_394,"[1, 1]",684
language_395,"[0, 1]",684
language_396,"[0, 1]",684
language_399,"[0, 1]",684
language_401,"[0, 1]",684
language_403,"[0, 1]",684
language_406,"[0, 1]",684
language_407,"[0, 1]",684
language_408,"[0, 1]",684
language_409,"[0, 1]",684
language_410,"[1, 1]",684
language_412,"[0, 1]",684
language_414,"[0, 1]",684
language_419,"[0, 1]",684
language_420,"[1, 1]",684
language_421,"[0, 1]",684
language_423,"[1, 1]",684
language_425,"[0, 1]",684
language_429,"[1, 1]",684
language_430,"[0, 1]",684
language_434,"[0, 1]",684
language_436,"[1, 1]",684
language_438,"[0, 1]",684
language_439,"[0, 0]",684
language_442,"[0, 1]",684
language_443,"[1, 0]",684
language_444,"[1, 1]",684
language_445,"[1, 1]",684
language_446,"[1, 1]",684
language_447,"[1, 1]",684
language_448,"[0, 0]",684
language_449,"[0, 1]",684
language_450,"[1, 1]",684
language_451,"[0, 1]",684
language_452,"[1, 1]",684
language_453,"[1, 1]",684
language_454,"[0, 1]",684
language_455,"[0, 0]",684
language_456,"[1, 1]",684
language_457,"[0, 1]",684
language_459,"[0, 1]",684
language_460,"[0, 1]",684
language_461,"[1, 1]",684
language_462,"[1, 1]",684
language_463,"[0, 1]",684
language_465,"[1, 0]",684
language_466,"[0, 1]",684
language_467,"[0, 1]",684
language_468,"[0, 1]",684
language_469,"[0, 1]",684
language_470,"[1, 0]",684
language_471,"[1, 1]",684
language_474,"[0, 0]",684
language_475,"[0, 1]",684
language_476,"[0, 1]",684
language_477,"[0, 1]",684
language_478,"[1, 0]",684
language_479,"[1, 1]",684
language_480,"[0, 1]",684
language_483,"[1, 0]",684
language_484,"[0, 1]",684
language_485,"[0, 0]",684
language_488,"[1, 0]",684
language_489,"[1, 1]",684
language_490,"[0, 1]",684
language_491,"[0, 0]",684
language_494,"[1, 0]",684
language_495,"[1, 0]",684
language_496,"[0, 1]",684
language_497,"[0, 1]",684
language_499,"[0, 1]",684
language_501,"[1, 1]",684
language_507,"[0, 1]",684
language_508,"[0, 1]",684
language_512,"[0, 1]",684
language_514,"[0, 1]",684
language_515,"[0, 0]",684
language_516,"[0, 0]",684
language_517,"[0, 0]",684
language_519,"[0, 1]",684
language_520,"[1, 1]",684
language_521,"[0, 0]",684
language_522,"[0, 1]",684
language_523,"[0, 0]",684
language_527,"[0, 1]",684
language_530,"[1, 1]",684
language_532,"[0, 1]",684
language_535,"[0, 0]",684
language_537,"[0, 0]",684
language_538,"[1, 0]",684
language_539,"[0, 1]",684
language_540,"[0, 1]",684
language_541,"[0, 1]",684
language_542,"[1, 1]",684
language_545,"[0, 0]",684
language_547,"[1, 1]",684
language_548,"[0, 0]",684
language_549,"[1, 0]",684
language_550,"[0, 1]",684
language_551,"[0, 1]",684
language_553,"[0, 0]",684
language_554,"[0, 1]",684
language_555,"[0, 0]",684
language_556,"[0, 1]",684
language_560,"[0, 1]",684
language_561,"[0, 0]",684
language_563,"[0, 1]",684
language_564,"[1, 1]",684
language_566,"[0, 1]",684
language_567,"[0, 1]",684
language_568,"[1, 1]",684
language_570,"[0, 1]",684
language_571,"[0, 1]",684
language_572,"[0, 1]",684
language_574,"[0, 1]",684
language_575,"[1, 1]",684
language_576,"[0, 1]",684
language_577,"[0, 0]",684
language_578,"[1, 1]",684
language_580,"[0, 1]",684
language_582,"[0, 1]",684
language_583,"[0, 0]",684
language_585,"[0, 1]",684
language_586,"[0, 1]",684
language_588,"[0, 1]",684
language_590,"[0, 1]",684
language_592,"[0, 0]",684
language_593,"[0, 1]",684
language_595,"[0, 1]",684
language_596,"[0, 1]",684
language_598,"[0, 1]",684
language_599,"[0, 1]",684
language_600,"[0, 1]",684
language_601,"[0, 1]",684
language_604,"[0, 1]",684
language_608,"[0, 0]",684
language_610,"[0, 1]",684
language_612,"[0, 1]",684
language_615,"[0, 1]",684
language_617,"[0, 1]",684
language_619,"[0, 1]",684
language_621,"[0, 1]",684
language_622,"[0, 1]",684
language_623,"[0, 0]",684
language_624,"[0, 1]",684
language_625,"[0, 0]",684
language_626,"[1, 1]",684
language_627,"[0, 0]",684
language_628,"[0, 1]",684
language_629,"[1, 1]",684
language_630,"[0, 0]",684
language_632,"[1, 1]",684
language_633,"[0, 1]",684
language_634,"[0, 1]",684
language_635,"[0, 1]",684
language_639,"[1, 0]",684
language_640,"[0, 1]",684
language_641,"[0, 1]",684
language_645,"[0, 0]",684
language_646,"[1, 1]",684
language_647,"[0, 1]",684
language_648,"[1, 1]",684
language_650,"[0, 0]",684
language_652,"[0, 0]",684
language_653,"[1, 1]",684
language_656,"[0, 1]",684
language_657,"[0, 1]",684
language_658,"[1, 1]",684
language_660,"[1, 1]",684
language_661,"[0, 0]",684
language_664,"[1, 1]",684
language_665,"[0, 1]",684
language_666,"[0, 1]",684
language_667,"[0, 1]",684
language_668,"[1, 1]",684
language_670,"[0, 1]",684
language_671,"[0, 1]",684
language_672,"[0, 0]",684
language_673,"[0, 1]",684
language_674,"[0, 1]",684
language_675,"[0, 1]",684
language_676,"[1, 1]",684
language_677,"[1, 0]",684
language_678,"[1, 1]",684
language_679,"[1, 1]",684
language_681,"[0, 1]",684
language_682,"[0, 0]",684
language_683,"[1, 1]",684
language_685,"[0, 0]",684
language_687,"[1, 1]",684
language_690,"[0, 1]",684
language_691,"[0, 1]",684
language_692,"[0, 0]",684
language_693,"[1, 1]",684
language_695,"[1, 1]",684
language_700,"[1, 0]",684
language_702,"[1, 1]",684
language_705,"[1, 0]",684
language_707,"[1, 1]",684
language_708,"[1, 1]",684
language_710,"[0, 1]",684
language_711,"[1, 1]",684
language_712,"[0, 1]",684
language_713,"[0, 1]",684
language_715,"[0, 1]",684
language_717,"[0, 0]",684
language_718,"[1, 1]",684
language_721,"[0, 0]",684
language_722,"[0, 1]",684
language_723,"[1, 1]",684
language_725,"[1, 1]",684
language_726,"[0, 0]",684
language_728,"[0, 1]",684
language_729,"[0, 1]",684
language_731,"[0, 1]",684
language_732,"[1, 1]",684
language_737,"[1, 0]",684
language_738,"[0, 1]",684
language_740,"[0, 1]",684
language_742,"[0, 1]",684
language_743,"[1, 1]",684
language_744,"[1, 1]",684
language_745,"[0, 0]",684
language_746,"[0, 1]",684
language_747,"[1, 1]",684
language_748,"[0, 1]",684
language_749,"[0, 1]",684
language_750,"[0, 1]",684
language_751,"[0, 1]",684
language_752,"[0, 1]",684
language_753,"[0, 0]",684
language_754,"[1, 0]",684
language_755,"[0, 1]",684
language_762,"[1, 1]",684
language_763,"[0, 0]",684
language_764,"[1, 1]",684
language_765,"[0, 1]",684
language_770,"[0, 1]",684
language_771,"[1, 0]",684
language_772,"[1, 1]",684
language_773,"[1, 1]",684
language_774,"[0, 0]",684
language_778,"[0, 1]",684
language_779,"[0, 0]",684
language_781,"[0, 1]",684
language_782,"[0, 1]",684
language_785,"[0, 1]",684
language_786,"[0, 1]",684
language_788,"[0, 1]",684
language_790,"[0, 1]",684
language_791,"[0, 1]",684
language_796,"[0, 1]",684
language_800,"[0, 1]",684
language_802,"[0, 0]",684
language_803,"[0, 1]",684
language_805,"[0, 1]",684
language_807,"[0, 1]",684
language_808,"[0, 1]",684
language_809,"[0, 0]",684
language_811,"[0, 0]",684
language_815,"[0, 1]",684
language_816,"[1, 1]",684
language_817,"[0, 1]",684
language_820,"[1, 0]",684
language_821,"[0, 1]",684
language_822,"[0, 0]",684
language_823,"[0, 1]",684
language_825,"[0, 1]",684
language_826,"[0, 1]",684
language_829,"[1, 1]",684
language_830,"[1, 0]",684
language_831,"[0, 1]",684
language_832,"[0, 1]",684
language_835,"[0, 1]",684
language_836,"[0, 1]",684
language_838,"[0, 1]",684
language_839,"[0, 1]",684
language_840,"[1, 1]",684
language_842,"[1, 1]",684
language_843,"[1, 0]",684
language_844,"[1, 0]",684
language_845,"[0, 1]",684
language_847,"[0, 1]",684
language_848,"[0, 1]",684
language_849,"[0, 0]",684
language_850,"[0, 1]",684
language_851,"[0, 1]",684
language_853,"[0, 1]",684
language_854,"[0, 1]",684
language_855,"[0, 0]",684
language_856,"[1, 1]",684
language_857,"[0, 0]",684
language_858,"[1, 0]",684
language_859,"[0, 1]",684
language_860,"[1, 1]",684
language_861,"[0, 0]",684
language_862,"[0, 1]",684
language_863,"[0, 1]",684
language_865,"[0, 0]",684
language_866,"[0, 1]",684
language_869,"[0, 1]",684
language_870,"[0, 0]",684
language_871,"[0, 1]",684
language_872,"[0, 0]",684
language_873,"[1, 0]",684
language_875,"[0, 1]",684
language_876,"[0, 1]",684
language_877,"[1, 1]",684
language_879,"[0, 0]",684
language_880,"[0, 1]",684
language_882,"[1, 0]",684
language_884,"[0, 1]",684
language_885,"[1, 0]",684
language_887,"[0, 0]",684
language_890,"[0, 1]",684
language_893,"[0, 1]",684
language_894,"[0, 1]",684
language_895,"[0, 1]",684
language_896,"[0, 1]",684
language_898,"[0, 0]",684
language_899,"[0, 0]",684
language_900,"[1, 1]",684
language_902,"[1, 1]",684
language_905,"[0, 1]",684
language_906,"[0, 1]",684
language_908,"[0, 1]",684
language_910,"[0, 1]",684
language_911,"[0, 0]",684
language_914,"[0, 0]",684
language_915,"[1, 1]",684
language_918,"[1, 0]",684
language_919,"[0, 1]",684
language_920,"[0, 1]",684
language_921,"[0, 1]",684
language_922,"[1, 0]",684
language_923,"[1, 1]",684
language_924,"[0, 0]",684
language_925,"[0, 1]",684
language_927,"[0, 0]",684
language_928,"[0, 1]",684
language_929,"[0, 1]",684
language_930,"[0, 1]",684
language_931,"[0, 1]",684
language_934,"[0, 1]",684
language_936,"[0, 1]",684
language_939,"[0, 1]",684
language_943,"[0, 1]",684
language_945,"[1, 1]",684
language_946,"[0, 1]",684
language_947,"[1, 0]",684
language_948,"[0, 1]",684
language_949,"[0, 1]",684
language_950,"[1, 1]",684
language_951,"[1, 1]",684
language_952,"[0, 1]",684
language_953,"[1, 1]",684
language_957,"[0, 1]",684
language_958,"[0, 0]",684
language_960,"[1, 0]",684
language_962,"[0, 1]",684
language_963,"[1, 1]",684
language_967,"[0, 1]",684
language_968,"[0, 0]",684
language_971,"[0, 1]",684
language_972,"[0, 1]",684
language_973,"[0, 1]",684
language_975,"[1, 0]",684
language_976,"[0, 0]",684
language_977,"[0, 1]",684
language_979,"[0, 0]",684
language_980,"[1, 1]",684
language_981,"[1, 1]",684
language_983,"[0, 0]",684
language_984,"[0, 1]",684
language_988,"[0, 1]",684
language_992,"[0, 1]",684
language_994,"[0, 1]",684
