LANGUAGE,LINEAGE,SET
language_177,"[1, 1]",578
language_178,"[0, 0]",578
language_180,"[1, 0]",578
language_181,"[0, 0]",578
language_183,"[1, 1]",578
language_186,"[1, 1]",578
language_187,"[0, 0]",578
language_189,"[0, 1]",578
language_190,"[1, 1]",578
language_192,"[0, 0]",578
language_193,"[0, 1]",578
language_195,"[1, 1]",578
language_196,"[0, 1]",578
language_197,"[0, 0]",578
language_200,"[0, 1]",578
language_201,"[0, 1]",578
language_202,"[1, 1]",578
language_203,"[0, 1]",578
language_206,"[0, 1]",578
language_207,"[1, 1]",578
language_208,"[0, 0]",578
language_210,"[0, 1]",578
language_214,"[0, 1]",578
language_218,"[0, 1]",578
language_219,"[1, 0]",578
language_220,"[1, 1]",578
language_221,"[1, 1]",578
language_222,"[0, 1]",578
language_223,"[0, 1]",578
language_224,"[0, 0]",578
language_225,"[0, 1]",578
language_226,"[0, 0]",578
language_227,"[0, 1]",578
language_230,"[0, 1]",578
language_231,"[0, 1]",578
language_233,"[0, 0]",578
language_234,"[1, 0]",578
language_235,"[0, 1]",578
language_237,"[0, 1]",578
language_238,"[0, 0]",578
language_239,"[0, 1]",578
language_240,"[0, 1]",578
language_242,"[0, 1]",578
language_243,"[0, 1]",578
language_244,"[0, 0]",578
language_245,"[1, 1]",578
language_247,"[1, 0]",578
language_248,"[0, 1]",578
language_249,"[0, 1]",578
language_251,"[0, 1]",578
language_252,"[0, 1]",578
language_253,"[0, 1]",578
language_254,"[0, 1]",578
language_255,"[0, 0]",578
language_258,"[1, 1]",578
language_260,"[0, 1]",578
language_261,"[1, 1]",578
language_264,"[0, 1]",578
language_265,"[1, 1]",578
language_266,"[1, 1]",578
language_268,"[0, 0]",578
language_269,"[0, 1]",578
language_272,"[0, 1]",578
language_275,"[0, 0]",578
language_276,"[0, 1]",578
language_277,"[0, 1]",578
language_278,"[0, 1]",578
language_279,"[1, 1]",578
language_280,"[0, 1]",578
language_281,"[0, 0]",578
language_286,"[1, 0]",578
language_289,"[0, 1]",578
language_291,"[1, 1]",578
language_293,"[0, 0]",578
language_294,"[0, 0]",578
language_295,"[0, 1]",578
language_296,"[0, 1]",578
language_297,"[0, 1]",578
language_298,"[0, 0]",578
language_300,"[0, 1]",578
language_302,"[1, 1]",578
language_303,"[0, 1]",578
language_304,"[0, 1]",578
language_307,"[1, 1]",578
language_308,"[0, 1]",578
language_309,"[1, 0]",578
language_310,"[1, 1]",578
language_312,"[0, 1]",578
language_315,"[0, 0]",578
language_316,"[0, 1]",578
language_317,"[1, 1]",578
language_318,"[0, 1]",578
language_320,"[1, 1]",578
language_321,"[1, 1]",578
language_322,"[0, 0]",578
language_324,"[1, 1]",578
language_326,"[0, 1]",578
language_327,"[0, 0]",578
language_328,"[0, 0]",578
language_329,"[0, 1]",578
language_331,"[0, 1]",578
language_332,"[0, 0]",578
language_334,"[0, 0]",578
language_336,"[0, 1]",578
language_337,"[0, 0]",578
language_338,"[0, 0]",578
language_343,"[1, 1]",578
language_344,"[0, 1]",578
language_345,"[0, 1]",578
language_350,"[0, 1]",578
language_351,"[0, 0]",578
language_352,"[0, 0]",578
language_353,"[0, 0]",578
language_354,"[0, 1]",578
language_355,"[0, 1]",578
language_358,"[0, 1]",578
language_359,"[1, 0]",578
language_360,"[1, 0]",578
language_363,"[0, 1]",578
language_367,"[0, 1]",578
language_368,"[0, 1]",578
language_369,"[0, 1]",578
language_371,"[1, 0]",578
language_373,"[0, 0]",578
language_376,"[0, 1]",578
language_380,"[0, 1]",578
language_381,"[0, 1]",578
language_382,"[0, 1]",578
language_384,"[0, 1]",578
language_385,"[1, 0]",578
language_386,"[1, 1]",578
language_387,"[1, 0]",578
language_388,"[0, 1]",578
language_389,"[0, 1]",578
language_391,"[0, 1]",578
language_392,"[1, 1]",578
language_393,"[0, 1]",578
language_395,"[0, 1]",578
language_396,"[0, 1]",578
language_398,"[1, 1]",578
language_399,"[0, 1]",578
language_400,"[0, 1]",578
language_401,"[0, 1]",578
language_402,"[0, 1]",578
language_403,"[0, 1]",578
language_405,"[1, 1]",578
language_407,"[1, 0]",578
language_408,"[0, 0]",578
language_409,"[1, 1]",578
language_410,"[1, 1]",578
language_411,"[1, 0]",578
language_412,"[1, 1]",578
language_413,"[1, 1]",578
language_414,"[0, 1]",578
language_417,"[0, 1]",578
language_418,"[0, 1]",578
language_419,"[0, 1]",578
language_421,"[0, 1]",578
language_422,"[0, 0]",578
language_423,"[0, 1]",578
language_424,"[1, 1]",578
language_425,"[1, 1]",578
language_426,"[0, 1]",578
language_428,"[0, 1]",578
language_429,"[0, 1]",578
language_431,"[0, 0]",578
language_433,"[0, 1]",578
language_434,"[1, 1]",578
language_436,"[1, 0]",578
language_438,"[0, 1]",578
language_441,"[0, 1]",578
language_442,"[0, 1]",578
language_443,"[0, 1]",578
language_444,"[0, 1]",578
language_448,"[1, 1]",578
language_449,"[0, 1]",578
language_452,"[0, 1]",578
language_453,"[0, 1]",578
language_454,"[0, 1]",578
language_455,"[0, 1]",578
language_456,"[0, 0]",578
language_457,"[0, 1]",578
language_459,"[0, 1]",578
language_460,"[0, 1]",578
language_463,"[0, 1]",578
language_464,"[1, 1]",578
language_465,"[0, 1]",578
language_466,"[1, 1]",578
language_468,"[0, 0]",578
language_469,"[0, 1]",578
language_470,"[0, 0]",578
language_471,"[1, 0]",578
language_472,"[0, 0]",578
language_473,"[0, 1]",578
language_475,"[0, 0]",578
language_476,"[1, 1]",578
language_477,"[0, 1]",578
language_478,"[1, 1]",578
language_479,"[0, 1]",578
language_480,"[0, 1]",578
language_482,"[0, 0]",578
language_483,"[0, 1]",578
language_484,"[1, 1]",578
language_485,"[0, 1]",578
language_490,"[0, 1]",578
language_491,"[0, 1]",578
language_492,"[0, 1]",578
language_494,"[1, 1]",578
language_496,"[0, 1]",578
language_497,"[1, 0]",578
language_500,"[0, 1]",578
language_502,"[0, 1]",578
language_503,"[0, 1]",578
language_504,"[0, 1]",578
language_505,"[0, 1]",578
language_506,"[0, 0]",578
language_510,"[0, 1]",578
language_511,"[1, 0]",578
language_512,"[0, 1]",578
language_515,"[0, 1]",578
language_516,"[0, 0]",578
language_519,"[0, 0]",578
language_521,"[0, 1]",578
language_522,"[0, 0]",578
language_523,"[0, 1]",578
language_525,"[0, 1]",578
language_526,"[0, 0]",578
language_528,"[1, 0]",578
language_529,"[1, 1]",578
language_530,"[0, 1]",578
language_531,"[0, 1]",578
language_532,"[0, 1]",578
language_534,"[0, 0]",578
language_538,"[0, 1]",578
language_540,"[1, 1]",578
language_542,"[0, 1]",578
language_543,"[0, 1]",578
language_544,"[0, 1]",578
language_545,"[0, 1]",578
language_546,"[1, 1]",578
language_547,"[0, 1]",578
language_548,"[0, 1]",578
language_549,"[0, 1]",578
language_551,"[1, 1]",578
language_552,"[0, 1]",578
language_554,"[0, 1]",578
language_556,"[0, 1]",578
language_557,"[0, 1]",578
language_558,"[1, 1]",578
language_559,"[0, 0]",578
language_560,"[0, 0]",578
language_564,"[0, 0]",578
language_565,"[1, 1]",578
language_566,"[0, 1]",578
language_569,"[1, 0]",578
language_572,"[0, 1]",578
language_574,"[0, 0]",578
language_577,"[0, 0]",578
language_578,"[1, 1]",578
language_579,"[0, 1]",578
language_580,"[0, 0]",578
language_581,"[1, 1]",578
language_586,"[1, 0]",578
language_588,"[0, 0]",578
language_589,"[0, 1]",578
language_592,"[1, 1]",578
language_593,"[1, 1]",578
language_594,"[1, 1]",578
language_595,"[0, 1]",578
language_596,"[0, 0]",578
language_597,"[1, 1]",578
language_598,"[0, 0]",578
language_600,"[0, 0]",578
language_601,"[1, 1]",578
language_602,"[0, 1]",578
language_604,"[0, 1]",578
language_606,"[1, 0]",578
language_610,"[0, 0]",578
language_612,"[1, 1]",578
language_613,"[0, 1]",578
language_614,"[0, 1]",578
language_616,"[1, 1]",578
language_618,"[0, 0]",578
language_619,"[0, 1]",578
language_620,"[0, 1]",578
language_623,"[0, 1]",578
language_625,"[0, 0]",578
language_626,"[1, 1]",578
language_629,"[0, 0]",578
language_631,"[1, 1]",578
language_632,"[0, 1]",578
language_633,"[0, 1]",578
language_634,"[0, 1]",578
language_636,"[1, 0]",578
language_637,"[0, 1]",578
language_639,"[1, 1]",578
language_643,"[0, 1]",578
language_644,"[0, 1]",578
language_649,"[0, 0]",578
language_650,"[0, 1]",578
language_653,"[0, 0]",578
language_659,"[0, 1]",578
language_660,"[0, 1]",578
language_661,"[0, 1]",578
language_663,"[0, 1]",578
language_664,"[1, 1]",578
language_666,"[0, 0]",578
language_668,"[0, 0]",578
language_671,"[0, 0]",578
language_673,"[0, 1]",578
language_674,"[0, 1]",578
language_676,"[0, 1]",578
language_678,"[0, 1]",578
language_680,"[0, 0]",578
language_681,"[0, 1]",578
language_684,"[0, 0]",578
language_686,"[0, 1]",578
language_687,"[1, 0]",578
language_689,"[0, 1]",578
language_690,"[1, 1]",578
language_691,"[0, 1]",578
language_692,"[0, 1]",578
language_693,"[1, 1]",578
language_694,"[0, 1]",578
language_695,"[1, 1]",578
language_696,"[0, 1]",578
language_697,"[0, 1]",578
language_700,"[0, 1]",578
language_703,"[0, 1]",578
language_704,"[1, 1]",578
language_706,"[0, 1]",578
language_707,"[1, 1]",578
language_708,"[1, 1]",578
language_713,"[0, 1]",578
language_714,"[1, 0]",578
language_715,"[1, 1]",578
language_716,"[0, 1]",578
language_718,"[0, 0]",578
language_722,"[0, 1]",578
language_723,"[0, 1]",578
language_724,"[0, 1]",578
language_726,"[1, 1]",578
language_727,"[0, 1]",578
language_728,"[1, 1]",578
language_729,"[0, 0]",578
language_731,"[1, 1]",578
language_732,"[0, 1]",578
language_735,"[0, 1]",578
language_736,"[0, 1]",578
language_737,"[0, 1]",578
language_738,"[1, 1]",578
language_739,"[0, 1]",578
language_740,"[0, 1]",578
language_741,"[0, 1]",578
language_743,"[0, 1]",578
language_745,"[1, 0]",578
language_746,"[0, 1]",578
language_747,"[1, 1]",578
language_752,"[0, 1]",578
language_753,"[1, 1]",578
language_754,"[0, 0]",578
language_755,"[0, 1]",578
language_756,"[1, 1]",578
language_758,"[0, 0]",578
language_760,"[1, 1]",578
language_761,"[0, 1]",578
language_764,"[1, 0]",578
language_766,"[1, 1]",578
language_767,"[0, 1]",578
language_768,"[0, 0]",578
language_769,"[0, 1]",578
language_770,"[0, 0]",578
language_771,"[0, 1]",578
language_773,"[1, 1]",578
language_775,"[0, 1]",578
language_776,"[0, 1]",578
language_777,"[1, 1]",578
language_779,"[0, 1]",578
language_781,"[0, 0]",578
language_782,"[0, 1]",578
language_784,"[1, 0]",578
language_785,"[0, 0]",578
language_786,"[0, 1]",578
language_787,"[0, 1]",578
language_789,"[0, 1]",578
language_790,"[1, 1]",578
language_792,"[0, 1]",578
language_793,"[0, 1]",578
language_796,"[0, 1]",578
language_797,"[0, 0]",578
language_799,"[0, 1]",578
language_801,"[0, 0]",578
language_803,"[0, 1]",578
language_804,"[0, 1]",578
language_806,"[1, 1]",578
language_807,"[0, 1]",578
language_812,"[0, 1]",578
language_813,"[1, 1]",578
language_814,"[0, 1]",578
language_816,"[0, 1]",578
language_819,"[0, 1]",578
language_820,"[0, 1]",578
language_822,"[0, 1]",578
language_823,"[1, 1]",578
language_824,"[0, 1]",578
language_825,"[1, 1]",578
language_828,"[0, 1]",578
language_832,"[1, 1]",578
language_833,"[0, 1]",578
language_834,"[1, 1]",578
language_836,"[0, 1]",578
language_837,"[0, 1]",578
language_838,"[0, 1]",578
language_840,"[0, 0]",578
language_843,"[1, 1]",578
language_844,"[0, 1]",578
language_845,"[0, 1]",578
language_846,"[0, 1]",578
language_847,"[0, 0]",578
language_848,"[0, 1]",578
language_852,"[1, 1]",578
language_855,"[1, 1]",578
language_856,"[0, 0]",578
language_857,"[0, 1]",578
language_858,"[0, 1]",578
language_859,"[0, 0]",578
language_860,"[0, 1]",578
language_862,"[0, 0]",578
language_865,"[1, 1]",578
language_867,"[0, 1]",578
language_868,"[0, 1]",578
language_869,"[0, 1]",578
language_870,"[0, 1]",578
language_872,"[0, 1]",578
language_873,"[1, 1]",578
language_874,"[0, 1]",578
language_880,"[1, 1]",578
language_881,"[0, 1]",578
language_882,"[1, 1]",578
language_883,"[0, 1]",578
language_885,"[0, 1]",578
language_887,"[1, 1]",578
language_888,"[1, 1]",578
language_891,"[0, 1]",578
language_892,"[0, 0]",578
language_896,"[0, 1]",578
language_897,"[1, 0]",578
language_898,"[1, 0]",578
language_899,"[0, 0]",578
language_900,"[0, 1]",578
language_902,"[0, 1]",578
language_904,"[0, 0]",578
language_906,"[0, 1]",578
language_910,"[0, 1]",578
language_911,"[0, 0]",578
language_912,"[1, 1]",578
language_913,"[0, 1]",578
language_915,"[0, 1]",578
language_917,"[0, 1]",578
language_919,"[1, 1]",578
language_922,"[0, 0]",578
language_923,"[0, 1]",578
language_924,"[0, 1]",578
language_925,"[0, 1]",578
language_926,"[0, 1]",578
language_927,"[1, 0]",578
language_928,"[0, 0]",578
language_929,"[1, 1]",578
language_930,"[0, 1]",578
language_931,"[0, 1]",578
language_932,"[0, 1]",578
language_933,"[1, 1]",578
language_938,"[0, 1]",578
language_939,"[0, 1]",578
language_940,"[0, 1]",578
language_941,"[0, 1]",578
language_942,"[0, 1]",578
language_943,"[1, 0]",578
language_945,"[0, 1]",578
language_946,"[1, 1]",578
language_947,"[0, 0]",578
language_949,"[0, 1]",578
language_950,"[0, 1]",578
language_951,"[0, 1]",578
language_952,"[0, 1]",578
language_955,"[1, 0]",578
language_956,"[0, 1]",578
language_957,"[0, 0]",578
language_958,"[0, 1]",578
language_959,"[0, 0]",578
language_960,"[0, 1]",578
language_962,"[0, 1]",578
language_963,"[0, 1]",578
language_965,"[0, 1]",578
language_967,"[1, 1]",578
language_970,"[0, 1]",578
language_973,"[0, 1]",578
language_975,"[0, 1]",578
language_976,"[0, 0]",578
language_977,"[0, 1]",578
language_978,"[0, 1]",578
language_979,"[0, 1]",578
language_982,"[0, 1]",578
language_983,"[1, 1]",578
language_984,"[0, 0]",578
language_986,"[1, 1]",578
language_987,"[1, 1]",578
language_989,"[0, 1]",578
language_990,"[1, 1]",578
language_991,"[0, 1]",578
language_992,"[0, 1]",578
language_994,"[0, 1]",578
language_995,"[0, 0]",578
language_996,"[0, 0]",578
language_997,"[0, 1]",578
language_998,"[1, 1]",578
language_999,"[1, 1]",578
