LANGUAGE,LINEAGE,SET
language_153,"[0, 1]",423
language_154,"[0, 1]",423
language_155,"[0, 0]",423
language_156,"[1, 1]",423
language_157,"[0, 1]",423
language_159,"[0, 1]",423
language_161,"[0, 1]",423
language_162,"[0, 0]",423
language_163,"[0, 1]",423
language_164,"[1, 1]",423
language_165,"[0, 1]",423
language_166,"[0, 1]",423
language_167,"[1, 1]",423
language_169,"[0, 1]",423
language_170,"[0, 1]",423
language_173,"[0, 1]",423
language_174,"[0, 1]",423
language_175,"[0, 1]",423
language_176,"[0, 1]",423
language_177,"[0, 1]",423
language_179,"[1, 1]",423
language_180,"[0, 1]",423
language_181,"[0, 0]",423
language_183,"[0, 1]",423
language_184,"[0, 1]",423
language_186,"[0, 0]",423
language_190,"[0, 1]",423
language_191,"[1, 1]",423
language_193,"[0, 1]",423
language_195,"[1, 1]",423
language_196,"[0, 1]",423
language_197,"[0, 1]",423
language_200,"[0, 0]",423
language_201,"[0, 1]",423
language_202,"[0, 1]",423
language_203,"[1, 1]",423
language_207,"[0, 1]",423
language_208,"[0, 1]",423
language_213,"[0, 1]",423
language_215,"[0, 1]",423
language_216,"[0, 1]",423
language_218,"[1, 1]",423
language_219,"[0, 1]",423
language_221,"[0, 1]",423
language_224,"[0, 1]",423
language_225,"[0, 1]",423
language_228,"[1, 1]",423
language_229,"[0, 1]",423
language_230,"[0, 0]",423
language_231,"[0, 1]",423
language_234,"[0, 1]",423
language_236,"[0, 0]",423
language_240,"[0, 1]",423
language_243,"[0, 1]",423
language_245,"[0, 1]",423
language_246,"[0, 0]",423
language_247,"[1, 1]",423
language_248,"[0, 1]",423
language_249,"[0, 1]",423
language_250,"[0, 1]",423
language_252,"[0, 1]",423
language_253,"[1, 1]",423
language_255,"[0, 0]",423
language_259,"[0, 1]",423
language_261,"[0, 1]",423
language_263,"[0, 1]",423
language_264,"[1, 1]",423
language_269,"[0, 1]",423
language_271,"[1, 1]",423
language_273,"[0, 1]",423
language_274,"[1, 1]",423
language_275,"[0, 1]",423
language_276,"[0, 1]",423
language_279,"[0, 0]",423
language_284,"[1, 1]",423
language_285,"[0, 1]",423
language_286,"[1, 1]",423
language_287,"[0, 1]",423
language_288,"[1, 0]",423
language_289,"[0, 0]",423
language_290,"[0, 1]",423
language_292,"[0, 0]",423
language_295,"[0, 1]",423
language_298,"[0, 1]",423
language_299,"[0, 0]",423
language_300,"[1, 0]",423
language_302,"[0, 1]",423
language_304,"[1, 1]",423
language_305,"[0, 1]",423
language_306,"[0, 1]",423
language_307,"[1, 1]",423
language_308,"[1, 1]",423
language_309,"[0, 1]",423
language_310,"[1, 0]",423
language_311,"[1, 0]",423
language_312,"[0, 0]",423
language_315,"[0, 1]",423
language_322,"[1, 1]",423
language_323,"[0, 1]",423
language_324,"[0, 1]",423
language_328,"[1, 0]",423
language_330,"[0, 1]",423
language_331,"[1, 1]",423
language_332,"[0, 1]",423
language_333,"[1, 1]",423
language_334,"[1, 1]",423
language_336,"[0, 1]",423
language_338,"[0, 1]",423
language_340,"[0, 1]",423
language_341,"[0, 0]",423
language_343,"[0, 1]",423
language_344,"[0, 1]",423
language_345,"[0, 0]",423
language_349,"[0, 1]",423
language_351,"[0, 1]",423
language_352,"[0, 1]",423
language_354,"[0, 0]",423
language_355,"[1, 0]",423
language_357,"[1, 1]",423
language_358,"[1, 1]",423
language_359,"[0, 0]",423
language_361,"[0, 0]",423
language_362,"[0, 0]",423
language_363,"[0, 1]",423
language_364,"[0, 1]",423
language_365,"[1, 0]",423
language_367,"[1, 1]",423
language_368,"[1, 1]",423
language_370,"[0, 1]",423
language_372,"[1, 1]",423
language_374,"[1, 1]",423
language_375,"[0, 0]",423
language_376,"[0, 1]",423
language_377,"[1, 1]",423
language_378,"[0, 1]",423
language_379,"[1, 1]",423
language_381,"[1, 1]",423
language_382,"[0, 1]",423
language_384,"[0, 0]",423
language_385,"[0, 1]",423
language_386,"[0, 1]",423
language_387,"[0, 1]",423
language_389,"[0, 1]",423
language_392,"[0, 1]",423
language_395,"[1, 0]",423
language_396,"[0, 1]",423
language_398,"[0, 1]",423
language_399,"[1, 1]",423
language_400,"[0, 1]",423
language_401,"[0, 0]",423
language_403,"[1, 1]",423
language_405,"[0, 1]",423
language_407,"[0, 0]",423
language_409,"[0, 1]",423
language_410,"[0, 1]",423
language_411,"[0, 1]",423
language_412,"[0, 1]",423
language_414,"[0, 1]",423
language_415,"[0, 1]",423
language_416,"[0, 1]",423
language_418,"[1, 0]",423
language_419,"[1, 0]",423
language_421,"[0, 1]",423
language_422,"[0, 1]",423
language_423,"[1, 0]",423
language_424,"[1, 1]",423
language_425,"[0, 0]",423
language_426,"[0, 0]",423
language_428,"[1, 1]",423
language_429,"[0, 1]",423
language_430,"[0, 1]",423
language_432,"[0, 1]",423
language_435,"[0, 1]",423
language_436,"[0, 1]",423
language_438,"[1, 1]",423
language_439,"[0, 0]",423
language_440,"[0, 1]",423
language_441,"[0, 1]",423
language_445,"[1, 1]",423
language_447,"[0, 1]",423
language_450,"[0, 0]",423
language_451,"[0, 1]",423
language_452,"[0, 0]",423
language_453,"[0, 0]",423
language_454,"[0, 1]",423
language_457,"[0, 1]",423
language_460,"[0, 1]",423
language_461,"[0, 1]",423
language_463,"[0, 1]",423
language_465,"[0, 1]",423
language_466,"[1, 1]",423
language_467,"[0, 1]",423
language_468,"[0, 0]",423
language_469,"[1, 1]",423
language_471,"[0, 1]",423
language_472,"[0, 0]",423
language_474,"[0, 1]",423
language_476,"[0, 1]",423
language_477,"[1, 1]",423
language_478,"[0, 0]",423
language_479,"[0, 1]",423
language_480,"[1, 1]",423
language_481,"[0, 1]",423
language_487,"[0, 1]",423
language_488,"[0, 1]",423
language_489,"[0, 0]",423
language_490,"[0, 1]",423
language_491,"[0, 1]",423
language_492,"[0, 1]",423
language_495,"[1, 1]",423
language_496,"[1, 0]",423
language_497,"[0, 1]",423
language_498,"[0, 1]",423
language_499,"[0, 0]",423
language_500,"[1, 1]",423
language_502,"[1, 1]",423
language_503,"[1, 1]",423
language_504,"[0, 1]",423
language_507,"[0, 0]",423
language_508,"[1, 1]",423
language_509,"[0, 1]",423
language_510,"[1, 1]",423
language_511,"[0, 1]",423
language_512,"[0, 1]",423
language_514,"[0, 1]",423
language_515,"[0, 1]",423
language_516,"[1, 1]",423
language_517,"[1, 1]",423
language_518,"[1, 1]",423
language_519,"[0, 1]",423
language_520,"[0, 0]",423
language_523,"[1, 1]",423
language_524,"[1, 0]",423
language_527,"[0, 0]",423
language_529,"[0, 0]",423
language_530,"[1, 1]",423
language_532,"[0, 1]",423
language_534,"[0, 0]",423
language_535,"[0, 0]",423
language_539,"[1, 1]",423
language_540,"[1, 1]",423
language_541,"[0, 1]",423
language_542,"[1, 1]",423
language_544,"[1, 1]",423
language_545,"[0, 1]",423
language_546,"[1, 0]",423
language_547,"[0, 1]",423
language_548,"[1, 1]",423
language_550,"[1, 1]",423
language_556,"[1, 1]",423
language_557,"[1, 1]",423
language_558,"[0, 1]",423
language_559,"[0, 1]",423
language_560,"[0, 1]",423
language_562,"[1, 1]",423
language_563,"[0, 1]",423
language_564,"[1, 1]",423
language_565,"[1, 1]",423
language_566,"[0, 1]",423
language_567,"[1, 1]",423
language_568,"[0, 1]",423
language_569,"[1, 1]",423
language_573,"[0, 1]",423
language_575,"[0, 1]",423
language_576,"[0, 1]",423
language_579,"[0, 0]",423
language_582,"[0, 1]",423
language_584,"[1, 1]",423
language_588,"[0, 1]",423
language_589,"[1, 1]",423
language_591,"[0, 1]",423
language_592,"[0, 1]",423
language_593,"[0, 1]",423
language_594,"[0, 1]",423
language_597,"[1, 1]",423
language_598,"[0, 1]",423
language_599,"[0, 1]",423
language_600,"[0, 1]",423
language_601,"[0, 1]",423
language_603,"[0, 1]",423
language_604,"[0, 1]",423
language_605,"[0, 0]",423
language_607,"[0, 0]",423
language_608,"[1, 1]",423
language_609,"[0, 1]",423
language_610,"[0, 1]",423
language_611,"[1, 1]",423
language_612,"[0, 1]",423
language_614,"[0, 1]",423
language_615,"[1, 1]",423
language_616,"[0, 1]",423
language_617,"[0, 0]",423
language_619,"[0, 1]",423
language_620,"[1, 1]",423
language_621,"[1, 1]",423
language_625,"[1, 1]",423
language_626,"[1, 0]",423
language_627,"[1, 0]",423
language_628,"[0, 0]",423
language_629,"[1, 1]",423
language_630,"[0, 1]",423
language_631,"[0, 1]",423
language_632,"[0, 1]",423
language_633,"[0, 0]",423
language_634,"[1, 1]",423
language_639,"[0, 1]",423
language_640,"[0, 0]",423
language_641,"[1, 1]",423
language_642,"[0, 1]",423
language_643,"[0, 1]",423
language_644,"[0, 1]",423
language_647,"[1, 1]",423
language_648,"[0, 0]",423
language_651,"[1, 1]",423
language_655,"[0, 0]",423
language_658,"[0, 1]",423
language_660,"[1, 0]",423
language_661,"[1, 1]",423
language_662,"[0, 1]",423
language_663,"[0, 1]",423
language_664,"[0, 1]",423
language_665,"[0, 1]",423
language_666,"[0, 1]",423
language_667,"[1, 1]",423
language_668,"[0, 1]",423
language_669,"[0, 1]",423
language_670,"[0, 1]",423
language_671,"[0, 0]",423
language_673,"[0, 0]",423
language_674,"[0, 1]",423
language_675,"[0, 1]",423
language_676,"[0, 1]",423
language_677,"[0, 0]",423
language_679,"[0, 1]",423
language_680,"[0, 1]",423
language_681,"[1, 0]",423
language_682,"[0, 0]",423
language_683,"[0, 1]",423
language_685,"[0, 1]",423
language_686,"[1, 1]",423
language_687,"[0, 1]",423
language_688,"[0, 1]",423
language_689,"[0, 1]",423
language_690,"[0, 1]",423
language_691,"[0, 1]",423
language_692,"[0, 0]",423
language_693,"[0, 1]",423
language_694,"[0, 0]",423
language_695,"[1, 0]",423
language_696,"[1, 1]",423
language_697,"[0, 1]",423
language_698,"[0, 0]",423
language_699,"[0, 1]",423
language_700,"[0, 0]",423
language_702,"[0, 1]",423
language_703,"[0, 1]",423
language_706,"[1, 1]",423
language_710,"[0, 1]",423
language_711,"[0, 1]",423
language_713,"[0, 1]",423
language_714,"[0, 1]",423
language_717,"[0, 1]",423
language_718,"[0, 0]",423
language_721,"[0, 0]",423
language_722,"[0, 0]",423
language_725,"[0, 1]",423
language_726,"[0, 0]",423
language_728,"[0, 1]",423
language_729,"[1, 1]",423
language_730,"[0, 0]",423
language_734,"[0, 1]",423
language_735,"[0, 1]",423
language_736,"[0, 1]",423
language_737,"[0, 1]",423
language_738,"[0, 1]",423
language_739,"[0, 1]",423
language_740,"[0, 1]",423
language_741,"[0, 0]",423
language_742,"[0, 0]",423
language_745,"[0, 1]",423
language_746,"[1, 1]",423
language_747,"[1, 1]",423
language_749,"[1, 1]",423
language_752,"[0, 1]",423
language_754,"[0, 0]",423
language_755,"[1, 0]",423
language_756,"[0, 1]",423
language_761,"[1, 1]",423
language_762,"[0, 1]",423
language_764,"[0, 1]",423
language_765,"[0, 0]",423
language_766,"[0, 1]",423
language_770,"[1, 1]",423
language_771,"[0, 1]",423
language_772,"[0, 0]",423
language_774,"[0, 1]",423
language_776,"[0, 1]",423
language_777,"[0, 1]",423
language_779,"[0, 1]",423
language_781,"[0, 0]",423
language_784,"[0, 0]",423
language_785,"[1, 1]",423
language_786,"[0, 1]",423
language_787,"[0, 0]",423
language_788,"[0, 0]",423
language_789,"[1, 1]",423
language_791,"[0, 1]",423
language_792,"[1, 1]",423
language_793,"[0, 1]",423
language_794,"[0, 1]",423
language_795,"[0, 1]",423
language_796,"[1, 1]",423
language_797,"[0, 1]",423
language_800,"[0, 0]",423
language_801,"[0, 1]",423
language_802,"[1, 1]",423
language_805,"[1, 0]",423
language_806,"[0, 1]",423
language_808,"[0, 1]",423
language_810,"[0, 0]",423
language_811,"[0, 1]",423
language_812,"[0, 0]",423
language_813,"[0, 1]",423
language_816,"[0, 1]",423
language_817,"[0, 1]",423
language_820,"[0, 1]",423
language_821,"[0, 1]",423
language_822,"[1, 1]",423
language_824,"[0, 1]",423
language_825,"[1, 1]",423
language_826,"[0, 1]",423
language_828,"[0, 1]",423
language_830,"[0, 1]",423
language_838,"[0, 0]",423
language_839,"[0, 0]",423
language_841,"[1, 1]",423
language_842,"[0, 0]",423
language_844,"[0, 1]",423
language_845,"[0, 0]",423
language_849,"[0, 1]",423
language_850,"[0, 1]",423
language_853,"[1, 1]",423
language_854,"[0, 1]",423
language_855,"[0, 1]",423
language_856,"[0, 0]",423
language_857,"[0, 1]",423
language_858,"[1, 1]",423
language_859,"[1, 1]",423
language_861,"[0, 1]",423
language_862,"[1, 1]",423
language_863,"[1, 0]",423
language_864,"[0, 1]",423
language_867,"[0, 1]",423
language_869,"[1, 1]",423
language_871,"[1, 1]",423
language_872,"[0, 1]",423
language_873,"[0, 1]",423
language_879,"[0, 1]",423
language_881,"[0, 1]",423
language_882,"[1, 1]",423
language_883,"[0, 1]",423
language_886,"[0, 1]",423
language_887,"[0, 1]",423
language_889,"[0, 1]",423
language_890,"[1, 1]",423
language_891,"[0, 1]",423
language_892,"[0, 1]",423
language_893,"[0, 1]",423
language_895,"[0, 0]",423
language_896,"[0, 1]",423
language_897,"[1, 1]",423
language_899,"[0, 1]",423
language_903,"[0, 1]",423
language_905,"[0, 1]",423
language_907,"[0, 0]",423
language_908,"[1, 1]",423
language_909,"[1, 1]",423
language_910,"[1, 1]",423
language_911,"[0, 1]",423
language_912,"[1, 1]",423
language_913,"[0, 1]",423
language_914,"[1, 1]",423
language_915,"[0, 0]",423
language_918,"[0, 1]",423
language_919,"[0, 0]",423
language_920,"[1, 1]",423
language_921,"[0, 1]",423
language_922,"[1, 1]",423
language_923,"[1, 1]",423
language_924,"[0, 0]",423
language_925,"[0, 1]",423
language_926,"[0, 1]",423
language_927,"[1, 0]",423
language_928,"[0, 0]",423
language_930,"[1, 1]",423
language_931,"[1, 1]",423
language_933,"[0, 1]",423
language_934,"[0, 1]",423
language_935,"[0, 1]",423
language_936,"[0, 1]",423
language_937,"[0, 1]",423
language_938,"[0, 1]",423
language_940,"[0, 0]",423
language_941,"[0, 0]",423
language_942,"[1, 0]",423
language_944,"[0, 1]",423
language_945,"[0, 0]",423
language_946,"[0, 1]",423
language_948,"[0, 1]",423
language_950,"[1, 1]",423
language_951,"[0, 1]",423
language_953,"[0, 1]",423
language_954,"[1, 0]",423
language_955,"[0, 1]",423
language_956,"[0, 0]",423
language_957,"[1, 1]",423
language_958,"[0, 1]",423
language_962,"[1, 0]",423
language_963,"[0, 1]",423
language_965,"[1, 0]",423
language_966,"[1, 1]",423
language_967,"[1, 1]",423
language_971,"[0, 1]",423
language_972,"[0, 1]",423
language_973,"[1, 1]",423
language_974,"[0, 0]",423
language_976,"[1, 1]",423
language_977,"[0, 1]",423
language_981,"[1, 1]",423
language_983,"[0, 1]",423
language_984,"[0, 1]",423
language_985,"[1, 1]",423
language_986,"[0, 1]",423
language_988,"[0, 1]",423
language_990,"[0, 0]",423
language_991,"[0, 0]",423
language_992,"[1, 1]",423
language_993,"[0, 1]",423
language_994,"[0, 1]",423
language_996,"[0, 1]",423
language_997,"[0, 1]",423
language_998,"[0, 0]",423
language_999,"[0, 1]",423
