LANGUAGE,LINEAGE,SET
language_173,"[0, 1]",951
language_174,"[0, 1]",951
language_176,"[1, 1]",951
language_177,"[1, 1]",951
language_178,"[0, 0]",951
language_179,"[0, 0]",951
language_180,"[0, 1]",951
language_181,"[0, 1]",951
language_183,"[1, 1]",951
language_185,"[0, 1]",951
language_188,"[0, 0]",951
language_189,"[0, 1]",951
language_191,"[0, 1]",951
language_192,"[0, 0]",951
language_196,"[0, 0]",951
language_199,"[1, 1]",951
language_200,"[1, 1]",951
language_201,"[0, 1]",951
language_202,"[0, 0]",951
language_203,"[0, 1]",951
language_206,"[0, 1]",951
language_207,"[1, 1]",951
language_209,"[0, 1]",951
language_211,"[0, 1]",951
language_214,"[0, 1]",951
language_215,"[1, 1]",951
language_217,"[0, 1]",951
language_219,"[0, 1]",951
language_220,"[0, 1]",951
language_221,"[1, 1]",951
language_222,"[0, 1]",951
language_223,"[1, 1]",951
language_226,"[1, 0]",951
language_227,"[0, 1]",951
language_228,"[0, 0]",951
language_229,"[0, 0]",951
language_230,"[0, 1]",951
language_232,"[0, 1]",951
language_233,"[0, 1]",951
language_234,"[0, 1]",951
language_235,"[0, 1]",951
language_238,"[1, 1]",951
language_239,"[0, 1]",951
language_240,"[0, 1]",951
language_241,"[0, 0]",951
language_242,"[0, 1]",951
language_243,"[0, 1]",951
language_244,"[1, 0]",951
language_248,"[0, 1]",951
language_251,"[0, 1]",951
language_253,"[0, 0]",951
language_257,"[1, 1]",951
language_258,"[0, 1]",951
language_260,"[0, 1]",951
language_261,"[0, 1]",951
language_262,"[0, 1]",951
language_263,"[0, 1]",951
language_264,"[0, 1]",951
language_265,"[0, 0]",951
language_266,"[0, 1]",951
language_267,"[0, 1]",951
language_268,"[0, 1]",951
language_272,"[0, 1]",951
language_273,"[0, 1]",951
language_274,"[1, 1]",951
language_278,"[0, 1]",951
language_280,"[0, 1]",951
language_281,"[0, 1]",951
language_284,"[1, 1]",951
language_285,"[0, 1]",951
language_286,"[0, 1]",951
language_288,"[1, 1]",951
language_289,"[1, 1]",951
language_291,"[0, 1]",951
language_292,"[0, 1]",951
language_294,"[0, 1]",951
language_295,"[0, 0]",951
language_301,"[0, 1]",951
language_302,"[0, 1]",951
language_303,"[1, 1]",951
language_305,"[0, 1]",951
language_310,"[0, 1]",951
language_311,"[0, 1]",951
language_313,"[0, 1]",951
language_314,"[1, 1]",951
language_317,"[0, 0]",951
language_318,"[0, 1]",951
language_319,"[0, 1]",951
language_320,"[0, 1]",951
language_321,"[0, 1]",951
language_322,"[0, 1]",951
language_323,"[1, 1]",951
language_324,"[1, 1]",951
language_325,"[0, 1]",951
language_328,"[0, 0]",951
language_330,"[0, 1]",951
language_331,"[0, 0]",951
language_333,"[1, 0]",951
language_335,"[1, 1]",951
language_336,"[0, 1]",951
language_337,"[0, 1]",951
language_339,"[1, 1]",951
language_344,"[0, 1]",951
language_345,"[1, 1]",951
language_347,"[0, 1]",951
language_348,"[1, 1]",951
language_349,"[1, 1]",951
language_350,"[0, 0]",951
language_353,"[0, 0]",951
language_356,"[0, 1]",951
language_357,"[0, 1]",951
language_358,"[0, 1]",951
language_359,"[0, 1]",951
language_360,"[0, 1]",951
language_361,"[1, 1]",951
language_363,"[0, 1]",951
language_369,"[0, 1]",951
language_371,"[0, 0]",951
language_375,"[0, 1]",951
language_377,"[0, 1]",951
language_379,"[1, 1]",951
language_380,"[0, 1]",951
language_381,"[1, 1]",951
language_384,"[1, 1]",951
language_386,"[0, 1]",951
language_387,"[1, 1]",951
language_388,"[0, 0]",951
language_389,"[0, 0]",951
language_390,"[1, 1]",951
language_391,"[0, 1]",951
language_394,"[0, 1]",951
language_396,"[1, 1]",951
language_397,"[1, 0]",951
language_398,"[0, 0]",951
language_400,"[0, 1]",951
language_401,"[0, 1]",951
language_404,"[0, 1]",951
language_405,"[1, 0]",951
language_406,"[0, 1]",951
language_409,"[0, 1]",951
language_410,"[1, 1]",951
language_413,"[0, 1]",951
language_414,"[0, 1]",951
language_415,"[0, 1]",951
language_416,"[0, 1]",951
language_417,"[0, 1]",951
language_418,"[0, 1]",951
language_419,"[0, 1]",951
language_421,"[1, 1]",951
language_423,"[0, 1]",951
language_424,"[0, 0]",951
language_425,"[1, 1]",951
language_426,"[0, 1]",951
language_427,"[1, 1]",951
language_428,"[0, 1]",951
language_430,"[1, 1]",951
language_431,"[0, 0]",951
language_435,"[1, 1]",951
language_436,"[0, 0]",951
language_440,"[0, 0]",951
language_441,"[0, 1]",951
language_442,"[1, 1]",951
language_443,"[0, 1]",951
language_446,"[1, 1]",951
language_447,"[0, 1]",951
language_449,"[0, 1]",951
language_456,"[1, 1]",951
language_457,"[0, 1]",951
language_458,"[1, 1]",951
language_459,"[0, 1]",951
language_460,"[0, 0]",951
language_461,"[0, 0]",951
language_462,"[0, 1]",951
language_464,"[0, 1]",951
language_468,"[1, 1]",951
language_470,"[0, 1]",951
language_471,"[1, 0]",951
language_472,"[0, 1]",951
language_473,"[1, 0]",951
language_476,"[0, 0]",951
language_478,"[1, 1]",951
language_481,"[0, 1]",951
language_482,"[0, 1]",951
language_483,"[1, 0]",951
language_484,"[1, 1]",951
language_485,"[0, 1]",951
language_487,"[0, 0]",951
language_488,"[0, 0]",951
language_489,"[0, 0]",951
language_490,"[0, 0]",951
language_493,"[1, 1]",951
language_494,"[0, 1]",951
language_495,"[0, 1]",951
language_497,"[0, 0]",951
language_499,"[0, 1]",951
language_501,"[1, 1]",951
language_502,"[0, 1]",951
language_503,"[1, 1]",951
language_504,"[0, 1]",951
language_506,"[0, 1]",951
language_507,"[1, 1]",951
language_509,"[0, 1]",951
language_510,"[1, 1]",951
language_512,"[0, 1]",951
language_517,"[0, 1]",951
language_518,"[1, 1]",951
language_519,"[0, 1]",951
language_520,"[0, 0]",951
language_526,"[1, 1]",951
language_527,"[0, 1]",951
language_528,"[0, 0]",951
language_529,"[0, 1]",951
language_531,"[0, 0]",951
language_532,"[0, 0]",951
language_534,"[0, 1]",951
language_536,"[1, 0]",951
language_537,"[1, 1]",951
language_540,"[0, 1]",951
language_541,"[0, 1]",951
language_542,"[0, 1]",951
language_543,"[0, 1]",951
language_546,"[0, 1]",951
language_547,"[0, 0]",951
language_549,"[1, 0]",951
language_550,"[0, 1]",951
language_551,"[0, 1]",951
language_555,"[0, 1]",951
language_556,"[0, 0]",951
language_558,"[0, 1]",951
language_559,"[0, 1]",951
language_565,"[0, 0]",951
language_566,"[0, 1]",951
language_568,"[0, 1]",951
language_570,"[0, 1]",951
language_572,"[0, 1]",951
language_574,"[1, 1]",951
language_577,"[1, 1]",951
language_578,"[0, 1]",951
language_581,"[0, 1]",951
language_583,"[1, 1]",951
language_585,"[0, 1]",951
language_587,"[0, 1]",951
language_588,"[0, 1]",951
language_589,"[0, 0]",951
language_590,"[1, 0]",951
language_591,"[0, 0]",951
language_592,"[0, 1]",951
language_593,"[0, 1]",951
language_595,"[0, 1]",951
language_596,"[0, 1]",951
language_597,"[0, 1]",951
language_598,"[0, 1]",951
language_599,"[0, 1]",951
language_600,"[1, 1]",951
language_601,"[0, 0]",951
language_602,"[0, 1]",951
language_603,"[0, 1]",951
language_606,"[0, 0]",951
language_607,"[0, 1]",951
language_609,"[1, 1]",951
language_610,"[1, 0]",951
language_613,"[1, 0]",951
language_615,"[1, 0]",951
language_616,"[0, 0]",951
language_617,"[0, 1]",951
language_618,"[0, 0]",951
language_621,"[0, 1]",951
language_626,"[0, 1]",951
language_627,"[0, 1]",951
language_628,"[1, 1]",951
language_629,"[0, 0]",951
language_630,"[0, 1]",951
language_631,"[1, 1]",951
language_632,"[0, 1]",951
language_635,"[0, 1]",951
language_636,"[1, 1]",951
language_637,"[1, 1]",951
language_640,"[1, 1]",951
language_643,"[0, 0]",951
language_644,"[0, 1]",951
language_646,"[0, 1]",951
language_647,"[0, 1]",951
language_649,"[1, 1]",951
language_652,"[0, 1]",951
language_655,"[1, 0]",951
language_658,"[1, 1]",951
language_659,"[0, 1]",951
language_660,"[0, 1]",951
language_661,"[0, 1]",951
language_662,"[0, 1]",951
language_664,"[1, 0]",951
language_665,"[1, 1]",951
language_667,"[1, 1]",951
language_668,"[1, 1]",951
language_670,"[1, 1]",951
language_671,"[1, 1]",951
language_673,"[1, 1]",951
language_674,"[0, 1]",951
language_676,"[0, 1]",951
language_677,"[0, 1]",951
language_678,"[0, 0]",951
language_680,"[0, 1]",951
language_682,"[1, 1]",951
language_683,"[1, 1]",951
language_684,"[0, 1]",951
language_688,"[0, 1]",951
language_689,"[0, 0]",951
language_690,"[0, 1]",951
language_692,"[0, 1]",951
language_693,"[0, 0]",951
language_694,"[0, 0]",951
language_697,"[1, 1]",951
language_701,"[0, 1]",951
language_702,"[0, 0]",951
language_703,"[0, 1]",951
language_704,"[1, 1]",951
language_705,"[1, 1]",951
language_708,"[0, 1]",951
language_710,"[1, 1]",951
language_711,"[0, 1]",951
language_714,"[1, 1]",951
language_715,"[1, 0]",951
language_716,"[0, 1]",951
language_717,"[1, 1]",951
language_719,"[0, 1]",951
language_721,"[1, 1]",951
language_722,"[0, 1]",951
language_723,"[0, 1]",951
language_724,"[0, 0]",951
language_725,"[0, 1]",951
language_727,"[1, 1]",951
language_729,"[0, 1]",951
language_730,"[0, 0]",951
language_731,"[1, 1]",951
language_733,"[0, 1]",951
language_734,"[0, 1]",951
language_736,"[1, 1]",951
language_737,"[0, 0]",951
language_739,"[0, 1]",951
language_741,"[0, 0]",951
language_743,"[0, 1]",951
language_745,"[0, 1]",951
language_746,"[1, 0]",951
language_747,"[0, 1]",951
language_751,"[0, 1]",951
language_752,"[0, 1]",951
language_755,"[0, 1]",951
language_756,"[0, 1]",951
language_757,"[1, 1]",951
language_758,"[1, 1]",951
language_760,"[0, 1]",951
language_763,"[0, 1]",951
language_765,"[0, 1]",951
language_766,"[1, 1]",951
language_767,"[0, 1]",951
language_768,"[0, 1]",951
language_769,"[0, 1]",951
language_770,"[0, 1]",951
language_774,"[1, 1]",951
language_775,"[0, 1]",951
language_778,"[1, 1]",951
language_779,"[1, 1]",951
language_781,"[1, 1]",951
language_784,"[1, 1]",951
language_785,"[1, 1]",951
language_786,"[0, 1]",951
language_787,"[0, 1]",951
language_788,"[1, 0]",951
language_790,"[1, 0]",951
language_791,"[0, 1]",951
language_792,"[0, 0]",951
language_793,"[0, 1]",951
language_796,"[0, 1]",951
language_797,"[0, 1]",951
language_800,"[1, 1]",951
language_801,"[0, 1]",951
language_802,"[0, 1]",951
language_803,"[0, 1]",951
language_804,"[0, 1]",951
language_805,"[0, 1]",951
language_806,"[1, 1]",951
language_807,"[0, 1]",951
language_809,"[1, 1]",951
language_812,"[1, 1]",951
language_813,"[1, 1]",951
language_816,"[0, 0]",951
language_817,"[0, 1]",951
language_827,"[0, 0]",951
language_829,"[0, 0]",951
language_831,"[0, 1]",951
language_833,"[1, 0]",951
language_835,"[0, 0]",951
language_837,"[0, 1]",951
language_838,"[1, 1]",951
language_839,"[0, 1]",951
language_842,"[0, 1]",951
language_845,"[0, 1]",951
language_846,"[0, 1]",951
language_848,"[0, 1]",951
language_849,"[0, 1]",951
language_850,"[0, 1]",951
language_851,"[0, 0]",951
language_852,"[0, 1]",951
language_853,"[0, 1]",951
language_854,"[0, 1]",951
language_859,"[0, 1]",951
language_862,"[0, 1]",951
language_863,"[0, 1]",951
language_864,"[0, 1]",951
language_865,"[1, 0]",951
language_867,"[1, 1]",951
language_869,"[0, 1]",951
language_871,"[0, 1]",951
language_873,"[0, 1]",951
language_874,"[0, 1]",951
language_875,"[0, 1]",951
language_876,"[1, 1]",951
language_878,"[1, 0]",951
language_879,"[1, 0]",951
language_880,"[0, 1]",951
language_881,"[0, 1]",951
language_882,"[1, 0]",951
language_884,"[1, 1]",951
language_885,"[0, 1]",951
language_886,"[0, 1]",951
language_888,"[1, 1]",951
language_889,"[0, 0]",951
language_890,"[1, 1]",951
language_891,"[0, 0]",951
language_892,"[1, 1]",951
language_893,"[0, 1]",951
language_894,"[0, 0]",951
language_896,"[0, 1]",951
language_897,"[0, 1]",951
language_898,"[1, 1]",951
language_899,"[0, 1]",951
language_900,"[0, 1]",951
language_901,"[0, 1]",951
language_902,"[0, 1]",951
language_903,"[1, 1]",951
language_904,"[0, 1]",951
language_908,"[1, 1]",951
language_910,"[1, 1]",951
language_916,"[0, 1]",951
language_918,"[0, 1]",951
language_921,"[0, 0]",951
language_924,"[0, 0]",951
language_925,"[1, 1]",951
language_927,"[0, 0]",951
language_929,"[0, 1]",951
language_932,"[0, 1]",951
language_933,"[0, 0]",951
language_934,"[0, 0]",951
language_935,"[0, 1]",951
language_937,"[1, 1]",951
language_940,"[1, 1]",951
language_941,"[0, 1]",951
language_942,"[0, 1]",951
language_944,"[0, 1]",951
language_947,"[0, 1]",951
language_951,"[0, 1]",951
language_954,"[0, 1]",951
language_955,"[0, 0]",951
language_956,"[0, 1]",951
language_958,"[0, 1]",951
language_959,"[1, 1]",951
language_960,"[0, 1]",951
language_961,"[1, 0]",951
language_962,"[1, 1]",951
language_966,"[0, 0]",951
language_967,"[0, 1]",951
language_968,"[0, 1]",951
language_970,"[0, 1]",951
language_974,"[0, 1]",951
language_975,"[0, 1]",951
language_976,"[0, 1]",951
language_980,"[1, 0]",951
language_981,"[0, 1]",951
language_982,"[0, 1]",951
language_984,"[1, 1]",951
language_986,"[0, 1]",951
language_987,"[0, 0]",951
language_988,"[1, 1]",951
language_989,"[0, 1]",951
language_991,"[0, 1]",951
language_992,"[1, 1]",951
language_993,"[0, 1]",951
language_994,"[1, 1]",951
language_995,"[0, 1]",951
language_997,"[0, 1]",951
language_998,"[1, 1]",951
language_999,"[1, 1]",951
language_1000,"[0, 0]",951
