LANGUAGE,LINEAGE,SET
language_300,"[1, 1]",438
language_303,"[1, 1]",438
language_305,"[1, 1]",438
language_306,"[1, 1]",438
language_307,"[0, 1]",438
language_309,"[0, 1]",438
language_311,"[0, 1]",438
language_313,"[0, 1]",438
language_314,"[1, 1]",438
language_315,"[0, 1]",438
language_316,"[0, 1]",438
language_317,"[0, 1]",438
language_320,"[0, 0]",438
language_321,"[1, 1]",438
language_322,"[0, 1]",438
language_323,"[0, 0]",438
language_324,"[0, 1]",438
language_325,"[0, 1]",438
language_327,"[1, 0]",438
language_329,"[0, 1]",438
language_330,"[0, 1]",438
language_332,"[0, 1]",438
language_335,"[0, 1]",438
language_336,"[0, 0]",438
language_337,"[0, 1]",438
language_338,"[1, 1]",438
language_342,"[0, 0]",438
language_343,"[1, 1]",438
language_344,"[1, 1]",438
language_345,"[1, 1]",438
language_347,"[0, 1]",438
language_349,"[1, 1]",438
language_352,"[0, 1]",438
language_353,"[0, 1]",438
language_354,"[0, 1]",438
language_356,"[0, 1]",438
language_357,"[0, 1]",438
language_358,"[0, 0]",438
language_359,"[0, 1]",438
language_360,"[0, 1]",438
language_363,"[0, 1]",438
language_364,"[1, 1]",438
language_367,"[1, 1]",438
language_368,"[1, 0]",438
language_369,"[1, 1]",438
language_370,"[1, 1]",438
language_371,"[0, 1]",438
language_372,"[0, 1]",438
language_374,"[0, 1]",438
language_379,"[1, 1]",438
language_380,"[0, 0]",438
language_382,"[0, 1]",438
language_384,"[0, 1]",438
language_387,"[0, 1]",438
language_388,"[0, 1]",438
language_389,"[0, 1]",438
language_391,"[1, 1]",438
language_394,"[0, 1]",438
language_396,"[1, 1]",438
language_397,"[0, 1]",438
language_398,"[1, 0]",438
language_399,"[0, 1]",438
language_401,"[1, 1]",438
language_402,"[0, 1]",438
language_404,"[0, 1]",438
language_405,"[0, 1]",438
language_406,"[0, 0]",438
language_407,"[1, 1]",438
language_409,"[1, 1]",438
language_411,"[0, 1]",438
language_412,"[0, 1]",438
language_413,"[0, 1]",438
language_414,"[1, 1]",438
language_415,"[0, 1]",438
language_418,"[0, 1]",438
language_419,"[0, 1]",438
language_420,"[0, 1]",438
language_421,"[0, 1]",438
language_422,"[0, 1]",438
language_423,"[1, 1]",438
language_424,"[0, 1]",438
language_425,"[1, 1]",438
language_426,"[0, 1]",438
language_427,"[1, 1]",438
language_429,"[0, 1]",438
language_432,"[1, 1]",438
language_433,"[1, 1]",438
language_434,"[0, 1]",438
language_435,"[0, 1]",438
language_436,"[0, 1]",438
language_437,"[1, 1]",438
language_438,"[0, 0]",438
language_439,"[0, 1]",438
language_440,"[0, 1]",438
language_441,"[0, 1]",438
language_442,"[0, 1]",438
language_443,"[0, 1]",438
language_444,"[0, 1]",438
language_445,"[1, 1]",438
language_447,"[0, 1]",438
language_450,"[0, 0]",438
language_451,"[0, 1]",438
language_452,"[0, 1]",438
language_454,"[1, 1]",438
language_457,"[0, 1]",438
language_458,"[0, 1]",438
language_459,"[0, 1]",438
language_460,"[0, 1]",438
language_461,"[0, 0]",438
language_463,"[0, 1]",438
language_464,"[0, 1]",438
language_465,"[0, 1]",438
language_468,"[1, 1]",438
language_470,"[0, 1]",438
language_471,"[0, 1]",438
language_472,"[1, 1]",438
language_473,"[0, 1]",438
language_475,"[0, 0]",438
language_477,"[0, 1]",438
language_478,"[0, 1]",438
language_479,"[1, 1]",438
language_480,"[1, 1]",438
language_482,"[1, 1]",438
language_483,"[0, 1]",438
language_484,"[1, 1]",438
language_485,"[0, 1]",438
language_487,"[0, 1]",438
language_488,"[1, 1]",438
language_490,"[1, 1]",438
language_492,"[1, 1]",438
language_493,"[0, 1]",438
language_495,"[1, 1]",438
language_496,"[1, 1]",438
language_500,"[1, 1]",438
language_501,"[1, 1]",438
language_502,"[0, 1]",438
language_505,"[0, 1]",438
language_506,"[1, 0]",438
language_507,"[0, 1]",438
language_508,"[0, 1]",438
language_509,"[0, 1]",438
language_510,"[0, 1]",438
language_511,"[1, 1]",438
language_512,"[0, 1]",438
language_515,"[0, 1]",438
language_516,"[0, 1]",438
language_517,"[0, 1]",438
language_519,"[0, 1]",438
language_521,"[0, 0]",438
language_522,"[0, 1]",438
language_524,"[1, 1]",438
language_526,"[1, 1]",438
language_529,"[1, 0]",438
language_531,"[0, 1]",438
language_532,"[0, 0]",438
language_533,"[0, 1]",438
language_534,"[0, 1]",438
language_535,"[0, 1]",438
language_536,"[0, 1]",438
language_538,"[0, 1]",438
language_539,"[0, 1]",438
language_540,"[0, 0]",438
language_541,"[1, 1]",438
language_542,"[0, 1]",438
language_543,"[1, 1]",438
language_544,"[0, 1]",438
language_548,"[0, 1]",438
language_552,"[1, 1]",438
language_553,"[0, 0]",438
language_554,"[1, 1]",438
language_556,"[0, 1]",438
language_557,"[0, 1]",438
language_559,"[0, 1]",438
language_560,"[0, 1]",438
language_561,"[0, 1]",438
language_563,"[0, 1]",438
language_564,"[0, 1]",438
language_565,"[0, 1]",438
language_567,"[0, 1]",438
language_569,"[0, 1]",438
language_572,"[1, 0]",438
language_573,"[0, 0]",438
language_575,"[1, 1]",438
language_576,"[1, 0]",438
language_577,"[0, 0]",438
language_578,"[0, 0]",438
language_579,"[0, 0]",438
language_580,"[0, 1]",438
language_581,"[0, 1]",438
language_582,"[0, 0]",438
language_584,"[0, 1]",438
language_586,"[1, 1]",438
language_588,"[0, 1]",438
language_589,"[0, 0]",438
language_593,"[1, 1]",438
language_594,"[0, 1]",438
language_596,"[0, 1]",438
language_597,"[0, 1]",438
language_598,"[0, 0]",438
language_600,"[1, 1]",438
language_602,"[0, 1]",438
language_603,"[0, 1]",438
language_604,"[0, 1]",438
language_606,"[1, 0]",438
language_607,"[0, 1]",438
language_608,"[1, 1]",438
language_609,"[1, 1]",438
language_611,"[0, 1]",438
language_612,"[0, 1]",438
language_613,"[0, 1]",438
language_614,"[0, 1]",438
language_618,"[1, 1]",438
language_621,"[0, 0]",438
language_622,"[1, 1]",438
language_623,"[0, 1]",438
language_624,"[0, 1]",438
language_626,"[0, 1]",438
language_628,"[1, 1]",438
language_629,"[1, 1]",438
language_630,"[0, 0]",438
language_631,"[0, 1]",438
language_632,"[0, 1]",438
language_634,"[0, 1]",438
language_635,"[0, 1]",438
language_636,"[0, 0]",438
language_637,"[0, 0]",438
language_638,"[0, 1]",438
language_639,"[0, 1]",438
language_640,"[0, 1]",438
language_642,"[0, 0]",438
language_643,"[1, 1]",438
language_646,"[0, 0]",438
language_648,"[1, 1]",438
language_649,"[1, 1]",438
language_652,"[0, 1]",438
language_654,"[0, 1]",438
language_656,"[0, 0]",438
language_658,"[1, 1]",438
language_660,"[1, 1]",438
language_661,"[0, 1]",438
language_662,"[0, 1]",438
language_664,"[0, 1]",438
language_667,"[0, 1]",438
language_669,"[0, 0]",438
language_670,"[0, 0]",438
language_671,"[0, 1]",438
language_672,"[0, 0]",438
language_673,"[0, 1]",438
language_674,"[1, 1]",438
language_675,"[0, 1]",438
language_677,"[1, 1]",438
language_679,"[0, 1]",438
language_681,"[0, 0]",438
language_683,"[0, 0]",438
language_684,"[0, 1]",438
language_685,"[0, 1]",438
language_686,"[1, 1]",438
language_687,"[0, 1]",438
language_688,"[0, 1]",438
language_689,"[0, 1]",438
language_692,"[0, 1]",438
language_695,"[1, 1]",438
language_696,"[0, 1]",438
language_697,"[0, 1]",438
language_698,"[0, 1]",438
language_701,"[0, 0]",438
language_703,"[0, 1]",438
language_704,"[1, 1]",438
language_709,"[0, 1]",438
language_710,"[0, 1]",438
language_712,"[0, 1]",438
language_713,"[0, 0]",438
language_714,"[0, 1]",438
language_715,"[1, 1]",438
language_717,"[1, 1]",438
language_719,"[0, 1]",438
language_723,"[0, 1]",438
language_725,"[0, 1]",438
language_727,"[0, 1]",438
language_728,"[0, 1]",438
language_730,"[0, 0]",438
language_731,"[1, 0]",438
language_732,"[1, 0]",438
language_736,"[1, 1]",438
language_737,"[1, 1]",438
language_738,"[0, 0]",438
language_740,"[0, 1]",438
language_741,"[0, 1]",438
language_747,"[0, 1]",438
language_751,"[1, 0]",438
language_752,"[0, 1]",438
language_754,"[0, 1]",438
language_757,"[1, 1]",438
language_758,"[0, 1]",438
language_759,"[0, 0]",438
language_760,"[0, 1]",438
language_761,"[0, 1]",438
language_762,"[0, 1]",438
language_764,"[0, 1]",438
language_767,"[1, 1]",438
language_770,"[1, 1]",438
language_771,"[0, 1]",438
language_772,"[0, 1]",438
language_773,"[1, 0]",438
language_774,"[0, 1]",438
language_775,"[0, 1]",438
language_776,"[0, 1]",438
language_777,"[0, 1]",438
language_779,"[0, 0]",438
language_781,"[1, 1]",438
language_784,"[0, 1]",438
language_788,"[0, 1]",438
language_789,"[1, 1]",438
language_790,"[0, 1]",438
language_792,"[0, 1]",438
language_793,"[0, 1]",438
language_794,"[1, 1]",438
language_795,"[0, 0]",438
language_796,"[1, 1]",438
language_797,"[0, 1]",438
language_798,"[0, 1]",438
language_799,"[0, 1]",438
language_801,"[0, 1]",438
language_804,"[0, 0]",438
language_805,"[1, 0]",438
language_806,"[0, 1]",438
language_807,"[0, 1]",438
language_810,"[1, 0]",438
language_811,"[0, 1]",438
language_812,"[0, 0]",438
language_814,"[0, 1]",438
language_815,"[0, 1]",438
language_816,"[1, 1]",438
language_818,"[0, 1]",438
language_819,"[0, 1]",438
language_822,"[1, 1]",438
language_823,"[1, 1]",438
language_825,"[0, 1]",438
language_827,"[1, 1]",438
language_828,"[0, 0]",438
language_830,"[1, 1]",438
language_832,"[0, 0]",438
language_834,"[0, 1]",438
language_835,"[0, 1]",438
language_836,"[0, 0]",438
language_837,"[0, 1]",438
language_838,"[1, 1]",438
language_840,"[0, 1]",438
language_841,"[1, 1]",438
language_842,"[0, 1]",438
language_843,"[1, 1]",438
language_844,"[0, 1]",438
language_846,"[1, 1]",438
language_847,"[0, 1]",438
language_848,"[1, 1]",438
language_849,"[0, 1]",438
language_850,"[0, 1]",438
language_851,"[1, 1]",438
language_852,"[0, 0]",438
language_853,"[1, 1]",438
language_854,"[0, 1]",438
language_855,"[0, 1]",438
language_856,"[0, 1]",438
language_857,"[1, 1]",438
language_858,"[1, 1]",438
language_859,"[0, 1]",438
language_860,"[1, 1]",438
language_861,"[1, 0]",438
language_862,"[1, 1]",438
language_863,"[1, 0]",438
language_864,"[0, 0]",438
language_865,"[0, 0]",438
language_866,"[0, 1]",438
language_869,"[1, 1]",438
language_873,"[1, 0]",438
language_875,"[1, 1]",438
language_876,"[1, 1]",438
language_877,"[0, 1]",438
language_878,"[0, 1]",438
language_879,"[0, 1]",438
language_880,"[1, 1]",438
language_881,"[0, 1]",438
language_882,"[0, 1]",438
language_883,"[0, 1]",438
language_884,"[0, 1]",438
language_885,"[0, 0]",438
language_888,"[1, 1]",438
language_889,"[0, 0]",438
language_890,"[0, 1]",438
language_891,"[0, 1]",438
language_892,"[1, 1]",438
language_893,"[1, 1]",438
language_896,"[0, 1]",438
language_897,"[0, 1]",438
language_898,"[0, 1]",438
language_900,"[0, 0]",438
language_901,"[0, 0]",438
language_902,"[0, 1]",438
language_903,"[0, 1]",438
language_904,"[0, 1]",438
language_905,"[1, 0]",438
language_906,"[1, 1]",438
language_907,"[1, 1]",438
language_908,"[0, 1]",438
language_909,"[0, 1]",438
language_910,"[0, 0]",438
language_914,"[0, 0]",438
language_915,"[0, 1]",438
language_916,"[0, 1]",438
language_918,"[0, 0]",438
language_919,"[0, 1]",438
language_920,"[1, 0]",438
language_921,"[0, 1]",438
language_923,"[0, 1]",438
language_924,"[0, 1]",438
language_925,"[0, 1]",438
language_927,"[1, 1]",438
language_928,"[1, 1]",438
language_929,"[0, 1]",438
language_930,"[1, 1]",438
language_932,"[0, 1]",438
language_933,"[0, 1]",438
language_935,"[0, 1]",438
language_936,"[0, 0]",438
language_937,"[1, 1]",438
language_938,"[0, 1]",438
language_943,"[1, 0]",438
language_944,"[0, 0]",438
language_946,"[0, 0]",438
language_948,"[0, 1]",438
language_949,"[0, 1]",438
language_950,"[0, 1]",438
language_952,"[0, 1]",438
language_953,"[0, 1]",438
language_954,"[0, 0]",438
language_955,"[0, 0]",438
language_956,"[1, 1]",438
language_957,"[0, 1]",438
language_961,"[0, 1]",438
language_962,"[0, 1]",438
language_965,"[0, 1]",438
language_967,"[0, 1]",438
language_969,"[0, 1]",438
language_970,"[1, 1]",438
language_971,"[0, 1]",438
language_972,"[0, 1]",438
language_973,"[1, 0]",438
language_974,"[0, 1]",438
language_977,"[0, 0]",438
language_978,"[1, 1]",438
language_979,"[1, 1]",438
language_980,"[0, 1]",438
language_982,"[0, 1]",438
language_984,"[1, 0]",438
language_988,"[0, 1]",438
language_989,"[0, 0]",438
language_991,"[0, 1]",438
language_994,"[0, 1]",438
language_995,"[1, 1]",438
language_996,"[0, 1]",438
language_997,"[0, 0]",438
language_998,"[1, 0]",438
language_999,"[0, 1]",438
language_1000,"[0, 1]",438
