LANGUAGE,LINEAGE,SET
language_177,"[0, 1]",291
language_178,"[1, 1]",291
language_179,"[0, 1]",291
language_180,"[0, 1]",291
language_181,"[0, 1]",291
language_182,"[1, 1]",291
language_184,"[0, 1]",291
language_185,"[0, 1]",291
language_187,"[1, 1]",291
language_188,"[1, 1]",291
language_189,"[1, 1]",291
language_190,"[0, 1]",291
language_191,"[0, 1]",291
language_193,"[0, 0]",291
language_196,"[1, 1]",291
language_197,"[0, 1]",291
language_198,"[0, 0]",291
language_200,"[0, 0]",291
language_202,"[0, 1]",291
language_207,"[1, 1]",291
language_208,"[0, 0]",291
language_209,"[0, 1]",291
language_210,"[0, 1]",291
language_214,"[0, 1]",291
language_215,"[0, 1]",291
language_216,"[0, 1]",291
language_217,"[0, 1]",291
language_218,"[1, 1]",291
language_219,"[1, 1]",291
language_220,"[1, 1]",291
language_221,"[0, 1]",291
language_222,"[0, 0]",291
language_223,"[0, 1]",291
language_224,"[0, 1]",291
language_227,"[0, 1]",291
language_228,"[0, 1]",291
language_230,"[0, 1]",291
language_231,"[1, 0]",291
language_233,"[0, 1]",291
language_235,"[0, 1]",291
language_236,"[0, 1]",291
language_238,"[1, 1]",291
language_240,"[0, 1]",291
language_244,"[0, 1]",291
language_245,"[0, 1]",291
language_246,"[0, 1]",291
language_249,"[0, 0]",291
language_250,"[0, 1]",291
language_251,"[0, 1]",291
language_253,"[0, 0]",291
language_254,"[0, 1]",291
language_255,"[0, 1]",291
language_257,"[0, 1]",291
language_259,"[0, 0]",291
language_261,"[0, 1]",291
language_262,"[0, 1]",291
language_263,"[1, 1]",291
language_265,"[0, 1]",291
language_266,"[0, 1]",291
language_267,"[0, 1]",291
language_268,"[0, 0]",291
language_270,"[0, 1]",291
language_271,"[0, 1]",291
language_272,"[0, 0]",291
language_275,"[0, 1]",291
language_276,"[0, 0]",291
language_278,"[0, 0]",291
language_279,"[0, 1]",291
language_280,"[0, 1]",291
language_281,"[0, 1]",291
language_285,"[0, 1]",291
language_286,"[1, 1]",291
language_288,"[1, 1]",291
language_289,"[0, 1]",291
language_292,"[0, 1]",291
language_294,"[0, 1]",291
language_295,"[0, 1]",291
language_299,"[1, 1]",291
language_300,"[0, 1]",291
language_301,"[1, 1]",291
language_302,"[1, 1]",291
language_303,"[0, 0]",291
language_304,"[1, 1]",291
language_305,"[0, 0]",291
language_307,"[1, 1]",291
language_308,"[0, 0]",291
language_309,"[0, 0]",291
language_311,"[0, 1]",291
language_312,"[0, 1]",291
language_313,"[1, 1]",291
language_314,"[1, 0]",291
language_315,"[0, 1]",291
language_316,"[0, 1]",291
language_317,"[0, 0]",291
language_319,"[1, 1]",291
language_320,"[1, 1]",291
language_321,"[0, 0]",291
language_322,"[0, 1]",291
language_323,"[0, 0]",291
language_324,"[0, 0]",291
language_326,"[1, 0]",291
language_328,"[0, 0]",291
language_329,"[0, 1]",291
language_331,"[1, 1]",291
language_332,"[1, 1]",291
language_337,"[1, 1]",291
language_338,"[0, 1]",291
language_340,"[1, 1]",291
language_341,"[0, 1]",291
language_342,"[0, 0]",291
language_343,"[0, 1]",291
language_345,"[0, 1]",291
language_346,"[0, 1]",291
language_349,"[0, 1]",291
language_350,"[0, 1]",291
language_352,"[0, 1]",291
language_354,"[0, 1]",291
language_355,"[1, 1]",291
language_356,"[0, 1]",291
language_358,"[0, 0]",291
language_359,"[0, 0]",291
language_360,"[1, 1]",291
language_361,"[0, 1]",291
language_364,"[0, 1]",291
language_365,"[0, 1]",291
language_366,"[0, 0]",291
language_368,"[0, 0]",291
language_369,"[0, 1]",291
language_370,"[1, 1]",291
language_371,"[0, 1]",291
language_372,"[0, 1]",291
language_375,"[0, 1]",291
language_376,"[0, 0]",291
language_377,"[0, 1]",291
language_378,"[0, 1]",291
language_380,"[1, 1]",291
language_381,"[1, 1]",291
language_382,"[0, 1]",291
language_385,"[0, 1]",291
language_390,"[0, 1]",291
language_391,"[1, 1]",291
language_392,"[0, 0]",291
language_394,"[0, 1]",291
language_395,"[0, 1]",291
language_396,"[0, 1]",291
language_397,"[1, 1]",291
language_398,"[0, 1]",291
language_401,"[1, 1]",291
language_402,"[0, 1]",291
language_403,"[0, 1]",291
language_405,"[0, 1]",291
language_408,"[0, 1]",291
language_409,"[0, 1]",291
language_411,"[0, 1]",291
language_415,"[0, 1]",291
language_417,"[0, 1]",291
language_418,"[1, 0]",291
language_419,"[1, 1]",291
language_421,"[0, 1]",291
language_422,"[0, 1]",291
language_424,"[0, 1]",291
language_425,"[0, 0]",291
language_427,"[1, 1]",291
language_428,"[0, 1]",291
language_429,"[1, 1]",291
language_430,"[0, 1]",291
language_431,"[0, 1]",291
language_432,"[0, 1]",291
language_433,"[1, 1]",291
language_434,"[0, 1]",291
language_437,"[0, 1]",291
language_440,"[0, 1]",291
language_441,"[0, 1]",291
language_444,"[0, 1]",291
language_446,"[1, 1]",291
language_447,"[0, 1]",291
language_449,"[1, 1]",291
language_450,"[0, 1]",291
language_451,"[1, 0]",291
language_452,"[0, 1]",291
language_454,"[0, 1]",291
language_455,"[1, 1]",291
language_458,"[0, 0]",291
language_459,"[0, 0]",291
language_460,"[1, 0]",291
language_461,"[1, 1]",291
language_462,"[0, 1]",291
language_463,"[1, 1]",291
language_464,"[1, 0]",291
language_465,"[1, 0]",291
language_466,"[0, 1]",291
language_468,"[0, 1]",291
language_469,"[1, 1]",291
language_470,"[1, 0]",291
language_471,"[0, 1]",291
language_474,"[0, 0]",291
language_476,"[1, 1]",291
language_477,"[0, 1]",291
language_478,"[0, 1]",291
language_479,"[0, 0]",291
language_481,"[0, 1]",291
language_482,"[0, 1]",291
language_483,"[0, 1]",291
language_484,"[0, 1]",291
language_485,"[0, 1]",291
language_486,"[0, 1]",291
language_487,"[0, 0]",291
language_488,"[0, 1]",291
language_489,"[0, 1]",291
language_491,"[0, 1]",291
language_493,"[1, 1]",291
language_495,"[0, 1]",291
language_496,"[0, 1]",291
language_497,"[1, 1]",291
language_498,"[0, 1]",291
language_501,"[1, 1]",291
language_503,"[0, 1]",291
language_506,"[1, 1]",291
language_508,"[0, 1]",291
language_509,"[0, 1]",291
language_510,"[0, 0]",291
language_511,"[1, 1]",291
language_512,"[0, 0]",291
language_513,"[0, 0]",291
language_515,"[0, 1]",291
language_516,"[0, 1]",291
language_517,"[0, 0]",291
language_518,"[1, 0]",291
language_519,"[0, 1]",291
language_522,"[0, 1]",291
language_523,"[1, 1]",291
language_524,"[1, 1]",291
language_525,"[0, 0]",291
language_527,"[1, 1]",291
language_528,"[0, 1]",291
language_530,"[0, 1]",291
language_534,"[0, 1]",291
language_535,"[0, 1]",291
language_536,"[1, 0]",291
language_537,"[0, 1]",291
language_539,"[0, 1]",291
language_541,"[0, 1]",291
language_542,"[0, 1]",291
language_543,"[0, 1]",291
language_550,"[1, 1]",291
language_552,"[0, 1]",291
language_554,"[1, 0]",291
language_555,"[0, 0]",291
language_556,"[1, 1]",291
language_557,"[0, 1]",291
language_558,"[0, 1]",291
language_560,"[1, 1]",291
language_562,"[0, 1]",291
language_564,"[0, 1]",291
language_565,"[0, 1]",291
language_566,"[1, 1]",291
language_567,"[0, 1]",291
language_568,"[1, 1]",291
language_569,"[0, 1]",291
language_570,"[0, 0]",291
language_571,"[0, 1]",291
language_572,"[0, 1]",291
language_573,"[0, 1]",291
language_574,"[0, 0]",291
language_575,"[0, 1]",291
language_578,"[0, 0]",291
language_580,"[0, 0]",291
language_581,"[0, 1]",291
language_582,"[1, 1]",291
language_583,"[0, 1]",291
language_584,"[0, 1]",291
language_585,"[0, 1]",291
language_588,"[1, 1]",291
language_589,"[0, 1]",291
language_591,"[0, 1]",291
language_593,"[0, 1]",291
language_595,"[0, 1]",291
language_596,"[0, 1]",291
language_597,"[1, 0]",291
language_599,"[1, 1]",291
language_600,"[1, 0]",291
language_601,"[0, 1]",291
language_603,"[1, 0]",291
language_604,"[0, 0]",291
language_605,"[0, 1]",291
language_606,"[0, 1]",291
language_608,"[1, 1]",291
language_610,"[0, 1]",291
language_612,"[0, 1]",291
language_615,"[1, 1]",291
language_616,"[0, 0]",291
language_617,"[0, 1]",291
language_618,"[0, 0]",291
language_621,"[0, 1]",291
language_622,"[0, 1]",291
language_624,"[1, 1]",291
language_626,"[1, 1]",291
language_628,"[0, 1]",291
language_630,"[0, 1]",291
language_631,"[0, 1]",291
language_633,"[0, 1]",291
language_634,"[1, 1]",291
language_635,"[0, 0]",291
language_636,"[0, 0]",291
language_637,"[0, 1]",291
language_639,"[0, 1]",291
language_642,"[0, 1]",291
language_643,"[0, 0]",291
language_644,"[0, 1]",291
language_645,"[0, 0]",291
language_646,"[0, 0]",291
language_648,"[0, 1]",291
language_649,"[0, 1]",291
language_650,"[0, 0]",291
language_651,"[0, 1]",291
language_653,"[0, 0]",291
language_654,"[1, 1]",291
language_655,"[0, 0]",291
language_656,"[1, 1]",291
language_658,"[1, 0]",291
language_660,"[0, 1]",291
language_662,"[0, 1]",291
language_665,"[1, 1]",291
language_667,"[0, 1]",291
language_668,"[0, 1]",291
language_670,"[1, 1]",291
language_671,"[0, 0]",291
language_673,"[0, 1]",291
language_674,"[0, 0]",291
language_675,"[0, 1]",291
language_676,"[0, 0]",291
language_677,"[0, 0]",291
language_678,"[0, 1]",291
language_682,"[0, 0]",291
language_687,"[1, 1]",291
language_689,"[0, 1]",291
language_690,"[1, 0]",291
language_691,"[0, 1]",291
language_692,"[1, 1]",291
language_693,"[1, 0]",291
language_694,"[1, 0]",291
language_695,"[0, 1]",291
language_697,"[0, 1]",291
language_699,"[0, 1]",291
language_701,"[0, 1]",291
language_702,"[0, 1]",291
language_703,"[0, 1]",291
language_704,"[0, 1]",291
language_705,"[1, 1]",291
language_707,"[0, 1]",291
language_708,"[0, 0]",291
language_709,"[1, 0]",291
language_710,"[0, 1]",291
language_713,"[0, 1]",291
language_714,"[1, 1]",291
language_716,"[0, 1]",291
language_717,"[1, 1]",291
language_719,"[0, 1]",291
language_720,"[0, 0]",291
language_722,"[0, 1]",291
language_723,"[0, 1]",291
language_726,"[0, 0]",291
language_727,"[0, 0]",291
language_730,"[0, 1]",291
language_734,"[0, 1]",291
language_735,"[0, 1]",291
language_736,"[0, 1]",291
language_737,"[0, 1]",291
language_739,"[1, 1]",291
language_740,"[0, 1]",291
language_741,"[0, 0]",291
language_742,"[0, 1]",291
language_743,"[0, 1]",291
language_744,"[0, 1]",291
language_747,"[0, 1]",291
language_749,"[0, 1]",291
language_750,"[1, 0]",291
language_752,"[1, 1]",291
language_756,"[1, 1]",291
language_757,"[1, 1]",291
language_758,"[1, 0]",291
language_759,"[1, 0]",291
language_760,"[0, 1]",291
language_762,"[0, 0]",291
language_763,"[1, 1]",291
language_764,"[0, 1]",291
language_766,"[1, 0]",291
language_771,"[0, 1]",291
language_772,"[1, 0]",291
language_773,"[1, 1]",291
language_774,"[1, 1]",291
language_776,"[0, 1]",291
language_778,"[0, 1]",291
language_779,"[1, 1]",291
language_780,"[0, 1]",291
language_781,"[0, 1]",291
language_783,"[1, 1]",291
language_784,"[0, 1]",291
language_785,"[0, 0]",291
language_787,"[0, 1]",291
language_789,"[0, 1]",291
language_790,"[0, 0]",291
language_791,"[0, 0]",291
language_792,"[0, 0]",291
language_793,"[0, 1]",291
language_794,"[1, 0]",291
language_795,"[0, 0]",291
language_796,"[1, 1]",291
language_799,"[0, 1]",291
language_800,"[0, 1]",291
language_802,"[0, 1]",291
language_803,"[1, 1]",291
language_804,"[0, 0]",291
language_806,"[0, 1]",291
language_807,"[1, 1]",291
language_808,"[0, 1]",291
language_810,"[1, 1]",291
language_811,"[0, 0]",291
language_814,"[0, 1]",291
language_816,"[0, 1]",291
language_820,"[0, 1]",291
language_821,"[0, 1]",291
language_822,"[0, 0]",291
language_826,"[1, 1]",291
language_827,"[1, 0]",291
language_828,"[0, 1]",291
language_829,"[0, 1]",291
language_830,"[0, 1]",291
language_831,"[0, 1]",291
language_833,"[0, 0]",291
language_834,"[0, 1]",291
language_835,"[0, 1]",291
language_836,"[1, 1]",291
language_838,"[0, 1]",291
language_839,"[0, 1]",291
language_841,"[0, 0]",291
language_842,"[0, 0]",291
language_844,"[0, 1]",291
language_845,"[0, 1]",291
language_846,"[1, 1]",291
language_848,"[1, 1]",291
language_849,"[0, 1]",291
language_850,"[1, 1]",291
language_852,"[0, 1]",291
language_853,"[0, 1]",291
language_855,"[0, 1]",291
language_856,"[0, 1]",291
language_857,"[1, 1]",291
language_859,"[0, 1]",291
language_861,"[0, 0]",291
language_862,"[0, 1]",291
language_863,"[1, 1]",291
language_864,"[1, 1]",291
language_867,"[0, 1]",291
language_868,"[1, 1]",291
language_870,"[0, 0]",291
language_872,"[0, 1]",291
language_873,"[0, 0]",291
language_875,"[0, 0]",291
language_876,"[0, 1]",291
language_877,"[0, 1]",291
language_878,"[1, 1]",291
language_880,"[0, 0]",291
language_881,"[0, 0]",291
language_883,"[0, 1]",291
language_885,"[0, 0]",291
language_886,"[0, 0]",291
language_887,"[0, 1]",291
language_888,"[1, 1]",291
language_889,"[0, 1]",291
language_890,"[0, 1]",291
language_891,"[0, 1]",291
language_896,"[1, 1]",291
language_899,"[0, 1]",291
language_900,"[0, 1]",291
language_901,"[0, 1]",291
language_902,"[0, 1]",291
language_903,"[0, 1]",291
language_904,"[0, 1]",291
language_905,"[0, 1]",291
language_907,"[1, 0]",291
language_909,"[1, 1]",291
language_910,"[0, 1]",291
language_911,"[0, 1]",291
language_917,"[1, 1]",291
language_918,"[1, 0]",291
language_919,"[0, 1]",291
language_920,"[0, 0]",291
language_922,"[0, 1]",291
language_925,"[0, 1]",291
language_926,"[1, 1]",291
language_927,"[0, 1]",291
language_929,"[1, 0]",291
language_930,"[0, 1]",291
language_932,"[1, 0]",291
language_936,"[0, 1]",291
language_937,"[0, 1]",291
language_938,"[1, 1]",291
language_939,"[1, 1]",291
language_940,"[0, 1]",291
language_941,"[1, 1]",291
language_942,"[0, 1]",291
language_943,"[0, 1]",291
language_945,"[0, 1]",291
language_948,"[1, 1]",291
language_949,"[1, 1]",291
language_950,"[1, 0]",291
language_952,"[0, 0]",291
language_955,"[1, 1]",291
language_956,"[0, 0]",291
language_957,"[1, 1]",291
language_959,"[0, 1]",291
language_962,"[1, 1]",291
language_963,"[1, 0]",291
language_965,"[1, 1]",291
language_967,"[0, 1]",291
language_968,"[1, 1]",291
language_970,"[1, 1]",291
language_972,"[1, 1]",291
language_973,"[0, 1]",291
language_974,"[0, 1]",291
language_977,"[0, 1]",291
language_981,"[1, 0]",291
language_982,"[0, 1]",291
language_984,"[0, 0]",291
language_989,"[0, 1]",291
language_993,"[1, 1]",291
language_994,"[0, 1]",291
language_995,"[0, 0]",291
language_996,"[0, 1]",291
language_997,"[0, 1]",291
language_999,"[0, 1]",291
language_1000,"[0, 1]",291
