LANGUAGE,LINEAGE,SET
language_193,"[0, 0]",226
language_195,"[0, 1]",226
language_196,"[0, 0]",226
language_197,"[1, 1]",226
language_198,"[0, 1]",226
language_199,"[1, 1]",226
language_200,"[1, 1]",226
language_201,"[1, 1]",226
language_203,"[0, 0]",226
language_205,"[1, 0]",226
language_206,"[0, 0]",226
language_208,"[1, 1]",226
language_209,"[0, 1]",226
language_210,"[0, 1]",226
language_211,"[0, 0]",226
language_213,"[0, 0]",226
language_215,"[0, 1]",226
language_216,"[0, 1]",226
language_218,"[0, 1]",226
language_219,"[0, 1]",226
language_220,"[0, 1]",226
language_222,"[0, 1]",226
language_223,"[0, 1]",226
language_225,"[0, 0]",226
language_231,"[0, 1]",226
language_232,"[0, 0]",226
language_233,"[0, 1]",226
language_235,"[1, 1]",226
language_237,"[1, 1]",226
language_238,"[0, 1]",226
language_240,"[0, 1]",226
language_241,"[0, 1]",226
language_242,"[0, 0]",226
language_245,"[0, 1]",226
language_246,"[0, 1]",226
language_247,"[0, 0]",226
language_248,"[0, 1]",226
language_249,"[0, 1]",226
language_251,"[0, 1]",226
language_253,"[0, 1]",226
language_254,"[1, 1]",226
language_256,"[0, 0]",226
language_257,"[1, 1]",226
language_258,"[0, 1]",226
language_259,"[1, 0]",226
language_260,"[0, 1]",226
language_261,"[1, 1]",226
language_262,"[1, 1]",226
language_263,"[0, 1]",226
language_266,"[0, 0]",226
language_268,"[0, 1]",226
language_270,"[1, 1]",226
language_271,"[0, 0]",226
language_272,"[0, 1]",226
language_273,"[0, 0]",226
language_274,"[0, 1]",226
language_275,"[0, 0]",226
language_277,"[1, 1]",226
language_279,"[0, 1]",226
language_280,"[0, 0]",226
language_282,"[0, 1]",226
language_283,"[0, 1]",226
language_287,"[0, 1]",226
language_288,"[0, 1]",226
language_289,"[0, 0]",226
language_290,"[0, 1]",226
language_291,"[0, 1]",226
language_292,"[0, 1]",226
language_294,"[0, 0]",226
language_296,"[0, 1]",226
language_298,"[1, 1]",226
language_299,"[0, 0]",226
language_301,"[1, 0]",226
language_304,"[1, 1]",226
language_305,"[1, 1]",226
language_306,"[0, 1]",226
language_307,"[1, 1]",226
language_308,"[0, 0]",226
language_309,"[1, 1]",226
language_310,"[0, 1]",226
language_313,"[0, 1]",226
language_314,"[0, 1]",226
language_315,"[1, 0]",226
language_316,"[0, 1]",226
language_317,"[1, 1]",226
language_319,"[1, 1]",226
language_321,"[0, 1]",226
language_322,"[0, 1]",226
language_327,"[1, 1]",226
language_328,"[1, 0]",226
language_330,"[1, 0]",226
language_332,"[0, 0]",226
language_333,"[1, 1]",226
language_334,"[0, 1]",226
language_336,"[0, 1]",226
language_337,"[0, 1]",226
language_341,"[1, 0]",226
language_342,"[1, 0]",226
language_344,"[1, 1]",226
language_345,"[0, 1]",226
language_346,"[0, 1]",226
language_347,"[1, 0]",226
language_349,"[0, 1]",226
language_350,"[1, 1]",226
language_351,"[0, 1]",226
language_352,"[0, 1]",226
language_353,"[0, 1]",226
language_354,"[1, 1]",226
language_355,"[0, 1]",226
language_356,"[0, 1]",226
language_359,"[0, 1]",226
language_360,"[0, 1]",226
language_361,"[0, 1]",226
language_363,"[0, 0]",226
language_364,"[0, 1]",226
language_365,"[0, 1]",226
language_366,"[1, 1]",226
language_369,"[1, 0]",226
language_370,"[0, 1]",226
language_371,"[0, 0]",226
language_374,"[0, 1]",226
language_376,"[0, 1]",226
language_377,"[0, 1]",226
language_378,"[0, 1]",226
language_382,"[1, 0]",226
language_387,"[0, 1]",226
language_390,"[1, 1]",226
language_391,"[0, 1]",226
language_392,"[0, 0]",226
language_393,"[0, 1]",226
language_394,"[0, 1]",226
language_395,"[0, 1]",226
language_396,"[1, 0]",226
language_397,"[0, 0]",226
language_399,"[0, 1]",226
language_400,"[1, 1]",226
language_403,"[1, 0]",226
language_405,"[0, 1]",226
language_407,"[0, 1]",226
language_408,"[0, 1]",226
language_412,"[0, 1]",226
language_413,"[0, 1]",226
language_414,"[0, 1]",226
language_415,"[1, 1]",226
language_416,"[0, 1]",226
language_417,"[0, 1]",226
language_418,"[0, 0]",226
language_419,"[0, 1]",226
language_420,"[0, 1]",226
language_421,"[0, 1]",226
language_423,"[0, 0]",226
language_424,"[0, 1]",226
language_426,"[0, 0]",226
language_427,"[0, 1]",226
language_428,"[1, 1]",226
language_429,"[1, 0]",226
language_430,"[0, 1]",226
language_433,"[0, 1]",226
language_434,"[0, 1]",226
language_435,"[0, 1]",226
language_437,"[0, 1]",226
language_438,"[0, 1]",226
language_439,"[0, 0]",226
language_440,"[0, 1]",226
language_442,"[0, 1]",226
language_443,"[0, 1]",226
language_444,"[0, 1]",226
language_446,"[0, 1]",226
language_448,"[0, 1]",226
language_449,"[0, 1]",226
language_453,"[0, 1]",226
language_457,"[0, 1]",226
language_458,"[0, 0]",226
language_459,"[1, 1]",226
language_460,"[0, 1]",226
language_461,"[0, 1]",226
language_462,"[0, 1]",226
language_463,"[0, 1]",226
language_464,"[0, 1]",226
language_465,"[0, 1]",226
language_467,"[0, 0]",226
language_469,"[1, 1]",226
language_470,"[0, 1]",226
language_471,"[0, 1]",226
language_472,"[0, 1]",226
language_474,"[1, 1]",226
language_475,"[0, 1]",226
language_476,"[0, 0]",226
language_477,"[0, 1]",226
language_478,"[0, 1]",226
language_488,"[0, 1]",226
language_490,"[0, 1]",226
language_491,"[0, 1]",226
language_492,"[0, 1]",226
language_494,"[0, 1]",226
language_497,"[1, 1]",226
language_498,"[1, 1]",226
language_499,"[0, 1]",226
language_500,"[0, 0]",226
language_502,"[0, 0]",226
language_503,"[0, 1]",226
language_504,"[0, 1]",226
language_507,"[0, 0]",226
language_509,"[1, 1]",226
language_511,"[0, 1]",226
language_516,"[0, 0]",226
language_517,"[0, 0]",226
language_519,"[0, 0]",226
language_520,"[0, 1]",226
language_521,"[0, 1]",226
language_523,"[0, 1]",226
language_525,"[0, 1]",226
language_527,"[0, 1]",226
language_528,"[0, 1]",226
language_529,"[0, 1]",226
language_531,"[1, 1]",226
language_533,"[0, 0]",226
language_535,"[0, 1]",226
language_538,"[1, 1]",226
language_540,"[1, 1]",226
language_542,"[0, 1]",226
language_544,"[0, 1]",226
language_545,"[0, 1]",226
language_547,"[0, 0]",226
language_555,"[1, 0]",226
language_556,"[0, 1]",226
language_559,"[0, 1]",226
language_560,"[0, 1]",226
language_563,"[1, 1]",226
language_565,"[1, 1]",226
language_568,"[0, 1]",226
language_569,"[1, 1]",226
language_571,"[1, 1]",226
language_572,"[0, 1]",226
language_573,"[0, 1]",226
language_574,"[1, 0]",226
language_575,"[0, 1]",226
language_576,"[0, 1]",226
language_578,"[0, 1]",226
language_579,"[0, 1]",226
language_581,"[1, 0]",226
language_584,"[0, 1]",226
language_585,"[0, 1]",226
language_586,"[0, 1]",226
language_587,"[1, 1]",226
language_588,"[1, 1]",226
language_589,"[1, 1]",226
language_590,"[0, 1]",226
language_591,"[1, 1]",226
language_592,"[1, 1]",226
language_593,"[0, 1]",226
language_594,"[1, 1]",226
language_596,"[0, 1]",226
language_597,"[0, 0]",226
language_598,"[1, 1]",226
language_604,"[1, 1]",226
language_605,"[0, 0]",226
language_607,"[0, 1]",226
language_608,"[0, 1]",226
language_609,"[0, 1]",226
language_611,"[1, 1]",226
language_612,"[0, 1]",226
language_613,"[0, 1]",226
language_614,"[0, 1]",226
language_615,"[0, 1]",226
language_617,"[0, 1]",226
language_619,"[0, 0]",226
language_620,"[1, 1]",226
language_621,"[0, 1]",226
language_622,"[1, 1]",226
language_624,"[0, 1]",226
language_625,"[0, 1]",226
language_626,"[0, 1]",226
language_628,"[0, 1]",226
language_633,"[1, 1]",226
language_634,"[0, 0]",226
language_637,"[0, 0]",226
language_640,"[1, 0]",226
language_642,"[1, 0]",226
language_643,"[0, 1]",226
language_645,"[0, 1]",226
language_647,"[1, 1]",226
language_648,"[1, 1]",226
language_649,"[1, 1]",226
language_651,"[1, 0]",226
language_653,"[0, 1]",226
language_655,"[0, 1]",226
language_656,"[0, 0]",226
language_658,"[0, 1]",226
language_659,"[0, 0]",226
language_660,"[0, 1]",226
language_662,"[0, 1]",226
language_663,"[0, 1]",226
language_665,"[0, 1]",226
language_666,"[0, 1]",226
language_667,"[0, 1]",226
language_668,"[0, 1]",226
language_669,"[0, 1]",226
language_670,"[0, 0]",226
language_671,"[1, 1]",226
language_672,"[0, 1]",226
language_674,"[0, 1]",226
language_675,"[0, 0]",226
language_676,"[0, 1]",226
language_677,"[0, 1]",226
language_681,"[0, 1]",226
language_684,"[0, 1]",226
language_686,"[0, 1]",226
language_687,"[0, 0]",226
language_689,"[1, 1]",226
language_690,"[1, 1]",226
language_691,"[0, 1]",226
language_695,"[1, 1]",226
language_696,"[1, 1]",226
language_697,"[1, 0]",226
language_702,"[0, 1]",226
language_705,"[1, 1]",226
language_706,"[0, 1]",226
language_707,"[0, 1]",226
language_708,"[0, 1]",226
language_709,"[1, 1]",226
language_710,"[0, 0]",226
language_712,"[1, 1]",226
language_713,"[0, 1]",226
language_714,"[0, 1]",226
language_715,"[0, 0]",226
language_718,"[1, 1]",226
language_719,"[0, 1]",226
language_721,"[0, 1]",226
language_722,"[0, 1]",226
language_724,"[0, 1]",226
language_725,"[0, 1]",226
language_726,"[1, 0]",226
language_727,"[1, 0]",226
language_730,"[1, 1]",226
language_732,"[0, 1]",226
language_734,"[0, 1]",226
language_736,"[0, 1]",226
language_737,"[1, 1]",226
language_738,"[1, 1]",226
language_742,"[0, 1]",226
language_743,"[0, 1]",226
language_744,"[0, 1]",226
language_745,"[0, 0]",226
language_746,"[0, 1]",226
language_747,"[1, 1]",226
language_748,"[0, 1]",226
language_753,"[1, 1]",226
language_756,"[0, 0]",226
language_757,"[1, 1]",226
language_760,"[1, 1]",226
language_761,"[0, 0]",226
language_763,"[0, 1]",226
language_764,"[1, 1]",226
language_765,"[0, 1]",226
language_766,"[0, 1]",226
language_767,"[0, 1]",226
language_768,"[1, 1]",226
language_772,"[0, 1]",226
language_773,"[0, 1]",226
language_775,"[0, 1]",226
language_778,"[0, 0]",226
language_783,"[1, 1]",226
language_784,"[0, 0]",226
language_788,"[1, 0]",226
language_789,"[0, 1]",226
language_791,"[1, 0]",226
language_792,"[0, 1]",226
language_793,"[1, 1]",226
language_795,"[0, 1]",226
language_796,"[0, 1]",226
language_798,"[0, 1]",226
language_799,"[0, 0]",226
language_803,"[1, 1]",226
language_804,"[0, 1]",226
language_805,"[1, 1]",226
language_806,"[0, 1]",226
language_807,"[0, 1]",226
language_809,"[1, 1]",226
language_810,"[0, 1]",226
language_812,"[0, 1]",226
language_814,"[0, 1]",226
language_815,"[0, 0]",226
language_818,"[1, 1]",226
language_821,"[0, 1]",226
language_822,"[0, 1]",226
language_826,"[0, 1]",226
language_829,"[0, 1]",226
language_830,"[1, 1]",226
language_831,"[0, 1]",226
language_832,"[0, 1]",226
language_833,"[1, 1]",226
language_834,"[0, 1]",226
language_835,"[0, 1]",226
language_837,"[0, 1]",226
language_842,"[0, 1]",226
language_844,"[1, 1]",226
language_845,"[0, 1]",226
language_848,"[0, 1]",226
language_849,"[1, 1]",226
language_850,"[0, 1]",226
language_851,"[1, 1]",226
language_852,"[0, 1]",226
language_853,"[0, 1]",226
language_854,"[0, 0]",226
language_856,"[0, 1]",226
language_858,"[1, 1]",226
language_859,"[0, 1]",226
language_860,"[0, 1]",226
language_861,"[1, 1]",226
language_862,"[1, 0]",226
language_864,"[0, 1]",226
language_865,"[0, 1]",226
language_867,"[0, 1]",226
language_872,"[1, 1]",226
language_876,"[0, 1]",226
language_878,"[0, 0]",226
language_879,"[0, 1]",226
language_880,"[0, 1]",226
language_881,"[0, 0]",226
language_882,"[0, 1]",226
language_884,"[0, 1]",226
language_886,"[0, 0]",226
language_887,"[1, 0]",226
language_889,"[0, 0]",226
language_890,"[1, 1]",226
language_891,"[0, 1]",226
language_894,"[0, 1]",226
language_895,"[1, 1]",226
language_896,"[0, 1]",226
language_897,"[0, 1]",226
language_899,"[0, 1]",226
language_904,"[0, 1]",226
language_905,"[0, 1]",226
language_906,"[0, 1]",226
language_907,"[0, 1]",226
language_908,"[1, 1]",226
language_910,"[1, 1]",226
language_911,"[1, 1]",226
language_912,"[0, 0]",226
language_914,"[0, 1]",226
language_916,"[0, 1]",226
language_917,"[0, 1]",226
language_918,"[1, 1]",226
language_919,"[1, 1]",226
language_921,"[0, 1]",226
language_923,"[0, 1]",226
language_924,"[1, 0]",226
language_927,"[0, 0]",226
language_929,"[0, 1]",226
language_931,"[0, 1]",226
language_932,"[0, 1]",226
language_933,"[0, 1]",226
language_936,"[0, 0]",226
language_937,"[0, 1]",226
language_939,"[1, 1]",226
language_941,"[1, 1]",226
language_943,"[0, 1]",226
language_944,"[1, 1]",226
language_946,"[0, 0]",226
language_947,"[1, 1]",226
language_948,"[1, 0]",226
language_949,"[1, 0]",226
language_950,"[0, 1]",226
language_951,"[0, 1]",226
language_952,"[0, 1]",226
language_953,"[1, 1]",226
language_955,"[0, 1]",226
language_957,"[0, 1]",226
language_958,"[1, 1]",226
language_959,"[0, 0]",226
language_960,"[1, 1]",226
language_962,"[0, 1]",226
language_963,"[1, 1]",226
language_964,"[0, 1]",226
language_966,"[0, 1]",226
language_969,"[0, 1]",226
language_970,"[0, 1]",226
language_971,"[0, 0]",226
language_972,"[1, 0]",226
language_974,"[1, 1]",226
language_975,"[0, 1]",226
language_978,"[0, 1]",226
language_979,"[0, 0]",226
language_980,"[1, 1]",226
language_982,"[0, 1]",226
language_985,"[0, 1]",226
language_987,"[0, 1]",226
language_988,"[0, 1]",226
language_989,"[0, 1]",226
language_990,"[1, 1]",226
language_993,"[1, 0]",226
language_994,"[0, 1]",226
language_995,"[1, 1]",226
language_996,"[0, 1]",226
language_997,"[0, 0]",226
language_998,"[0, 1]",226
