LANGUAGE,LINEAGE,SET
language_114,"[1, 1]",734
language_116,"[0, 1]",734
language_118,"[0, 1]",734
language_120,"[0, 1]",734
language_121,"[1, 1]",734
language_123,"[0, 1]",734
language_124,"[0, 0]",734
language_125,"[1, 1]",734
language_126,"[0, 0]",734
language_129,"[0, 1]",734
language_131,"[0, 1]",734
language_132,"[1, 0]",734
language_133,"[1, 1]",734
language_134,"[1, 0]",734
language_136,"[0, 0]",734
language_137,"[0, 0]",734
language_139,"[1, 0]",734
language_143,"[0, 0]",734
language_148,"[0, 0]",734
language_150,"[1, 1]",734
language_151,"[1, 1]",734
language_152,"[0, 1]",734
language_155,"[0, 1]",734
language_162,"[0, 1]",734
language_163,"[0, 1]",734
language_165,"[0, 1]",734
language_166,"[0, 1]",734
language_167,"[0, 1]",734
language_168,"[1, 1]",734
language_169,"[0, 1]",734
language_170,"[0, 1]",734
language_171,"[1, 0]",734
language_173,"[0, 1]",734
language_175,"[1, 1]",734
language_176,"[0, 1]",734
language_177,"[0, 1]",734
language_178,"[1, 0]",734
language_182,"[0, 1]",734
language_184,"[0, 1]",734
language_185,"[0, 0]",734
language_186,"[1, 1]",734
language_187,"[0, 1]",734
language_188,"[1, 1]",734
language_189,"[0, 1]",734
language_190,"[1, 1]",734
language_193,"[0, 1]",734
language_195,"[0, 1]",734
language_197,"[1, 1]",734
language_198,"[0, 1]",734
language_199,"[0, 1]",734
language_200,"[0, 1]",734
language_202,"[0, 0]",734
language_203,"[0, 0]",734
language_204,"[1, 1]",734
language_205,"[0, 0]",734
language_206,"[0, 1]",734
language_207,"[0, 1]",734
language_211,"[0, 0]",734
language_212,"[1, 1]",734
language_213,"[0, 1]",734
language_220,"[0, 1]",734
language_222,"[0, 1]",734
language_223,"[0, 1]",734
language_224,"[1, 1]",734
language_225,"[0, 1]",734
language_228,"[0, 1]",734
language_229,"[0, 1]",734
language_232,"[0, 0]",734
language_233,"[1, 1]",734
language_234,"[1, 1]",734
language_235,"[0, 1]",734
language_236,"[1, 0]",734
language_237,"[0, 1]",734
language_238,"[0, 1]",734
language_240,"[0, 1]",734
language_241,"[1, 0]",734
language_242,"[0, 1]",734
language_244,"[0, 1]",734
language_245,"[0, 1]",734
language_246,"[0, 0]",734
language_247,"[1, 1]",734
language_248,"[0, 1]",734
language_249,"[0, 1]",734
language_250,"[0, 1]",734
language_253,"[0, 0]",734
language_255,"[0, 1]",734
language_256,"[1, 0]",734
language_257,"[0, 1]",734
language_258,"[0, 1]",734
language_260,"[0, 1]",734
language_262,"[0, 1]",734
language_264,"[1, 1]",734
language_265,"[1, 0]",734
language_268,"[0, 1]",734
language_269,"[0, 1]",734
language_271,"[0, 1]",734
language_272,"[0, 1]",734
language_273,"[0, 1]",734
language_274,"[1, 1]",734
language_275,"[0, 0]",734
language_276,"[0, 0]",734
language_277,"[0, 1]",734
language_279,"[0, 0]",734
language_280,"[0, 0]",734
language_282,"[1, 1]",734
language_283,"[1, 1]",734
language_284,"[0, 1]",734
language_285,"[1, 1]",734
language_286,"[0, 0]",734
language_288,"[0, 1]",734
language_289,"[0, 1]",734
language_291,"[1, 1]",734
language_292,"[1, 1]",734
language_293,"[0, 0]",734
language_296,"[0, 1]",734
language_299,"[1, 1]",734
language_300,"[0, 0]",734
language_302,"[1, 1]",734
language_306,"[0, 1]",734
language_307,"[1, 0]",734
language_309,"[0, 0]",734
language_310,"[0, 1]",734
language_312,"[1, 1]",734
language_313,"[0, 0]",734
language_315,"[1, 1]",734
language_316,"[0, 1]",734
language_318,"[0, 1]",734
language_319,"[0, 1]",734
language_327,"[0, 1]",734
language_328,"[1, 0]",734
language_329,"[0, 0]",734
language_330,"[1, 1]",734
language_333,"[1, 1]",734
language_335,"[0, 1]",734
language_336,"[0, 1]",734
language_337,"[0, 1]",734
language_338,"[0, 1]",734
language_339,"[0, 0]",734
language_341,"[1, 1]",734
language_342,"[0, 1]",734
language_345,"[0, 0]",734
language_347,"[0, 1]",734
language_349,"[1, 1]",734
language_350,"[1, 1]",734
language_351,"[0, 0]",734
language_352,"[0, 1]",734
language_353,"[0, 1]",734
language_354,"[0, 1]",734
language_356,"[0, 1]",734
language_357,"[1, 1]",734
language_358,"[0, 1]",734
language_360,"[0, 1]",734
language_361,"[0, 1]",734
language_363,"[0, 1]",734
language_364,"[1, 1]",734
language_365,"[0, 1]",734
language_366,"[0, 1]",734
language_367,"[1, 1]",734
language_369,"[0, 1]",734
language_370,"[1, 0]",734
language_371,"[0, 0]",734
language_375,"[0, 1]",734
language_377,"[0, 1]",734
language_379,"[0, 1]",734
language_380,"[1, 1]",734
language_381,"[1, 1]",734
language_383,"[0, 0]",734
language_384,"[0, 1]",734
language_386,"[1, 1]",734
language_387,"[0, 0]",734
language_388,"[0, 1]",734
language_390,"[0, 1]",734
language_391,"[1, 1]",734
language_394,"[0, 0]",734
language_396,"[0, 0]",734
language_399,"[0, 1]",734
language_400,"[1, 1]",734
language_404,"[0, 1]",734
language_406,"[0, 1]",734
language_408,"[0, 0]",734
language_410,"[0, 1]",734
language_411,"[0, 1]",734
language_412,"[0, 1]",734
language_413,"[0, 1]",734
language_414,"[0, 1]",734
language_415,"[1, 1]",734
language_416,"[0, 0]",734
language_417,"[1, 1]",734
language_419,"[1, 1]",734
language_421,"[0, 1]",734
language_422,"[0, 1]",734
language_424,"[0, 0]",734
language_425,"[0, 0]",734
language_427,"[0, 1]",734
language_432,"[0, 1]",734
language_433,"[1, 1]",734
language_435,"[1, 1]",734
language_437,"[0, 1]",734
language_438,"[0, 0]",734
language_440,"[1, 1]",734
language_441,"[1, 1]",734
language_442,"[0, 1]",734
language_443,"[0, 1]",734
language_446,"[0, 1]",734
language_450,"[0, 1]",734
language_451,"[0, 1]",734
language_452,"[0, 0]",734
language_454,"[0, 0]",734
language_455,"[0, 0]",734
language_458,"[1, 1]",734
language_459,"[0, 1]",734
language_461,"[0, 1]",734
language_462,"[0, 1]",734
language_465,"[0, 1]",734
language_466,"[0, 1]",734
language_467,"[0, 1]",734
language_470,"[1, 0]",734
language_471,"[0, 1]",734
language_475,"[1, 1]",734
language_476,"[1, 1]",734
language_477,"[0, 1]",734
language_478,"[0, 0]",734
language_479,"[0, 1]",734
language_481,"[0, 0]",734
language_482,"[1, 0]",734
language_483,"[0, 1]",734
language_484,"[0, 1]",734
language_485,"[0, 0]",734
language_486,"[0, 1]",734
language_490,"[0, 1]",734
language_492,"[0, 1]",734
language_493,"[0, 1]",734
language_495,"[0, 0]",734
language_496,"[0, 1]",734
language_497,"[0, 1]",734
language_498,"[1, 1]",734
language_499,"[1, 1]",734
language_500,"[0, 0]",734
language_501,"[0, 1]",734
language_503,"[0, 1]",734
language_505,"[0, 0]",734
language_506,"[1, 1]",734
language_508,"[1, 1]",734
language_510,"[0, 0]",734
language_511,"[0, 1]",734
language_512,"[1, 1]",734
language_513,"[0, 0]",734
language_517,"[0, 1]",734
language_519,"[0, 1]",734
language_520,"[0, 1]",734
language_522,"[0, 1]",734
language_523,"[0, 1]",734
language_524,"[0, 1]",734
language_525,"[1, 1]",734
language_526,"[0, 1]",734
language_527,"[1, 1]",734
language_528,"[0, 1]",734
language_530,"[0, 1]",734
language_531,"[0, 1]",734
language_532,"[1, 1]",734
language_533,"[1, 1]",734
language_536,"[0, 1]",734
language_537,"[0, 1]",734
language_539,"[1, 1]",734
language_540,"[0, 1]",734
language_541,"[1, 1]",734
language_544,"[0, 1]",734
language_546,"[0, 1]",734
language_548,"[1, 1]",734
language_550,"[1, 0]",734
language_551,"[0, 0]",734
language_553,"[0, 1]",734
language_554,"[1, 1]",734
language_555,"[0, 0]",734
language_556,"[1, 1]",734
language_558,"[0, 1]",734
language_559,"[0, 1]",734
language_560,"[1, 1]",734
language_561,"[0, 1]",734
language_562,"[1, 1]",734
language_563,"[0, 1]",734
language_564,"[1, 1]",734
language_565,"[1, 1]",734
language_566,"[0, 1]",734
language_567,"[1, 0]",734
language_574,"[0, 1]",734
language_575,"[1, 0]",734
language_576,"[0, 0]",734
language_577,"[0, 1]",734
language_578,"[1, 1]",734
language_579,"[0, 1]",734
language_580,"[0, 0]",734
language_581,"[0, 0]",734
language_582,"[0, 1]",734
language_585,"[0, 1]",734
language_587,"[0, 1]",734
language_590,"[0, 1]",734
language_591,"[0, 1]",734
language_594,"[0, 0]",734
language_596,"[0, 0]",734
language_597,"[0, 1]",734
language_598,"[0, 1]",734
language_599,"[1, 0]",734
language_600,"[0, 1]",734
language_601,"[0, 0]",734
language_602,"[0, 0]",734
language_603,"[0, 0]",734
language_604,"[1, 1]",734
language_605,"[0, 1]",734
language_606,"[1, 1]",734
language_608,"[0, 1]",734
language_610,"[1, 1]",734
language_612,"[1, 1]",734
language_615,"[0, 0]",734
language_617,"[0, 1]",734
language_618,"[0, 0]",734
language_619,"[0, 1]",734
language_620,"[0, 1]",734
language_621,"[0, 0]",734
language_622,"[1, 0]",734
language_623,"[0, 1]",734
language_624,"[1, 1]",734
language_626,"[0, 1]",734
language_628,"[1, 0]",734
language_629,"[0, 1]",734
language_632,"[0, 1]",734
language_633,"[0, 1]",734
language_637,"[0, 1]",734
language_638,"[0, 1]",734
language_639,"[1, 1]",734
language_640,"[0, 1]",734
language_643,"[1, 1]",734
language_644,"[0, 1]",734
language_645,"[0, 1]",734
language_647,"[0, 1]",734
language_648,"[0, 1]",734
language_649,"[0, 1]",734
language_650,"[0, 1]",734
language_652,"[0, 1]",734
language_653,"[0, 1]",734
language_657,"[1, 1]",734
language_658,"[0, 1]",734
language_659,"[1, 1]",734
language_662,"[0, 0]",734
language_663,"[0, 1]",734
language_664,"[1, 1]",734
language_668,"[1, 1]",734
language_669,"[0, 0]",734
language_670,"[0, 1]",734
language_671,"[0, 1]",734
language_672,"[0, 1]",734
language_673,"[0, 1]",734
language_674,"[0, 1]",734
language_676,"[0, 0]",734
language_677,"[0, 1]",734
language_678,"[0, 0]",734
language_680,"[0, 1]",734
language_683,"[0, 1]",734
language_684,"[0, 1]",734
language_685,"[0, 1]",734
language_686,"[0, 0]",734
language_687,"[1, 0]",734
language_688,"[1, 1]",734
language_692,"[0, 0]",734
language_693,"[0, 1]",734
language_694,"[0, 1]",734
language_696,"[1, 0]",734
language_698,"[0, 1]",734
language_700,"[0, 1]",734
language_701,"[0, 1]",734
language_702,"[1, 0]",734
language_703,"[0, 0]",734
language_704,"[0, 1]",734
language_708,"[0, 0]",734
language_709,"[0, 1]",734
language_710,"[0, 1]",734
language_711,"[1, 1]",734
language_712,"[1, 1]",734
language_714,"[0, 0]",734
language_715,"[0, 1]",734
language_717,"[1, 1]",734
language_718,"[0, 1]",734
language_719,"[1, 1]",734
language_720,"[0, 1]",734
language_721,"[0, 1]",734
language_723,"[0, 1]",734
language_724,"[0, 1]",734
language_725,"[0, 1]",734
language_727,"[0, 1]",734
language_728,"[0, 1]",734
language_729,"[0, 1]",734
language_731,"[0, 0]",734
language_732,"[0, 1]",734
language_734,"[0, 1]",734
language_736,"[0, 1]",734
language_737,"[0, 0]",734
language_738,"[0, 1]",734
language_740,"[0, 1]",734
language_741,"[0, 1]",734
language_743,"[0, 1]",734
language_746,"[1, 1]",734
language_748,"[0, 1]",734
language_750,"[0, 0]",734
language_751,"[1, 1]",734
language_756,"[1, 1]",734
language_757,"[1, 1]",734
language_758,"[0, 1]",734
language_759,"[0, 1]",734
language_760,"[0, 1]",734
language_764,"[0, 1]",734
language_765,"[0, 1]",734
language_767,"[0, 0]",734
language_768,"[0, 1]",734
language_769,"[0, 1]",734
language_770,"[1, 1]",734
language_771,"[1, 1]",734
language_774,"[0, 0]",734
language_777,"[0, 1]",734
language_779,"[1, 0]",734
language_780,"[0, 1]",734
language_781,"[0, 1]",734
language_783,"[0, 1]",734
language_784,"[0, 1]",734
language_786,"[1, 1]",734
language_787,"[0, 1]",734
language_790,"[1, 1]",734
language_791,"[1, 1]",734
language_792,"[0, 1]",734
language_793,"[0, 0]",734
language_796,"[1, 1]",734
language_797,"[0, 1]",734
language_799,"[0, 1]",734
language_800,"[0, 0]",734
language_803,"[0, 0]",734
language_804,"[0, 1]",734
language_805,"[1, 1]",734
language_807,"[0, 1]",734
language_808,"[1, 0]",734
language_810,"[0, 1]",734
language_811,"[0, 0]",734
language_812,"[0, 1]",734
language_813,"[1, 1]",734
language_814,"[1, 1]",734
language_815,"[0, 1]",734
language_816,"[0, 0]",734
language_818,"[0, 1]",734
language_819,"[0, 1]",734
language_821,"[0, 1]",734
language_822,"[0, 0]",734
language_825,"[0, 1]",734
language_826,"[0, 0]",734
language_827,"[0, 1]",734
language_828,"[0, 0]",734
language_829,"[0, 1]",734
language_831,"[0, 1]",734
language_833,"[0, 0]",734
language_834,"[0, 1]",734
language_836,"[0, 1]",734
language_837,"[1, 0]",734
language_839,"[0, 1]",734
language_840,"[0, 0]",734
language_841,"[0, 1]",734
language_842,"[0, 1]",734
language_844,"[0, 1]",734
language_847,"[0, 1]",734
language_850,"[1, 1]",734
language_851,"[1, 1]",734
language_853,"[1, 1]",734
language_854,"[0, 1]",734
language_856,"[0, 0]",734
language_857,"[0, 1]",734
language_859,"[0, 1]",734
language_861,"[0, 1]",734
language_862,"[1, 1]",734
language_863,"[0, 1]",734
language_864,"[0, 0]",734
language_865,"[0, 1]",734
language_867,"[0, 1]",734
language_868,"[0, 1]",734
language_869,"[0, 0]",734
language_872,"[0, 1]",734
language_873,"[0, 1]",734
language_874,"[0, 1]",734
language_879,"[0, 1]",734
language_881,"[0, 1]",734
language_883,"[0, 0]",734
language_885,"[0, 1]",734
language_888,"[0, 0]",734
language_889,"[0, 1]",734
language_891,"[0, 0]",734
language_892,"[1, 1]",734
language_893,"[0, 1]",734
language_894,"[0, 0]",734
language_895,"[1, 0]",734
language_897,"[1, 1]",734
language_898,"[1, 1]",734
language_900,"[0, 1]",734
language_901,"[1, 0]",734
language_902,"[0, 0]",734
language_903,"[0, 1]",734
language_906,"[1, 1]",734
language_907,"[1, 1]",734
language_909,"[0, 0]",734
language_910,"[0, 1]",734
language_912,"[0, 1]",734
language_913,"[0, 1]",734
language_914,"[0, 1]",734
language_915,"[0, 1]",734
language_917,"[0, 1]",734
language_919,"[0, 1]",734
language_921,"[0, 1]",734
language_922,"[1, 0]",734
language_923,"[0, 1]",734
language_924,"[1, 0]",734
language_925,"[1, 1]",734
language_927,"[0, 1]",734
language_928,"[0, 1]",734
language_929,"[0, 1]",734
language_931,"[0, 1]",734
language_932,"[1, 1]",734
language_933,"[0, 1]",734
language_934,"[0, 1]",734
language_935,"[1, 1]",734
language_941,"[0, 0]",734
language_942,"[0, 1]",734
language_943,"[0, 1]",734
language_944,"[1, 1]",734
language_945,"[0, 1]",734
language_946,"[0, 1]",734
language_949,"[0, 1]",734
language_950,"[0, 1]",734
language_951,"[0, 1]",734
language_952,"[1, 1]",734
language_953,"[1, 1]",734
language_954,"[0, 1]",734
language_955,"[1, 1]",734
language_958,"[1, 1]",734
language_960,"[0, 1]",734
language_961,"[0, 0]",734
language_964,"[0, 1]",734
language_965,"[0, 1]",734
language_967,"[1, 1]",734
language_971,"[0, 1]",734
language_973,"[0, 0]",734
language_974,"[0, 1]",734
language_975,"[0, 1]",734
language_976,"[0, 0]",734
language_977,"[0, 1]",734
language_981,"[0, 1]",734
language_982,"[0, 1]",734
language_985,"[0, 0]",734
language_986,"[0, 0]",734
language_987,"[0, 0]",734
language_988,"[0, 0]",734
language_989,"[0, 1]",734
language_991,"[1, 1]",734
language_992,"[1, 1]",734
language_993,"[1, 1]",734
language_996,"[1, 1]",734
language_998,"[0, 0]",734
language_1000,"[0, 1]",734
