LANGUAGE,LINEAGE,SET
language_203,"[0, 1]",781
language_204,"[0, 1]",781
language_205,"[0, 1]",781
language_206,"[0, 1]",781
language_208,"[0, 0]",781
language_211,"[0, 1]",781
language_215,"[1, 0]",781
language_216,"[0, 0]",781
language_217,"[0, 1]",781
language_218,"[0, 1]",781
language_219,"[0, 0]",781
language_220,"[0, 1]",781
language_221,"[0, 1]",781
language_222,"[0, 1]",781
language_224,"[0, 0]",781
language_226,"[0, 0]",781
language_227,"[0, 1]",781
language_231,"[0, 1]",781
language_233,"[0, 1]",781
language_234,"[1, 0]",781
language_237,"[0, 1]",781
language_238,"[0, 0]",781
language_239,"[0, 1]",781
language_240,"[0, 1]",781
language_241,"[0, 1]",781
language_246,"[0, 1]",781
language_247,"[0, 1]",781
language_248,"[1, 1]",781
language_249,"[0, 1]",781
language_250,"[0, 1]",781
language_251,"[1, 1]",781
language_257,"[1, 0]",781
language_260,"[1, 0]",781
language_262,"[0, 1]",781
language_263,"[0, 0]",781
language_264,"[1, 0]",781
language_265,"[1, 1]",781
language_268,"[1, 1]",781
language_269,"[0, 1]",781
language_272,"[0, 0]",781
language_273,"[1, 1]",781
language_274,"[1, 1]",781
language_276,"[0, 1]",781
language_277,"[0, 1]",781
language_278,"[0, 1]",781
language_279,"[0, 1]",781
language_282,"[1, 0]",781
language_283,"[0, 1]",781
language_285,"[0, 1]",781
language_286,"[0, 1]",781
language_287,"[0, 0]",781
language_289,"[0, 0]",781
language_291,"[1, 1]",781
language_294,"[0, 1]",781
language_296,"[0, 1]",781
language_297,"[0, 1]",781
language_300,"[0, 1]",781
language_301,"[0, 1]",781
language_302,"[1, 1]",781
language_303,"[0, 1]",781
language_306,"[1, 0]",781
language_307,"[0, 0]",781
language_308,"[0, 1]",781
language_309,"[0, 0]",781
language_310,"[1, 1]",781
language_313,"[0, 1]",781
language_316,"[0, 1]",781
language_317,"[0, 0]",781
language_319,"[0, 1]",781
language_321,"[1, 1]",781
language_323,"[0, 1]",781
language_324,"[0, 1]",781
language_325,"[0, 1]",781
language_326,"[1, 1]",781
language_328,"[1, 1]",781
language_329,"[0, 1]",781
language_330,"[1, 1]",781
language_331,"[0, 1]",781
language_332,"[0, 1]",781
language_334,"[1, 1]",781
language_340,"[0, 1]",781
language_341,"[0, 0]",781
language_343,"[0, 1]",781
language_344,"[0, 1]",781
language_345,"[0, 1]",781
language_346,"[1, 1]",781
language_348,"[1, 1]",781
language_350,"[0, 0]",781
language_352,"[0, 1]",781
language_354,"[0, 0]",781
language_355,"[0, 0]",781
language_356,"[0, 1]",781
language_357,"[0, 0]",781
language_358,"[0, 1]",781
language_359,"[0, 1]",781
language_360,"[0, 1]",781
language_362,"[1, 1]",781
language_364,"[0, 1]",781
language_365,"[0, 1]",781
language_367,"[1, 1]",781
language_368,"[0, 1]",781
language_369,"[0, 1]",781
language_370,"[0, 1]",781
language_372,"[1, 1]",781
language_374,"[1, 1]",781
language_377,"[0, 1]",781
language_378,"[0, 0]",781
language_379,"[0, 1]",781
language_380,"[0, 1]",781
language_381,"[1, 1]",781
language_382,"[0, 1]",781
language_384,"[0, 0]",781
language_385,"[1, 1]",781
language_387,"[1, 1]",781
language_388,"[0, 1]",781
language_389,"[0, 1]",781
language_390,"[0, 1]",781
language_392,"[1, 1]",781
language_393,"[0, 0]",781
language_395,"[0, 0]",781
language_398,"[0, 1]",781
language_399,"[0, 1]",781
language_401,"[1, 1]",781
language_402,"[0, 1]",781
language_404,"[1, 1]",781
language_405,"[0, 1]",781
language_406,"[0, 0]",781
language_407,"[1, 1]",781
language_408,"[0, 0]",781
language_410,"[0, 0]",781
language_411,"[1, 0]",781
language_413,"[0, 1]",781
language_414,"[0, 1]",781
language_417,"[0, 1]",781
language_418,"[0, 1]",781
language_420,"[1, 0]",781
language_421,"[0, 1]",781
language_425,"[0, 1]",781
language_427,"[0, 1]",781
language_429,"[0, 1]",781
language_433,"[0, 1]",781
language_434,"[0, 1]",781
language_435,"[1, 1]",781
language_436,"[0, 1]",781
language_438,"[0, 1]",781
language_439,"[0, 1]",781
language_440,"[0, 1]",781
language_441,"[0, 1]",781
language_443,"[0, 1]",781
language_444,"[0, 0]",781
language_446,"[0, 1]",781
language_449,"[0, 1]",781
language_454,"[0, 0]",781
language_457,"[0, 1]",781
language_461,"[0, 1]",781
language_462,"[0, 1]",781
language_465,"[0, 1]",781
language_466,"[0, 1]",781
language_467,"[0, 1]",781
language_469,"[0, 1]",781
language_470,"[0, 1]",781
language_472,"[0, 1]",781
language_473,"[1, 1]",781
language_475,"[0, 1]",781
language_476,"[0, 1]",781
language_479,"[1, 1]",781
language_480,"[0, 1]",781
language_483,"[1, 1]",781
language_484,"[1, 1]",781
language_485,"[0, 0]",781
language_486,"[1, 1]",781
language_487,"[0, 1]",781
language_488,"[0, 0]",781
language_490,"[0, 1]",781
language_491,"[0, 1]",781
language_492,"[1, 1]",781
language_493,"[1, 1]",781
language_495,"[1, 0]",781
language_496,"[0, 1]",781
language_499,"[0, 0]",781
language_500,"[0, 1]",781
language_503,"[0, 1]",781
language_504,"[0, 1]",781
language_509,"[0, 1]",781
language_510,"[1, 1]",781
language_511,"[0, 0]",781
language_512,"[0, 1]",781
language_514,"[0, 0]",781
language_519,"[0, 1]",781
language_523,"[1, 0]",781
language_525,"[0, 1]",781
language_527,"[0, 1]",781
language_528,"[1, 1]",781
language_529,"[0, 1]",781
language_531,"[0, 1]",781
language_532,"[0, 1]",781
language_535,"[0, 1]",781
language_536,"[0, 0]",781
language_537,"[0, 0]",781
language_538,"[0, 1]",781
language_539,"[0, 1]",781
language_541,"[1, 0]",781
language_543,"[0, 1]",781
language_544,"[0, 1]",781
language_546,"[1, 1]",781
language_547,"[0, 0]",781
language_550,"[0, 1]",781
language_552,"[0, 1]",781
language_555,"[1, 1]",781
language_556,"[1, 1]",781
language_557,"[0, 1]",781
language_558,"[0, 1]",781
language_559,"[0, 1]",781
language_560,"[1, 0]",781
language_563,"[1, 0]",781
language_564,"[0, 1]",781
language_565,"[1, 1]",781
language_566,"[0, 1]",781
language_567,"[0, 1]",781
language_568,"[0, 1]",781
language_569,"[1, 1]",781
language_571,"[0, 1]",781
language_572,"[1, 1]",781
language_573,"[0, 1]",781
language_574,"[0, 1]",781
language_576,"[0, 1]",781
language_577,"[1, 0]",781
language_580,"[0, 1]",781
language_581,"[0, 0]",781
language_582,"[0, 1]",781
language_584,"[0, 1]",781
language_587,"[0, 1]",781
language_588,"[0, 1]",781
language_589,"[0, 1]",781
language_590,"[1, 1]",781
language_593,"[1, 1]",781
language_594,"[0, 1]",781
language_595,"[1, 1]",781
language_598,"[0, 0]",781
language_600,"[1, 0]",781
language_602,"[0, 1]",781
language_603,"[1, 0]",781
language_604,"[0, 0]",781
language_606,"[0, 0]",781
language_608,"[0, 1]",781
language_609,"[0, 1]",781
language_611,"[1, 1]",781
language_612,"[1, 1]",781
language_613,"[1, 1]",781
language_614,"[0, 1]",781
language_615,"[1, 1]",781
language_616,"[0, 0]",781
language_618,"[0, 0]",781
language_619,"[0, 0]",781
language_620,"[0, 1]",781
language_621,"[0, 1]",781
language_623,"[0, 1]",781
language_626,"[0, 1]",781
language_627,"[0, 0]",781
language_628,"[0, 1]",781
language_630,"[0, 1]",781
language_631,"[1, 1]",781
language_634,"[1, 1]",781
language_636,"[0, 1]",781
language_638,"[0, 1]",781
language_639,"[1, 1]",781
language_643,"[0, 0]",781
language_644,"[1, 1]",781
language_651,"[1, 1]",781
language_652,"[0, 1]",781
language_654,"[0, 1]",781
language_656,"[1, 1]",781
language_658,"[0, 0]",781
language_660,"[0, 1]",781
language_665,"[0, 1]",781
language_667,"[0, 1]",781
language_668,"[1, 0]",781
language_669,"[0, 0]",781
language_671,"[1, 1]",781
language_673,"[0, 1]",781
language_674,"[1, 1]",781
language_676,"[1, 1]",781
language_677,"[0, 0]",781
language_678,"[0, 1]",781
language_685,"[0, 0]",781
language_687,"[0, 1]",781
language_688,"[1, 0]",781
language_690,"[1, 1]",781
language_691,"[0, 0]",781
language_692,"[0, 1]",781
language_693,"[0, 0]",781
language_694,"[0, 0]",781
language_695,"[0, 1]",781
language_696,"[0, 1]",781
language_697,"[0, 1]",781
language_698,"[0, 1]",781
language_699,"[1, 1]",781
language_700,"[1, 0]",781
language_702,"[0, 1]",781
language_703,"[0, 1]",781
language_705,"[0, 1]",781
language_706,"[0, 1]",781
language_707,"[1, 1]",781
language_708,"[0, 0]",781
language_709,"[0, 1]",781
language_710,"[0, 1]",781
language_711,"[0, 1]",781
language_713,"[1, 1]",781
language_715,"[0, 1]",781
language_716,"[0, 0]",781
language_717,"[1, 1]",781
language_718,"[0, 1]",781
language_719,"[1, 1]",781
language_720,"[0, 1]",781
language_722,"[0, 1]",781
language_723,"[0, 0]",781
language_724,"[0, 1]",781
language_727,"[1, 1]",781
language_728,"[1, 1]",781
language_729,"[0, 1]",781
language_730,"[0, 0]",781
language_731,"[1, 1]",781
language_732,"[0, 1]",781
language_734,"[0, 0]",781
language_735,"[1, 1]",781
language_737,"[0, 1]",781
language_739,"[0, 1]",781
language_741,"[0, 1]",781
language_742,"[0, 1]",781
language_746,"[0, 1]",781
language_747,"[0, 1]",781
language_748,"[0, 1]",781
language_749,"[0, 1]",781
language_751,"[0, 1]",781
language_753,"[0, 1]",781
language_754,"[0, 1]",781
language_755,"[1, 1]",781
language_756,"[0, 1]",781
language_757,"[0, 1]",781
language_758,"[1, 0]",781
language_759,"[0, 1]",781
language_760,"[1, 1]",781
language_762,"[0, 1]",781
language_763,"[0, 1]",781
language_764,"[0, 1]",781
language_765,"[1, 1]",781
language_766,"[0, 0]",781
language_772,"[1, 1]",781
language_773,"[0, 1]",781
language_774,"[1, 1]",781
language_775,"[1, 1]",781
language_776,"[0, 1]",781
language_777,"[0, 1]",781
language_778,"[1, 0]",781
language_779,"[0, 1]",781
language_781,"[0, 0]",781
language_782,"[0, 1]",781
language_784,"[0, 1]",781
language_786,"[0, 1]",781
language_788,"[1, 1]",781
language_789,"[0, 1]",781
language_790,"[1, 1]",781
language_792,"[1, 1]",781
language_794,"[1, 0]",781
language_795,"[0, 1]",781
language_797,"[1, 1]",781
language_800,"[1, 0]",781
language_801,"[1, 1]",781
language_802,"[0, 0]",781
language_804,"[0, 1]",781
language_805,"[0, 0]",781
language_806,"[0, 1]",781
language_808,"[1, 0]",781
language_812,"[0, 1]",781
language_813,"[0, 1]",781
language_814,"[0, 1]",781
language_815,"[1, 0]",781
language_816,"[1, 0]",781
language_818,"[0, 1]",781
language_820,"[1, 0]",781
language_821,"[0, 1]",781
language_822,"[0, 1]",781
language_823,"[0, 1]",781
language_825,"[0, 1]",781
language_826,"[1, 1]",781
language_827,"[0, 1]",781
language_828,"[0, 1]",781
language_830,"[0, 1]",781
language_832,"[0, 1]",781
language_834,"[0, 1]",781
language_835,"[1, 1]",781
language_836,"[1, 1]",781
language_837,"[1, 0]",781
language_838,"[0, 1]",781
language_840,"[1, 1]",781
language_842,"[0, 1]",781
language_843,"[0, 1]",781
language_846,"[0, 1]",781
language_847,"[0, 1]",781
language_848,"[0, 1]",781
language_850,"[0, 1]",781
language_851,"[0, 1]",781
language_852,"[0, 0]",781
language_853,"[0, 1]",781
language_854,"[0, 0]",781
language_855,"[0, 1]",781
language_859,"[0, 1]",781
language_860,"[0, 1]",781
language_861,"[1, 1]",781
language_865,"[0, 0]",781
language_866,"[1, 1]",781
language_869,"[1, 0]",781
language_870,"[0, 1]",781
language_871,"[1, 1]",781
language_873,"[1, 1]",781
language_874,"[0, 1]",781
language_875,"[0, 0]",781
language_877,"[1, 1]",781
language_878,"[1, 0]",781
language_879,"[0, 1]",781
language_880,"[0, 1]",781
language_882,"[1, 1]",781
language_885,"[1, 1]",781
language_886,"[0, 1]",781
language_889,"[1, 1]",781
language_890,"[1, 1]",781
language_891,"[1, 1]",781
language_892,"[0, 0]",781
language_893,"[1, 1]",781
language_894,"[0, 1]",781
language_895,"[0, 1]",781
language_896,"[1, 0]",781
language_898,"[0, 1]",781
language_899,"[0, 0]",781
language_903,"[1, 0]",781
language_906,"[0, 1]",781
language_907,"[0, 1]",781
language_908,"[0, 1]",781
language_909,"[0, 1]",781
language_911,"[0, 0]",781
language_913,"[1, 0]",781
language_914,"[0, 0]",781
language_915,"[0, 1]",781
language_917,"[0, 1]",781
language_919,"[0, 1]",781
language_922,"[0, 1]",781
language_923,"[0, 1]",781
language_925,"[0, 0]",781
language_926,"[0, 0]",781
language_927,"[0, 1]",781
language_928,"[0, 1]",781
language_930,"[0, 1]",781
language_931,"[0, 1]",781
language_932,"[0, 1]",781
language_933,"[1, 0]",781
language_937,"[1, 1]",781
language_938,"[1, 1]",781
language_939,"[1, 1]",781
language_940,"[1, 0]",781
language_941,"[1, 1]",781
language_943,"[0, 1]",781
language_944,"[0, 1]",781
language_945,"[1, 0]",781
language_946,"[0, 1]",781
language_948,"[1, 1]",781
language_949,"[0, 0]",781
language_950,"[0, 1]",781
language_951,"[0, 1]",781
language_952,"[1, 1]",781
language_953,"[0, 1]",781
language_957,"[1, 0]",781
language_959,"[0, 1]",781
language_960,"[1, 0]",781
language_961,"[1, 1]",781
language_962,"[0, 1]",781
language_963,"[0, 1]",781
language_964,"[0, 1]",781
language_968,"[0, 1]",781
language_971,"[0, 1]",781
language_972,"[0, 1]",781
language_974,"[0, 1]",781
language_975,"[0, 1]",781
language_977,"[0, 1]",781
language_979,"[0, 1]",781
language_981,"[0, 0]",781
language_984,"[0, 1]",781
language_985,"[0, 1]",781
language_988,"[0, 1]",781
language_989,"[0, 0]",781
language_990,"[0, 0]",781
language_991,"[0, 1]",781
language_992,"[0, 1]",781
language_994,"[0, 1]",781
language_995,"[0, 1]",781
language_996,"[0, 1]",781
language_997,"[1, 1]",781
language_998,"[1, 1]",781
language_999,"[1, 1]",781
language_1000,"[1, 1]",781
