LANGUAGE,LINEAGE,SET
language_121,"[0, 1]",452
language_122,"[0, 1]",452
language_124,"[1, 1]",452
language_125,"[0, 1]",452
language_127,"[1, 1]",452
language_128,"[0, 1]",452
language_129,"[0, 1]",452
language_131,"[0, 0]",452
language_133,"[0, 1]",452
language_135,"[0, 1]",452
language_136,"[0, 0]",452
language_139,"[0, 1]",452
language_140,"[0, 1]",452
language_141,"[0, 1]",452
language_143,"[0, 1]",452
language_145,"[1, 1]",452
language_147,"[0, 1]",452
language_148,"[0, 1]",452
language_149,"[0, 1]",452
language_150,"[1, 1]",452
language_152,"[0, 1]",452
language_153,"[1, 1]",452
language_155,"[0, 1]",452
language_156,"[0, 1]",452
language_159,"[1, 1]",452
language_160,"[0, 0]",452
language_161,"[0, 0]",452
language_162,"[0, 1]",452
language_163,"[1, 0]",452
language_165,"[1, 1]",452
language_167,"[1, 1]",452
language_169,"[1, 0]",452
language_170,"[1, 1]",452
language_171,"[1, 1]",452
language_172,"[0, 0]",452
language_174,"[0, 1]",452
language_175,"[0, 1]",452
language_176,"[1, 1]",452
language_178,"[0, 1]",452
language_179,"[0, 0]",452
language_180,"[0, 1]",452
language_182,"[1, 1]",452
language_183,"[1, 1]",452
language_186,"[0, 0]",452
language_188,"[0, 1]",452
language_189,"[0, 1]",452
language_190,"[0, 1]",452
language_192,"[0, 1]",452
language_193,"[0, 1]",452
language_194,"[0, 1]",452
language_195,"[0, 1]",452
language_196,"[0, 1]",452
language_198,"[0, 1]",452
language_199,"[0, 1]",452
language_200,"[0, 0]",452
language_201,"[0, 0]",452
language_202,"[1, 0]",452
language_203,"[1, 0]",452
language_204,"[0, 1]",452
language_205,"[0, 0]",452
language_206,"[0, 1]",452
language_208,"[0, 1]",452
language_211,"[0, 0]",452
language_216,"[0, 1]",452
language_217,"[0, 0]",452
language_218,"[0, 1]",452
language_219,"[0, 1]",452
language_221,"[1, 0]",452
language_222,"[0, 1]",452
language_223,"[0, 1]",452
language_224,"[0, 1]",452
language_225,"[1, 1]",452
language_226,"[0, 1]",452
language_227,"[0, 1]",452
language_228,"[0, 1]",452
language_229,"[1, 1]",452
language_230,"[0, 0]",452
language_232,"[0, 1]",452
language_233,"[0, 1]",452
language_234,"[0, 1]",452
language_235,"[0, 1]",452
language_236,"[0, 1]",452
language_237,"[0, 0]",452
language_238,"[0, 1]",452
language_241,"[0, 1]",452
language_242,"[0, 1]",452
language_243,"[1, 1]",452
language_244,"[0, 1]",452
language_245,"[0, 1]",452
language_246,"[0, 1]",452
language_247,"[0, 0]",452
language_248,"[0, 1]",452
language_251,"[0, 1]",452
language_252,"[0, 1]",452
language_254,"[1, 1]",452
language_257,"[0, 1]",452
language_258,"[0, 1]",452
language_259,"[1, 1]",452
language_260,"[0, 1]",452
language_261,"[0, 1]",452
language_262,"[0, 0]",452
language_263,"[1, 1]",452
language_264,"[0, 0]",452
language_265,"[1, 1]",452
language_266,"[0, 1]",452
language_269,"[0, 0]",452
language_274,"[1, 1]",452
language_275,"[1, 1]",452
language_276,"[0, 1]",452
language_278,"[0, 1]",452
language_283,"[0, 1]",452
language_284,"[0, 1]",452
language_288,"[0, 1]",452
language_289,"[1, 1]",452
language_291,"[1, 1]",452
language_295,"[0, 1]",452
language_296,"[1, 0]",452
language_298,"[0, 1]",452
language_299,"[0, 1]",452
language_301,"[1, 1]",452
language_303,"[0, 1]",452
language_305,"[1, 1]",452
language_306,"[0, 0]",452
language_307,"[0, 1]",452
language_309,"[1, 1]",452
language_310,"[1, 0]",452
language_311,"[1, 1]",452
language_312,"[1, 1]",452
language_313,"[0, 1]",452
language_314,"[0, 1]",452
language_315,"[0, 1]",452
language_316,"[1, 0]",452
language_317,"[1, 1]",452
language_321,"[0, 1]",452
language_324,"[1, 1]",452
language_325,"[0, 1]",452
language_328,"[0, 1]",452
language_330,"[1, 1]",452
language_332,"[0, 1]",452
language_333,"[0, 1]",452
language_334,"[0, 0]",452
language_336,"[1, 1]",452
language_337,"[0, 1]",452
language_338,"[0, 1]",452
language_339,"[0, 1]",452
language_340,"[0, 1]",452
language_341,"[0, 0]",452
language_342,"[0, 1]",452
language_345,"[1, 1]",452
language_346,"[0, 1]",452
language_347,"[1, 1]",452
language_348,"[0, 1]",452
language_349,"[0, 0]",452
language_352,"[0, 1]",452
language_353,"[0, 1]",452
language_356,"[0, 1]",452
language_357,"[1, 0]",452
language_358,"[0, 0]",452
language_359,"[0, 1]",452
language_361,"[0, 1]",452
language_362,"[0, 1]",452
language_363,"[0, 1]",452
language_365,"[0, 0]",452
language_366,"[0, 1]",452
language_371,"[0, 1]",452
language_373,"[1, 1]",452
language_375,"[0, 1]",452
language_376,"[0, 0]",452
language_377,"[0, 1]",452
language_378,"[0, 1]",452
language_380,"[0, 0]",452
language_381,"[1, 0]",452
language_382,"[1, 0]",452
language_383,"[0, 1]",452
language_384,"[0, 1]",452
language_385,"[0, 1]",452
language_386,"[1, 1]",452
language_388,"[0, 1]",452
language_390,"[0, 1]",452
language_391,"[0, 1]",452
language_393,"[0, 1]",452
language_395,"[0, 0]",452
language_396,"[0, 0]",452
language_397,"[1, 1]",452
language_399,"[0, 1]",452
language_400,"[0, 0]",452
language_403,"[0, 1]",452
language_404,"[0, 0]",452
language_406,"[0, 1]",452
language_407,"[0, 1]",452
language_409,"[0, 1]",452
language_410,"[0, 1]",452
language_411,"[1, 1]",452
language_412,"[0, 1]",452
language_414,"[1, 1]",452
language_417,"[1, 1]",452
language_418,"[1, 0]",452
language_421,"[0, 1]",452
language_422,"[0, 1]",452
language_424,"[0, 0]",452
language_425,"[0, 1]",452
language_426,"[0, 1]",452
language_427,"[1, 1]",452
language_428,"[0, 1]",452
language_429,"[1, 0]",452
language_433,"[0, 1]",452
language_434,"[0, 1]",452
language_435,"[1, 1]",452
language_436,"[0, 1]",452
language_439,"[0, 1]",452
language_440,"[0, 1]",452
language_441,"[0, 1]",452
language_442,"[0, 1]",452
language_443,"[0, 1]",452
language_445,"[1, 0]",452
language_447,"[0, 1]",452
language_451,"[0, 0]",452
language_452,"[0, 1]",452
language_454,"[1, 1]",452
language_455,"[0, 0]",452
language_458,"[1, 1]",452
language_460,"[0, 1]",452
language_462,"[0, 1]",452
language_463,"[1, 1]",452
language_465,"[1, 1]",452
language_466,"[0, 1]",452
language_467,"[0, 1]",452
language_470,"[0, 1]",452
language_471,"[1, 1]",452
language_474,"[0, 1]",452
language_475,"[0, 1]",452
language_476,"[0, 1]",452
language_477,"[0, 1]",452
language_479,"[1, 1]",452
language_480,"[0, 1]",452
language_481,"[0, 1]",452
language_482,"[0, 1]",452
language_484,"[0, 0]",452
language_487,"[0, 1]",452
language_489,"[0, 1]",452
language_490,"[1, 1]",452
language_495,"[1, 0]",452
language_496,"[0, 1]",452
language_500,"[1, 1]",452
language_502,"[0, 1]",452
language_507,"[1, 1]",452
language_508,"[0, 1]",452
language_511,"[0, 0]",452
language_512,"[0, 1]",452
language_513,"[0, 1]",452
language_514,"[1, 1]",452
language_515,"[1, 1]",452
language_518,"[1, 1]",452
language_519,"[0, 0]",452
language_522,"[0, 1]",452
language_523,"[0, 1]",452
language_524,"[0, 1]",452
language_525,"[0, 1]",452
language_527,"[0, 1]",452
language_531,"[0, 1]",452
language_533,"[0, 0]",452
language_534,"[0, 0]",452
language_535,"[0, 1]",452
language_537,"[0, 0]",452
language_538,"[0, 0]",452
language_539,"[1, 0]",452
language_541,"[0, 1]",452
language_544,"[0, 1]",452
language_545,"[0, 1]",452
language_546,"[0, 0]",452
language_548,"[1, 0]",452
language_549,"[1, 0]",452
language_550,"[0, 0]",452
language_552,"[0, 1]",452
language_553,"[0, 1]",452
language_554,"[1, 1]",452
language_559,"[0, 1]",452
language_560,"[0, 1]",452
language_561,"[0, 0]",452
language_562,"[0, 1]",452
language_564,"[0, 0]",452
language_565,"[0, 0]",452
language_568,"[0, 0]",452
language_569,"[0, 1]",452
language_570,"[1, 0]",452
language_571,"[1, 1]",452
language_572,"[0, 0]",452
language_574,"[0, 1]",452
language_575,"[0, 1]",452
language_576,"[0, 0]",452
language_577,"[1, 1]",452
language_581,"[0, 1]",452
language_582,"[1, 1]",452
language_583,"[1, 1]",452
language_584,"[0, 1]",452
language_586,"[0, 0]",452
language_587,"[0, 1]",452
language_588,"[0, 1]",452
language_590,"[0, 1]",452
language_592,"[1, 0]",452
language_594,"[1, 0]",452
language_595,"[0, 1]",452
language_597,"[1, 0]",452
language_598,"[0, 1]",452
language_600,"[0, 1]",452
language_607,"[0, 1]",452
language_609,"[0, 0]",452
language_610,"[0, 1]",452
language_611,"[0, 1]",452
language_612,"[1, 0]",452
language_617,"[1, 1]",452
language_619,"[0, 0]",452
language_620,"[0, 1]",452
language_622,"[0, 1]",452
language_626,"[0, 1]",452
language_627,"[0, 1]",452
language_628,"[1, 1]",452
language_630,"[1, 0]",452
language_633,"[0, 1]",452
language_635,"[0, 1]",452
language_636,"[0, 1]",452
language_640,"[0, 1]",452
language_643,"[0, 1]",452
language_651,"[0, 0]",452
language_652,"[0, 0]",452
language_653,"[1, 1]",452
language_656,"[0, 1]",452
language_657,"[0, 0]",452
language_658,"[0, 1]",452
language_660,"[0, 1]",452
language_661,"[0, 1]",452
language_662,"[0, 1]",452
language_663,"[0, 1]",452
language_664,"[0, 1]",452
language_665,"[0, 1]",452
language_669,"[0, 1]",452
language_670,"[0, 1]",452
language_673,"[1, 1]",452
language_674,"[1, 1]",452
language_676,"[1, 0]",452
language_677,"[0, 1]",452
language_678,"[0, 0]",452
language_680,"[1, 0]",452
language_681,"[0, 0]",452
language_683,"[0, 1]",452
language_686,"[0, 1]",452
language_687,"[0, 0]",452
language_688,"[0, 1]",452
language_689,"[0, 1]",452
language_690,"[0, 1]",452
language_692,"[1, 0]",452
language_695,"[0, 0]",452
language_696,"[0, 0]",452
language_697,"[0, 1]",452
language_698,"[0, 1]",452
language_699,"[0, 1]",452
language_700,"[1, 1]",452
language_702,"[0, 1]",452
language_704,"[0, 0]",452
language_705,"[1, 1]",452
language_706,"[0, 1]",452
language_708,"[0, 1]",452
language_709,"[0, 0]",452
language_711,"[0, 1]",452
language_712,"[0, 0]",452
language_715,"[0, 1]",452
language_717,"[0, 1]",452
language_718,"[0, 1]",452
language_722,"[0, 1]",452
language_723,"[0, 1]",452
language_725,"[0, 1]",452
language_727,"[1, 1]",452
language_729,"[1, 1]",452
language_730,"[0, 1]",452
language_732,"[0, 1]",452
language_733,"[0, 1]",452
language_734,"[1, 1]",452
language_735,"[0, 1]",452
language_736,"[0, 1]",452
language_737,"[1, 1]",452
language_739,"[1, 1]",452
language_741,"[0, 0]",452
language_744,"[0, 1]",452
language_745,"[1, 1]",452
language_746,"[0, 1]",452
language_749,"[0, 1]",452
language_750,"[0, 1]",452
language_751,"[1, 0]",452
language_754,"[0, 1]",452
language_756,"[0, 1]",452
language_758,"[0, 1]",452
language_761,"[0, 1]",452
language_762,"[1, 0]",452
language_763,"[1, 1]",452
language_765,"[0, 1]",452
language_766,"[0, 0]",452
language_771,"[0, 1]",452
language_772,"[1, 1]",452
language_774,"[1, 1]",452
language_775,"[1, 1]",452
language_776,"[0, 1]",452
language_777,"[1, 0]",452
language_778,"[1, 1]",452
language_781,"[0, 1]",452
language_783,"[0, 1]",452
language_784,"[1, 1]",452
language_785,"[0, 1]",452
language_786,"[1, 0]",452
language_787,"[0, 1]",452
language_789,"[1, 0]",452
language_790,"[1, 1]",452
language_791,"[0, 1]",452
language_792,"[0, 1]",452
language_796,"[0, 1]",452
language_798,"[1, 1]",452
language_799,"[0, 0]",452
language_800,"[0, 1]",452
language_801,"[0, 1]",452
language_802,"[0, 1]",452
language_803,"[0, 1]",452
language_804,"[1, 1]",452
language_805,"[1, 1]",452
language_806,"[0, 1]",452
language_809,"[0, 1]",452
language_810,"[0, 0]",452
language_811,"[0, 1]",452
language_814,"[0, 1]",452
language_815,"[0, 1]",452
language_817,"[1, 1]",452
language_819,"[0, 0]",452
language_820,"[0, 1]",452
language_823,"[1, 1]",452
language_825,"[1, 1]",452
language_827,"[0, 1]",452
language_828,"[1, 0]",452
language_829,"[1, 0]",452
language_830,"[0, 1]",452
language_831,"[0, 1]",452
language_835,"[1, 1]",452
language_836,"[0, 1]",452
language_839,"[1, 0]",452
language_840,"[0, 1]",452
language_841,"[0, 1]",452
language_842,"[0, 1]",452
language_845,"[0, 1]",452
language_846,"[1, 1]",452
language_847,"[0, 1]",452
language_848,"[0, 0]",452
language_849,"[0, 0]",452
language_851,"[0, 1]",452
language_852,"[0, 1]",452
language_855,"[1, 1]",452
language_856,"[1, 1]",452
language_858,"[0, 1]",452
language_859,"[0, 1]",452
language_861,"[0, 1]",452
language_862,"[0, 1]",452
language_863,"[0, 0]",452
language_864,"[0, 0]",452
language_866,"[1, 1]",452
language_871,"[0, 1]",452
language_872,"[0, 1]",452
language_873,"[1, 0]",452
language_875,"[0, 1]",452
language_876,"[0, 0]",452
language_877,"[0, 0]",452
language_878,"[0, 1]",452
language_879,"[0, 0]",452
language_880,"[0, 0]",452
language_881,"[0, 1]",452
language_882,"[0, 1]",452
language_883,"[0, 1]",452
language_884,"[0, 1]",452
language_885,"[1, 1]",452
language_886,"[1, 1]",452
language_888,"[1, 1]",452
language_889,"[0, 1]",452
language_890,"[0, 0]",452
language_891,"[0, 1]",452
language_892,"[0, 1]",452
language_895,"[0, 1]",452
language_896,"[1, 1]",452
language_899,"[0, 1]",452
language_901,"[0, 1]",452
language_902,"[0, 0]",452
language_905,"[0, 0]",452
language_907,"[1, 1]",452
language_908,"[0, 1]",452
language_909,"[0, 1]",452
language_910,"[1, 1]",452
language_911,"[0, 1]",452
language_912,"[0, 1]",452
language_914,"[0, 1]",452
language_915,"[0, 0]",452
language_917,"[0, 1]",452
language_919,"[0, 0]",452
language_920,"[0, 0]",452
language_921,"[1, 1]",452
language_923,"[0, 1]",452
language_924,"[0, 1]",452
language_928,"[0, 1]",452
language_929,"[0, 1]",452
language_932,"[0, 0]",452
language_933,"[0, 1]",452
language_934,"[1, 1]",452
language_936,"[0, 1]",452
language_937,"[1, 0]",452
language_938,"[1, 1]",452
language_939,"[0, 1]",452
language_943,"[1, 1]",452
language_944,"[0, 1]",452
language_946,"[0, 1]",452
language_947,"[0, 1]",452
language_948,"[0, 0]",452
language_949,"[0, 1]",452
language_950,"[0, 1]",452
language_951,"[0, 1]",452
language_952,"[1, 1]",452
language_955,"[0, 1]",452
language_956,"[0, 1]",452
language_957,"[0, 1]",452
language_963,"[0, 1]",452
language_965,"[0, 1]",452
language_966,"[1, 1]",452
language_967,"[0, 0]",452
language_969,"[1, 1]",452
language_970,"[0, 1]",452
language_971,"[0, 1]",452
language_973,"[0, 0]",452
language_974,"[1, 0]",452
language_975,"[1, 1]",452
language_976,"[0, 1]",452
language_978,"[0, 1]",452
language_979,"[1, 1]",452
language_980,"[0, 1]",452
language_983,"[0, 1]",452
language_986,"[0, 1]",452
language_987,"[1, 1]",452
language_989,"[1, 1]",452
language_992,"[0, 1]",452
language_993,"[0, 1]",452
language_996,"[0, 0]",452
language_997,"[1, 1]",452
language_998,"[0, 1]",452
language_999,"[0, 1]",452
language_1000,"[0, 1]",452
