LANGUAGE,LINEAGE,SET
language_227,"[0, 1]",813
language_229,"[1, 1]",813
language_232,"[0, 0]",813
language_233,"[1, 1]",813
language_234,"[0, 1]",813
language_235,"[0, 1]",813
language_238,"[0, 1]",813
language_239,"[1, 1]",813
language_240,"[0, 1]",813
language_242,"[0, 1]",813
language_243,"[1, 1]",813
language_250,"[0, 0]",813
language_251,"[1, 1]",813
language_254,"[0, 1]",813
language_256,"[0, 1]",813
language_257,"[0, 1]",813
language_259,"[0, 1]",813
language_260,"[0, 1]",813
language_261,"[0, 1]",813
language_262,"[0, 1]",813
language_263,"[0, 0]",813
language_265,"[0, 1]",813
language_266,"[0, 1]",813
language_268,"[1, 1]",813
language_269,"[0, 1]",813
language_270,"[0, 1]",813
language_271,"[0, 1]",813
language_272,"[1, 0]",813
language_274,"[0, 1]",813
language_275,"[0, 1]",813
language_276,"[1, 0]",813
language_277,"[0, 1]",813
language_278,"[1, 1]",813
language_279,"[0, 1]",813
language_280,"[0, 1]",813
language_281,"[0, 1]",813
language_286,"[0, 1]",813
language_287,"[0, 1]",813
language_288,"[0, 1]",813
language_289,"[0, 1]",813
language_290,"[0, 1]",813
language_291,"[0, 1]",813
language_292,"[0, 1]",813
language_293,"[0, 0]",813
language_295,"[0, 1]",813
language_296,"[0, 1]",813
language_298,"[0, 0]",813
language_299,"[0, 1]",813
language_300,"[0, 1]",813
language_303,"[0, 1]",813
language_304,"[0, 1]",813
language_306,"[0, 1]",813
language_307,"[0, 1]",813
language_308,"[1, 0]",813
language_310,"[0, 1]",813
language_311,"[1, 1]",813
language_314,"[0, 1]",813
language_315,"[0, 1]",813
language_318,"[1, 1]",813
language_320,"[1, 1]",813
language_322,"[1, 0]",813
language_327,"[0, 1]",813
language_328,"[1, 1]",813
language_329,"[0, 1]",813
language_331,"[1, 0]",813
language_332,"[0, 1]",813
language_333,"[0, 1]",813
language_336,"[1, 1]",813
language_337,"[0, 1]",813
language_339,"[0, 1]",813
language_340,"[0, 1]",813
language_342,"[1, 1]",813
language_344,"[1, 1]",813
language_345,"[1, 1]",813
language_347,"[0, 1]",813
language_350,"[0, 1]",813
language_353,"[0, 1]",813
language_354,"[1, 1]",813
language_355,"[1, 1]",813
language_356,"[0, 1]",813
language_357,"[0, 1]",813
language_360,"[0, 1]",813
language_361,"[0, 0]",813
language_362,"[0, 1]",813
language_363,"[0, 1]",813
language_364,"[0, 1]",813
language_365,"[0, 1]",813
language_366,"[0, 1]",813
language_367,"[1, 1]",813
language_368,"[1, 1]",813
language_370,"[0, 1]",813
language_371,"[1, 0]",813
language_372,"[0, 0]",813
language_373,"[0, 1]",813
language_376,"[0, 1]",813
language_380,"[0, 1]",813
language_381,"[0, 1]",813
language_382,"[0, 1]",813
language_383,"[1, 1]",813
language_384,"[0, 0]",813
language_385,"[0, 1]",813
language_386,"[1, 1]",813
language_388,"[0, 1]",813
language_389,"[1, 1]",813
language_390,"[0, 1]",813
language_391,"[0, 1]",813
language_393,"[1, 1]",813
language_397,"[0, 1]",813
language_398,"[0, 1]",813
language_399,"[1, 1]",813
language_400,"[0, 0]",813
language_402,"[0, 1]",813
language_403,"[0, 1]",813
language_405,"[0, 1]",813
language_406,"[0, 1]",813
language_410,"[0, 0]",813
language_411,"[0, 1]",813
language_412,"[1, 1]",813
language_413,"[0, 1]",813
language_414,"[0, 0]",813
language_418,"[0, 1]",813
language_421,"[0, 1]",813
language_422,"[0, 1]",813
language_425,"[1, 1]",813
language_426,"[0, 0]",813
language_428,"[0, 1]",813
language_429,"[0, 1]",813
language_430,"[0, 1]",813
language_433,"[0, 1]",813
language_436,"[0, 1]",813
language_437,"[1, 1]",813
language_438,"[0, 1]",813
language_439,"[1, 0]",813
language_440,"[1, 0]",813
language_441,"[0, 1]",813
language_442,"[0, 1]",813
language_444,"[0, 1]",813
language_445,"[0, 1]",813
language_446,"[0, 1]",813
language_447,"[0, 1]",813
language_449,"[1, 1]",813
language_450,"[0, 0]",813
language_451,"[1, 0]",813
language_453,"[0, 1]",813
language_454,"[1, 1]",813
language_455,"[0, 1]",813
language_457,"[1, 1]",813
language_464,"[0, 0]",813
language_465,"[1, 1]",813
language_466,"[0, 0]",813
language_467,"[0, 1]",813
language_468,"[1, 1]",813
language_469,"[0, 1]",813
language_470,"[0, 1]",813
language_473,"[0, 1]",813
language_474,"[0, 1]",813
language_475,"[0, 0]",813
language_476,"[1, 1]",813
language_477,"[0, 0]",813
language_478,"[0, 0]",813
language_479,"[0, 1]",813
language_480,"[1, 0]",813
language_481,"[0, 1]",813
language_484,"[0, 1]",813
language_485,"[1, 1]",813
language_488,"[1, 1]",813
language_489,"[0, 1]",813
language_492,"[0, 1]",813
language_493,"[1, 1]",813
language_494,"[0, 1]",813
language_496,"[0, 1]",813
language_498,"[0, 1]",813
language_499,"[0, 0]",813
language_501,"[1, 1]",813
language_502,"[1, 0]",813
language_503,"[0, 1]",813
language_504,"[1, 1]",813
language_505,"[0, 1]",813
language_508,"[0, 1]",813
language_509,"[0, 1]",813
language_510,"[1, 0]",813
language_515,"[0, 1]",813
language_517,"[0, 1]",813
language_518,"[0, 1]",813
language_520,"[0, 1]",813
language_521,"[0, 1]",813
language_522,"[1, 1]",813
language_523,"[1, 1]",813
language_524,"[0, 1]",813
language_525,"[0, 1]",813
language_526,"[0, 1]",813
language_527,"[0, 1]",813
language_528,"[0, 1]",813
language_530,"[0, 1]",813
language_532,"[0, 0]",813
language_533,"[1, 1]",813
language_534,"[0, 0]",813
language_535,"[1, 1]",813
language_539,"[0, 1]",813
language_540,"[1, 1]",813
language_541,"[0, 1]",813
language_542,"[0, 1]",813
language_543,"[0, 1]",813
language_544,"[1, 1]",813
language_547,"[1, 1]",813
language_548,"[0, 1]",813
language_552,"[1, 1]",813
language_554,"[0, 1]",813
language_555,"[0, 1]",813
language_556,"[1, 0]",813
language_557,"[0, 1]",813
language_558,"[1, 1]",813
language_559,"[1, 0]",813
language_560,"[0, 1]",813
language_561,"[0, 1]",813
language_563,"[1, 0]",813
language_564,"[0, 1]",813
language_565,"[0, 1]",813
language_566,"[1, 1]",813
language_567,"[0, 1]",813
language_568,"[1, 1]",813
language_569,"[0, 1]",813
language_570,"[0, 1]",813
language_572,"[0, 1]",813
language_575,"[1, 1]",813
language_578,"[0, 1]",813
language_581,"[0, 0]",813
language_582,"[0, 1]",813
language_585,"[0, 1]",813
language_586,"[1, 1]",813
language_587,"[0, 1]",813
language_589,"[0, 1]",813
language_591,"[0, 1]",813
language_592,"[0, 1]",813
language_593,"[1, 0]",813
language_595,"[0, 1]",813
language_597,"[1, 1]",813
language_598,"[0, 1]",813
language_602,"[1, 1]",813
language_603,"[0, 1]",813
language_604,"[1, 0]",813
language_607,"[1, 1]",813
language_608,"[0, 1]",813
language_610,"[0, 1]",813
language_615,"[0, 1]",813
language_616,"[0, 1]",813
language_617,"[1, 1]",813
language_619,"[0, 1]",813
language_620,"[0, 1]",813
language_621,"[0, 1]",813
language_623,"[1, 1]",813
language_625,"[0, 0]",813
language_627,"[1, 1]",813
language_628,"[0, 1]",813
language_630,"[0, 0]",813
language_631,"[0, 0]",813
language_633,"[1, 0]",813
language_635,"[1, 0]",813
language_637,"[0, 0]",813
language_640,"[0, 1]",813
language_642,"[1, 1]",813
language_643,"[0, 1]",813
language_644,"[0, 0]",813
language_645,"[0, 1]",813
language_647,"[0, 1]",813
language_648,"[0, 1]",813
language_649,"[0, 0]",813
language_652,"[0, 1]",813
language_654,"[0, 1]",813
language_656,"[0, 1]",813
language_657,"[0, 1]",813
language_660,"[0, 1]",813
language_661,"[0, 1]",813
language_662,"[0, 1]",813
language_663,"[1, 0]",813
language_665,"[0, 1]",813
language_666,"[0, 1]",813
language_667,"[0, 1]",813
language_668,"[1, 1]",813
language_670,"[0, 1]",813
language_671,"[0, 1]",813
language_673,"[0, 1]",813
language_674,"[0, 1]",813
language_675,"[0, 1]",813
language_676,"[0, 1]",813
language_679,"[0, 0]",813
language_680,"[0, 1]",813
language_681,"[0, 1]",813
language_682,"[0, 1]",813
language_684,"[0, 1]",813
language_689,"[0, 1]",813
language_691,"[1, 1]",813
language_692,"[0, 1]",813
language_697,"[0, 0]",813
language_698,"[0, 1]",813
language_699,"[0, 0]",813
language_700,"[0, 1]",813
language_701,"[0, 1]",813
language_702,"[1, 0]",813
language_703,"[1, 1]",813
language_705,"[0, 0]",813
language_706,"[1, 1]",813
language_707,"[1, 1]",813
language_708,"[1, 1]",813
language_712,"[1, 1]",813
language_713,"[0, 1]",813
language_718,"[0, 1]",813
language_719,"[0, 1]",813
language_722,"[0, 1]",813
language_723,"[1, 1]",813
language_724,"[0, 1]",813
language_726,"[0, 1]",813
language_727,"[0, 1]",813
language_729,"[0, 0]",813
language_730,"[0, 0]",813
language_733,"[0, 1]",813
language_736,"[0, 0]",813
language_737,"[0, 0]",813
language_739,"[1, 1]",813
language_740,"[1, 1]",813
language_746,"[1, 1]",813
language_747,"[1, 0]",813
language_749,"[0, 1]",813
language_750,"[0, 1]",813
language_751,"[0, 1]",813
language_752,"[0, 1]",813
language_754,"[0, 1]",813
language_755,"[0, 1]",813
language_756,"[0, 1]",813
language_757,"[0, 1]",813
language_761,"[0, 1]",813
language_768,"[0, 1]",813
language_770,"[0, 1]",813
language_771,"[0, 1]",813
language_774,"[0, 1]",813
language_775,"[1, 1]",813
language_777,"[1, 0]",813
language_780,"[0, 1]",813
language_781,"[1, 1]",813
language_782,"[0, 0]",813
language_784,"[0, 1]",813
language_785,"[0, 1]",813
language_786,"[1, 1]",813
language_787,"[1, 1]",813
language_791,"[1, 0]",813
language_792,"[0, 1]",813
language_793,"[0, 0]",813
language_795,"[0, 0]",813
language_797,"[0, 1]",813
language_798,"[0, 1]",813
language_799,"[0, 1]",813
language_802,"[1, 0]",813
language_803,"[0, 1]",813
language_804,"[0, 0]",813
language_805,"[1, 1]",813
language_806,"[1, 1]",813
language_807,"[0, 1]",813
language_808,"[0, 1]",813
language_810,"[0, 1]",813
language_815,"[0, 1]",813
language_817,"[0, 1]",813
language_818,"[0, 1]",813
language_819,"[1, 1]",813
language_820,"[0, 0]",813
language_821,"[1, 0]",813
language_822,"[0, 1]",813
language_823,"[0, 1]",813
language_824,"[0, 1]",813
language_825,"[1, 0]",813
language_827,"[1, 1]",813
language_828,"[0, 1]",813
language_829,"[1, 1]",813
language_830,"[0, 1]",813
language_831,"[1, 1]",813
language_832,"[0, 1]",813
language_833,"[1, 0]",813
language_839,"[0, 1]",813
language_840,"[0, 1]",813
language_842,"[0, 1]",813
language_843,"[0, 1]",813
language_844,"[1, 0]",813
language_845,"[0, 1]",813
language_846,"[0, 1]",813
language_847,"[0, 1]",813
language_848,"[0, 1]",813
language_851,"[0, 1]",813
language_853,"[1, 0]",813
language_854,"[0, 1]",813
language_855,"[0, 0]",813
language_856,"[0, 1]",813
language_857,"[0, 1]",813
language_859,"[0, 1]",813
language_860,"[0, 1]",813
language_861,"[0, 1]",813
language_862,"[1, 1]",813
language_863,"[0, 1]",813
language_864,"[0, 1]",813
language_865,"[0, 1]",813
language_867,"[0, 1]",813
language_868,"[1, 1]",813
language_869,"[0, 1]",813
language_873,"[0, 0]",813
language_874,"[0, 1]",813
language_876,"[0, 1]",813
language_878,"[1, 0]",813
language_879,"[0, 1]",813
language_880,"[1, 1]",813
language_884,"[0, 1]",813
language_885,"[0, 1]",813
language_887,"[0, 1]",813
language_891,"[1, 1]",813
language_892,"[0, 1]",813
language_893,"[1, 1]",813
language_894,"[0, 0]",813
language_895,"[1, 1]",813
language_896,"[0, 1]",813
language_898,"[0, 1]",813
language_899,"[0, 1]",813
language_900,"[1, 0]",813
language_901,"[0, 1]",813
language_903,"[0, 1]",813
language_904,"[1, 0]",813
language_905,"[1, 1]",813
language_906,"[1, 1]",813
language_908,"[0, 1]",813
language_909,"[0, 0]",813
language_911,"[1, 1]",813
language_913,"[1, 1]",813
language_914,"[0, 1]",813
language_915,"[0, 1]",813
language_916,"[0, 1]",813
language_917,"[0, 0]",813
language_921,"[0, 1]",813
language_922,"[1, 1]",813
language_927,"[1, 1]",813
language_932,"[0, 0]",813
language_933,"[1, 1]",813
language_936,"[1, 1]",813
language_937,"[1, 1]",813
language_938,"[0, 0]",813
language_942,"[0, 1]",813
language_943,"[0, 0]",813
language_946,"[0, 1]",813
language_947,"[0, 0]",813
language_948,"[0, 1]",813
language_950,"[0, 1]",813
language_951,"[0, 1]",813
language_953,"[0, 1]",813
language_954,"[0, 0]",813
language_955,"[0, 1]",813
language_956,"[0, 1]",813
language_957,"[1, 0]",813
language_960,"[0, 1]",813
language_962,"[0, 0]",813
language_963,"[0, 1]",813
language_964,"[1, 0]",813
language_965,"[0, 0]",813
language_966,"[0, 1]",813
language_967,"[1, 1]",813
language_968,"[1, 1]",813
language_969,"[0, 1]",813
language_970,"[0, 1]",813
language_971,"[0, 1]",813
language_972,"[1, 1]",813
language_973,"[1, 1]",813
language_975,"[1, 1]",813
language_976,"[0, 1]",813
language_977,"[0, 1]",813
language_983,"[0, 1]",813
language_985,"[0, 1]",813
language_987,"[1, 1]",813
language_990,"[0, 1]",813
language_992,"[0, 1]",813
language_994,"[0, 1]",813
language_996,"[0, 0]",813
language_997,"[1, 0]",813
language_998,"[0, 1]",813
language_1000,"[1, 0]",813
