LANGUAGE,LINEAGE,SET
language_288,"[0, 1]",521
language_290,"[0, 1]",521
language_291,"[0, 0]",521
language_292,"[1, 1]",521
language_294,"[0, 1]",521
language_295,"[0, 1]",521
language_296,"[0, 1]",521
language_297,"[0, 1]",521
language_302,"[0, 1]",521
language_304,"[0, 1]",521
language_307,"[1, 1]",521
language_308,"[0, 1]",521
language_309,"[0, 1]",521
language_312,"[0, 1]",521
language_313,"[0, 0]",521
language_315,"[1, 1]",521
language_316,"[0, 1]",521
language_323,"[1, 1]",521
language_325,"[0, 1]",521
language_326,"[0, 1]",521
language_327,"[1, 1]",521
language_330,"[0, 0]",521
language_332,"[0, 1]",521
language_333,"[0, 1]",521
language_334,"[1, 1]",521
language_335,"[0, 0]",521
language_336,"[0, 0]",521
language_337,"[0, 1]",521
language_338,"[1, 1]",521
language_340,"[1, 1]",521
language_342,"[0, 1]",521
language_343,"[0, 0]",521
language_344,"[0, 1]",521
language_345,"[0, 1]",521
language_346,"[1, 1]",521
language_347,"[1, 1]",521
language_348,"[0, 1]",521
language_349,"[0, 1]",521
language_350,"[0, 1]",521
language_351,"[1, 1]",521
language_352,"[0, 1]",521
language_355,"[0, 1]",521
language_356,"[0, 1]",521
language_361,"[0, 0]",521
language_362,"[0, 0]",521
language_363,"[0, 1]",521
language_367,"[0, 0]",521
language_369,"[0, 1]",521
language_370,"[0, 1]",521
language_371,"[1, 1]",521
language_372,"[0, 0]",521
language_373,"[1, 0]",521
language_374,"[1, 1]",521
language_375,"[0, 1]",521
language_376,"[1, 1]",521
language_377,"[1, 1]",521
language_379,"[0, 0]",521
language_380,"[0, 1]",521
language_381,"[0, 0]",521
language_382,"[1, 1]",521
language_384,"[1, 0]",521
language_387,"[0, 1]",521
language_389,"[0, 1]",521
language_390,"[0, 1]",521
language_391,"[0, 1]",521
language_392,"[0, 1]",521
language_393,"[0, 1]",521
language_397,"[1, 1]",521
language_399,"[0, 0]",521
language_401,"[0, 0]",521
language_403,"[1, 1]",521
language_404,"[0, 1]",521
language_406,"[1, 1]",521
language_408,"[0, 1]",521
language_411,"[0, 1]",521
language_414,"[0, 1]",521
language_415,"[1, 1]",521
language_416,"[0, 1]",521
language_417,"[0, 1]",521
language_419,"[0, 1]",521
language_420,"[0, 1]",521
language_421,"[1, 1]",521
language_424,"[0, 0]",521
language_425,"[0, 1]",521
language_426,"[1, 0]",521
language_427,"[0, 1]",521
language_429,"[1, 0]",521
language_430,"[0, 1]",521
language_431,"[0, 1]",521
language_432,"[0, 1]",521
language_433,"[0, 1]",521
language_439,"[0, 1]",521
language_440,"[1, 1]",521
language_442,"[0, 1]",521
language_445,"[1, 1]",521
language_449,"[1, 0]",521
language_450,"[0, 1]",521
language_451,"[0, 1]",521
language_452,"[0, 1]",521
language_455,"[0, 1]",521
language_456,"[0, 0]",521
language_458,"[0, 1]",521
language_461,"[0, 0]",521
language_465,"[1, 0]",521
language_466,"[1, 1]",521
language_467,"[0, 1]",521
language_468,"[0, 1]",521
language_469,"[1, 1]",521
language_470,"[0, 1]",521
language_472,"[0, 1]",521
language_473,"[0, 1]",521
language_474,"[0, 0]",521
language_476,"[0, 1]",521
language_477,"[0, 1]",521
language_478,"[0, 1]",521
language_480,"[0, 1]",521
language_482,"[0, 1]",521
language_483,"[0, 0]",521
language_484,"[1, 1]",521
language_485,"[0, 1]",521
language_486,"[1, 1]",521
language_488,"[0, 1]",521
language_489,"[1, 1]",521
language_490,"[1, 1]",521
language_491,"[0, 0]",521
language_494,"[0, 0]",521
language_497,"[1, 1]",521
language_498,"[0, 1]",521
language_499,"[0, 1]",521
language_500,"[0, 1]",521
language_501,"[0, 1]",521
language_503,"[0, 1]",521
language_505,"[1, 1]",521
language_506,"[0, 1]",521
language_507,"[0, 1]",521
language_510,"[0, 1]",521
language_512,"[0, 1]",521
language_513,"[0, 1]",521
language_514,"[0, 1]",521
language_515,"[0, 0]",521
language_516,"[0, 0]",521
language_517,"[0, 0]",521
language_518,"[0, 1]",521
language_519,"[1, 1]",521
language_521,"[0, 0]",521
language_522,"[1, 1]",521
language_524,"[0, 1]",521
language_525,"[0, 1]",521
language_526,"[0, 0]",521
language_527,"[0, 0]",521
language_528,"[0, 1]",521
language_529,"[0, 1]",521
language_531,"[0, 1]",521
language_532,"[0, 1]",521
language_534,"[1, 1]",521
language_536,"[0, 1]",521
language_537,"[1, 1]",521
language_538,"[0, 1]",521
language_539,"[0, 1]",521
language_541,"[0, 1]",521
language_542,"[0, 1]",521
language_543,"[0, 0]",521
language_545,"[0, 1]",521
language_546,"[1, 1]",521
language_547,"[0, 1]",521
language_548,"[0, 1]",521
language_549,"[1, 1]",521
language_551,"[0, 0]",521
language_552,"[0, 1]",521
language_553,"[1, 1]",521
language_555,"[0, 1]",521
language_556,"[1, 1]",521
language_559,"[0, 0]",521
language_560,"[0, 1]",521
language_563,"[0, 0]",521
language_565,"[0, 1]",521
language_566,"[0, 0]",521
language_567,"[0, 1]",521
language_571,"[0, 1]",521
language_572,"[0, 0]",521
language_574,"[0, 1]",521
language_576,"[0, 1]",521
language_578,"[0, 1]",521
language_583,"[1, 1]",521
language_584,"[0, 1]",521
language_585,"[0, 1]",521
language_586,"[0, 1]",521
language_587,"[0, 0]",521
language_588,"[0, 1]",521
language_589,"[0, 1]",521
language_590,"[1, 1]",521
language_592,"[1, 0]",521
language_593,"[0, 1]",521
language_594,"[0, 1]",521
language_595,"[1, 1]",521
language_598,"[0, 1]",521
language_599,"[0, 0]",521
language_600,"[0, 0]",521
language_601,"[0, 1]",521
language_603,"[1, 1]",521
language_604,"[0, 1]",521
language_605,"[1, 1]",521
language_606,"[0, 1]",521
language_607,"[1, 1]",521
language_608,"[0, 1]",521
language_609,"[0, 0]",521
language_610,"[0, 1]",521
language_611,"[0, 1]",521
language_612,"[1, 1]",521
language_613,"[1, 0]",521
language_614,"[0, 0]",521
language_615,"[1, 1]",521
language_617,"[0, 1]",521
language_618,"[0, 0]",521
language_620,"[1, 1]",521
language_621,"[0, 1]",521
language_622,"[0, 0]",521
language_623,"[1, 0]",521
language_624,"[0, 1]",521
language_625,"[0, 0]",521
language_626,"[0, 0]",521
language_627,"[1, 1]",521
language_631,"[0, 0]",521
language_635,"[0, 1]",521
language_636,"[0, 0]",521
language_641,"[1, 0]",521
language_643,"[0, 1]",521
language_644,"[0, 1]",521
language_646,"[0, 0]",521
language_647,"[0, 0]",521
language_649,"[0, 1]",521
language_653,"[0, 0]",521
language_655,"[1, 1]",521
language_657,"[1, 0]",521
language_658,"[0, 1]",521
language_659,"[1, 1]",521
language_660,"[1, 1]",521
language_661,"[0, 1]",521
language_662,"[0, 0]",521
language_663,"[0, 1]",521
language_665,"[1, 1]",521
language_667,"[1, 1]",521
language_669,"[0, 1]",521
language_670,"[0, 1]",521
language_671,"[1, 1]",521
language_672,"[0, 0]",521
language_674,"[0, 1]",521
language_675,"[0, 1]",521
language_676,"[0, 1]",521
language_677,"[0, 1]",521
language_678,"[0, 1]",521
language_679,"[0, 1]",521
language_683,"[1, 1]",521
language_687,"[0, 1]",521
language_689,"[0, 1]",521
language_690,"[0, 1]",521
language_691,"[0, 1]",521
language_692,"[1, 0]",521
language_693,"[0, 1]",521
language_696,"[0, 1]",521
language_697,"[0, 1]",521
language_701,"[1, 1]",521
language_702,"[1, 1]",521
language_705,"[0, 0]",521
language_706,"[0, 1]",521
language_707,"[0, 1]",521
language_708,"[0, 1]",521
language_710,"[1, 1]",521
language_711,"[0, 1]",521
language_712,"[1, 0]",521
language_713,"[1, 1]",521
language_714,"[1, 0]",521
language_715,"[0, 1]",521
language_717,"[0, 1]",521
language_718,"[0, 1]",521
language_719,"[1, 1]",521
language_720,"[1, 1]",521
language_722,"[0, 1]",521
language_723,"[0, 1]",521
language_726,"[0, 1]",521
language_727,"[1, 1]",521
language_729,"[0, 1]",521
language_730,"[0, 1]",521
language_732,"[1, 1]",521
language_733,"[1, 1]",521
language_734,"[1, 1]",521
language_736,"[0, 0]",521
language_737,"[0, 1]",521
language_738,"[1, 1]",521
language_739,"[0, 1]",521
language_740,"[1, 1]",521
language_741,"[0, 0]",521
language_742,"[0, 1]",521
language_743,"[0, 1]",521
language_744,"[0, 1]",521
language_746,"[0, 1]",521
language_747,"[0, 0]",521
language_748,"[1, 0]",521
language_750,"[0, 1]",521
language_751,"[1, 0]",521
language_752,"[0, 1]",521
language_755,"[0, 1]",521
language_757,"[0, 1]",521
language_759,"[0, 1]",521
language_760,"[0, 1]",521
language_762,"[0, 1]",521
language_763,"[1, 1]",521
language_767,"[0, 1]",521
language_768,"[0, 1]",521
language_769,"[0, 1]",521
language_771,"[1, 1]",521
language_772,"[0, 1]",521
language_775,"[0, 1]",521
language_780,"[0, 1]",521
language_782,"[0, 0]",521
language_785,"[0, 1]",521
language_788,"[0, 0]",521
language_789,"[0, 0]",521
language_791,"[0, 0]",521
language_792,"[0, 1]",521
language_794,"[0, 1]",521
language_795,"[0, 1]",521
language_798,"[0, 0]",521
language_800,"[0, 1]",521
language_801,"[0, 1]",521
language_802,"[0, 1]",521
language_803,"[1, 1]",521
language_804,"[0, 1]",521
language_805,"[1, 1]",521
language_809,"[0, 1]",521
language_810,"[0, 0]",521
language_811,"[0, 1]",521
language_812,"[1, 1]",521
language_814,"[0, 1]",521
language_816,"[0, 1]",521
language_817,"[0, 1]",521
language_818,"[1, 1]",521
language_821,"[1, 1]",521
language_822,"[1, 1]",521
language_827,"[0, 0]",521
language_828,"[0, 1]",521
language_829,"[1, 1]",521
language_831,"[0, 1]",521
language_832,"[0, 1]",521
language_838,"[0, 1]",521
language_840,"[0, 1]",521
language_842,"[0, 1]",521
language_843,"[0, 1]",521
language_844,"[0, 0]",521
language_845,"[1, 1]",521
language_846,"[0, 1]",521
language_848,"[0, 1]",521
language_849,"[0, 1]",521
language_850,"[0, 1]",521
language_851,"[0, 1]",521
language_852,"[0, 1]",521
language_853,"[0, 1]",521
language_856,"[0, 1]",521
language_858,"[0, 0]",521
language_859,"[0, 1]",521
language_860,"[0, 1]",521
language_861,"[0, 1]",521
language_862,"[0, 1]",521
language_863,"[1, 1]",521
language_867,"[0, 1]",521
language_868,"[0, 0]",521
language_869,"[1, 1]",521
language_874,"[0, 0]",521
language_875,"[0, 1]",521
language_877,"[1, 1]",521
language_879,"[0, 1]",521
language_881,"[0, 1]",521
language_882,"[0, 1]",521
language_883,"[0, 1]",521
language_884,"[0, 0]",521
language_887,"[1, 1]",521
language_894,"[0, 1]",521
language_896,"[1, 1]",521
language_897,"[1, 1]",521
language_898,"[1, 0]",521
language_899,"[0, 0]",521
language_900,"[0, 0]",521
language_903,"[0, 1]",521
language_904,"[0, 1]",521
language_907,"[0, 0]",521
language_908,"[0, 1]",521
language_911,"[0, 1]",521
language_912,"[0, 1]",521
language_915,"[1, 1]",521
language_917,"[0, 1]",521
language_919,"[1, 1]",521
language_920,"[1, 1]",521
language_923,"[0, 0]",521
language_925,"[0, 1]",521
language_926,"[1, 1]",521
language_927,"[0, 1]",521
language_928,"[1, 1]",521
language_930,"[0, 1]",521
language_931,"[0, 1]",521
language_935,"[1, 1]",521
language_937,"[1, 1]",521
language_939,"[0, 1]",521
language_940,"[0, 0]",521
language_942,"[0, 0]",521
language_943,"[0, 0]",521
language_945,"[1, 1]",521
language_947,"[0, 1]",521
language_949,"[1, 1]",521
language_950,"[1, 0]",521
language_951,"[1, 0]",521
language_952,"[1, 1]",521
language_955,"[0, 1]",521
language_956,"[1, 1]",521
language_959,"[0, 1]",521
language_960,"[0, 1]",521
language_961,"[1, 1]",521
language_962,"[0, 1]",521
language_966,"[0, 1]",521
language_967,"[0, 1]",521
language_969,"[0, 1]",521
language_971,"[0, 1]",521
language_972,"[0, 1]",521
language_975,"[1, 1]",521
language_977,"[0, 1]",521
language_978,"[0, 0]",521
language_980,"[1, 1]",521
language_982,"[0, 1]",521
language_983,"[0, 1]",521
language_984,"[0, 1]",521
language_987,"[0, 1]",521
language_990,"[0, 1]",521
language_992,"[0, 1]",521
language_997,"[0, 1]",521
language_999,"[0, 1]",521
language_1000,"[0, 1]",521
