LANGUAGE,LINEAGE,SET
language_281,"[1, 1]",125
language_283,"[0, 1]",125
language_285,"[0, 1]",125
language_287,"[0, 1]",125
language_288,"[1, 1]",125
language_291,"[1, 1]",125
language_292,"[0, 1]",125
language_294,"[0, 1]",125
language_295,"[0, 0]",125
language_296,"[0, 0]",125
language_297,"[0, 1]",125
language_300,"[1, 1]",125
language_301,"[0, 1]",125
language_302,"[0, 1]",125
language_303,"[0, 1]",125
language_304,"[1, 0]",125
language_305,"[0, 1]",125
language_306,"[0, 1]",125
language_308,"[1, 1]",125
language_309,"[0, 0]",125
language_311,"[0, 1]",125
language_313,"[0, 1]",125
language_316,"[1, 1]",125
language_317,"[0, 1]",125
language_318,"[0, 0]",125
language_320,"[0, 1]",125
language_321,"[0, 1]",125
language_322,"[0, 1]",125
language_324,"[0, 0]",125
language_325,"[0, 1]",125
language_328,"[1, 1]",125
language_331,"[0, 0]",125
language_333,"[1, 1]",125
language_338,"[0, 1]",125
language_340,"[1, 0]",125
language_342,"[0, 1]",125
language_343,"[0, 1]",125
language_344,"[0, 1]",125
language_346,"[0, 1]",125
language_347,"[0, 1]",125
language_348,"[1, 1]",125
language_350,"[0, 1]",125
language_353,"[0, 1]",125
language_357,"[0, 1]",125
language_359,"[0, 0]",125
language_361,"[0, 0]",125
language_362,"[0, 1]",125
language_364,"[1, 1]",125
language_365,"[0, 0]",125
language_366,"[0, 1]",125
language_367,"[0, 1]",125
language_368,"[1, 0]",125
language_370,"[0, 1]",125
language_371,"[0, 0]",125
language_372,"[0, 1]",125
language_375,"[0, 1]",125
language_376,"[1, 0]",125
language_377,"[1, 1]",125
language_380,"[1, 0]",125
language_381,"[0, 1]",125
language_382,"[0, 0]",125
language_385,"[0, 1]",125
language_386,"[0, 1]",125
language_387,"[0, 1]",125
language_388,"[1, 1]",125
language_391,"[1, 1]",125
language_392,"[1, 1]",125
language_393,"[0, 0]",125
language_394,"[0, 1]",125
language_395,"[0, 1]",125
language_396,"[0, 0]",125
language_397,"[0, 1]",125
language_398,"[0, 1]",125
language_400,"[0, 1]",125
language_401,"[1, 0]",125
language_403,"[0, 1]",125
language_404,"[0, 1]",125
language_405,"[0, 1]",125
language_406,"[0, 1]",125
language_407,"[0, 1]",125
language_408,"[1, 1]",125
language_410,"[1, 1]",125
language_411,"[0, 1]",125
language_412,"[0, 0]",125
language_414,"[0, 1]",125
language_415,"[0, 0]",125
language_416,"[0, 0]",125
language_418,"[0, 1]",125
language_420,"[0, 1]",125
language_421,"[0, 1]",125
language_423,"[0, 0]",125
language_424,"[0, 1]",125
language_426,"[0, 0]",125
language_429,"[0, 0]",125
language_431,"[0, 1]",125
language_432,"[0, 1]",125
language_434,"[1, 1]",125
language_435,"[1, 1]",125
language_437,"[1, 1]",125
language_439,"[0, 1]",125
language_440,"[0, 1]",125
language_441,"[0, 1]",125
language_446,"[1, 1]",125
language_447,"[1, 1]",125
language_451,"[0, 1]",125
language_452,"[0, 0]",125
language_455,"[0, 1]",125
language_456,"[0, 1]",125
language_459,"[1, 1]",125
language_461,"[0, 1]",125
language_468,"[0, 1]",125
language_471,"[0, 1]",125
language_472,"[0, 0]",125
language_475,"[0, 1]",125
language_476,"[0, 1]",125
language_477,"[0, 1]",125
language_478,"[0, 1]",125
language_479,"[0, 1]",125
language_480,"[1, 1]",125
language_483,"[0, 1]",125
language_486,"[0, 1]",125
language_487,"[0, 1]",125
language_488,"[1, 1]",125
language_490,"[0, 1]",125
language_491,"[0, 0]",125
language_493,"[0, 1]",125
language_494,"[1, 1]",125
language_495,"[0, 1]",125
language_497,"[0, 1]",125
language_498,"[0, 1]",125
language_499,"[0, 1]",125
language_500,"[0, 1]",125
language_501,"[0, 1]",125
language_502,"[0, 1]",125
language_505,"[0, 1]",125
language_508,"[1, 0]",125
language_509,"[0, 0]",125
language_511,"[0, 1]",125
language_513,"[0, 1]",125
language_514,"[0, 1]",125
language_515,"[1, 1]",125
language_516,"[1, 1]",125
language_518,"[1, 1]",125
language_521,"[0, 1]",125
language_522,"[0, 0]",125
language_528,"[0, 1]",125
language_531,"[1, 1]",125
language_533,"[0, 1]",125
language_534,"[0, 1]",125
language_535,"[0, 1]",125
language_536,"[1, 1]",125
language_538,"[1, 1]",125
language_539,"[0, 1]",125
language_541,"[0, 1]",125
language_542,"[0, 1]",125
language_544,"[0, 1]",125
language_546,"[0, 1]",125
language_547,"[0, 1]",125
language_550,"[1, 0]",125
language_554,"[0, 1]",125
language_555,"[0, 1]",125
language_558,"[0, 1]",125
language_559,"[1, 1]",125
language_562,"[1, 1]",125
language_563,"[0, 1]",125
language_565,"[1, 1]",125
language_566,"[0, 1]",125
language_567,"[0, 0]",125
language_569,"[0, 1]",125
language_570,"[0, 0]",125
language_572,"[0, 1]",125
language_573,"[1, 1]",125
language_574,"[0, 1]",125
language_575,"[0, 1]",125
language_576,"[0, 1]",125
language_577,"[0, 1]",125
language_579,"[1, 1]",125
language_585,"[0, 1]",125
language_586,"[0, 1]",125
language_587,"[0, 1]",125
language_589,"[0, 1]",125
language_590,"[0, 1]",125
language_593,"[1, 0]",125
language_595,"[0, 1]",125
language_596,"[1, 1]",125
language_597,"[1, 1]",125
language_601,"[0, 1]",125
language_605,"[1, 1]",125
language_606,"[0, 1]",125
language_607,"[0, 0]",125
language_612,"[0, 1]",125
language_613,"[1, 1]",125
language_614,"[0, 1]",125
language_615,"[0, 1]",125
language_617,"[0, 1]",125
language_618,"[0, 1]",125
language_619,"[0, 0]",125
language_623,"[0, 0]",125
language_624,"[0, 1]",125
language_625,"[0, 1]",125
language_626,"[0, 0]",125
language_628,"[1, 1]",125
language_629,"[0, 1]",125
language_631,"[0, 0]",125
language_632,"[1, 0]",125
language_633,"[0, 0]",125
language_635,"[0, 0]",125
language_637,"[0, 1]",125
language_641,"[0, 1]",125
language_643,"[1, 1]",125
language_644,"[1, 0]",125
language_645,"[0, 1]",125
language_646,"[1, 0]",125
language_648,"[0, 1]",125
language_649,"[1, 1]",125
language_651,"[1, 0]",125
language_653,"[0, 1]",125
language_656,"[1, 1]",125
language_658,"[0, 0]",125
language_659,"[0, 1]",125
language_660,"[0, 0]",125
language_662,"[0, 1]",125
language_664,"[1, 0]",125
language_666,"[0, 1]",125
language_667,"[0, 1]",125
language_668,"[1, 0]",125
language_669,"[0, 1]",125
language_670,"[0, 1]",125
language_671,"[1, 1]",125
language_673,"[0, 1]",125
language_674,"[0, 0]",125
language_675,"[0, 1]",125
language_676,"[1, 1]",125
language_678,"[0, 0]",125
language_681,"[0, 1]",125
language_684,"[0, 1]",125
language_685,"[1, 1]",125
language_686,"[0, 1]",125
language_687,"[0, 1]",125
language_688,"[0, 1]",125
language_691,"[0, 1]",125
language_693,"[0, 0]",125
language_695,"[0, 1]",125
language_697,"[0, 1]",125
language_698,"[0, 1]",125
language_699,"[0, 1]",125
language_700,"[1, 1]",125
language_701,"[0, 0]",125
language_703,"[0, 0]",125
language_704,"[1, 1]",125
language_705,"[0, 1]",125
language_707,"[0, 1]",125
language_708,"[0, 1]",125
language_709,"[1, 1]",125
language_710,"[1, 1]",125
language_712,"[1, 1]",125
language_713,"[1, 0]",125
language_714,"[1, 0]",125
language_715,"[0, 1]",125
language_717,"[0, 1]",125
language_718,"[0, 0]",125
language_720,"[0, 0]",125
language_721,"[0, 1]",125
language_724,"[0, 1]",125
language_725,"[0, 1]",125
language_727,"[0, 1]",125
language_728,"[1, 1]",125
language_729,"[0, 0]",125
language_730,"[0, 1]",125
language_731,"[0, 1]",125
language_732,"[0, 1]",125
language_733,"[1, 1]",125
language_734,"[1, 1]",125
language_735,"[0, 1]",125
language_736,"[0, 1]",125
language_737,"[0, 1]",125
language_739,"[0, 1]",125
language_740,"[1, 1]",125
language_743,"[1, 0]",125
language_745,"[0, 1]",125
language_746,"[0, 1]",125
language_747,"[0, 1]",125
language_748,"[0, 1]",125
language_749,"[0, 1]",125
language_750,"[1, 1]",125
language_751,"[1, 1]",125
language_752,"[0, 1]",125
language_755,"[0, 1]",125
language_756,"[0, 1]",125
language_757,"[0, 1]",125
language_758,"[1, 1]",125
language_760,"[1, 1]",125
language_761,"[0, 1]",125
language_762,"[1, 1]",125
language_763,"[0, 0]",125
language_769,"[1, 0]",125
language_770,"[1, 0]",125
language_771,"[0, 1]",125
language_772,"[0, 1]",125
language_774,"[1, 0]",125
language_776,"[0, 1]",125
language_777,"[0, 1]",125
language_778,"[1, 0]",125
language_779,"[0, 1]",125
language_783,"[0, 0]",125
language_785,"[1, 0]",125
language_787,"[1, 1]",125
language_788,"[0, 1]",125
language_789,"[1, 0]",125
language_791,"[1, 1]",125
language_792,"[1, 1]",125
language_794,"[0, 1]",125
language_795,"[0, 1]",125
language_796,"[0, 1]",125
language_798,"[0, 1]",125
language_800,"[1, 1]",125
language_801,"[0, 1]",125
language_803,"[0, 1]",125
language_804,"[1, 1]",125
language_806,"[1, 1]",125
language_808,"[0, 1]",125
language_809,"[1, 1]",125
language_811,"[0, 1]",125
language_813,"[1, 1]",125
language_817,"[1, 1]",125
language_818,"[0, 1]",125
language_819,"[0, 1]",125
language_820,"[0, 1]",125
language_821,"[1, 0]",125
language_823,"[0, 0]",125
language_824,"[0, 0]",125
language_825,"[1, 1]",125
language_826,"[1, 1]",125
language_827,"[0, 1]",125
language_828,"[0, 0]",125
language_830,"[0, 1]",125
language_833,"[0, 1]",125
language_835,"[1, 1]",125
language_837,"[1, 0]",125
language_838,"[0, 1]",125
language_839,"[0, 1]",125
language_840,"[0, 1]",125
language_841,"[0, 1]",125
language_842,"[1, 1]",125
language_843,"[0, 0]",125
language_844,"[0, 1]",125
language_845,"[1, 1]",125
language_846,"[1, 1]",125
language_847,"[1, 1]",125
language_851,"[1, 1]",125
language_853,"[1, 1]",125
language_854,"[1, 0]",125
language_855,"[0, 1]",125
language_856,"[0, 1]",125
language_857,"[0, 1]",125
language_860,"[0, 1]",125
language_862,"[0, 1]",125
language_863,"[0, 1]",125
language_864,"[1, 1]",125
language_865,"[0, 1]",125
language_866,"[0, 1]",125
language_869,"[0, 1]",125
language_871,"[0, 1]",125
language_872,"[1, 1]",125
language_873,"[1, 0]",125
language_874,"[0, 1]",125
language_876,"[0, 1]",125
language_878,"[0, 0]",125
language_880,"[1, 1]",125
language_881,"[0, 1]",125
language_883,"[0, 1]",125
language_884,"[0, 1]",125
language_885,"[0, 1]",125
language_886,"[0, 0]",125
language_888,"[0, 1]",125
language_890,"[0, 1]",125
language_891,"[0, 1]",125
language_892,"[0, 1]",125
language_893,"[0, 0]",125
language_894,"[0, 1]",125
language_900,"[0, 1]",125
language_901,"[1, 1]",125
language_902,"[0, 1]",125
language_903,"[0, 1]",125
language_904,"[0, 0]",125
language_906,"[0, 1]",125
language_907,"[0, 1]",125
language_913,"[0, 1]",125
language_921,"[0, 1]",125
language_922,"[0, 1]",125
language_925,"[0, 1]",125
language_927,"[0, 1]",125
language_928,"[0, 1]",125
language_929,"[0, 1]",125
language_930,"[0, 1]",125
language_931,"[1, 1]",125
language_932,"[1, 0]",125
language_933,"[1, 1]",125
language_935,"[0, 1]",125
language_936,"[0, 1]",125
language_937,"[0, 1]",125
language_939,"[1, 1]",125
language_941,"[0, 1]",125
language_943,"[1, 0]",125
language_944,"[0, 1]",125
language_945,"[0, 1]",125
language_946,"[0, 1]",125
language_947,"[0, 0]",125
language_949,"[0, 1]",125
language_950,"[0, 0]",125
language_952,"[0, 1]",125
language_954,"[0, 1]",125
language_955,"[1, 1]",125
language_956,"[0, 1]",125
language_957,"[1, 1]",125
language_958,"[1, 1]",125
language_960,"[0, 1]",125
language_962,"[0, 1]",125
language_963,"[0, 1]",125
language_964,"[1, 1]",125
language_967,"[0, 1]",125
language_968,"[0, 1]",125
language_969,"[0, 0]",125
language_970,"[0, 0]",125
language_971,"[0, 1]",125
language_972,"[0, 0]",125
language_973,"[0, 0]",125
language_974,"[0, 1]",125
language_975,"[0, 1]",125
language_976,"[0, 1]",125
language_977,"[0, 1]",125
language_978,"[1, 1]",125
language_979,"[0, 1]",125
language_981,"[1, 0]",125
language_984,"[0, 1]",125
language_986,"[0, 1]",125
language_987,"[1, 1]",125
language_988,"[1, 1]",125
language_989,"[0, 1]",125
language_990,"[0, 1]",125
language_993,"[0, 1]",125
language_994,"[1, 1]",125
language_995,"[0, 1]",125
language_996,"[0, 1]",125
language_999,"[1, 1]",125
