LANGUAGE,LINEAGE,SET
language_251,"[0, 1]",580
language_252,"[0, 0]",580
language_254,"[1, 1]",580
language_255,"[0, 0]",580
language_256,"[1, 1]",580
language_257,"[1, 1]",580
language_260,"[0, 1]",580
language_261,"[1, 1]",580
language_263,"[0, 1]",580
language_265,"[0, 0]",580
language_267,"[0, 1]",580
language_269,"[0, 1]",580
language_278,"[0, 1]",580
language_280,"[0, 1]",580
language_281,"[0, 1]",580
language_282,"[0, 0]",580
language_283,"[1, 1]",580
language_284,"[1, 1]",580
language_287,"[1, 0]",580
language_289,"[0, 0]",580
language_291,"[0, 1]",580
language_292,"[0, 0]",580
language_294,"[1, 0]",580
language_295,"[0, 1]",580
language_298,"[0, 0]",580
language_300,"[0, 1]",580
language_302,"[1, 1]",580
language_303,"[0, 1]",580
language_304,"[1, 0]",580
language_305,"[0, 1]",580
language_307,"[1, 1]",580
language_308,"[0, 1]",580
language_314,"[0, 0]",580
language_315,"[0, 1]",580
language_316,"[1, 1]",580
language_317,"[0, 1]",580
language_318,"[0, 1]",580
language_321,"[1, 1]",580
language_322,"[0, 1]",580
language_323,"[0, 1]",580
language_324,"[0, 1]",580
language_325,"[0, 1]",580
language_326,"[0, 1]",580
language_328,"[1, 1]",580
language_330,"[0, 0]",580
language_331,"[0, 1]",580
language_333,"[0, 0]",580
language_334,"[0, 0]",580
language_336,"[0, 1]",580
language_337,"[0, 1]",580
language_338,"[0, 0]",580
language_343,"[0, 0]",580
language_344,"[0, 1]",580
language_346,"[1, 1]",580
language_347,"[0, 0]",580
language_348,"[1, 1]",580
language_350,"[0, 0]",580
language_354,"[0, 0]",580
language_355,"[0, 1]",580
language_356,"[1, 0]",580
language_358,"[0, 1]",580
language_360,"[0, 1]",580
language_364,"[0, 1]",580
language_365,"[0, 1]",580
language_366,"[0, 1]",580
language_367,"[1, 0]",580
language_370,"[0, 1]",580
language_371,"[0, 0]",580
language_372,"[1, 1]",580
language_374,"[1, 1]",580
language_376,"[0, 1]",580
language_377,"[1, 0]",580
language_378,"[0, 1]",580
language_379,"[0, 1]",580
language_381,"[0, 1]",580
language_382,"[0, 0]",580
language_383,"[0, 1]",580
language_385,"[0, 1]",580
language_387,"[0, 1]",580
language_389,"[0, 1]",580
language_390,"[0, 0]",580
language_394,"[1, 1]",580
language_395,"[0, 1]",580
language_396,"[1, 0]",580
language_397,"[0, 1]",580
language_398,"[0, 1]",580
language_399,"[1, 1]",580
language_400,"[0, 1]",580
language_403,"[0, 1]",580
language_408,"[1, 1]",580
language_409,"[0, 1]",580
language_411,"[0, 0]",580
language_412,"[0, 0]",580
language_413,"[1, 1]",580
language_414,"[1, 1]",580
language_416,"[0, 1]",580
language_418,"[1, 1]",580
language_420,"[1, 1]",580
language_421,"[0, 1]",580
language_422,"[1, 1]",580
language_423,"[1, 1]",580
language_424,"[0, 1]",580
language_425,"[0, 1]",580
language_426,"[0, 1]",580
language_427,"[0, 0]",580
language_428,"[1, 1]",580
language_429,"[1, 0]",580
language_434,"[0, 1]",580
language_435,"[0, 1]",580
language_437,"[1, 1]",580
language_438,"[0, 0]",580
language_439,"[0, 1]",580
language_440,"[0, 1]",580
language_441,"[0, 0]",580
language_442,"[0, 1]",580
language_443,"[0, 1]",580
language_444,"[0, 1]",580
language_445,"[1, 1]",580
language_446,"[0, 1]",580
language_447,"[0, 1]",580
language_448,"[0, 1]",580
language_449,"[1, 0]",580
language_451,"[0, 1]",580
language_453,"[1, 1]",580
language_456,"[1, 0]",580
language_457,"[0, 1]",580
language_460,"[0, 1]",580
language_461,"[0, 0]",580
language_462,"[0, 1]",580
language_465,"[0, 1]",580
language_466,"[1, 0]",580
language_468,"[0, 1]",580
language_469,"[0, 1]",580
language_471,"[1, 0]",580
language_472,"[0, 1]",580
language_473,"[0, 1]",580
language_475,"[1, 1]",580
language_476,"[0, 1]",580
language_478,"[0, 0]",580
language_486,"[0, 1]",580
language_487,"[0, 1]",580
language_489,"[0, 0]",580
language_492,"[0, 0]",580
language_493,"[0, 1]",580
language_494,"[0, 1]",580
language_495,"[0, 1]",580
language_496,"[1, 0]",580
language_499,"[0, 1]",580
language_500,"[0, 1]",580
language_501,"[0, 1]",580
language_502,"[0, 1]",580
language_506,"[0, 1]",580
language_507,"[1, 1]",580
language_509,"[1, 1]",580
language_510,"[0, 1]",580
language_513,"[0, 1]",580
language_516,"[0, 1]",580
language_517,"[0, 1]",580
language_520,"[1, 1]",580
language_523,"[0, 1]",580
language_524,"[0, 1]",580
language_525,"[0, 1]",580
language_526,"[0, 1]",580
language_528,"[0, 1]",580
language_529,"[0, 1]",580
language_533,"[0, 0]",580
language_537,"[0, 0]",580
language_538,"[0, 1]",580
language_540,"[0, 1]",580
language_541,"[0, 1]",580
language_543,"[0, 1]",580
language_544,"[1, 1]",580
language_546,"[0, 0]",580
language_547,"[0, 1]",580
language_550,"[0, 1]",580
language_551,"[0, 1]",580
language_552,"[0, 1]",580
language_553,"[0, 1]",580
language_558,"[1, 1]",580
language_559,"[0, 0]",580
language_560,"[0, 1]",580
language_561,"[0, 1]",580
language_562,"[0, 0]",580
language_563,"[0, 1]",580
language_564,"[0, 1]",580
language_565,"[0, 0]",580
language_566,"[0, 1]",580
language_567,"[1, 0]",580
language_573,"[0, 1]",580
language_574,"[0, 0]",580
language_575,"[0, 1]",580
language_579,"[1, 1]",580
language_580,"[1, 1]",580
language_581,"[0, 1]",580
language_582,"[0, 1]",580
language_583,"[0, 1]",580
language_584,"[0, 1]",580
language_586,"[1, 1]",580
language_588,"[0, 1]",580
language_589,"[0, 0]",580
language_590,"[0, 0]",580
language_591,"[0, 1]",580
language_592,"[0, 0]",580
language_593,"[0, 0]",580
language_595,"[0, 0]",580
language_596,"[0, 1]",580
language_597,"[1, 0]",580
language_598,"[0, 1]",580
language_600,"[0, 0]",580
language_606,"[0, 1]",580
language_607,"[1, 1]",580
language_608,"[0, 1]",580
language_609,"[1, 0]",580
language_610,"[0, 1]",580
language_611,"[0, 1]",580
language_612,"[0, 1]",580
language_614,"[0, 1]",580
language_616,"[0, 1]",580
language_618,"[0, 1]",580
language_620,"[1, 0]",580
language_622,"[1, 1]",580
language_624,"[0, 1]",580
language_625,"[0, 1]",580
language_626,"[1, 0]",580
language_627,"[0, 0]",580
language_630,"[0, 0]",580
language_632,"[0, 1]",580
language_633,"[0, 0]",580
language_637,"[0, 1]",580
language_639,"[0, 0]",580
language_640,"[0, 0]",580
language_641,"[1, 1]",580
language_642,"[0, 1]",580
language_643,"[0, 1]",580
language_644,"[1, 1]",580
language_645,"[0, 1]",580
language_646,"[0, 1]",580
language_647,"[0, 1]",580
language_648,"[0, 1]",580
language_649,"[1, 0]",580
language_651,"[0, 1]",580
language_652,"[0, 1]",580
language_653,"[0, 0]",580
language_654,"[1, 1]",580
language_655,"[0, 1]",580
language_656,"[1, 1]",580
language_657,"[0, 1]",580
language_662,"[0, 1]",580
language_663,"[0, 1]",580
language_665,"[0, 1]",580
language_666,"[0, 1]",580
language_668,"[1, 0]",580
language_669,"[0, 1]",580
language_670,"[0, 1]",580
language_673,"[0, 1]",580
language_674,"[0, 1]",580
language_678,"[1, 1]",580
language_679,"[0, 1]",580
language_682,"[0, 0]",580
language_684,"[1, 0]",580
language_686,"[0, 1]",580
language_687,"[0, 0]",580
language_689,"[0, 0]",580
language_690,"[1, 1]",580
language_691,"[0, 1]",580
language_692,"[0, 0]",580
language_693,"[0, 1]",580
language_694,"[0, 1]",580
language_695,"[0, 1]",580
language_698,"[0, 1]",580
language_700,"[1, 1]",580
language_703,"[0, 1]",580
language_705,"[1, 1]",580
language_707,"[0, 0]",580
language_711,"[0, 1]",580
language_712,"[0, 1]",580
language_713,"[0, 1]",580
language_715,"[0, 0]",580
language_717,"[0, 1]",580
language_718,"[0, 1]",580
language_721,"[0, 1]",580
language_722,"[0, 1]",580
language_723,"[0, 1]",580
language_727,"[0, 1]",580
language_730,"[1, 1]",580
language_731,"[0, 1]",580
language_732,"[0, 1]",580
language_733,"[1, 1]",580
language_734,"[1, 1]",580
language_736,"[0, 1]",580
language_738,"[1, 1]",580
language_739,"[0, 0]",580
language_740,"[1, 1]",580
language_742,"[1, 0]",580
language_743,"[0, 1]",580
language_746,"[0, 1]",580
language_747,"[0, 1]",580
language_750,"[1, 1]",580
language_752,"[0, 1]",580
language_754,"[1, 1]",580
language_758,"[1, 0]",580
language_760,"[0, 0]",580
language_763,"[1, 1]",580
language_765,"[0, 1]",580
language_768,"[0, 1]",580
language_769,"[0, 1]",580
language_771,"[0, 1]",580
language_772,"[1, 1]",580
language_773,"[0, 0]",580
language_779,"[0, 1]",580
language_780,"[1, 1]",580
language_781,"[0, 1]",580
language_782,"[0, 1]",580
language_783,"[1, 1]",580
language_784,"[0, 1]",580
language_786,"[0, 1]",580
language_787,"[0, 1]",580
language_790,"[0, 1]",580
language_791,"[0, 1]",580
language_793,"[0, 1]",580
language_794,"[0, 0]",580
language_795,"[1, 1]",580
language_797,"[0, 1]",580
language_800,"[0, 1]",580
language_803,"[0, 1]",580
language_804,"[0, 1]",580
language_806,"[0, 1]",580
language_807,"[1, 1]",580
language_808,"[0, 1]",580
language_809,"[0, 1]",580
language_811,"[0, 1]",580
language_812,"[0, 1]",580
language_813,"[0, 1]",580
language_814,"[0, 1]",580
language_823,"[0, 1]",580
language_824,"[0, 0]",580
language_825,"[0, 1]",580
language_826,"[1, 1]",580
language_827,"[1, 1]",580
language_828,"[0, 1]",580
language_829,"[0, 1]",580
language_830,"[0, 1]",580
language_833,"[1, 1]",580
language_834,"[0, 0]",580
language_835,"[1, 0]",580
language_836,"[0, 0]",580
language_838,"[0, 0]",580
language_839,"[1, 1]",580
language_842,"[0, 0]",580
language_843,"[1, 1]",580
language_844,"[0, 1]",580
language_845,"[0, 0]",580
language_848,"[0, 1]",580
language_849,"[0, 1]",580
language_852,"[1, 1]",580
language_854,"[0, 1]",580
language_857,"[1, 1]",580
language_860,"[1, 1]",580
language_861,"[1, 1]",580
language_862,"[0, 1]",580
language_863,"[0, 0]",580
language_864,"[0, 1]",580
language_865,"[0, 1]",580
language_868,"[0, 1]",580
language_869,"[0, 0]",580
language_870,"[1, 1]",580
language_871,"[1, 1]",580
language_874,"[1, 1]",580
language_875,"[0, 1]",580
language_876,"[0, 1]",580
language_877,"[0, 1]",580
language_878,"[0, 1]",580
language_879,"[1, 1]",580
language_880,"[1, 0]",580
language_881,"[0, 1]",580
language_883,"[0, 1]",580
language_885,"[0, 1]",580
language_886,"[1, 0]",580
language_887,"[0, 1]",580
language_889,"[0, 1]",580
language_890,"[0, 1]",580
language_891,"[0, 1]",580
language_892,"[0, 0]",580
language_894,"[0, 1]",580
language_898,"[0, 1]",580
language_899,"[0, 1]",580
language_902,"[1, 1]",580
language_903,"[0, 0]",580
language_904,"[1, 1]",580
language_907,"[0, 1]",580
language_908,"[0, 1]",580
language_909,"[0, 1]",580
language_911,"[1, 1]",580
language_913,"[0, 1]",580
language_915,"[0, 1]",580
language_916,"[1, 1]",580
language_919,"[0, 1]",580
language_920,"[0, 1]",580
language_922,"[0, 0]",580
language_926,"[1, 1]",580
language_927,"[0, 0]",580
language_928,"[0, 1]",580
language_929,"[0, 1]",580
language_930,"[0, 1]",580
language_932,"[1, 1]",580
language_935,"[0, 1]",580
language_936,"[0, 0]",580
language_938,"[0, 1]",580
language_939,"[0, 0]",580
language_941,"[0, 0]",580
language_942,"[0, 0]",580
language_943,"[0, 1]",580
language_944,"[1, 1]",580
language_945,"[1, 1]",580
language_948,"[0, 1]",580
language_950,"[0, 1]",580
language_951,"[1, 1]",580
language_956,"[0, 0]",580
language_958,"[0, 1]",580
language_959,"[0, 1]",580
language_962,"[0, 0]",580
language_964,"[0, 1]",580
language_965,"[0, 1]",580
language_966,"[0, 1]",580
language_967,"[0, 0]",580
language_968,"[0, 1]",580
language_969,"[1, 0]",580
language_970,"[0, 1]",580
language_973,"[0, 1]",580
language_974,"[1, 1]",580
language_977,"[0, 0]",580
language_978,"[0, 1]",580
language_981,"[0, 1]",580
language_982,"[0, 1]",580
language_984,"[0, 0]",580
language_985,"[0, 1]",580
language_987,"[0, 1]",580
language_989,"[1, 1]",580
language_990,"[1, 1]",580
language_991,"[0, 1]",580
language_992,"[0, 1]",580
language_993,"[0, 0]",580
language_994,"[0, 1]",580
language_996,"[0, 0]",580
language_998,"[0, 1]",580
