LANGUAGE,LINEAGE,SET
language_321,"[0, 0]",362
language_322,"[0, 0]",362
language_323,"[0, 1]",362
language_325,"[0, 1]",362
language_326,"[1, 1]",362
language_328,"[0, 1]",362
language_332,"[0, 1]",362
language_333,"[1, 1]",362
language_334,"[0, 1]",362
language_335,"[0, 1]",362
language_336,"[1, 1]",362
language_338,"[0, 0]",362
language_340,"[1, 1]",362
language_341,"[0, 1]",362
language_342,"[0, 1]",362
language_343,"[0, 1]",362
language_344,"[0, 1]",362
language_346,"[0, 1]",362
language_351,"[1, 1]",362
language_353,"[0, 1]",362
language_354,"[0, 0]",362
language_355,"[0, 1]",362
language_356,"[0, 1]",362
language_357,"[1, 0]",362
language_360,"[1, 1]",362
language_361,"[0, 1]",362
language_362,"[1, 1]",362
language_364,"[1, 1]",362
language_368,"[0, 1]",362
language_369,"[1, 0]",362
language_370,"[1, 1]",362
language_371,"[1, 0]",362
language_372,"[1, 1]",362
language_374,"[0, 1]",362
language_377,"[1, 1]",362
language_379,"[0, 1]",362
language_380,"[0, 1]",362
language_381,"[0, 1]",362
language_382,"[1, 1]",362
language_384,"[1, 0]",362
language_385,"[0, 1]",362
language_386,"[0, 1]",362
language_387,"[0, 0]",362
language_389,"[0, 1]",362
language_390,"[1, 1]",362
language_391,"[0, 1]",362
language_393,"[0, 1]",362
language_395,"[0, 0]",362
language_396,"[0, 1]",362
language_397,"[0, 1]",362
language_400,"[0, 1]",362
language_401,"[0, 1]",362
language_402,"[1, 1]",362
language_403,"[0, 1]",362
language_404,"[0, 1]",362
language_406,"[0, 1]",362
language_407,"[1, 0]",362
language_408,"[0, 1]",362
language_409,"[0, 1]",362
language_410,"[1, 1]",362
language_411,"[0, 1]",362
language_413,"[1, 1]",362
language_414,"[1, 1]",362
language_415,"[0, 0]",362
language_417,"[0, 1]",362
language_418,"[1, 1]",362
language_420,"[0, 1]",362
language_421,"[0, 1]",362
language_424,"[1, 1]",362
language_426,"[0, 0]",362
language_430,"[1, 1]",362
language_431,"[1, 1]",362
language_432,"[0, 1]",362
language_433,"[0, 0]",362
language_436,"[0, 0]",362
language_437,"[0, 1]",362
language_439,"[0, 1]",362
language_440,"[0, 0]",362
language_441,"[1, 1]",362
language_443,"[0, 1]",362
language_445,"[1, 0]",362
language_446,"[0, 1]",362
language_448,"[1, 1]",362
language_450,"[0, 1]",362
language_451,"[0, 1]",362
language_452,"[0, 1]",362
language_454,"[0, 1]",362
language_456,"[1, 1]",362
language_459,"[0, 0]",362
language_461,"[1, 1]",362
language_462,"[1, 1]",362
language_463,"[1, 1]",362
language_464,"[0, 1]",362
language_465,"[1, 1]",362
language_466,"[0, 1]",362
language_467,"[0, 1]",362
language_468,"[0, 1]",362
language_469,"[0, 0]",362
language_471,"[1, 1]",362
language_472,"[1, 1]",362
language_473,"[1, 1]",362
language_474,"[1, 0]",362
language_476,"[0, 1]",362
language_477,"[1, 1]",362
language_478,"[0, 1]",362
language_479,"[1, 1]",362
language_480,"[0, 1]",362
language_481,"[1, 1]",362
language_482,"[0, 1]",362
language_484,"[0, 1]",362
language_485,"[0, 1]",362
language_486,"[1, 1]",362
language_489,"[0, 1]",362
language_491,"[0, 1]",362
language_492,"[1, 1]",362
language_493,"[0, 1]",362
language_494,"[1, 1]",362
language_496,"[0, 1]",362
language_497,"[0, 1]",362
language_499,"[0, 1]",362
language_500,"[0, 1]",362
language_501,"[0, 1]",362
language_504,"[1, 0]",362
language_505,"[0, 1]",362
language_506,"[0, 1]",362
language_509,"[0, 1]",362
language_510,"[0, 1]",362
language_511,"[0, 0]",362
language_512,"[0, 1]",362
language_515,"[0, 1]",362
language_516,"[0, 1]",362
language_517,"[0, 1]",362
language_518,"[1, 0]",362
language_519,"[1, 0]",362
language_520,"[0, 1]",362
language_521,"[1, 0]",362
language_522,"[0, 1]",362
language_523,"[0, 0]",362
language_524,"[0, 1]",362
language_525,"[0, 1]",362
language_527,"[0, 1]",362
language_528,"[0, 1]",362
language_529,"[0, 1]",362
language_530,"[0, 1]",362
language_531,"[0, 1]",362
language_532,"[0, 1]",362
language_533,"[0, 1]",362
language_534,"[0, 1]",362
language_535,"[0, 0]",362
language_536,"[0, 1]",362
language_539,"[0, 0]",362
language_540,"[0, 1]",362
language_541,"[0, 1]",362
language_542,"[0, 1]",362
language_543,"[0, 1]",362
language_544,"[0, 1]",362
language_545,"[0, 1]",362
language_546,"[0, 1]",362
language_549,"[0, 1]",362
language_550,"[0, 1]",362
language_552,"[0, 1]",362
language_553,"[0, 1]",362
language_556,"[0, 1]",362
language_557,"[1, 1]",362
language_558,"[1, 1]",362
language_559,"[0, 0]",362
language_560,"[0, 1]",362
language_561,"[0, 1]",362
language_562,"[0, 1]",362
language_563,"[0, 1]",362
language_565,"[0, 1]",362
language_566,"[0, 1]",362
language_567,"[1, 1]",362
language_569,"[0, 0]",362
language_572,"[1, 1]",362
language_573,"[0, 0]",362
language_574,"[0, 0]",362
language_575,"[0, 1]",362
language_576,"[1, 1]",362
language_577,"[0, 1]",362
language_580,"[0, 1]",362
language_581,"[0, 1]",362
language_582,"[1, 1]",362
language_585,"[0, 1]",362
language_586,"[0, 1]",362
language_587,"[1, 1]",362
language_593,"[1, 1]",362
language_594,"[0, 1]",362
language_595,"[0, 1]",362
language_596,"[0, 1]",362
language_597,"[0, 1]",362
language_602,"[0, 1]",362
language_604,"[1, 0]",362
language_606,"[0, 1]",362
language_607,"[0, 1]",362
language_609,"[0, 1]",362
language_615,"[0, 0]",362
language_617,"[1, 1]",362
language_618,"[0, 1]",362
language_619,"[0, 1]",362
language_620,"[0, 1]",362
language_621,"[0, 1]",362
language_625,"[0, 1]",362
language_627,"[0, 0]",362
language_628,"[0, 1]",362
language_629,"[0, 1]",362
language_630,"[0, 1]",362
language_632,"[0, 1]",362
language_633,"[1, 1]",362
language_635,"[1, 1]",362
language_637,"[1, 1]",362
language_638,"[0, 0]",362
language_641,"[1, 1]",362
language_643,"[0, 1]",362
language_645,"[0, 1]",362
language_646,"[0, 1]",362
language_648,"[1, 0]",362
language_649,"[0, 1]",362
language_650,"[0, 1]",362
language_651,"[0, 1]",362
language_652,"[0, 0]",362
language_654,"[0, 0]",362
language_655,"[1, 0]",362
language_656,"[0, 1]",362
language_659,"[0, 0]",362
language_661,"[0, 1]",362
language_662,"[0, 1]",362
language_663,"[0, 1]",362
language_664,"[0, 1]",362
language_667,"[1, 1]",362
language_669,"[0, 1]",362
language_670,"[0, 1]",362
language_671,"[1, 1]",362
language_672,"[0, 0]",362
language_674,"[0, 1]",362
language_675,"[0, 1]",362
language_679,"[0, 1]",362
language_683,"[0, 1]",362
language_684,"[0, 1]",362
language_685,"[1, 1]",362
language_686,"[0, 0]",362
language_688,"[1, 1]",362
language_689,"[0, 1]",362
language_693,"[1, 1]",362
language_694,"[0, 1]",362
language_696,"[0, 0]",362
language_699,"[0, 0]",362
language_702,"[1, 1]",362
language_707,"[0, 1]",362
language_708,"[0, 1]",362
language_710,"[0, 1]",362
language_711,"[0, 1]",362
language_714,"[1, 1]",362
language_717,"[0, 1]",362
language_719,"[0, 1]",362
language_720,"[0, 1]",362
language_722,"[1, 1]",362
language_724,"[1, 0]",362
language_725,"[0, 1]",362
language_726,"[0, 1]",362
language_727,"[1, 1]",362
language_730,"[0, 1]",362
language_731,"[0, 1]",362
language_732,"[0, 1]",362
language_735,"[0, 1]",362
language_736,"[0, 1]",362
language_738,"[0, 0]",362
language_739,"[1, 1]",362
language_741,"[1, 0]",362
language_742,"[0, 1]",362
language_743,"[0, 0]",362
language_744,"[1, 1]",362
language_745,"[0, 0]",362
language_748,"[0, 0]",362
language_750,"[0, 1]",362
language_753,"[1, 1]",362
language_754,"[0, 1]",362
language_755,"[0, 1]",362
language_756,"[0, 0]",362
language_758,"[0, 1]",362
language_760,"[0, 1]",362
language_761,"[0, 1]",362
language_763,"[0, 0]",362
language_765,"[0, 1]",362
language_767,"[1, 1]",362
language_769,"[0, 1]",362
language_770,"[1, 1]",362
language_771,"[0, 1]",362
language_773,"[1, 1]",362
language_774,"[0, 0]",362
language_777,"[0, 1]",362
language_779,"[0, 1]",362
language_782,"[0, 0]",362
language_784,"[0, 0]",362
language_785,"[0, 1]",362
language_786,"[1, 1]",362
language_787,"[0, 1]",362
language_788,"[0, 1]",362
language_789,"[0, 0]",362
language_791,"[0, 0]",362
language_792,"[0, 1]",362
language_794,"[0, 1]",362
language_795,"[1, 1]",362
language_797,"[1, 1]",362
language_798,"[1, 1]",362
language_799,"[1, 1]",362
language_802,"[0, 0]",362
language_803,"[1, 1]",362
language_804,"[0, 0]",362
language_806,"[1, 1]",362
language_808,"[0, 1]",362
language_810,"[0, 0]",362
language_811,"[0, 1]",362
language_812,"[1, 1]",362
language_813,"[1, 0]",362
language_815,"[0, 1]",362
language_817,"[0, 1]",362
language_818,"[1, 1]",362
language_820,"[0, 1]",362
language_821,"[1, 1]",362
language_823,"[0, 1]",362
language_824,"[1, 1]",362
language_825,"[0, 1]",362
language_826,"[0, 1]",362
language_827,"[0, 0]",362
language_829,"[1, 1]",362
language_832,"[0, 1]",362
language_833,"[0, 0]",362
language_834,"[1, 1]",362
language_835,"[0, 0]",362
language_837,"[0, 1]",362
language_838,"[1, 1]",362
language_839,"[0, 1]",362
language_842,"[1, 1]",362
language_845,"[0, 1]",362
language_847,"[0, 1]",362
language_848,"[0, 1]",362
language_851,"[0, 1]",362
language_852,"[0, 0]",362
language_853,"[0, 1]",362
language_855,"[0, 1]",362
language_856,"[0, 0]",362
language_857,"[0, 0]",362
language_858,"[1, 1]",362
language_859,"[1, 1]",362
language_860,"[0, 1]",362
language_863,"[0, 1]",362
language_864,"[0, 1]",362
language_869,"[0, 1]",362
language_870,"[0, 1]",362
language_874,"[0, 1]",362
language_875,"[0, 1]",362
language_876,"[0, 0]",362
language_877,"[0, 1]",362
language_878,"[1, 0]",362
language_879,"[0, 0]",362
language_880,"[0, 0]",362
language_882,"[0, 1]",362
language_883,"[0, 1]",362
language_885,"[0, 0]",362
language_888,"[1, 0]",362
language_889,"[0, 0]",362
language_890,"[1, 1]",362
language_892,"[0, 1]",362
language_894,"[0, 1]",362
language_895,"[0, 1]",362
language_896,"[0, 0]",362
language_897,"[0, 1]",362
language_898,"[0, 1]",362
language_899,"[1, 1]",362
language_900,"[0, 1]",362
language_901,"[1, 0]",362
language_902,"[0, 1]",362
language_906,"[0, 1]",362
language_907,"[0, 1]",362
language_908,"[1, 1]",362
language_909,"[1, 1]",362
language_910,"[0, 1]",362
language_911,"[0, 1]",362
language_912,"[0, 1]",362
language_913,"[0, 1]",362
language_914,"[0, 1]",362
language_915,"[0, 0]",362
language_917,"[0, 1]",362
language_918,"[0, 0]",362
language_919,"[0, 1]",362
language_921,"[0, 1]",362
language_922,"[0, 1]",362
language_923,"[0, 1]",362
language_925,"[0, 1]",362
language_926,"[0, 1]",362
language_928,"[0, 1]",362
language_929,"[0, 0]",362
language_932,"[0, 0]",362
language_936,"[1, 1]",362
language_937,"[1, 1]",362
language_938,"[1, 1]",362
language_939,"[0, 1]",362
language_940,"[1, 1]",362
language_941,"[1, 1]",362
language_942,"[1, 1]",362
language_947,"[0, 1]",362
language_949,"[0, 1]",362
language_950,"[0, 1]",362
language_952,"[1, 1]",362
language_953,"[0, 1]",362
language_959,"[0, 1]",362
language_960,"[0, 0]",362
language_962,"[0, 0]",362
language_963,"[0, 1]",362
language_964,"[0, 1]",362
language_966,"[1, 1]",362
language_968,"[0, 0]",362
language_969,"[0, 1]",362
language_970,"[0, 0]",362
language_971,"[1, 1]",362
language_973,"[0, 1]",362
language_974,"[0, 1]",362
language_975,"[1, 0]",362
language_976,"[1, 0]",362
language_977,"[0, 1]",362
language_979,"[0, 1]",362
language_980,"[1, 0]",362
language_982,"[1, 0]",362
language_983,"[0, 1]",362
language_985,"[0, 1]",362
language_986,"[0, 0]",362
language_988,"[0, 1]",362
language_989,"[0, 1]",362
language_990,"[0, 1]",362
language_991,"[1, 1]",362
language_992,"[1, 1]",362
language_993,"[1, 1]",362
language_995,"[0, 1]",362
language_996,"[0, 1]",362
language_997,"[0, 1]",362
language_998,"[0, 1]",362
