LANGUAGE,LINEAGE,SET
language_151,"[0, 0]",140
language_152,"[1, 0]",140
language_153,"[1, 1]",140
language_155,"[0, 0]",140
language_156,"[0, 1]",140
language_157,"[0, 1]",140
language_158,"[0, 1]",140
language_160,"[1, 1]",140
language_161,"[0, 1]",140
language_162,"[0, 1]",140
language_163,"[1, 0]",140
language_164,"[1, 1]",140
language_166,"[0, 1]",140
language_167,"[0, 1]",140
language_170,"[0, 1]",140
language_171,"[0, 0]",140
language_172,"[0, 1]",140
language_173,"[0, 1]",140
language_174,"[0, 1]",140
language_175,"[1, 1]",140
language_176,"[1, 1]",140
language_178,"[0, 1]",140
language_180,"[0, 1]",140
language_183,"[0, 1]",140
language_184,"[0, 1]",140
language_186,"[0, 1]",140
language_187,"[1, 1]",140
language_188,"[0, 0]",140
language_189,"[0, 0]",140
language_192,"[0, 1]",140
language_193,"[0, 0]",140
language_195,"[0, 1]",140
language_196,"[0, 1]",140
language_197,"[1, 0]",140
language_200,"[0, 1]",140
language_201,"[0, 1]",140
language_202,"[1, 1]",140
language_204,"[0, 1]",140
language_205,"[1, 1]",140
language_207,"[0, 1]",140
language_208,"[1, 0]",140
language_209,"[0, 1]",140
language_210,"[0, 0]",140
language_211,"[0, 1]",140
language_212,"[1, 1]",140
language_214,"[0, 1]",140
language_220,"[0, 1]",140
language_221,"[0, 0]",140
language_222,"[1, 0]",140
language_224,"[0, 1]",140
language_226,"[1, 1]",140
language_227,"[1, 1]",140
language_229,"[0, 1]",140
language_230,"[0, 1]",140
language_231,"[0, 1]",140
language_234,"[1, 1]",140
language_235,"[1, 0]",140
language_238,"[1, 1]",140
language_240,"[1, 0]",140
language_241,"[0, 0]",140
language_242,"[0, 1]",140
language_245,"[0, 1]",140
language_247,"[0, 0]",140
language_248,"[0, 1]",140
language_249,"[1, 0]",140
language_252,"[0, 1]",140
language_253,"[0, 0]",140
language_256,"[0, 1]",140
language_257,"[1, 0]",140
language_259,"[0, 0]",140
language_261,"[0, 1]",140
language_263,"[0, 1]",140
language_265,"[0, 0]",140
language_266,"[0, 1]",140
language_267,"[1, 1]",140
language_268,"[0, 1]",140
language_269,"[0, 1]",140
language_270,"[0, 1]",140
language_271,"[0, 1]",140
language_272,"[1, 1]",140
language_273,"[0, 1]",140
language_274,"[0, 1]",140
language_275,"[1, 0]",140
language_276,"[1, 1]",140
language_278,"[0, 1]",140
language_279,"[0, 1]",140
language_286,"[1, 1]",140
language_287,"[0, 1]",140
language_288,"[1, 1]",140
language_289,"[1, 1]",140
language_291,"[0, 1]",140
language_292,"[1, 1]",140
language_293,"[0, 1]",140
language_294,"[1, 1]",140
language_295,"[0, 1]",140
language_297,"[0, 1]",140
language_298,"[0, 1]",140
language_299,"[0, 0]",140
language_300,"[0, 1]",140
language_301,"[0, 0]",140
language_302,"[0, 1]",140
language_304,"[1, 1]",140
language_307,"[0, 0]",140
language_308,"[0, 1]",140
language_312,"[1, 0]",140
language_313,"[0, 1]",140
language_314,"[0, 1]",140
language_315,"[1, 0]",140
language_317,"[1, 1]",140
language_318,"[0, 1]",140
language_320,"[1, 1]",140
language_322,"[0, 1]",140
language_323,"[0, 0]",140
language_324,"[0, 1]",140
language_326,"[0, 1]",140
language_327,"[1, 0]",140
language_329,"[0, 1]",140
language_332,"[0, 1]",140
language_334,"[0, 1]",140
language_336,"[1, 1]",140
language_337,"[1, 1]",140
language_339,"[0, 1]",140
language_340,"[1, 1]",140
language_341,"[0, 1]",140
language_343,"[0, 1]",140
language_344,"[0, 0]",140
language_345,"[0, 1]",140
language_346,"[0, 0]",140
language_347,"[0, 1]",140
language_348,"[1, 1]",140
language_350,"[0, 1]",140
language_352,"[0, 0]",140
language_354,"[0, 1]",140
language_357,"[1, 1]",140
language_358,"[0, 1]",140
language_361,"[1, 1]",140
language_364,"[0, 1]",140
language_366,"[0, 0]",140
language_367,"[0, 1]",140
language_369,"[1, 1]",140
language_370,"[1, 1]",140
language_372,"[0, 1]",140
language_374,"[1, 0]",140
language_376,"[0, 1]",140
language_377,"[1, 1]",140
language_379,"[0, 1]",140
language_381,"[0, 0]",140
language_383,"[0, 1]",140
language_385,"[0, 1]",140
language_386,"[0, 1]",140
language_388,"[1, 1]",140
language_393,"[0, 1]",140
language_394,"[0, 1]",140
language_395,"[1, 0]",140
language_397,"[1, 1]",140
language_399,"[0, 1]",140
language_400,"[0, 1]",140
language_402,"[0, 1]",140
language_406,"[1, 1]",140
language_407,"[1, 1]",140
language_410,"[1, 0]",140
language_411,"[1, 0]",140
language_412,"[0, 1]",140
language_413,"[0, 1]",140
language_414,"[0, 1]",140
language_415,"[0, 0]",140
language_420,"[0, 1]",140
language_422,"[0, 1]",140
language_425,"[0, 1]",140
language_427,"[1, 1]",140
language_428,"[1, 1]",140
language_429,"[1, 1]",140
language_430,"[0, 1]",140
language_432,"[0, 1]",140
language_433,"[0, 0]",140
language_434,"[0, 1]",140
language_436,"[0, 0]",140
language_438,"[0, 1]",140
language_439,"[1, 1]",140
language_440,"[0, 1]",140
language_441,"[0, 1]",140
language_442,"[1, 1]",140
language_444,"[0, 1]",140
language_447,"[0, 1]",140
language_448,"[0, 1]",140
language_449,"[0, 1]",140
language_450,"[0, 1]",140
language_452,"[0, 0]",140
language_456,"[0, 1]",140
language_457,"[1, 1]",140
language_458,"[0, 1]",140
language_459,"[0, 1]",140
language_460,"[0, 1]",140
language_465,"[1, 1]",140
language_467,"[1, 1]",140
language_469,"[0, 1]",140
language_470,"[0, 1]",140
language_473,"[0, 0]",140
language_475,"[0, 1]",140
language_476,"[0, 1]",140
language_477,"[0, 0]",140
language_479,"[1, 1]",140
language_480,"[0, 1]",140
language_481,"[0, 0]",140
language_482,"[0, 1]",140
language_484,"[0, 1]",140
language_486,"[1, 1]",140
language_489,"[0, 0]",140
language_490,"[0, 0]",140
language_492,"[0, 1]",140
language_493,"[0, 1]",140
language_494,"[1, 1]",140
language_496,"[0, 1]",140
language_497,"[0, 1]",140
language_500,"[0, 1]",140
language_502,"[0, 1]",140
language_504,"[1, 1]",140
language_505,"[0, 1]",140
language_506,"[0, 1]",140
language_507,"[0, 1]",140
language_508,"[0, 1]",140
language_510,"[0, 0]",140
language_513,"[1, 0]",140
language_514,"[0, 1]",140
language_517,"[0, 1]",140
language_518,"[1, 1]",140
language_519,"[1, 0]",140
language_520,"[0, 1]",140
language_524,"[0, 1]",140
language_525,"[0, 0]",140
language_526,"[0, 1]",140
language_528,"[0, 0]",140
language_529,"[0, 1]",140
language_530,"[0, 1]",140
language_531,"[1, 1]",140
language_532,"[0, 0]",140
language_533,"[0, 0]",140
language_534,"[0, 1]",140
language_535,"[0, 0]",140
language_536,"[0, 0]",140
language_540,"[0, 1]",140
language_542,"[0, 1]",140
language_543,"[0, 1]",140
language_544,"[1, 0]",140
language_545,"[0, 1]",140
language_546,"[0, 1]",140
language_547,"[1, 0]",140
language_549,"[0, 0]",140
language_550,"[0, 1]",140
language_552,"[0, 0]",140
language_553,"[1, 1]",140
language_554,"[0, 0]",140
language_555,"[0, 1]",140
language_557,"[0, 0]",140
language_558,"[0, 1]",140
language_560,"[1, 1]",140
language_562,"[0, 1]",140
language_564,"[0, 0]",140
language_566,"[0, 0]",140
language_567,"[0, 0]",140
language_568,"[1, 1]",140
language_571,"[0, 1]",140
language_573,"[0, 1]",140
language_574,"[0, 1]",140
language_575,"[0, 1]",140
language_578,"[0, 0]",140
language_580,"[0, 1]",140
language_581,"[0, 0]",140
language_582,"[0, 1]",140
language_585,"[0, 1]",140
language_587,"[0, 1]",140
language_588,"[0, 1]",140
language_590,"[1, 1]",140
language_592,"[1, 1]",140
language_596,"[1, 0]",140
language_598,"[0, 1]",140
language_600,"[0, 1]",140
language_602,"[0, 1]",140
language_603,"[0, 0]",140
language_604,"[0, 1]",140
language_605,"[0, 1]",140
language_606,"[0, 0]",140
language_607,"[1, 0]",140
language_609,"[0, 1]",140
language_610,"[1, 1]",140
language_611,"[0, 1]",140
language_612,"[0, 0]",140
language_614,"[0, 1]",140
language_616,"[1, 0]",140
language_617,"[0, 1]",140
language_619,"[1, 1]",140
language_620,"[1, 1]",140
language_623,"[0, 1]",140
language_624,"[0, 1]",140
language_626,"[0, 1]",140
language_627,"[1, 1]",140
language_629,"[0, 1]",140
language_631,"[1, 1]",140
language_632,"[1, 1]",140
language_636,"[0, 1]",140
language_637,"[0, 1]",140
language_638,"[0, 1]",140
language_640,"[1, 1]",140
language_642,"[1, 0]",140
language_643,"[1, 1]",140
language_644,"[0, 1]",140
language_645,"[0, 0]",140
language_648,"[1, 1]",140
language_649,"[0, 1]",140
language_650,"[0, 1]",140
language_651,"[0, 1]",140
language_652,"[1, 0]",140
language_655,"[0, 0]",140
language_656,"[0, 1]",140
language_657,"[0, 1]",140
language_658,"[0, 1]",140
language_659,"[0, 1]",140
language_661,"[1, 1]",140
language_662,"[0, 1]",140
language_664,"[0, 0]",140
language_667,"[0, 1]",140
language_668,"[0, 1]",140
language_671,"[0, 0]",140
language_673,"[0, 1]",140
language_676,"[1, 1]",140
language_678,"[0, 1]",140
language_680,"[1, 1]",140
language_682,"[0, 1]",140
language_684,"[0, 1]",140
language_685,"[1, 1]",140
language_686,"[1, 1]",140
language_687,"[1, 1]",140
language_688,"[0, 1]",140
language_691,"[0, 1]",140
language_693,"[0, 0]",140
language_694,"[0, 0]",140
language_695,"[1, 1]",140
language_696,"[1, 1]",140
language_698,"[0, 0]",140
language_700,"[1, 1]",140
language_701,"[0, 0]",140
language_703,"[0, 1]",140
language_704,"[0, 1]",140
language_706,"[0, 1]",140
language_707,"[0, 1]",140
language_708,"[0, 1]",140
language_710,"[0, 1]",140
language_711,"[0, 1]",140
language_713,"[0, 1]",140
language_714,"[0, 1]",140
language_716,"[0, 0]",140
language_718,"[1, 1]",140
language_720,"[1, 0]",140
language_722,"[0, 1]",140
language_723,"[1, 1]",140
language_724,"[0, 1]",140
language_726,"[1, 0]",140
language_729,"[1, 0]",140
language_730,"[1, 1]",140
language_733,"[0, 0]",140
language_734,"[0, 1]",140
language_735,"[0, 0]",140
language_736,"[0, 1]",140
language_737,"[0, 1]",140
language_739,"[0, 1]",140
language_740,"[0, 0]",140
language_741,"[1, 1]",140
language_743,"[0, 1]",140
language_745,"[0, 1]",140
language_746,"[0, 0]",140
language_747,"[1, 0]",140
language_748,"[1, 0]",140
language_751,"[0, 0]",140
language_752,"[0, 1]",140
language_756,"[0, 1]",140
language_757,"[0, 1]",140
language_759,"[1, 1]",140
language_765,"[0, 1]",140
language_767,"[0, 1]",140
language_769,"[1, 0]",140
language_770,"[1, 1]",140
language_771,"[0, 1]",140
language_772,"[1, 1]",140
language_775,"[0, 1]",140
language_776,"[0, 0]",140
language_778,"[0, 0]",140
language_784,"[1, 1]",140
language_785,"[1, 1]",140
language_789,"[0, 0]",140
language_791,"[1, 0]",140
language_792,"[1, 1]",140
language_793,"[0, 1]",140
language_798,"[1, 1]",140
language_799,"[1, 1]",140
language_800,"[0, 0]",140
language_801,"[1, 1]",140
language_802,"[1, 0]",140
language_805,"[0, 1]",140
language_806,"[0, 1]",140
language_807,"[1, 1]",140
language_808,"[1, 1]",140
language_811,"[0, 0]",140
language_813,"[0, 0]",140
language_814,"[0, 1]",140
language_815,"[0, 1]",140
language_817,"[1, 1]",140
language_818,"[1, 0]",140
language_819,"[0, 1]",140
language_820,"[0, 1]",140
language_821,"[0, 1]",140
language_823,"[0, 1]",140
language_824,"[0, 1]",140
language_825,"[0, 1]",140
language_826,"[0, 0]",140
language_827,"[0, 1]",140
language_830,"[1, 1]",140
language_831,"[0, 0]",140
language_832,"[0, 0]",140
language_833,"[0, 1]",140
language_834,"[0, 1]",140
language_835,"[1, 1]",140
language_836,"[0, 1]",140
language_837,"[0, 0]",140
language_839,"[0, 1]",140
language_840,"[1, 1]",140
language_841,"[1, 1]",140
language_842,"[0, 1]",140
language_843,"[0, 1]",140
language_846,"[1, 0]",140
language_849,"[0, 1]",140
language_850,"[0, 1]",140
language_851,"[1, 0]",140
language_853,"[1, 0]",140
language_856,"[1, 0]",140
language_858,"[0, 1]",140
language_860,"[0, 1]",140
language_861,"[1, 0]",140
language_863,"[1, 0]",140
language_864,"[1, 1]",140
language_866,"[1, 0]",140
language_867,"[1, 0]",140
language_869,"[0, 0]",140
language_871,"[0, 1]",140
language_872,"[0, 1]",140
language_873,"[0, 0]",140
language_874,"[0, 1]",140
language_875,"[0, 1]",140
language_876,"[1, 0]",140
language_879,"[0, 0]",140
language_881,"[0, 1]",140
language_883,"[0, 0]",140
language_884,"[1, 0]",140
language_886,"[1, 1]",140
language_887,"[0, 1]",140
language_891,"[0, 1]",140
language_897,"[1, 0]",140
language_898,"[0, 1]",140
language_901,"[1, 1]",140
language_902,"[0, 0]",140
language_903,"[0, 1]",140
language_905,"[1, 0]",140
language_908,"[0, 1]",140
language_909,"[0, 1]",140
language_910,"[0, 1]",140
language_912,"[0, 1]",140
language_914,"[0, 1]",140
language_915,"[0, 1]",140
language_917,"[0, 1]",140
language_920,"[0, 1]",140
language_921,"[0, 1]",140
language_922,"[0, 0]",140
language_923,"[0, 1]",140
language_924,"[0, 0]",140
language_925,"[1, 1]",140
language_926,"[0, 1]",140
language_929,"[0, 1]",140
language_932,"[1, 1]",140
language_933,"[0, 1]",140
language_934,"[1, 1]",140
language_935,"[0, 1]",140
language_937,"[0, 1]",140
language_939,"[0, 1]",140
language_941,"[1, 1]",140
language_942,"[0, 1]",140
language_944,"[1, 0]",140
language_945,"[0, 1]",140
language_950,"[0, 1]",140
language_952,"[0, 1]",140
language_953,"[1, 0]",140
language_956,"[1, 1]",140
language_957,"[0, 0]",140
language_958,"[0, 1]",140
language_960,"[0, 1]",140
language_961,"[1, 1]",140
language_963,"[1, 0]",140
language_964,"[0, 1]",140
language_965,"[0, 1]",140
language_966,"[0, 1]",140
language_968,"[0, 1]",140
language_969,"[0, 0]",140
language_970,"[1, 1]",140
language_972,"[0, 1]",140
language_973,"[0, 0]",140
language_975,"[0, 0]",140
language_976,"[1, 1]",140
language_977,"[0, 0]",140
language_978,"[0, 1]",140
language_979,"[0, 0]",140
language_980,"[0, 1]",140
language_981,"[0, 1]",140
language_982,"[0, 1]",140
language_983,"[0, 1]",140
language_985,"[1, 1]",140
language_988,"[0, 1]",140
language_989,"[0, 1]",140
language_991,"[0, 1]",140
language_992,"[0, 1]",140
language_996,"[0, 0]",140
language_998,"[0, 1]",140
