LANGUAGE,LINEAGE,SET
language_178,"[1, 1]",962
language_179,"[0, 0]",962
language_181,"[1, 1]",962
language_182,"[1, 1]",962
language_184,"[1, 1]",962
language_185,"[1, 0]",962
language_187,"[0, 1]",962
language_188,"[0, 1]",962
language_190,"[0, 1]",962
language_191,"[1, 1]",962
language_192,"[0, 1]",962
language_193,"[0, 1]",962
language_194,"[0, 1]",962
language_196,"[1, 1]",962
language_197,"[0, 1]",962
language_198,"[1, 1]",962
language_199,"[0, 1]",962
language_201,"[0, 0]",962
language_203,"[0, 1]",962
language_204,"[0, 1]",962
language_206,"[1, 1]",962
language_209,"[1, 1]",962
language_210,"[0, 1]",962
language_211,"[1, 1]",962
language_212,"[0, 1]",962
language_213,"[0, 1]",962
language_215,"[0, 0]",962
language_216,"[0, 1]",962
language_217,"[0, 1]",962
language_220,"[0, 1]",962
language_221,"[1, 1]",962
language_223,"[0, 1]",962
language_224,"[0, 1]",962
language_225,"[0, 1]",962
language_227,"[0, 1]",962
language_228,"[0, 1]",962
language_229,"[0, 1]",962
language_231,"[0, 1]",962
language_232,"[1, 1]",962
language_233,"[0, 1]",962
language_234,"[0, 1]",962
language_235,"[1, 1]",962
language_236,"[1, 0]",962
language_238,"[0, 1]",962
language_241,"[0, 1]",962
language_242,"[0, 1]",962
language_244,"[0, 1]",962
language_246,"[0, 1]",962
language_247,"[0, 1]",962
language_248,"[0, 0]",962
language_249,"[0, 1]",962
language_251,"[0, 1]",962
language_253,"[1, 1]",962
language_254,"[0, 0]",962
language_255,"[0, 1]",962
language_256,"[0, 1]",962
language_258,"[0, 0]",962
language_259,"[1, 1]",962
language_260,"[1, 1]",962
language_262,"[0, 0]",962
language_264,"[0, 0]",962
language_265,"[1, 1]",962
language_266,"[1, 1]",962
language_267,"[0, 1]",962
language_268,"[0, 0]",962
language_269,"[1, 1]",962
language_271,"[1, 1]",962
language_272,"[1, 1]",962
language_273,"[1, 1]",962
language_276,"[1, 1]",962
language_279,"[0, 1]",962
language_282,"[1, 0]",962
language_285,"[0, 0]",962
language_287,"[0, 1]",962
language_289,"[1, 1]",962
language_291,"[1, 1]",962
language_295,"[0, 0]",962
language_298,"[0, 1]",962
language_299,"[0, 1]",962
language_301,"[0, 1]",962
language_302,"[0, 1]",962
language_303,"[0, 1]",962
language_304,"[1, 1]",962
language_307,"[0, 1]",962
language_308,"[0, 0]",962
language_310,"[0, 0]",962
language_312,"[0, 1]",962
language_315,"[0, 1]",962
language_318,"[0, 1]",962
language_320,"[0, 0]",962
language_321,"[0, 1]",962
language_322,"[0, 1]",962
language_324,"[1, 1]",962
language_325,"[1, 1]",962
language_328,"[1, 1]",962
language_329,"[0, 1]",962
language_330,"[1, 0]",962
language_332,"[1, 1]",962
language_333,"[1, 1]",962
language_334,"[0, 1]",962
language_335,"[0, 1]",962
language_337,"[1, 1]",962
language_338,"[0, 1]",962
language_339,"[1, 1]",962
language_340,"[0, 0]",962
language_341,"[1, 0]",962
language_342,"[0, 1]",962
language_348,"[1, 1]",962
language_350,"[0, 0]",962
language_351,"[0, 1]",962
language_352,"[0, 1]",962
language_356,"[0, 1]",962
language_357,"[0, 1]",962
language_358,"[1, 1]",962
language_359,"[0, 1]",962
language_360,"[0, 1]",962
language_361,"[0, 1]",962
language_362,"[0, 1]",962
language_364,"[1, 1]",962
language_368,"[0, 1]",962
language_369,"[0, 1]",962
language_370,"[0, 1]",962
language_374,"[0, 1]",962
language_377,"[0, 0]",962
language_379,"[1, 1]",962
language_380,"[0, 1]",962
language_381,"[0, 1]",962
language_387,"[0, 0]",962
language_388,"[1, 1]",962
language_389,"[1, 1]",962
language_391,"[0, 0]",962
language_393,"[1, 1]",962
language_395,"[1, 1]",962
language_397,"[1, 0]",962
language_398,"[1, 0]",962
language_399,"[1, 0]",962
language_401,"[1, 1]",962
language_402,"[0, 1]",962
language_403,"[1, 0]",962
language_405,"[0, 1]",962
language_407,"[0, 1]",962
language_408,"[0, 1]",962
language_410,"[1, 1]",962
language_412,"[0, 1]",962
language_413,"[1, 1]",962
language_416,"[0, 0]",962
language_417,"[0, 1]",962
language_418,"[1, 1]",962
language_419,"[0, 0]",962
language_421,"[0, 0]",962
language_423,"[0, 0]",962
language_424,"[1, 0]",962
language_426,"[0, 1]",962
language_427,"[1, 1]",962
language_429,"[1, 1]",962
language_431,"[0, 1]",962
language_435,"[0, 0]",962
language_436,"[0, 0]",962
language_438,"[0, 1]",962
language_439,"[0, 1]",962
language_440,"[0, 1]",962
language_441,"[1, 1]",962
language_442,"[0, 1]",962
language_444,"[0, 1]",962
language_445,"[0, 1]",962
language_449,"[0, 1]",962
language_452,"[0, 1]",962
language_453,"[0, 1]",962
language_454,"[0, 1]",962
language_455,"[0, 1]",962
language_456,"[1, 1]",962
language_457,"[0, 1]",962
language_458,"[0, 1]",962
language_459,"[0, 1]",962
language_460,"[0, 1]",962
language_463,"[1, 1]",962
language_464,"[0, 1]",962
language_469,"[0, 0]",962
language_470,"[1, 0]",962
language_472,"[0, 1]",962
language_473,"[0, 0]",962
language_474,"[0, 1]",962
language_477,"[0, 1]",962
language_478,"[0, 0]",962
language_479,"[0, 1]",962
language_480,"[1, 1]",962
language_482,"[0, 0]",962
language_483,"[1, 1]",962
language_484,"[1, 1]",962
language_486,"[1, 0]",962
language_487,"[0, 0]",962
language_488,"[0, 1]",962
language_490,"[1, 0]",962
language_491,"[0, 0]",962
language_492,"[1, 1]",962
language_494,"[0, 1]",962
language_495,"[0, 1]",962
language_496,"[0, 1]",962
language_497,"[0, 0]",962
language_501,"[1, 1]",962
language_504,"[0, 1]",962
language_505,"[1, 0]",962
language_506,"[1, 1]",962
language_508,"[1, 1]",962
language_509,"[0, 1]",962
language_510,"[1, 0]",962
language_511,"[0, 1]",962
language_512,"[0, 1]",962
language_513,"[0, 1]",962
language_518,"[1, 1]",962
language_519,"[1, 1]",962
language_520,"[0, 1]",962
language_522,"[1, 0]",962
language_524,"[0, 1]",962
language_528,"[0, 1]",962
language_532,"[0, 1]",962
language_533,"[0, 1]",962
language_537,"[0, 0]",962
language_538,"[0, 0]",962
language_539,"[0, 1]",962
language_540,"[1, 1]",962
language_544,"[1, 1]",962
language_545,"[0, 1]",962
language_549,"[0, 1]",962
language_552,"[0, 1]",962
language_555,"[0, 0]",962
language_556,"[1, 0]",962
language_557,"[0, 1]",962
language_558,"[0, 0]",962
language_560,"[1, 1]",962
language_563,"[0, 1]",962
language_566,"[0, 1]",962
language_567,"[1, 1]",962
language_568,"[0, 0]",962
language_569,"[0, 1]",962
language_570,"[0, 1]",962
language_571,"[0, 1]",962
language_572,"[0, 1]",962
language_573,"[0, 1]",962
language_575,"[0, 1]",962
language_576,"[0, 1]",962
language_577,"[1, 0]",962
language_578,"[0, 1]",962
language_579,"[0, 1]",962
language_580,"[1, 1]",962
language_581,"[0, 1]",962
language_584,"[0, 1]",962
language_585,"[1, 1]",962
language_586,"[0, 1]",962
language_588,"[0, 1]",962
language_590,"[0, 1]",962
language_591,"[0, 1]",962
language_593,"[0, 1]",962
language_595,"[0, 0]",962
language_596,"[0, 1]",962
language_598,"[1, 0]",962
language_600,"[1, 0]",962
language_601,"[1, 0]",962
language_602,"[0, 1]",962
language_603,"[1, 1]",962
language_605,"[1, 0]",962
language_607,"[0, 1]",962
language_608,"[0, 1]",962
language_609,"[0, 1]",962
language_610,"[0, 0]",962
language_611,"[0, 1]",962
language_612,"[1, 1]",962
language_613,"[1, 1]",962
language_615,"[0, 0]",962
language_618,"[0, 1]",962
language_622,"[1, 1]",962
language_623,"[0, 0]",962
language_624,"[0, 1]",962
language_625,"[0, 1]",962
language_626,"[0, 1]",962
language_627,"[0, 0]",962
language_629,"[0, 1]",962
language_630,"[0, 1]",962
language_631,"[0, 1]",962
language_632,"[0, 1]",962
language_633,"[1, 1]",962
language_634,"[1, 0]",962
language_636,"[1, 1]",962
language_638,"[0, 0]",962
language_641,"[0, 1]",962
language_643,"[0, 1]",962
language_644,"[0, 1]",962
language_646,"[0, 1]",962
language_649,"[0, 1]",962
language_650,"[0, 1]",962
language_651,"[0, 1]",962
language_652,"[0, 0]",962
language_653,"[0, 1]",962
language_657,"[1, 1]",962
language_659,"[0, 1]",962
language_661,"[0, 0]",962
language_662,"[1, 1]",962
language_663,"[1, 1]",962
language_665,"[0, 1]",962
language_666,"[0, 1]",962
language_667,"[0, 0]",962
language_668,"[1, 1]",962
language_670,"[1, 0]",962
language_673,"[0, 1]",962
language_674,"[1, 1]",962
language_676,"[0, 1]",962
language_677,"[0, 1]",962
language_679,"[1, 1]",962
language_680,"[0, 1]",962
language_681,"[1, 0]",962
language_682,"[0, 1]",962
language_684,"[0, 1]",962
language_687,"[1, 0]",962
language_688,"[1, 1]",962
language_689,"[1, 1]",962
language_690,"[0, 0]",962
language_692,"[0, 1]",962
language_693,"[0, 1]",962
language_694,"[1, 1]",962
language_695,"[1, 1]",962
language_697,"[1, 1]",962
language_699,"[0, 1]",962
language_701,"[0, 1]",962
language_704,"[0, 1]",962
language_708,"[0, 0]",962
language_710,"[1, 1]",962
language_712,"[0, 1]",962
language_713,"[1, 1]",962
language_714,"[1, 0]",962
language_715,"[1, 0]",962
language_717,"[0, 1]",962
language_718,"[0, 1]",962
language_721,"[0, 1]",962
language_722,"[0, 0]",962
language_723,"[0, 1]",962
language_724,"[1, 1]",962
language_726,"[1, 1]",962
language_729,"[1, 1]",962
language_731,"[0, 1]",962
language_732,"[0, 1]",962
language_733,"[0, 1]",962
language_734,"[1, 0]",962
language_735,"[0, 0]",962
language_737,"[0, 0]",962
language_738,"[1, 0]",962
language_739,"[0, 1]",962
language_740,"[1, 0]",962
language_741,"[0, 1]",962
language_742,"[0, 1]",962
language_744,"[1, 1]",962
language_745,"[0, 0]",962
language_746,"[0, 1]",962
language_747,"[0, 1]",962
language_749,"[1, 1]",962
language_750,"[0, 1]",962
language_751,"[0, 1]",962
language_754,"[0, 0]",962
language_756,"[0, 0]",962
language_758,"[0, 0]",962
language_761,"[0, 1]",962
language_766,"[0, 1]",962
language_770,"[1, 1]",962
language_771,"[0, 0]",962
language_772,"[0, 1]",962
language_774,"[1, 1]",962
language_775,"[0, 0]",962
language_776,"[0, 1]",962
language_777,"[0, 1]",962
language_778,"[0, 1]",962
language_779,"[0, 0]",962
language_781,"[0, 0]",962
language_783,"[0, 0]",962
language_784,"[0, 0]",962
language_786,"[0, 1]",962
language_787,"[0, 0]",962
language_788,"[1, 1]",962
language_789,"[1, 1]",962
language_790,"[0, 1]",962
language_791,"[0, 0]",962
language_793,"[0, 1]",962
language_794,"[0, 0]",962
language_795,"[0, 1]",962
language_796,"[0, 1]",962
language_802,"[1, 0]",962
language_803,"[1, 1]",962
language_804,"[0, 1]",962
language_808,"[0, 1]",962
language_812,"[0, 1]",962
language_813,"[0, 1]",962
language_814,"[0, 1]",962
language_817,"[1, 0]",962
language_820,"[1, 1]",962
language_821,"[0, 0]",962
language_822,"[0, 1]",962
language_825,"[0, 1]",962
language_827,"[0, 1]",962
language_830,"[1, 0]",962
language_831,"[0, 0]",962
language_832,"[0, 1]",962
language_833,"[1, 1]",962
language_835,"[0, 1]",962
language_837,"[0, 1]",962
language_838,"[1, 1]",962
language_839,"[1, 1]",962
language_843,"[0, 1]",962
language_847,"[1, 1]",962
language_848,"[0, 1]",962
language_852,"[1, 1]",962
language_853,"[0, 1]",962
language_854,"[0, 1]",962
language_855,"[0, 0]",962
language_857,"[0, 1]",962
language_860,"[0, 1]",962
language_861,"[0, 1]",962
language_862,"[0, 1]",962
language_863,"[0, 1]",962
language_864,"[0, 1]",962
language_865,"[0, 1]",962
language_866,"[0, 1]",962
language_867,"[0, 1]",962
language_870,"[0, 1]",962
language_871,"[0, 1]",962
language_873,"[0, 0]",962
language_875,"[0, 1]",962
language_876,"[0, 0]",962
language_877,"[1, 1]",962
language_878,"[0, 1]",962
language_880,"[1, 1]",962
language_881,"[0, 0]",962
language_882,"[0, 1]",962
language_884,"[0, 1]",962
language_886,"[0, 1]",962
language_887,"[1, 0]",962
language_888,"[1, 1]",962
language_889,"[0, 1]",962
language_891,"[0, 1]",962
language_892,"[1, 1]",962
language_895,"[1, 1]",962
language_896,"[0, 1]",962
language_897,"[0, 0]",962
language_898,"[1, 1]",962
language_899,"[0, 1]",962
language_900,"[0, 1]",962
language_901,"[1, 0]",962
language_902,"[0, 1]",962
language_903,"[0, 0]",962
language_904,"[0, 0]",962
language_905,"[1, 1]",962
language_906,"[1, 1]",962
language_907,"[0, 1]",962
language_908,"[1, 1]",962
language_909,"[0, 1]",962
language_911,"[0, 1]",962
language_912,"[0, 1]",962
language_913,"[0, 1]",962
language_914,"[1, 1]",962
language_915,"[0, 1]",962
language_919,"[0, 1]",962
language_920,"[0, 0]",962
language_921,"[0, 1]",962
language_925,"[0, 1]",962
language_926,"[1, 1]",962
language_927,"[1, 0]",962
language_929,"[1, 1]",962
language_930,"[0, 1]",962
language_931,"[0, 1]",962
language_932,"[0, 1]",962
language_933,"[0, 1]",962
language_934,"[0, 0]",962
language_935,"[1, 1]",962
language_936,"[0, 1]",962
language_938,"[0, 0]",962
language_940,"[0, 1]",962
language_941,"[0, 1]",962
language_942,"[1, 1]",962
language_944,"[0, 1]",962
language_945,"[0, 1]",962
language_947,"[0, 1]",962
language_948,"[0, 1]",962
language_950,"[0, 1]",962
language_953,"[0, 1]",962
language_954,"[0, 0]",962
language_956,"[1, 1]",962
language_957,"[0, 1]",962
language_958,"[0, 0]",962
language_960,"[0, 1]",962
language_961,"[1, 0]",962
language_962,"[1, 0]",962
language_963,"[0, 1]",962
language_965,"[0, 0]",962
language_966,"[0, 1]",962
language_969,"[0, 1]",962
language_970,"[0, 0]",962
language_971,"[0, 1]",962
language_973,"[0, 1]",962
language_976,"[0, 1]",962
language_977,"[0, 1]",962
language_978,"[0, 0]",962
language_979,"[0, 1]",962
language_980,"[0, 1]",962
language_981,"[1, 1]",962
language_982,"[1, 1]",962
language_983,"[0, 1]",962
language_984,"[1, 1]",962
language_985,"[0, 1]",962
language_987,"[1, 0]",962
language_991,"[0, 1]",962
language_993,"[1, 1]",962
language_994,"[0, 1]",962
language_995,"[0, 1]",962
language_996,"[1, 0]",962
language_997,"[0, 1]",962
language_998,"[0, 1]",962
language_999,"[1, 1]",962
language_1000,"[0, 1]",962
