LANGUAGE,LINEAGE,SET
language_120,"[0, 0]",931
language_122,"[0, 1]",931
language_123,"[1, 0]",931
language_124,"[0, 0]",931
language_126,"[0, 1]",931
language_129,"[1, 1]",931
language_132,"[0, 1]",931
language_135,"[0, 1]",931
language_136,"[0, 1]",931
language_139,"[0, 1]",931
language_141,"[1, 1]",931
language_143,"[0, 1]",931
language_144,"[1, 1]",931
language_145,"[0, 0]",931
language_147,"[1, 1]",931
language_148,"[0, 1]",931
language_149,"[0, 0]",931
language_151,"[1, 1]",931
language_153,"[0, 1]",931
language_154,"[0, 0]",931
language_155,"[0, 0]",931
language_157,"[1, 1]",931
language_159,"[0, 1]",931
language_160,"[0, 1]",931
language_161,"[1, 1]",931
language_162,"[0, 0]",931
language_164,"[0, 1]",931
language_166,"[1, 1]",931
language_167,"[1, 1]",931
language_170,"[0, 1]",931
language_171,"[0, 1]",931
language_172,"[1, 0]",931
language_173,"[1, 1]",931
language_176,"[0, 1]",931
language_177,"[0, 1]",931
language_178,"[0, 1]",931
language_179,"[0, 1]",931
language_180,"[0, 1]",931
language_181,"[1, 1]",931
language_182,"[0, 1]",931
language_184,"[0, 1]",931
language_187,"[0, 0]",931
language_189,"[0, 1]",931
language_191,"[1, 1]",931
language_192,"[0, 0]",931
language_194,"[0, 0]",931
language_195,"[0, 1]",931
language_197,"[0, 0]",931
language_198,"[0, 1]",931
language_199,"[1, 0]",931
language_200,"[1, 1]",931
language_201,"[0, 0]",931
language_202,"[1, 1]",931
language_206,"[1, 1]",931
language_207,"[0, 0]",931
language_208,"[0, 1]",931
language_210,"[0, 1]",931
language_211,"[1, 1]",931
language_213,"[0, 1]",931
language_215,"[0, 1]",931
language_216,"[0, 1]",931
language_219,"[0, 1]",931
language_220,"[0, 1]",931
language_224,"[0, 1]",931
language_225,"[0, 1]",931
language_226,"[0, 1]",931
language_227,"[0, 0]",931
language_228,"[1, 1]",931
language_229,"[0, 1]",931
language_230,"[0, 1]",931
language_231,"[0, 0]",931
language_232,"[0, 1]",931
language_234,"[0, 1]",931
language_236,"[0, 1]",931
language_237,"[1, 1]",931
language_238,"[0, 1]",931
language_239,"[0, 1]",931
language_240,"[1, 1]",931
language_242,"[0, 1]",931
language_243,"[1, 1]",931
language_245,"[0, 1]",931
language_249,"[0, 1]",931
language_251,"[1, 0]",931
language_252,"[0, 0]",931
language_253,"[0, 1]",931
language_254,"[0, 1]",931
language_255,"[0, 1]",931
language_256,"[0, 1]",931
language_257,"[0, 1]",931
language_258,"[1, 1]",931
language_259,"[1, 1]",931
language_260,"[1, 1]",931
language_265,"[0, 1]",931
language_267,"[0, 0]",931
language_272,"[0, 1]",931
language_275,"[0, 0]",931
language_276,"[0, 1]",931
language_277,"[0, 1]",931
language_278,"[0, 1]",931
language_280,"[0, 1]",931
language_281,"[0, 1]",931
language_282,"[1, 1]",931
language_285,"[1, 1]",931
language_287,"[0, 0]",931
language_289,"[1, 0]",931
language_291,"[0, 1]",931
language_292,"[0, 1]",931
language_294,"[1, 0]",931
language_295,"[0, 0]",931
language_296,"[1, 1]",931
language_299,"[0, 0]",931
language_300,"[0, 1]",931
language_302,"[0, 1]",931
language_303,"[0, 0]",931
language_305,"[0, 1]",931
language_306,"[0, 1]",931
language_307,"[1, 0]",931
language_308,"[0, 1]",931
language_309,"[0, 1]",931
language_310,"[0, 0]",931
language_316,"[0, 1]",931
language_317,"[0, 0]",931
language_318,"[1, 1]",931
language_320,"[0, 1]",931
language_321,"[0, 1]",931
language_322,"[0, 1]",931
language_323,"[1, 1]",931
language_324,"[0, 1]",931
language_325,"[0, 0]",931
language_326,"[1, 1]",931
language_329,"[0, 1]",931
language_332,"[0, 1]",931
language_333,"[1, 1]",931
language_334,"[0, 1]",931
language_335,"[0, 1]",931
language_336,"[0, 1]",931
language_337,"[0, 1]",931
language_338,"[0, 1]",931
language_339,"[0, 1]",931
language_342,"[1, 1]",931
language_343,"[0, 1]",931
language_344,"[0, 1]",931
language_346,"[0, 0]",931
language_347,"[0, 1]",931
language_348,"[0, 1]",931
language_349,"[0, 1]",931
language_351,"[0, 0]",931
language_353,"[1, 1]",931
language_355,"[0, 0]",931
language_356,"[0, 0]",931
language_357,"[1, 0]",931
language_358,"[0, 1]",931
language_359,"[1, 0]",931
language_361,"[0, 1]",931
language_362,"[0, 1]",931
language_363,"[0, 1]",931
language_364,"[0, 1]",931
language_366,"[1, 1]",931
language_368,"[0, 1]",931
language_369,"[0, 1]",931
language_370,"[0, 1]",931
language_371,"[0, 1]",931
language_372,"[1, 0]",931
language_374,"[0, 1]",931
language_378,"[1, 1]",931
language_379,"[0, 1]",931
language_380,"[0, 1]",931
language_382,"[0, 1]",931
language_383,"[0, 1]",931
language_386,"[0, 1]",931
language_388,"[1, 1]",931
language_389,"[1, 1]",931
language_392,"[0, 1]",931
language_393,"[0, 0]",931
language_394,"[0, 1]",931
language_395,"[1, 0]",931
language_396,"[1, 1]",931
language_397,"[0, 1]",931
language_398,"[0, 0]",931
language_401,"[0, 1]",931
language_403,"[0, 1]",931
language_404,"[0, 1]",931
language_405,"[0, 1]",931
language_409,"[0, 1]",931
language_410,"[1, 1]",931
language_411,"[0, 1]",931
language_412,"[0, 1]",931
language_413,"[0, 1]",931
language_414,"[0, 0]",931
language_415,"[0, 0]",931
language_416,"[0, 1]",931
language_417,"[1, 1]",931
language_418,"[1, 1]",931
language_421,"[1, 0]",931
language_422,"[0, 1]",931
language_424,"[0, 1]",931
language_427,"[0, 0]",931
language_428,"[0, 1]",931
language_430,"[0, 1]",931
language_431,"[0, 1]",931
language_435,"[0, 1]",931
language_436,"[0, 1]",931
language_437,"[0, 0]",931
language_438,"[1, 1]",931
language_439,"[0, 1]",931
language_441,"[1, 1]",931
language_444,"[0, 1]",931
language_446,"[0, 0]",931
language_447,"[0, 1]",931
language_448,"[0, 1]",931
language_450,"[0, 0]",931
language_451,"[0, 1]",931
language_453,"[1, 0]",931
language_454,"[0, 1]",931
language_456,"[1, 1]",931
language_458,"[1, 1]",931
language_459,"[0, 1]",931
language_460,"[0, 1]",931
language_462,"[1, 1]",931
language_463,"[0, 1]",931
language_464,"[0, 1]",931
language_465,"[0, 0]",931
language_466,"[0, 1]",931
language_468,"[0, 1]",931
language_469,"[0, 1]",931
language_470,"[0, 1]",931
language_472,"[0, 1]",931
language_473,"[0, 1]",931
language_474,"[0, 1]",931
language_475,"[0, 1]",931
language_478,"[0, 1]",931
language_479,"[0, 1]",931
language_483,"[0, 1]",931
language_484,"[0, 1]",931
language_485,"[0, 1]",931
language_486,"[0, 1]",931
language_489,"[1, 1]",931
language_490,"[0, 1]",931
language_491,"[0, 1]",931
language_492,"[0, 1]",931
language_493,"[0, 1]",931
language_494,"[1, 1]",931
language_495,"[1, 1]",931
language_496,"[1, 1]",931
language_497,"[0, 0]",931
language_498,"[1, 0]",931
language_499,"[0, 0]",931
language_500,"[0, 1]",931
language_503,"[0, 1]",931
language_504,"[1, 1]",931
language_506,"[1, 1]",931
language_507,"[1, 1]",931
language_508,"[1, 1]",931
language_510,"[0, 1]",931
language_513,"[1, 1]",931
language_515,"[0, 0]",931
language_516,"[0, 1]",931
language_517,"[1, 1]",931
language_518,"[0, 1]",931
language_520,"[0, 1]",931
language_522,"[1, 0]",931
language_528,"[0, 1]",931
language_529,"[0, 1]",931
language_531,"[1, 1]",931
language_532,"[0, 1]",931
language_533,"[0, 1]",931
language_534,"[0, 1]",931
language_535,"[0, 1]",931
language_537,"[0, 1]",931
language_538,"[0, 1]",931
language_539,"[1, 0]",931
language_540,"[1, 1]",931
language_542,"[1, 1]",931
language_543,"[1, 1]",931
language_544,"[0, 1]",931
language_545,"[0, 1]",931
language_546,"[0, 1]",931
language_547,"[0, 1]",931
language_548,"[0, 1]",931
language_549,"[0, 1]",931
language_550,"[0, 0]",931
language_551,"[0, 1]",931
language_553,"[0, 1]",931
language_554,"[0, 0]",931
language_558,"[0, 1]",931
language_559,"[0, 0]",931
language_562,"[0, 1]",931
language_563,"[0, 1]",931
language_564,"[1, 1]",931
language_565,"[0, 1]",931
language_567,"[0, 1]",931
language_568,"[0, 1]",931
language_569,"[0, 1]",931
language_570,"[0, 1]",931
language_572,"[1, 1]",931
language_573,"[1, 1]",931
language_575,"[0, 1]",931
language_576,"[1, 0]",931
language_577,"[0, 1]",931
language_578,"[0, 1]",931
language_579,"[0, 0]",931
language_580,"[0, 1]",931
language_581,"[0, 1]",931
language_583,"[0, 1]",931
language_584,"[0, 1]",931
language_587,"[1, 1]",931
language_589,"[0, 1]",931
language_592,"[0, 1]",931
language_593,"[0, 1]",931
language_594,"[0, 1]",931
language_597,"[0, 1]",931
language_598,"[0, 1]",931
language_599,"[0, 1]",931
language_600,"[0, 1]",931
language_601,"[1, 1]",931
language_602,"[0, 0]",931
language_603,"[0, 1]",931
language_604,"[1, 0]",931
language_605,"[0, 1]",931
language_607,"[0, 1]",931
language_608,"[0, 1]",931
language_609,"[1, 1]",931
language_611,"[1, 1]",931
language_612,"[0, 1]",931
language_613,"[1, 0]",931
language_614,"[0, 0]",931
language_615,"[0, 1]",931
language_618,"[0, 1]",931
language_619,"[0, 1]",931
language_620,"[1, 1]",931
language_622,"[0, 0]",931
language_623,"[0, 0]",931
language_624,"[0, 1]",931
language_625,"[0, 1]",931
language_627,"[0, 1]",931
language_628,"[0, 0]",931
language_629,"[0, 0]",931
language_630,"[1, 1]",931
language_631,"[0, 1]",931
language_632,"[0, 1]",931
language_633,"[1, 1]",931
language_636,"[1, 0]",931
language_637,"[0, 1]",931
language_638,"[0, 1]",931
language_639,"[0, 1]",931
language_641,"[1, 1]",931
language_642,"[0, 0]",931
language_644,"[0, 0]",931
language_645,"[1, 1]",931
language_646,"[0, 1]",931
language_648,"[0, 1]",931
language_650,"[1, 0]",931
language_651,"[0, 0]",931
language_653,"[0, 1]",931
language_654,"[0, 1]",931
language_655,"[1, 1]",931
language_656,"[0, 1]",931
language_657,"[0, 1]",931
language_658,"[0, 1]",931
language_659,"[0, 0]",931
language_661,"[0, 1]",931
language_667,"[1, 1]",931
language_675,"[0, 1]",931
language_677,"[1, 1]",931
language_680,"[0, 0]",931
language_681,"[0, 1]",931
language_684,"[1, 1]",931
language_685,"[1, 1]",931
language_687,"[1, 1]",931
language_688,"[1, 1]",931
language_689,"[1, 1]",931
language_690,"[1, 1]",931
language_691,"[0, 0]",931
language_693,"[0, 1]",931
language_700,"[0, 1]",931
language_701,"[0, 0]",931
language_702,"[1, 0]",931
language_705,"[0, 1]",931
language_706,"[0, 1]",931
language_708,"[0, 0]",931
language_712,"[0, 0]",931
language_713,"[0, 0]",931
language_716,"[0, 1]",931
language_717,"[0, 1]",931
language_719,"[1, 0]",931
language_720,"[0, 1]",931
language_721,"[0, 1]",931
language_722,"[0, 1]",931
language_723,"[0, 1]",931
language_726,"[0, 1]",931
language_728,"[0, 1]",931
language_729,"[0, 0]",931
language_730,"[1, 1]",931
language_731,"[0, 1]",931
language_734,"[0, 0]",931
language_736,"[0, 1]",931
language_737,"[0, 0]",931
language_738,"[0, 1]",931
language_739,"[1, 1]",931
language_740,"[1, 1]",931
language_741,"[0, 1]",931
language_742,"[1, 0]",931
language_743,"[1, 0]",931
language_744,"[0, 0]",931
language_745,"[0, 0]",931
language_746,"[0, 0]",931
language_747,"[0, 0]",931
language_749,"[0, 1]",931
language_751,"[0, 1]",931
language_752,"[0, 1]",931
language_753,"[1, 1]",931
language_754,"[0, 0]",931
language_755,"[0, 1]",931
language_757,"[1, 1]",931
language_758,"[0, 1]",931
language_760,"[1, 1]",931
language_761,"[0, 1]",931
language_762,"[0, 1]",931
language_763,"[0, 1]",931
language_764,"[0, 1]",931
language_765,"[1, 1]",931
language_766,"[0, 0]",931
language_767,"[0, 1]",931
language_769,"[0, 0]",931
language_770,"[0, 1]",931
language_772,"[1, 1]",931
language_774,"[0, 1]",931
language_776,"[0, 1]",931
language_779,"[0, 1]",931
language_782,"[0, 0]",931
language_783,"[1, 1]",931
language_785,"[0, 1]",931
language_786,"[0, 1]",931
language_788,"[1, 0]",931
language_791,"[0, 1]",931
language_792,"[1, 1]",931
language_795,"[1, 1]",931
language_796,"[0, 1]",931
language_797,"[0, 1]",931
language_798,"[0, 1]",931
language_799,"[1, 0]",931
language_800,"[0, 0]",931
language_801,"[0, 1]",931
language_802,"[0, 1]",931
language_803,"[0, 1]",931
language_805,"[0, 1]",931
language_807,"[0, 1]",931
language_808,"[0, 1]",931
language_809,"[0, 1]",931
language_811,"[0, 0]",931
language_813,"[0, 1]",931
language_814,"[0, 1]",931
language_815,"[1, 1]",931
language_819,"[1, 0]",931
language_820,"[0, 1]",931
language_821,"[0, 1]",931
language_823,"[1, 0]",931
language_824,"[1, 1]",931
language_825,"[1, 1]",931
language_826,"[0, 1]",931
language_827,"[0, 0]",931
language_832,"[0, 1]",931
language_833,"[0, 1]",931
language_834,"[0, 0]",931
language_837,"[0, 1]",931
language_838,"[1, 1]",931
language_839,"[1, 1]",931
language_840,"[0, 1]",931
language_841,"[1, 1]",931
language_842,"[1, 1]",931
language_843,"[0, 1]",931
language_844,"[0, 1]",931
language_845,"[0, 1]",931
language_847,"[0, 1]",931
language_848,"[0, 0]",931
language_850,"[0, 1]",931
language_851,"[0, 1]",931
language_852,"[0, 1]",931
language_853,"[1, 0]",931
language_855,"[0, 1]",931
language_856,"[0, 1]",931
language_858,"[1, 1]",931
language_859,"[1, 0]",931
language_860,"[1, 1]",931
language_862,"[0, 1]",931
language_864,"[1, 1]",931
language_865,"[0, 1]",931
language_866,"[1, 1]",931
language_868,"[0, 1]",931
language_869,"[0, 1]",931
language_870,"[1, 1]",931
language_871,"[1, 1]",931
language_872,"[0, 1]",931
language_874,"[1, 1]",931
language_876,"[0, 1]",931
language_877,"[1, 0]",931
language_878,"[0, 0]",931
language_879,"[0, 1]",931
language_880,"[0, 1]",931
language_881,"[0, 1]",931
language_883,"[0, 0]",931
language_884,"[0, 1]",931
language_886,"[0, 1]",931
language_888,"[0, 1]",931
language_889,"[0, 1]",931
language_890,"[0, 1]",931
language_891,"[0, 1]",931
language_892,"[0, 0]",931
language_893,"[0, 1]",931
language_895,"[0, 1]",931
language_896,"[0, 1]",931
language_897,"[1, 0]",931
language_898,"[1, 1]",931
language_899,"[1, 1]",931
language_900,"[1, 1]",931
language_902,"[0, 1]",931
language_906,"[1, 1]",931
language_907,"[0, 1]",931
language_908,"[0, 1]",931
language_910,"[1, 1]",931
language_912,"[0, 1]",931
language_913,"[0, 1]",931
language_915,"[0, 1]",931
language_916,"[0, 0]",931
language_918,"[0, 1]",931
language_920,"[0, 1]",931
language_923,"[0, 1]",931
language_924,"[1, 1]",931
language_925,"[0, 1]",931
language_927,"[0, 1]",931
language_929,"[0, 1]",931
language_930,"[1, 1]",931
language_931,"[1, 1]",931
language_935,"[0, 1]",931
language_936,"[1, 1]",931
language_937,"[0, 1]",931
language_938,"[1, 0]",931
language_939,"[0, 1]",931
language_940,"[0, 0]",931
language_941,"[0, 1]",931
language_943,"[0, 1]",931
language_944,"[0, 1]",931
language_945,"[0, 1]",931
language_949,"[0, 0]",931
language_952,"[0, 1]",931
language_953,"[0, 0]",931
language_955,"[0, 1]",931
language_956,"[0, 1]",931
language_958,"[0, 1]",931
language_959,"[1, 1]",931
language_960,"[1, 0]",931
language_961,"[1, 1]",931
language_963,"[1, 0]",931
language_964,"[0, 1]",931
language_965,"[1, 1]",931
language_966,"[0, 0]",931
language_968,"[0, 1]",931
language_970,"[0, 1]",931
language_971,"[0, 1]",931
language_972,"[0, 1]",931
language_974,"[0, 1]",931
language_976,"[0, 1]",931
language_977,"[0, 1]",931
language_978,"[0, 1]",931
language_980,"[0, 1]",931
language_981,"[0, 0]",931
language_982,"[1, 1]",931
language_983,"[0, 1]",931
language_984,"[0, 1]",931
language_985,"[0, 1]",931
language_986,"[0, 1]",931
language_987,"[0, 1]",931
language_988,"[0, 1]",931
language_989,"[1, 0]",931
language_993,"[0, 1]",931
language_994,"[0, 1]",931
language_995,"[0, 1]",931
language_996,"[0, 1]",931
language_998,"[1, 1]",931
language_999,"[1, 0]",931
language_1000,"[1, 0]",931
