LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_38,1.0,0.75,38
frankenlanguage10.csv_38,0.2,0.0,38
frankenlanguage100.csv_38,0.0,0.0,38
frankenlanguage1000.csv_38,0.2,0.0,38
frankenlanguage101.csv_38,1.0,0.0,38
frankenlanguage102.csv_38,0.1,0.5,38
frankenlanguage104.csv_38,0.0,0.0,38
frankenlanguage106.csv_38,0.1111111111111111,0.0,38
frankenlanguage107.csv_38,0.5,0.25,38
frankenlanguage108.csv_38,0.1,0.0,38
frankenlanguage109.csv_38,0.0,0.0,38
frankenlanguage110.csv_38,0.2,0.75,38
frankenlanguage112.csv_38,0.2,0.0,38
frankenlanguage113.csv_38,0.0,0.0,38
frankenlanguage114.csv_38,0.2,0.0,38
frankenlanguage117.csv_38,0.2,0.6666666666666666,38
frankenlanguage118.csv_38,0.2,0.25,38
frankenlanguage119.csv_38,0.2,0.0,38
frankenlanguage12.csv_38,0.0,0.0,38
frankenlanguage120.csv_38,0.2857142857142857,0.0,38
frankenlanguage121.csv_38,0.2,0.0,38
frankenlanguage122.csv_38,0.0,0.0,38
frankenlanguage123.csv_38,0.2,0.0,38
frankenlanguage124.csv_38,0.0,0.0,38
frankenlanguage126.csv_38,0.1111111111111111,0.0,38
frankenlanguage127.csv_38,1.0,0.0,38
frankenlanguage128.csv_38,0.0,0.0,38
frankenlanguage129.csv_38,0.2,0.0,38
frankenlanguage13.csv_38,0.2,0.0,38
frankenlanguage130.csv_38,0.0,0.0,38
frankenlanguage131.csv_38,0.0,0.0,38
frankenlanguage132.csv_38,0.2857142857142857,0.0,38
frankenlanguage133.csv_38,0.2,0.75,38
frankenlanguage134.csv_38,0.0,0.0,38
frankenlanguage135.csv_38,0.0,0.0,38
frankenlanguage136.csv_38,0.2,0.0,38
frankenlanguage137.csv_38,1.0,0.0,38
frankenlanguage139.csv_38,1.0,0.0,38
frankenlanguage14.csv_38,0.0,0.0,38
frankenlanguage140.csv_38,0.0,0.0,38
frankenlanguage141.csv_38,0.0,0.0,38
frankenlanguage142.csv_38,0.5,0.0,38
frankenlanguage143.csv_38,1.0,0.0,38
frankenlanguage145.csv_38,1.0,0.0,38
frankenlanguage146.csv_38,0.2,0.0,38
frankenlanguage147.csv_38,0.2,0.0,38
frankenlanguage149.csv_38,0.2,0.0,38
frankenlanguage15.csv_38,0.0,0.0,38
frankenlanguage151.csv_38,0.2,0.0,38
frankenlanguage152.csv_38,0.2,0.6666666666666666,38
frankenlanguage153.csv_38,0.2857142857142857,0.75,38
frankenlanguage154.csv_38,0.0,0.0,38
frankenlanguage157.csv_38,0.2,0.0,38
frankenlanguage158.csv_38,0.1,0.75,38
frankenlanguage16.csv_38,0.2,0.0,38
frankenlanguage160.csv_38,1.0,0.25,38
frankenlanguage161.csv_38,0.2,0.0,38
frankenlanguage163.csv_38,0.0,0.0,38
frankenlanguage164.csv_38,0.2,0.0,38
frankenlanguage165.csv_38,1.0,0.75,38
frankenlanguage166.csv_38,0.2,0.6666666666666666,38
frankenlanguage167.csv_38,0.2,0.0,38
frankenlanguage17.csv_38,0.2,0.25,38
frankenlanguage170.csv_38,0.0,0.0,38
frankenlanguage171.csv_38,1.0,0.0,38
frankenlanguage172.csv_38,0.0,0.0,38
frankenlanguage173.csv_38,0.0,0.0,38
frankenlanguage174.csv_38,0.2,0.0,38
frankenlanguage176.csv_38,0.2,0.0,38
frankenlanguage177.csv_38,0.0,0.0,38
frankenlanguage178.csv_38,0.2,0.0,38
frankenlanguage179.csv_38,0.1,0.0,38
frankenlanguage180.csv_38,0.0,0.0,38
frankenlanguage181.csv_38,0.2,0.0,38
frankenlanguage183.csv_38,0.2,0.0,38
frankenlanguage184.csv_38,0.2,0.0,38
frankenlanguage185.csv_38,0.0,0.0,38
frankenlanguage186.csv_38,0.2,0.0,38
frankenlanguage187.csv_38,0.2,0.25,38
frankenlanguage188.csv_38,0.2,0.0,38
frankenlanguage189.csv_38,1.0,0.0,38
frankenlanguage19.csv_38,0.1111111111111111,0.0,38
frankenlanguage190.csv_38,0.2,0.75,38
frankenlanguage191.csv_38,0.2,0.0,38
frankenlanguage192.csv_38,0.0,0.0,38
frankenlanguage193.csv_38,0.0,0.0,38
frankenlanguage194.csv_38,0.0,0.0,38
frankenlanguage195.csv_38,0.1111111111111111,0.0,38
frankenlanguage196.csv_38,0.0,0.0,38
frankenlanguage197.csv_38,0.0,0.0,38
frankenlanguage198.csv_38,0.2,0.0,38
frankenlanguage199.csv_38,0.2,0.0,38
frankenlanguage2.csv_38,0.0,0.0,38
frankenlanguage20.csv_38,0.2,0.5,38
frankenlanguage200.csv_38,1.0,0.0,38
frankenlanguage201.csv_38,0.2857142857142857,0.6666666666666666,38
frankenlanguage202.csv_38,0.0,0.0,38
frankenlanguage203.csv_38,0.5,0.0,38
frankenlanguage204.csv_38,0.0,0.0,38
frankenlanguage205.csv_38,0.2,0.0,38
frankenlanguage206.csv_38,0.0,0.0,38
frankenlanguage207.csv_38,1.0,0.0,38
frankenlanguage209.csv_38,0.2,0.0,38
frankenlanguage21.csv_38,1.0,0.0,38
frankenlanguage210.csv_38,1.0,0.0,38
frankenlanguage211.csv_38,0.2,0.0,38
frankenlanguage212.csv_38,0.2,0.0,38
frankenlanguage213.csv_38,0.2,0.0,38
frankenlanguage214.csv_38,1.0,0.0,38
frankenlanguage216.csv_38,0.0,0.0,38
frankenlanguage217.csv_38,0.0,0.75,38
frankenlanguage218.csv_38,0.1,0.0,38
frankenlanguage219.csv_38,0.2,0.0,38
frankenlanguage22.csv_38,0.2,0.0,38
frankenlanguage221.csv_38,1.0,0.0,38
frankenlanguage222.csv_38,0.2,0.6666666666666666,38
frankenlanguage223.csv_38,0.2,0.0,38
frankenlanguage225.csv_38,0.0,0.0,38
frankenlanguage226.csv_38,0.0,0.0,38
