LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_596,0.0,0.0,596
frankenlanguage10.csv_596,1.0,0.0,596
frankenlanguage1000.csv_596,0.2,0.6666666666666666,596
frankenlanguage101.csv_596,0.2857142857142857,0.5,596
frankenlanguage102.csv_596,0.0,0.0,596
frankenlanguage103.csv_596,0.2,0.0,596
frankenlanguage104.csv_596,0.0,0.0,596
frankenlanguage105.csv_596,0.0,0.0,596
frankenlanguage107.csv_596,0.5,0.0,596
frankenlanguage108.csv_596,0.2,0.0,596
frankenlanguage109.csv_596,1.0,0.0,596
frankenlanguage11.csv_596,0.1,0.5,596
frankenlanguage111.csv_596,0.2,0.6666666666666666,596
frankenlanguage112.csv_596,0.2857142857142857,0.0,596
frankenlanguage113.csv_596,0.2,0.0,596
frankenlanguage114.csv_596,0.2,0.0,596
frankenlanguage115.csv_596,0.0,0.0,596
frankenlanguage116.csv_596,0.2,0.0,596
frankenlanguage118.csv_596,0.5,0.0,596
frankenlanguage12.csv_596,0.2,0.0,596
frankenlanguage120.csv_596,0.2,0.6666666666666666,596
frankenlanguage121.csv_596,1.0,0.75,596
frankenlanguage124.csv_596,1.0,0.25,596
frankenlanguage125.csv_596,0.1,0.0,596
frankenlanguage128.csv_596,1.0,0.5,596
frankenlanguage13.csv_596,0.2,0.0,596
frankenlanguage131.csv_596,0.0,0.0,596
frankenlanguage132.csv_596,1.0,0.6666666666666666,596
frankenlanguage133.csv_596,1.0,0.0,596
frankenlanguage134.csv_596,0.0,0.0,596
frankenlanguage135.csv_596,0.1111111111111111,0.6666666666666666,596
frankenlanguage136.csv_596,0.0,0.0,596
frankenlanguage137.csv_596,0.2,0.0,596
frankenlanguage138.csv_596,0.2,0.0,596
frankenlanguage139.csv_596,1.0,0.75,596
frankenlanguage14.csv_596,1.0,0.0,596
frankenlanguage140.csv_596,0.0,0.0,596
frankenlanguage141.csv_596,0.0,0.0,596
frankenlanguage142.csv_596,0.2,0.0,596
