LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_279,0.0,0.75,279
frankenlanguage10.csv_279,0.5,0.0,279
frankenlanguage100.csv_279,0.0,0.75,279
frankenlanguage1000.csv_279,0.0,0.0,279
frankenlanguage101.csv_279,1.0,0.0,279
frankenlanguage102.csv_279,0.0,0.0,279
frankenlanguage104.csv_279,0.2,0.6666666666666666,279
frankenlanguage105.csv_279,0.5,0.5,279
frankenlanguage106.csv_279,0.2,0.0,279
frankenlanguage107.csv_279,1.0,0.0,279
frankenlanguage108.csv_279,1.0,0.0,279
frankenlanguage109.csv_279,0.2,0.0,279
frankenlanguage110.csv_279,1.0,0.5,279
frankenlanguage111.csv_279,0.0,0.0,279
frankenlanguage112.csv_279,0.2,0.0,279
frankenlanguage113.csv_279,0.2857142857142857,0.0,279
frankenlanguage114.csv_279,0.2,0.0,279
frankenlanguage116.csv_279,0.0,0.0,279
frankenlanguage117.csv_279,0.2,0.5,279
frankenlanguage118.csv_279,0.1111111111111111,0.0,279
frankenlanguage119.csv_279,0.0,0.0,279
frankenlanguage12.csv_279,0.2,0.6666666666666666,279
frankenlanguage122.csv_279,1.0,0.75,279
frankenlanguage123.csv_279,1.0,0.0,279
frankenlanguage124.csv_279,0.2,0.0,279
frankenlanguage126.csv_279,0.2,0.0,279
frankenlanguage127.csv_279,0.5,0.0,279
frankenlanguage128.csv_279,0.1111111111111111,0.0,279
frankenlanguage13.csv_279,0.2,0.75,279
frankenlanguage131.csv_279,0.1,0.25,279
frankenlanguage133.csv_279,0.2,0.0,279
frankenlanguage134.csv_279,0.2,0.75,279
frankenlanguage135.csv_279,0.2,0.5,279
frankenlanguage136.csv_279,0.0,0.0,279
frankenlanguage137.csv_279,0.2,0.0,279
frankenlanguage139.csv_279,1.0,0.0,279
frankenlanguage14.csv_279,0.1,0.0,279
frankenlanguage140.csv_279,0.2,0.0,279
frankenlanguage141.csv_279,0.1,0.0,279
frankenlanguage142.csv_279,1.0,0.0,279
frankenlanguage143.csv_279,0.0,0.0,279
frankenlanguage144.csv_279,0.5,0.25,279
frankenlanguage145.csv_279,0.5,0.0,279
frankenlanguage146.csv_279,0.2,0.6666666666666666,279
frankenlanguage147.csv_279,0.2,0.6666666666666666,279
frankenlanguage148.csv_279,1.0,0.0,279
frankenlanguage149.csv_279,0.2,0.75,279
frankenlanguage150.csv_279,0.2,0.0,279
frankenlanguage152.csv_279,0.2,0.0,279
frankenlanguage153.csv_279,0.0,0.0,279
frankenlanguage154.csv_279,1.0,0.0,279
frankenlanguage155.csv_279,0.2,0.0,279
frankenlanguage156.csv_279,0.2,0.6666666666666666,279
frankenlanguage157.csv_279,0.0,0.0,279
frankenlanguage158.csv_279,0.5,0.6666666666666666,279
frankenlanguage159.csv_279,0.1,0.0,279
frankenlanguage16.csv_279,0.2,0.0,279
frankenlanguage160.csv_279,0.5,0.0,279
frankenlanguage161.csv_279,0.1,0.0,279
frankenlanguage162.csv_279,0.0,0.0,279
frankenlanguage163.csv_279,0.2,0.0,279
frankenlanguage164.csv_279,0.2,0.0,279
frankenlanguage166.csv_279,0.2,0.5,279
frankenlanguage167.csv_279,0.1,0.0,279
frankenlanguage168.csv_279,0.0,0.0,279
frankenlanguage169.csv_279,0.0,0.5,279
frankenlanguage17.csv_279,0.0,0.0,279
frankenlanguage170.csv_279,1.0,0.0,279
frankenlanguage171.csv_279,0.0,0.0,279
frankenlanguage172.csv_279,0.5,0.0,279
frankenlanguage174.csv_279,1.0,0.0,279
frankenlanguage175.csv_279,0.2,0.0,279
frankenlanguage176.csv_279,0.0,0.0,279
frankenlanguage177.csv_279,0.0,0.0,279
frankenlanguage178.csv_279,0.0,0.0,279
frankenlanguage179.csv_279,1.0,0.0,279
frankenlanguage18.csv_279,0.2,0.0,279
frankenlanguage181.csv_279,1.0,0.6666666666666666,279
frankenlanguage182.csv_279,0.0,0.0,279
frankenlanguage183.csv_279,0.0,0.0,279
frankenlanguage185.csv_279,0.0,0.0,279
frankenlanguage186.csv_279,0.2,0.0,279
frankenlanguage188.csv_279,1.0,0.0,279
frankenlanguage189.csv_279,1.0,0.0,279
frankenlanguage19.csv_279,0.0,0.0,279
frankenlanguage191.csv_279,1.0,0.0,279
frankenlanguage192.csv_279,0.2,0.6666666666666666,279
frankenlanguage193.csv_279,1.0,0.0,279
frankenlanguage194.csv_279,0.0,0.0,279
frankenlanguage195.csv_279,0.2,0.75,279
frankenlanguage197.csv_279,0.2,0.5,279
frankenlanguage198.csv_279,1.0,0.0,279
frankenlanguage199.csv_279,0.0,0.25,279
frankenlanguage2.csv_279,0.1,0.0,279
frankenlanguage20.csv_279,1.0,0.5,279
frankenlanguage200.csv_279,0.2,0.0,279
frankenlanguage202.csv_279,0.2,0.0,279
frankenlanguage203.csv_279,0.0,0.25,279
frankenlanguage204.csv_279,1.0,0.0,279
frankenlanguage205.csv_279,0.2,0.75,279
frankenlanguage206.csv_279,0.1111111111111111,0.0,279
frankenlanguage207.csv_279,0.5,0.0,279
frankenlanguage208.csv_279,0.2,0.0,279
frankenlanguage209.csv_279,1.0,0.25,279
frankenlanguage210.csv_279,0.5,0.0,279
frankenlanguage211.csv_279,1.0,0.0,279
frankenlanguage213.csv_279,0.0,0.0,279
frankenlanguage214.csv_279,0.2,0.5,279
frankenlanguage215.csv_279,1.0,0.75,279
frankenlanguage217.csv_279,1.0,0.0,279
frankenlanguage218.csv_279,0.1111111111111111,0.0,279
frankenlanguage219.csv_279,0.1111111111111111,0.0,279
frankenlanguage22.csv_279,0.2,0.0,279
frankenlanguage220.csv_279,0.2,0.25,279
frankenlanguage221.csv_279,0.2857142857142857,0.75,279
frankenlanguage223.csv_279,0.2,0.0,279
frankenlanguage224.csv_279,1.0,0.5,279
frankenlanguage225.csv_279,0.0,0.0,279
frankenlanguage226.csv_279,0.2857142857142857,0.0,279
frankenlanguage227.csv_279,0.2,0.0,279
frankenlanguage228.csv_279,1.0,0.25,279
frankenlanguage229.csv_279,0.5,0.0,279
frankenlanguage23.csv_279,0.0,0.0,279
frankenlanguage230.csv_279,0.0,0.0,279
frankenlanguage231.csv_279,0.1111111111111111,0.6666666666666666,279
frankenlanguage232.csv_279,0.0,0.75,279
frankenlanguage233.csv_279,0.0,0.0,279
frankenlanguage234.csv_279,0.2,0.0,279
frankenlanguage235.csv_279,0.2,0.0,279
frankenlanguage238.csv_279,1.0,0.0,279
frankenlanguage239.csv_279,0.0,0.0,279
frankenlanguage24.csv_279,0.0,0.6666666666666666,279
frankenlanguage240.csv_279,0.2,0.0,279
frankenlanguage241.csv_279,0.2,0.0,279
frankenlanguage243.csv_279,0.0,0.0,279
frankenlanguage244.csv_279,0.2857142857142857,0.0,279
frankenlanguage245.csv_279,0.0,0.75,279
frankenlanguage246.csv_279,0.1,0.0,279
frankenlanguage247.csv_279,0.2,0.0,279
frankenlanguage248.csv_279,0.2857142857142857,0.75,279
frankenlanguage249.csv_279,0.2,0.5,279
frankenlanguage25.csv_279,0.2,0.0,279
frankenlanguage250.csv_279,1.0,0.0,279
frankenlanguage251.csv_279,0.2,0.0,279
frankenlanguage252.csv_279,0.0,0.0,279
frankenlanguage254.csv_279,1.0,0.6666666666666666,279
frankenlanguage255.csv_279,0.0,0.25,279
frankenlanguage257.csv_279,0.2,0.0,279
frankenlanguage258.csv_279,0.2,0.0,279
frankenlanguage259.csv_279,0.2,0.0,279
frankenlanguage26.csv_279,0.2,0.0,279
frankenlanguage260.csv_279,0.0,0.0,279
frankenlanguage263.csv_279,0.0,0.0,279
frankenlanguage265.csv_279,0.2857142857142857,0.6666666666666666,279
frankenlanguage266.csv_279,0.1111111111111111,0.0,279
frankenlanguage267.csv_279,0.1,0.0,279
frankenlanguage268.csv_279,0.0,0.0,279
frankenlanguage27.csv_279,0.0,0.0,279
frankenlanguage271.csv_279,0.0,0.0,279
frankenlanguage272.csv_279,0.2,0.0,279
frankenlanguage273.csv_279,0.5,0.0,279
frankenlanguage274.csv_279,0.0,0.0,279
frankenlanguage275.csv_279,0.2,0.6666666666666666,279
frankenlanguage276.csv_279,0.2,0.0,279
frankenlanguage278.csv_279,0.0,0.0,279
frankenlanguage279.csv_279,0.0,0.75,279
frankenlanguage28.csv_279,0.1,0.0,279
frankenlanguage280.csv_279,0.1111111111111111,0.0,279
frankenlanguage281.csv_279,0.2,0.0,279
frankenlanguage282.csv_279,0.1111111111111111,0.0,279
frankenlanguage283.csv_279,0.1111111111111111,0.0,279
frankenlanguage284.csv_279,0.2,0.5,279
frankenlanguage285.csv_279,1.0,0.0,279
frankenlanguage287.csv_279,0.2,0.0,279
frankenlanguage29.csv_279,0.0,0.0,279
frankenlanguage290.csv_279,0.0,0.75,279
frankenlanguage291.csv_279,0.0,0.0,279
frankenlanguage292.csv_279,0.2,0.5,279
frankenlanguage293.csv_279,0.2,0.0,279
frankenlanguage294.csv_279,0.2,0.0,279
frankenlanguage295.csv_279,0.0,0.0,279
frankenlanguage296.csv_279,1.0,0.0,279
frankenlanguage297.csv_279,1.0,0.0,279
frankenlanguage30.csv_279,0.0,0.0,279
frankenlanguage300.csv_279,0.0,0.75,279
frankenlanguage301.csv_279,0.5,0.5,279
frankenlanguage302.csv_279,0.2857142857142857,0.75,279
frankenlanguage305.csv_279,0.0,0.0,279
frankenlanguage306.csv_279,0.2,0.0,279
frankenlanguage307.csv_279,0.0,0.0,279
frankenlanguage308.csv_279,0.0,0.0,279
frankenlanguage309.csv_279,0.1,0.0,279
frankenlanguage31.csv_279,0.1111111111111111,0.0,279
frankenlanguage310.csv_279,0.2,0.0,279
frankenlanguage311.csv_279,0.2,0.0,279
frankenlanguage312.csv_279,0.2,0.0,279
frankenlanguage313.csv_279,0.2857142857142857,0.0,279
frankenlanguage314.csv_279,0.1,0.0,279
frankenlanguage316.csv_279,0.0,0.0,279
frankenlanguage317.csv_279,0.2,0.0,279
frankenlanguage318.csv_279,0.2,0.0,279
frankenlanguage319.csv_279,0.2,0.0,279
frankenlanguage32.csv_279,0.0,0.0,279
frankenlanguage320.csv_279,0.0,0.0,279
frankenlanguage321.csv_279,0.1,0.0,279
frankenlanguage322.csv_279,0.1,0.6666666666666666,279
