LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_34,0.2,0.75,34
frankenlanguage100.csv_34,0.1,0.0,34
frankenlanguage1000.csv_34,0.2,0.0,34
frankenlanguage101.csv_34,0.2,0.0,34
frankenlanguage102.csv_34,0.2,0.75,34
frankenlanguage104.csv_34,0.0,0.5,34
frankenlanguage106.csv_34,0.2857142857142857,0.0,34
frankenlanguage107.csv_34,0.1,0.0,34
frankenlanguage108.csv_34,0.2857142857142857,0.0,34
frankenlanguage109.csv_34,0.0,0.5,34
frankenlanguage110.csv_34,0.0,0.0,34
frankenlanguage111.csv_34,0.0,0.25,34
frankenlanguage113.csv_34,0.2,0.5,34
frankenlanguage114.csv_34,0.1,0.0,34
frankenlanguage115.csv_34,1.0,0.75,34
frankenlanguage116.csv_34,1.0,0.6666666666666666,34
frankenlanguage117.csv_34,1.0,0.5,34
frankenlanguage118.csv_34,0.1111111111111111,0.6666666666666666,34
frankenlanguage119.csv_34,1.0,0.25,34
frankenlanguage12.csv_34,0.5,0.0,34
frankenlanguage120.csv_34,0.2,0.0,34
frankenlanguage121.csv_34,0.2,0.0,34
frankenlanguage122.csv_34,0.0,0.0,34
frankenlanguage123.csv_34,1.0,0.0,34
frankenlanguage124.csv_34,0.1111111111111111,0.0,34
frankenlanguage125.csv_34,0.2,0.75,34
frankenlanguage126.csv_34,0.2,0.0,34
frankenlanguage127.csv_34,0.2,0.25,34
frankenlanguage128.csv_34,0.2,0.0,34
frankenlanguage129.csv_34,0.2,0.6666666666666666,34
frankenlanguage13.csv_34,0.0,0.0,34
frankenlanguage130.csv_34,0.2,0.0,34
frankenlanguage131.csv_34,1.0,0.0,34
frankenlanguage134.csv_34,0.0,0.5,34
frankenlanguage136.csv_34,1.0,0.0,34
frankenlanguage137.csv_34,0.0,0.0,34
frankenlanguage138.csv_34,0.2,0.6666666666666666,34
frankenlanguage139.csv_34,0.0,0.0,34
frankenlanguage140.csv_34,0.0,0.0,34
frankenlanguage141.csv_34,0.0,0.0,34
frankenlanguage142.csv_34,0.0,0.0,34
frankenlanguage144.csv_34,1.0,0.0,34
frankenlanguage145.csv_34,0.2,0.0,34
frankenlanguage146.csv_34,0.2,0.0,34
frankenlanguage148.csv_34,0.2,0.0,34
frankenlanguage149.csv_34,0.2,0.6666666666666666,34
frankenlanguage15.csv_34,0.2,0.0,34
frankenlanguage150.csv_34,0.0,0.0,34
frankenlanguage151.csv_34,0.1,0.0,34
frankenlanguage152.csv_34,0.1111111111111111,0.5,34
frankenlanguage153.csv_34,0.1111111111111111,0.0,34
frankenlanguage154.csv_34,0.2,0.0,34
frankenlanguage156.csv_34,0.1111111111111111,0.6666666666666666,34
frankenlanguage158.csv_34,1.0,0.0,34
frankenlanguage16.csv_34,0.2,0.0,34
frankenlanguage160.csv_34,1.0,0.0,34
frankenlanguage161.csv_34,0.0,0.0,34
frankenlanguage162.csv_34,0.2,0.0,34
frankenlanguage163.csv_34,0.5,0.0,34
frankenlanguage164.csv_34,0.1111111111111111,0.25,34
frankenlanguage165.csv_34,0.0,0.0,34
frankenlanguage166.csv_34,0.5,0.25,34
frankenlanguage167.csv_34,1.0,0.0,34
frankenlanguage168.csv_34,0.2,0.75,34
frankenlanguage17.csv_34,0.2,0.0,34
frankenlanguage170.csv_34,1.0,0.25,34
frankenlanguage171.csv_34,1.0,0.0,34
frankenlanguage172.csv_34,0.0,0.0,34
frankenlanguage174.csv_34,1.0,0.0,34
frankenlanguage175.csv_34,0.2,0.0,34
frankenlanguage176.csv_34,0.0,0.0,34
frankenlanguage177.csv_34,0.2,0.0,34
frankenlanguage178.csv_34,0.2857142857142857,0.6666666666666666,34
frankenlanguage179.csv_34,0.2,0.0,34
frankenlanguage18.csv_34,0.2,0.0,34
frankenlanguage180.csv_34,0.0,0.0,34
frankenlanguage181.csv_34,0.1111111111111111,0.0,34
frankenlanguage182.csv_34,0.5,0.0,34
frankenlanguage184.csv_34,0.0,0.0,34
frankenlanguage185.csv_34,0.1,0.0,34
frankenlanguage189.csv_34,0.2,0.0,34
frankenlanguage19.csv_34,0.0,0.0,34
frankenlanguage190.csv_34,0.0,0.0,34
frankenlanguage192.csv_34,0.5,0.0,34
frankenlanguage193.csv_34,0.1111111111111111,0.0,34
frankenlanguage195.csv_34,0.2857142857142857,0.0,34
frankenlanguage196.csv_34,0.0,0.0,34
frankenlanguage198.csv_34,0.0,0.0,34
frankenlanguage199.csv_34,0.1111111111111111,0.5,34
frankenlanguage2.csv_34,0.2,0.5,34
frankenlanguage20.csv_34,1.0,0.0,34
frankenlanguage200.csv_34,1.0,0.0,34
frankenlanguage201.csv_34,0.0,0.0,34
frankenlanguage202.csv_34,0.0,0.0,34
frankenlanguage203.csv_34,0.2,0.0,34
frankenlanguage204.csv_34,0.0,0.0,34
frankenlanguage205.csv_34,0.5,0.0,34
frankenlanguage206.csv_34,0.1,0.0,34
frankenlanguage208.csv_34,0.2,0.6666666666666666,34
frankenlanguage209.csv_34,0.0,0.0,34
frankenlanguage21.csv_34,0.0,0.0,34
frankenlanguage210.csv_34,0.1111111111111111,0.0,34
frankenlanguage212.csv_34,0.1111111111111111,0.0,34
frankenlanguage215.csv_34,0.1,0.0,34
frankenlanguage216.csv_34,0.2,0.0,34
frankenlanguage218.csv_34,1.0,0.0,34
frankenlanguage219.csv_34,0.2,0.0,34
frankenlanguage22.csv_34,0.0,0.0,34
frankenlanguage220.csv_34,1.0,0.0,34
frankenlanguage221.csv_34,1.0,0.0,34
frankenlanguage223.csv_34,0.1,0.0,34
frankenlanguage224.csv_34,0.1111111111111111,0.0,34
frankenlanguage225.csv_34,0.2,0.0,34
frankenlanguage226.csv_34,0.1111111111111111,0.0,34
frankenlanguage228.csv_34,0.2,0.0,34
frankenlanguage229.csv_34,0.5,0.5,34
frankenlanguage23.csv_34,0.0,0.5,34
frankenlanguage230.csv_34,0.2,0.0,34
frankenlanguage231.csv_34,0.2857142857142857,0.0,34
frankenlanguage233.csv_34,0.0,0.6666666666666666,34
frankenlanguage234.csv_34,0.0,0.0,34
frankenlanguage235.csv_34,0.0,0.0,34
frankenlanguage236.csv_34,0.2,0.0,34
frankenlanguage237.csv_34,0.2,0.0,34
frankenlanguage238.csv_34,1.0,0.0,34
