LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_629,0.2,0.0,629
frankenlanguage100.csv_629,0.2,0.0,629
frankenlanguage1000.csv_629,0.0,0.0,629
frankenlanguage101.csv_629,0.0,0.0,629
frankenlanguage102.csv_629,0.2,0.0,629
frankenlanguage103.csv_629,0.0,0.0,629
frankenlanguage104.csv_629,0.2,0.0,629
frankenlanguage105.csv_629,0.0,0.25,629
frankenlanguage106.csv_629,0.2,0.0,629
frankenlanguage107.csv_629,0.0,0.0,629
frankenlanguage109.csv_629,0.0,0.0,629
frankenlanguage11.csv_629,1.0,0.0,629
frankenlanguage110.csv_629,0.2,0.25,629
frankenlanguage111.csv_629,0.2,0.0,629
frankenlanguage112.csv_629,0.2,0.0,629
frankenlanguage113.csv_629,0.0,0.0,629
frankenlanguage114.csv_629,0.0,0.0,629
frankenlanguage115.csv_629,0.2,0.0,629
frankenlanguage116.csv_629,0.0,0.0,629
frankenlanguage117.csv_629,0.2,0.25,629
frankenlanguage118.csv_629,0.0,0.0,629
frankenlanguage119.csv_629,0.2,0.75,629
frankenlanguage12.csv_629,0.0,0.75,629
frankenlanguage120.csv_629,0.0,0.0,629
frankenlanguage121.csv_629,0.1,0.5,629
frankenlanguage122.csv_629,0.2,0.0,629
frankenlanguage123.csv_629,0.0,0.0,629
frankenlanguage124.csv_629,0.0,0.0,629
frankenlanguage125.csv_629,0.2,0.0,629
frankenlanguage126.csv_629,0.5,0.0,629
frankenlanguage127.csv_629,0.2,0.0,629
frankenlanguage128.csv_629,0.0,0.0,629
frankenlanguage129.csv_629,0.0,0.0,629
frankenlanguage13.csv_629,0.2,0.0,629
frankenlanguage130.csv_629,1.0,0.0,629
frankenlanguage131.csv_629,0.2,0.0,629
frankenlanguage132.csv_629,0.2857142857142857,0.0,629
frankenlanguage134.csv_629,0.0,0.0,629
frankenlanguage135.csv_629,1.0,0.0,629
frankenlanguage136.csv_629,0.2,0.0,629
frankenlanguage137.csv_629,1.0,0.0,629
frankenlanguage138.csv_629,0.0,0.75,629
frankenlanguage139.csv_629,0.2,0.0,629
frankenlanguage14.csv_629,0.2,0.0,629
frankenlanguage140.csv_629,0.2,0.0,629
frankenlanguage142.csv_629,1.0,0.5,629
frankenlanguage143.csv_629,0.0,0.0,629
frankenlanguage144.csv_629,0.0,0.0,629
frankenlanguage145.csv_629,0.2,0.6666666666666666,629
frankenlanguage146.csv_629,0.0,0.0,629
frankenlanguage147.csv_629,0.2,0.0,629
frankenlanguage148.csv_629,0.2,0.0,629
frankenlanguage149.csv_629,0.1111111111111111,0.25,629
frankenlanguage15.csv_629,0.2,0.5,629
frankenlanguage151.csv_629,0.0,0.0,629
frankenlanguage152.csv_629,0.2,0.0,629
frankenlanguage153.csv_629,1.0,0.0,629
frankenlanguage156.csv_629,0.0,0.0,629
frankenlanguage157.csv_629,0.1111111111111111,0.0,629
frankenlanguage158.csv_629,1.0,0.25,629
frankenlanguage159.csv_629,0.2,0.0,629
frankenlanguage16.csv_629,0.2,0.0,629
frankenlanguage161.csv_629,1.0,0.0,629
frankenlanguage162.csv_629,0.0,0.0,629
frankenlanguage164.csv_629,1.0,0.0,629
frankenlanguage165.csv_629,0.0,0.25,629
frankenlanguage166.csv_629,1.0,0.0,629
frankenlanguage167.csv_629,0.0,0.0,629
frankenlanguage168.csv_629,0.2,0.0,629
frankenlanguage17.csv_629,0.5,0.25,629
frankenlanguage170.csv_629,1.0,0.5,629
frankenlanguage172.csv_629,0.0,0.0,629
frankenlanguage174.csv_629,0.2,0.0,629
frankenlanguage176.csv_629,0.2,0.75,629
frankenlanguage177.csv_629,0.2,0.0,629
frankenlanguage178.csv_629,0.2,0.0,629
frankenlanguage179.csv_629,0.2,0.5,629
frankenlanguage18.csv_629,0.0,0.75,629
frankenlanguage180.csv_629,0.2857142857142857,0.0,629
frankenlanguage181.csv_629,0.2,0.0,629
frankenlanguage183.csv_629,0.0,0.0,629
frankenlanguage184.csv_629,0.0,0.0,629
frankenlanguage186.csv_629,0.2,0.5,629
frankenlanguage188.csv_629,0.2,0.0,629
frankenlanguage189.csv_629,0.0,0.0,629
frankenlanguage19.csv_629,0.1,0.0,629
frankenlanguage192.csv_629,0.0,0.0,629
frankenlanguage193.csv_629,0.0,0.0,629
frankenlanguage194.csv_629,0.2,0.5,629
frankenlanguage195.csv_629,0.2,0.0,629
frankenlanguage198.csv_629,0.2,0.0,629
frankenlanguage199.csv_629,0.2,0.25,629
frankenlanguage2.csv_629,0.0,0.0,629
frankenlanguage20.csv_629,0.2,0.0,629
frankenlanguage200.csv_629,0.2,0.25,629
frankenlanguage201.csv_629,0.0,0.5,629
frankenlanguage202.csv_629,0.2,0.0,629
frankenlanguage203.csv_629,0.2857142857142857,0.0,629
frankenlanguage204.csv_629,1.0,0.0,629
frankenlanguage205.csv_629,1.0,0.0,629
frankenlanguage206.csv_629,0.5,0.25,629
frankenlanguage207.csv_629,1.0,0.0,629
frankenlanguage208.csv_629,0.0,0.0,629
frankenlanguage209.csv_629,0.0,0.0,629
frankenlanguage21.csv_629,0.2,0.0,629
frankenlanguage210.csv_629,0.1111111111111111,0.0,629
frankenlanguage211.csv_629,0.2,0.0,629
frankenlanguage212.csv_629,0.2,0.0,629
frankenlanguage213.csv_629,0.2,0.75,629
frankenlanguage214.csv_629,0.2,0.0,629
frankenlanguage216.csv_629,1.0,0.0,629
frankenlanguage217.csv_629,1.0,0.0,629
frankenlanguage219.csv_629,0.2,0.0,629
frankenlanguage22.csv_629,0.1111111111111111,0.0,629
frankenlanguage220.csv_629,1.0,0.0,629
frankenlanguage221.csv_629,1.0,0.0,629
frankenlanguage222.csv_629,1.0,0.0,629
frankenlanguage225.csv_629,0.2,0.0,629
frankenlanguage226.csv_629,0.2,0.5,629
frankenlanguage227.csv_629,0.0,0.75,629
