LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_764,0.2,0.0,764
frankenlanguage10.csv_764,0.5,0.0,764
frankenlanguage100.csv_764,1.0,0.0,764
frankenlanguage1000.csv_764,0.0,0.0,764
frankenlanguage101.csv_764,1.0,0.0,764
frankenlanguage102.csv_764,0.0,0.0,764
frankenlanguage103.csv_764,0.2,0.0,764
frankenlanguage104.csv_764,0.2,0.0,764
frankenlanguage106.csv_764,0.2,0.0,764
frankenlanguage107.csv_764,0.2,0.0,764
frankenlanguage108.csv_764,0.2,0.0,764
frankenlanguage109.csv_764,0.2,0.0,764
frankenlanguage11.csv_764,0.2,0.0,764
frankenlanguage110.csv_764,0.2,0.25,764
frankenlanguage111.csv_764,1.0,0.0,764
frankenlanguage112.csv_764,0.2,0.0,764
frankenlanguage113.csv_764,1.0,0.0,764
frankenlanguage114.csv_764,0.2,0.0,764
frankenlanguage115.csv_764,0.0,0.0,764
frankenlanguage116.csv_764,0.5,0.0,764
frankenlanguage117.csv_764,0.0,0.0,764
frankenlanguage118.csv_764,1.0,0.0,764
frankenlanguage119.csv_764,0.2857142857142857,0.25,764
frankenlanguage12.csv_764,0.2,0.6666666666666666,764
frankenlanguage120.csv_764,1.0,0.0,764
frankenlanguage122.csv_764,0.1111111111111111,0.6666666666666666,764
frankenlanguage123.csv_764,0.5,0.6666666666666666,764
frankenlanguage124.csv_764,0.2,0.0,764
frankenlanguage127.csv_764,0.2,0.0,764
frankenlanguage128.csv_764,0.5,0.0,764
frankenlanguage129.csv_764,0.2,0.6666666666666666,764
frankenlanguage13.csv_764,0.2,0.0,764
frankenlanguage130.csv_764,0.0,0.0,764
frankenlanguage131.csv_764,0.2,0.0,764
frankenlanguage132.csv_764,0.2,0.0,764
frankenlanguage133.csv_764,0.2,0.5,764
frankenlanguage134.csv_764,0.0,0.0,764
frankenlanguage135.csv_764,0.1,0.0,764
frankenlanguage136.csv_764,0.2857142857142857,0.5,764
frankenlanguage138.csv_764,0.2857142857142857,0.0,764
frankenlanguage142.csv_764,1.0,0.0,764
frankenlanguage143.csv_764,0.2,0.0,764
frankenlanguage144.csv_764,0.2,0.0,764
frankenlanguage145.csv_764,1.0,0.0,764
frankenlanguage146.csv_764,0.0,0.0,764
frankenlanguage148.csv_764,0.2,0.5,764
frankenlanguage15.csv_764,0.0,0.0,764
frankenlanguage150.csv_764,0.2,0.0,764
frankenlanguage151.csv_764,0.2,0.0,764
frankenlanguage152.csv_764,0.0,0.0,764
frankenlanguage153.csv_764,1.0,0.0,764
frankenlanguage155.csv_764,0.2,0.0,764
