LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_741,1.0,0.0,741
frankenlanguage100.csv_741,0.2,0.0,741
frankenlanguage1000.csv_741,0.2,0.6666666666666666,741
frankenlanguage101.csv_741,1.0,0.0,741
frankenlanguage102.csv_741,0.0,0.0,741
frankenlanguage103.csv_741,0.1111111111111111,0.0,741
frankenlanguage104.csv_741,0.0,0.6666666666666666,741
frankenlanguage105.csv_741,0.1111111111111111,0.0,741
frankenlanguage106.csv_741,1.0,0.0,741
frankenlanguage107.csv_741,0.0,0.0,741
frankenlanguage108.csv_741,0.2,0.0,741
frankenlanguage109.csv_741,0.2,0.0,741
frankenlanguage11.csv_741,1.0,0.0,741
frankenlanguage110.csv_741,0.2,0.0,741
frankenlanguage111.csv_741,0.0,0.0,741
frankenlanguage112.csv_741,0.1,0.25,741
frankenlanguage114.csv_741,1.0,0.0,741
frankenlanguage116.csv_741,0.0,0.0,741
frankenlanguage117.csv_741,0.2,0.0,741
frankenlanguage118.csv_741,0.2857142857142857,0.5,741
frankenlanguage119.csv_741,0.2,0.0,741
frankenlanguage12.csv_741,0.0,0.0,741
frankenlanguage120.csv_741,0.0,0.0,741
frankenlanguage121.csv_741,0.2,0.0,741
frankenlanguage122.csv_741,0.2,0.0,741
frankenlanguage123.csv_741,1.0,0.0,741
frankenlanguage124.csv_741,0.2,0.0,741
frankenlanguage125.csv_741,0.0,0.0,741
frankenlanguage126.csv_741,0.2,0.0,741
frankenlanguage127.csv_741,0.2857142857142857,0.0,741
frankenlanguage128.csv_741,0.2,0.0,741
frankenlanguage130.csv_741,0.5,0.0,741
frankenlanguage131.csv_741,1.0,0.0,741
frankenlanguage132.csv_741,0.2,0.0,741
frankenlanguage133.csv_741,0.2,0.0,741
frankenlanguage134.csv_741,0.0,0.0,741
frankenlanguage137.csv_741,0.2,0.5,741
frankenlanguage139.csv_741,0.0,0.0,741
frankenlanguage14.csv_741,0.2,0.75,741
frankenlanguage140.csv_741,0.0,0.6666666666666666,741
frankenlanguage141.csv_741,0.2,0.0,741
frankenlanguage145.csv_741,0.2,0.0,741
frankenlanguage146.csv_741,0.2,0.0,741
frankenlanguage147.csv_741,0.1,0.5,741
frankenlanguage149.csv_741,1.0,0.0,741
frankenlanguage150.csv_741,0.0,0.0,741
frankenlanguage151.csv_741,0.1,0.25,741
frankenlanguage152.csv_741,0.2,0.0,741
frankenlanguage153.csv_741,0.5,0.0,741
frankenlanguage154.csv_741,0.2,0.0,741
frankenlanguage155.csv_741,0.5,0.5,741
frankenlanguage156.csv_741,0.0,0.0,741
frankenlanguage157.csv_741,0.2857142857142857,0.0,741
frankenlanguage159.csv_741,0.2,0.0,741
frankenlanguage16.csv_741,0.2,0.25,741
frankenlanguage161.csv_741,0.2857142857142857,0.0,741
frankenlanguage162.csv_741,0.1111111111111111,0.0,741
frankenlanguage163.csv_741,0.2,0.0,741
frankenlanguage164.csv_741,0.0,0.0,741
frankenlanguage165.csv_741,0.2,0.0,741
frankenlanguage166.csv_741,0.0,0.0,741
frankenlanguage167.csv_741,1.0,0.0,741
frankenlanguage168.csv_741,0.0,0.0,741
frankenlanguage169.csv_741,0.0,0.0,741
frankenlanguage17.csv_741,0.0,0.0,741
frankenlanguage170.csv_741,0.2,0.0,741
frankenlanguage172.csv_741,0.0,0.0,741
frankenlanguage173.csv_741,0.2,0.0,741
frankenlanguage174.csv_741,0.2857142857142857,0.0,741
frankenlanguage176.csv_741,0.0,0.75,741
frankenlanguage177.csv_741,0.1,0.5,741
frankenlanguage179.csv_741,1.0,0.0,741
frankenlanguage180.csv_741,1.0,0.0,741
frankenlanguage181.csv_741,0.2,0.0,741
frankenlanguage182.csv_741,0.0,0.0,741
frankenlanguage183.csv_741,0.0,0.6666666666666666,741
frankenlanguage184.csv_741,0.2,0.75,741
frankenlanguage185.csv_741,0.1111111111111111,0.0,741
frankenlanguage186.csv_741,0.5,0.5,741
frankenlanguage187.csv_741,0.2,0.0,741
frankenlanguage188.csv_741,0.0,0.5,741
frankenlanguage190.csv_741,0.5,0.0,741
frankenlanguage192.csv_741,0.5,0.0,741
frankenlanguage193.csv_741,0.0,0.6666666666666666,741
frankenlanguage195.csv_741,1.0,0.6666666666666666,741
frankenlanguage196.csv_741,0.5,0.25,741
frankenlanguage197.csv_741,0.0,0.0,741
frankenlanguage198.csv_741,0.2,0.0,741
frankenlanguage199.csv_741,0.2,0.0,741
frankenlanguage2.csv_741,0.0,0.0,741
frankenlanguage20.csv_741,0.0,0.0,741
frankenlanguage200.csv_741,0.2857142857142857,0.0,741
frankenlanguage201.csv_741,0.2,0.0,741
frankenlanguage202.csv_741,1.0,0.0,741
frankenlanguage203.csv_741,0.2,0.0,741
frankenlanguage204.csv_741,0.0,0.0,741
