LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_59,0.0,0.6666666666666666,59
frankenlanguage10.csv_59,0.2,0.0,59
frankenlanguage100.csv_59,0.1,0.0,59
frankenlanguage1000.csv_59,0.0,0.0,59
frankenlanguage101.csv_59,0.1,0.0,59
frankenlanguage103.csv_59,1.0,0.0,59
frankenlanguage104.csv_59,0.1111111111111111,0.0,59
frankenlanguage105.csv_59,0.0,0.5,59
frankenlanguage108.csv_59,0.0,0.75,59
frankenlanguage109.csv_59,1.0,0.5,59
frankenlanguage11.csv_59,0.2,0.0,59
frankenlanguage110.csv_59,0.2857142857142857,0.0,59
frankenlanguage111.csv_59,0.2857142857142857,0.0,59
frankenlanguage112.csv_59,0.5,0.0,59
frankenlanguage113.csv_59,0.1111111111111111,0.0,59
frankenlanguage115.csv_59,0.2,0.0,59
frankenlanguage116.csv_59,0.2,0.0,59
frankenlanguage117.csv_59,0.5,0.0,59
frankenlanguage118.csv_59,0.0,0.0,59
frankenlanguage119.csv_59,0.0,0.0,59
frankenlanguage12.csv_59,0.2,0.0,59
frankenlanguage122.csv_59,0.2857142857142857,0.5,59
frankenlanguage123.csv_59,0.2,0.5,59
frankenlanguage124.csv_59,0.1,0.0,59
frankenlanguage125.csv_59,0.2,0.0,59
frankenlanguage126.csv_59,0.5,0.0,59
frankenlanguage128.csv_59,0.2,0.0,59
frankenlanguage129.csv_59,0.2,0.0,59
frankenlanguage13.csv_59,0.2,0.0,59
frankenlanguage130.csv_59,0.2857142857142857,0.0,59
frankenlanguage131.csv_59,0.0,0.0,59
frankenlanguage132.csv_59,0.1111111111111111,0.0,59
frankenlanguage133.csv_59,0.2,0.0,59
frankenlanguage134.csv_59,0.2,0.0,59
frankenlanguage135.csv_59,0.2,0.0,59
frankenlanguage136.csv_59,0.2,0.0,59
frankenlanguage137.csv_59,0.2857142857142857,0.0,59
frankenlanguage14.csv_59,0.2857142857142857,0.0,59
frankenlanguage140.csv_59,0.2,0.0,59
frankenlanguage141.csv_59,0.2,0.25,59
frankenlanguage143.csv_59,0.2,0.0,59
frankenlanguage145.csv_59,0.2,0.0,59
frankenlanguage146.csv_59,0.2,0.0,59
frankenlanguage147.csv_59,0.2857142857142857,0.0,59
frankenlanguage149.csv_59,0.0,0.0,59
frankenlanguage15.csv_59,0.2,0.6666666666666666,59
frankenlanguage150.csv_59,1.0,0.0,59
frankenlanguage151.csv_59,0.0,0.75,59
frankenlanguage152.csv_59,0.2,0.0,59
frankenlanguage154.csv_59,0.2857142857142857,0.0,59
frankenlanguage156.csv_59,0.0,0.75,59
frankenlanguage157.csv_59,0.0,0.0,59
frankenlanguage158.csv_59,0.2,0.0,59
frankenlanguage159.csv_59,0.5,0.0,59
frankenlanguage16.csv_59,1.0,0.0,59
frankenlanguage160.csv_59,1.0,0.0,59
frankenlanguage161.csv_59,0.0,0.0,59
frankenlanguage163.csv_59,0.2,0.5,59
frankenlanguage166.csv_59,0.0,0.6666666666666666,59
frankenlanguage167.csv_59,0.0,0.0,59
frankenlanguage168.csv_59,1.0,0.0,59
frankenlanguage169.csv_59,0.1111111111111111,0.0,59
frankenlanguage17.csv_59,0.5,0.0,59
frankenlanguage170.csv_59,0.2,0.75,59
frankenlanguage171.csv_59,1.0,0.0,59
frankenlanguage172.csv_59,0.2857142857142857,0.0,59
frankenlanguage173.csv_59,0.2,0.0,59
frankenlanguage174.csv_59,0.0,0.5,59
frankenlanguage175.csv_59,1.0,0.75,59
frankenlanguage176.csv_59,0.0,0.0,59
frankenlanguage177.csv_59,0.0,0.0,59
frankenlanguage178.csv_59,1.0,0.0,59
frankenlanguage179.csv_59,1.0,0.0,59
frankenlanguage18.csv_59,0.0,0.0,59
frankenlanguage181.csv_59,0.2,0.75,59
frankenlanguage182.csv_59,0.2,0.75,59
frankenlanguage183.csv_59,0.0,0.0,59
frankenlanguage185.csv_59,0.2,0.0,59
frankenlanguage186.csv_59,0.1111111111111111,0.0,59
frankenlanguage187.csv_59,0.2,0.75,59
frankenlanguage188.csv_59,0.2,0.0,59
frankenlanguage189.csv_59,0.0,0.0,59
frankenlanguage19.csv_59,0.0,0.0,59
frankenlanguage191.csv_59,0.2,0.0,59
frankenlanguage192.csv_59,0.2,0.25,59
frankenlanguage194.csv_59,0.2,0.0,59
frankenlanguage195.csv_59,0.0,0.0,59
frankenlanguage196.csv_59,0.0,0.75,59
frankenlanguage198.csv_59,0.0,0.0,59
frankenlanguage199.csv_59,0.1,0.0,59
frankenlanguage2.csv_59,0.0,0.0,59
frankenlanguage20.csv_59,0.2,0.0,59
frankenlanguage201.csv_59,0.2,0.5,59
frankenlanguage202.csv_59,0.2,0.0,59
frankenlanguage203.csv_59,0.0,0.75,59
frankenlanguage204.csv_59,0.1,0.75,59
frankenlanguage205.csv_59,0.0,0.0,59
frankenlanguage206.csv_59,0.0,0.0,59
frankenlanguage207.csv_59,0.0,0.5,59
frankenlanguage208.csv_59,1.0,0.0,59
frankenlanguage209.csv_59,0.5,0.0,59
frankenlanguage21.csv_59,0.1111111111111111,0.0,59
frankenlanguage210.csv_59,0.0,0.0,59
frankenlanguage211.csv_59,1.0,0.0,59
frankenlanguage213.csv_59,0.0,0.0,59
frankenlanguage216.csv_59,0.2857142857142857,0.0,59
frankenlanguage218.csv_59,1.0,0.0,59
frankenlanguage219.csv_59,0.0,0.0,59
frankenlanguage22.csv_59,0.2,0.0,59
frankenlanguage220.csv_59,1.0,0.0,59
frankenlanguage223.csv_59,1.0,0.0,59
frankenlanguage224.csv_59,0.2,0.0,59
frankenlanguage226.csv_59,0.2,0.25,59
frankenlanguage227.csv_59,0.1111111111111111,0.0,59
frankenlanguage228.csv_59,0.2857142857142857,0.5,59
frankenlanguage229.csv_59,0.0,0.0,59
frankenlanguage23.csv_59,0.2,0.0,59
frankenlanguage230.csv_59,0.0,0.25,59
frankenlanguage231.csv_59,0.1111111111111111,0.6666666666666666,59
frankenlanguage232.csv_59,0.0,0.0,59
