LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_872,0.1,0.0,872
frankenlanguage10.csv_872,0.1111111111111111,0.0,872
frankenlanguage100.csv_872,1.0,0.0,872
frankenlanguage1000.csv_872,0.2,0.0,872
frankenlanguage101.csv_872,0.1111111111111111,0.0,872
frankenlanguage102.csv_872,1.0,0.75,872
frankenlanguage103.csv_872,0.0,0.0,872
frankenlanguage104.csv_872,0.1,0.6666666666666666,872
frankenlanguage105.csv_872,0.1111111111111111,0.0,872
frankenlanguage106.csv_872,0.1,0.0,872
frankenlanguage107.csv_872,0.0,0.0,872
frankenlanguage109.csv_872,1.0,0.25,872
frankenlanguage11.csv_872,0.1,0.75,872
frankenlanguage111.csv_872,0.2,0.0,872
frankenlanguage112.csv_872,1.0,0.0,872
frankenlanguage114.csv_872,0.0,0.0,872
frankenlanguage115.csv_872,0.2,0.0,872
frankenlanguage116.csv_872,1.0,0.0,872
frankenlanguage117.csv_872,0.2,0.0,872
frankenlanguage119.csv_872,0.2,0.0,872
frankenlanguage12.csv_872,0.0,0.0,872
frankenlanguage120.csv_872,0.1111111111111111,0.0,872
frankenlanguage121.csv_872,0.1,0.0,872
frankenlanguage122.csv_872,0.0,0.0,872
frankenlanguage123.csv_872,0.5,0.0,872
frankenlanguage124.csv_872,1.0,0.0,872
frankenlanguage125.csv_872,0.1,0.0,872
frankenlanguage126.csv_872,0.2,0.0,872
frankenlanguage127.csv_872,0.2,0.0,872
frankenlanguage128.csv_872,0.2,0.0,872
frankenlanguage129.csv_872,0.2857142857142857,0.6666666666666666,872
frankenlanguage13.csv_872,1.0,0.0,872
frankenlanguage130.csv_872,0.2,0.0,872
frankenlanguage131.csv_872,0.2,0.6666666666666666,872
frankenlanguage132.csv_872,0.2,0.25,872
frankenlanguage134.csv_872,1.0,0.75,872
frankenlanguage135.csv_872,0.5,0.0,872
frankenlanguage136.csv_872,0.2,0.25,872
frankenlanguage137.csv_872,0.2,0.0,872
frankenlanguage138.csv_872,0.0,0.25,872
frankenlanguage140.csv_872,0.0,0.0,872
frankenlanguage141.csv_872,0.0,0.0,872
frankenlanguage142.csv_872,0.1,0.5,872
frankenlanguage143.csv_872,1.0,0.0,872
frankenlanguage144.csv_872,0.2,0.25,872
frankenlanguage145.csv_872,0.2,0.0,872
frankenlanguage146.csv_872,0.0,0.0,872
frankenlanguage147.csv_872,0.2,0.75,872
frankenlanguage148.csv_872,0.2,0.0,872
frankenlanguage15.csv_872,0.0,0.0,872
frankenlanguage150.csv_872,0.1,0.0,872
frankenlanguage151.csv_872,0.2,0.0,872
frankenlanguage152.csv_872,0.0,0.0,872
frankenlanguage153.csv_872,0.0,0.0,872
frankenlanguage154.csv_872,0.2,0.0,872
frankenlanguage155.csv_872,0.5,0.0,872
frankenlanguage156.csv_872,0.2857142857142857,0.0,872
frankenlanguage157.csv_872,0.2,0.0,872
frankenlanguage159.csv_872,0.5,0.0,872
frankenlanguage16.csv_872,0.2,0.0,872
frankenlanguage160.csv_872,1.0,0.0,872
frankenlanguage161.csv_872,0.0,0.0,872
frankenlanguage162.csv_872,0.2,0.0,872
frankenlanguage163.csv_872,1.0,0.0,872
frankenlanguage164.csv_872,0.0,0.0,872
frankenlanguage165.csv_872,0.1111111111111111,0.0,872
frankenlanguage166.csv_872,0.1,0.0,872
frankenlanguage167.csv_872,0.0,0.75,872
frankenlanguage168.csv_872,0.0,0.0,872
frankenlanguage169.csv_872,0.2,0.6666666666666666,872
frankenlanguage17.csv_872,0.0,0.5,872
frankenlanguage170.csv_872,0.0,0.6666666666666666,872
frankenlanguage171.csv_872,1.0,0.5,872
frankenlanguage172.csv_872,1.0,0.0,872
frankenlanguage173.csv_872,0.5,0.6666666666666666,872
frankenlanguage174.csv_872,0.5,0.0,872
frankenlanguage175.csv_872,0.5,0.0,872
frankenlanguage176.csv_872,0.5,0.0,872
frankenlanguage177.csv_872,0.0,0.0,872
frankenlanguage18.csv_872,0.0,0.0,872
frankenlanguage181.csv_872,1.0,0.0,872
frankenlanguage182.csv_872,0.1,0.0,872
frankenlanguage183.csv_872,0.0,0.0,872
frankenlanguage184.csv_872,0.1,0.0,872
frankenlanguage186.csv_872,0.1,0.25,872
frankenlanguage187.csv_872,1.0,0.0,872
frankenlanguage189.csv_872,0.0,0.5,872
frankenlanguage19.csv_872,0.0,0.0,872
frankenlanguage190.csv_872,0.2,0.0,872
frankenlanguage192.csv_872,0.2,0.0,872
frankenlanguage193.csv_872,0.0,0.0,872
frankenlanguage194.csv_872,1.0,0.0,872
frankenlanguage195.csv_872,1.0,0.5,872
frankenlanguage196.csv_872,0.1,0.0,872
frankenlanguage198.csv_872,0.2,0.0,872
frankenlanguage199.csv_872,1.0,0.75,872
frankenlanguage2.csv_872,1.0,0.75,872
frankenlanguage20.csv_872,0.0,0.5,872
frankenlanguage200.csv_872,0.2,0.0,872
frankenlanguage203.csv_872,1.0,0.5,872
frankenlanguage204.csv_872,0.0,0.0,872
frankenlanguage205.csv_872,0.2,0.0,872
frankenlanguage207.csv_872,0.5,0.0,872
frankenlanguage208.csv_872,0.2857142857142857,0.0,872
frankenlanguage209.csv_872,1.0,0.0,872
frankenlanguage210.csv_872,0.2,0.0,872
frankenlanguage211.csv_872,0.5,0.0,872
frankenlanguage213.csv_872,0.0,0.0,872
frankenlanguage214.csv_872,0.2,0.0,872
frankenlanguage215.csv_872,0.0,0.0,872
frankenlanguage217.csv_872,0.2,0.0,872
frankenlanguage218.csv_872,0.2,0.0,872
frankenlanguage219.csv_872,0.2,0.0,872
frankenlanguage220.csv_872,0.2,0.0,872
frankenlanguage221.csv_872,0.0,0.0,872
frankenlanguage222.csv_872,0.0,0.0,872
frankenlanguage223.csv_872,0.1,0.0,872
frankenlanguage225.csv_872,1.0,0.25,872
frankenlanguage226.csv_872,0.0,0.0,872
frankenlanguage227.csv_872,0.2,0.0,872
frankenlanguage228.csv_872,1.0,0.0,872
frankenlanguage229.csv_872,0.2,0.0,872
frankenlanguage23.csv_872,0.1111111111111111,0.0,872
frankenlanguage230.csv_872,0.2,0.0,872
frankenlanguage231.csv_872,0.1,0.75,872
frankenlanguage232.csv_872,0.0,0.0,872
frankenlanguage233.csv_872,0.0,0.0,872
frankenlanguage234.csv_872,0.0,0.0,872
frankenlanguage235.csv_872,0.0,0.0,872
