LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_863,0.0,0.0,863
frankenlanguage100.csv_863,0.0,0.0,863
frankenlanguage1000.csv_863,0.2,0.0,863
frankenlanguage101.csv_863,0.2,0.0,863
frankenlanguage102.csv_863,0.2,0.0,863
frankenlanguage103.csv_863,0.2,0.0,863
frankenlanguage104.csv_863,0.2,0.0,863
frankenlanguage105.csv_863,0.1,0.0,863
frankenlanguage107.csv_863,0.1111111111111111,0.0,863
frankenlanguage108.csv_863,0.0,0.0,863
frankenlanguage109.csv_863,0.0,0.0,863
frankenlanguage11.csv_863,0.2,0.5,863
frankenlanguage110.csv_863,0.5,0.0,863
frankenlanguage111.csv_863,0.2,0.0,863
frankenlanguage113.csv_863,0.0,0.0,863
frankenlanguage114.csv_863,0.0,0.0,863
frankenlanguage115.csv_863,0.2,0.5,863
frankenlanguage116.csv_863,0.2,0.75,863
frankenlanguage119.csv_863,0.0,0.25,863
frankenlanguage12.csv_863,0.5,0.0,863
frankenlanguage120.csv_863,0.0,0.0,863
frankenlanguage121.csv_863,0.0,0.0,863
frankenlanguage122.csv_863,0.2,0.0,863
frankenlanguage123.csv_863,0.0,0.0,863
frankenlanguage124.csv_863,0.1,0.0,863
frankenlanguage126.csv_863,0.1111111111111111,0.6666666666666666,863
frankenlanguage127.csv_863,0.2,0.0,863
frankenlanguage128.csv_863,0.1111111111111111,0.25,863
frankenlanguage129.csv_863,0.2,0.0,863
frankenlanguage13.csv_863,1.0,0.0,863
frankenlanguage130.csv_863,0.2,0.0,863
frankenlanguage131.csv_863,0.2,0.0,863
frankenlanguage132.csv_863,0.0,0.0,863
frankenlanguage134.csv_863,0.0,0.0,863
frankenlanguage135.csv_863,0.0,0.0,863
frankenlanguage136.csv_863,0.2,0.0,863
frankenlanguage138.csv_863,0.0,0.0,863
frankenlanguage140.csv_863,0.2,0.0,863
frankenlanguage141.csv_863,0.2,0.0,863
frankenlanguage142.csv_863,0.5,0.0,863
frankenlanguage143.csv_863,0.1111111111111111,0.0,863
frankenlanguage144.csv_863,0.2,0.0,863
frankenlanguage145.csv_863,1.0,0.0,863
frankenlanguage146.csv_863,0.2,0.0,863
frankenlanguage147.csv_863,1.0,0.0,863
frankenlanguage148.csv_863,1.0,0.0,863
frankenlanguage149.csv_863,0.2,0.0,863
frankenlanguage15.csv_863,1.0,0.0,863
frankenlanguage150.csv_863,0.0,0.5,863
frankenlanguage151.csv_863,0.2,0.0,863
frankenlanguage153.csv_863,0.2,0.5,863
frankenlanguage154.csv_863,0.1,0.0,863
frankenlanguage155.csv_863,0.0,0.0,863
frankenlanguage156.csv_863,0.2,0.5,863
frankenlanguage157.csv_863,0.0,0.25,863
frankenlanguage158.csv_863,0.0,0.25,863
frankenlanguage159.csv_863,0.2,0.0,863
frankenlanguage16.csv_863,0.5,0.5,863
frankenlanguage160.csv_863,0.2,0.0,863
frankenlanguage161.csv_863,0.0,0.0,863
frankenlanguage162.csv_863,0.0,0.0,863
frankenlanguage163.csv_863,0.2,0.0,863
frankenlanguage164.csv_863,0.2,0.0,863
frankenlanguage166.csv_863,0.5,0.25,863
