LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_703,0.0,0.0,703
frankenlanguage10.csv_703,0.2,0.5,703
frankenlanguage100.csv_703,0.2,0.0,703
frankenlanguage1000.csv_703,0.0,0.0,703
frankenlanguage101.csv_703,0.2,0.0,703
frankenlanguage102.csv_703,0.2,0.0,703
frankenlanguage104.csv_703,1.0,0.0,703
frankenlanguage105.csv_703,0.2,0.0,703
frankenlanguage106.csv_703,0.1,0.0,703
frankenlanguage107.csv_703,0.0,0.25,703
frankenlanguage108.csv_703,0.2,0.0,703
frankenlanguage11.csv_703,0.2,0.0,703
frankenlanguage110.csv_703,0.0,0.75,703
frankenlanguage111.csv_703,0.0,0.0,703
frankenlanguage113.csv_703,0.2,0.0,703
frankenlanguage115.csv_703,0.2,0.5,703
frankenlanguage116.csv_703,0.1111111111111111,0.0,703
frankenlanguage117.csv_703,0.5,0.0,703
frankenlanguage118.csv_703,1.0,0.75,703
frankenlanguage119.csv_703,0.2,0.0,703
frankenlanguage12.csv_703,0.5,0.0,703
frankenlanguage122.csv_703,0.2,0.0,703
frankenlanguage123.csv_703,0.2,0.0,703
frankenlanguage124.csv_703,0.0,0.0,703
frankenlanguage125.csv_703,0.0,0.0,703
frankenlanguage126.csv_703,0.0,0.0,703
frankenlanguage127.csv_703,0.2,0.0,703
frankenlanguage129.csv_703,1.0,0.0,703
frankenlanguage13.csv_703,0.2,0.0,703
frankenlanguage130.csv_703,1.0,0.75,703
frankenlanguage131.csv_703,1.0,0.5,703
frankenlanguage132.csv_703,0.0,0.6666666666666666,703
frankenlanguage133.csv_703,0.0,0.0,703
frankenlanguage134.csv_703,1.0,0.0,703
frankenlanguage135.csv_703,0.2,0.75,703
frankenlanguage137.csv_703,0.0,0.0,703
frankenlanguage138.csv_703,0.5,0.25,703
frankenlanguage139.csv_703,0.5,0.0,703
frankenlanguage14.csv_703,0.0,0.5,703
frankenlanguage140.csv_703,1.0,0.0,703
frankenlanguage143.csv_703,0.2857142857142857,0.25,703
