LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_298,1.0,0.5,298
frankenlanguage100.csv_298,0.1,0.0,298
frankenlanguage1000.csv_298,0.1,0.0,298
frankenlanguage101.csv_298,0.2,0.0,298
frankenlanguage102.csv_298,0.2,0.0,298
frankenlanguage103.csv_298,0.2,0.0,298
frankenlanguage104.csv_298,0.2,0.0,298
frankenlanguage105.csv_298,0.0,0.0,298
frankenlanguage106.csv_298,0.2,0.0,298
frankenlanguage107.csv_298,1.0,0.0,298
frankenlanguage108.csv_298,0.0,0.0,298
frankenlanguage109.csv_298,0.2,0.25,298
frankenlanguage11.csv_298,0.0,0.0,298
frankenlanguage110.csv_298,0.0,0.0,298
frankenlanguage111.csv_298,0.1111111111111111,0.25,298
frankenlanguage112.csv_298,1.0,0.0,298
frankenlanguage113.csv_298,0.0,0.0,298
frankenlanguage114.csv_298,0.2857142857142857,0.0,298
frankenlanguage115.csv_298,0.0,0.0,298
frankenlanguage116.csv_298,0.2,0.75,298
frankenlanguage117.csv_298,1.0,0.0,298
frankenlanguage12.csv_298,0.0,0.0,298
frankenlanguage120.csv_298,0.2,0.0,298
frankenlanguage121.csv_298,0.0,0.25,298
frankenlanguage122.csv_298,0.2,0.0,298
frankenlanguage123.csv_298,0.5,0.0,298
frankenlanguage124.csv_298,0.2,0.0,298
frankenlanguage125.csv_298,0.0,0.0,298
frankenlanguage126.csv_298,0.1111111111111111,0.0,298
frankenlanguage127.csv_298,0.2,0.0,298
frankenlanguage129.csv_298,0.0,0.0,298
frankenlanguage13.csv_298,1.0,0.5,298
frankenlanguage130.csv_298,1.0,0.0,298
frankenlanguage131.csv_298,0.2,0.6666666666666666,298
frankenlanguage132.csv_298,1.0,0.0,298
frankenlanguage133.csv_298,0.2,0.0,298
frankenlanguage134.csv_298,0.2,0.0,298
frankenlanguage135.csv_298,0.2,0.0,298
frankenlanguage136.csv_298,0.2857142857142857,0.0,298
frankenlanguage138.csv_298,0.2,0.0,298
frankenlanguage139.csv_298,0.2857142857142857,0.0,298
frankenlanguage14.csv_298,1.0,0.0,298
frankenlanguage140.csv_298,1.0,0.75,298
frankenlanguage141.csv_298,1.0,0.0,298
frankenlanguage142.csv_298,1.0,0.0,298
frankenlanguage143.csv_298,0.0,0.0,298
frankenlanguage144.csv_298,0.2,0.0,298
frankenlanguage145.csv_298,0.2,0.0,298
frankenlanguage146.csv_298,0.1,0.0,298
frankenlanguage147.csv_298,0.2,0.75,298
frankenlanguage148.csv_298,0.0,0.25,298
frankenlanguage149.csv_298,0.1111111111111111,0.0,298
frankenlanguage15.csv_298,0.0,0.0,298
frankenlanguage150.csv_298,0.1,0.0,298
frankenlanguage151.csv_298,0.0,0.0,298
frankenlanguage153.csv_298,0.2,0.0,298
frankenlanguage155.csv_298,0.1,0.0,298
frankenlanguage156.csv_298,0.2,0.75,298
frankenlanguage157.csv_298,0.2,0.0,298
frankenlanguage159.csv_298,0.0,0.5,298
frankenlanguage16.csv_298,0.2,0.0,298
frankenlanguage161.csv_298,0.0,0.0,298
frankenlanguage162.csv_298,0.0,0.0,298
frankenlanguage163.csv_298,0.0,0.0,298
frankenlanguage164.csv_298,0.2,0.75,298
frankenlanguage165.csv_298,0.2,0.5,298
frankenlanguage166.csv_298,0.2,0.0,298
frankenlanguage167.csv_298,0.0,0.0,298
frankenlanguage168.csv_298,0.0,0.0,298
frankenlanguage169.csv_298,0.2,0.0,298
frankenlanguage17.csv_298,0.2857142857142857,0.0,298
