LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_21,0.2,0.0,21
frankenlanguage10.csv_21,0.1,0.0,21
frankenlanguage100.csv_21,1.0,0.0,21
frankenlanguage1000.csv_21,0.1111111111111111,0.0,21
frankenlanguage102.csv_21,0.2,0.0,21
frankenlanguage103.csv_21,0.1,0.0,21
frankenlanguage104.csv_21,0.5,0.0,21
frankenlanguage105.csv_21,0.1,0.0,21
frankenlanguage106.csv_21,1.0,0.0,21
frankenlanguage107.csv_21,0.0,0.0,21
frankenlanguage109.csv_21,0.5,0.0,21
frankenlanguage11.csv_21,0.0,0.25,21
frankenlanguage110.csv_21,0.2,0.0,21
frankenlanguage111.csv_21,0.1,0.0,21
frankenlanguage112.csv_21,0.0,0.0,21
frankenlanguage113.csv_21,0.0,0.0,21
frankenlanguage115.csv_21,1.0,0.0,21
frankenlanguage117.csv_21,0.2857142857142857,0.0,21
frankenlanguage118.csv_21,1.0,0.0,21
frankenlanguage119.csv_21,0.0,0.5,21
frankenlanguage12.csv_21,0.2,0.6666666666666666,21
frankenlanguage120.csv_21,0.1,0.0,21
frankenlanguage121.csv_21,0.0,0.0,21
frankenlanguage122.csv_21,0.2,0.0,21
frankenlanguage123.csv_21,1.0,0.0,21
frankenlanguage124.csv_21,1.0,0.0,21
frankenlanguage125.csv_21,0.0,0.0,21
frankenlanguage126.csv_21,0.2,0.0,21
frankenlanguage127.csv_21,0.2,0.0,21
frankenlanguage128.csv_21,0.0,0.5,21
frankenlanguage129.csv_21,1.0,0.0,21
frankenlanguage13.csv_21,0.2,0.0,21
frankenlanguage131.csv_21,0.0,0.0,21
frankenlanguage132.csv_21,0.2,0.6666666666666666,21
frankenlanguage133.csv_21,0.2,0.0,21
frankenlanguage134.csv_21,0.2,0.0,21
frankenlanguage135.csv_21,0.2,0.0,21
frankenlanguage136.csv_21,1.0,0.25,21
frankenlanguage137.csv_21,0.5,0.0,21
frankenlanguage138.csv_21,0.0,0.6666666666666666,21
frankenlanguage139.csv_21,0.2,0.0,21
frankenlanguage14.csv_21,0.0,0.5,21
frankenlanguage140.csv_21,0.0,0.0,21
frankenlanguage141.csv_21,0.0,0.0,21
frankenlanguage143.csv_21,1.0,0.5,21
frankenlanguage144.csv_21,0.0,0.0,21
frankenlanguage145.csv_21,1.0,0.25,21
frankenlanguage146.csv_21,0.5,0.0,21
frankenlanguage147.csv_21,0.0,0.0,21
frankenlanguage148.csv_21,0.0,0.0,21
frankenlanguage149.csv_21,0.0,0.0,21
frankenlanguage15.csv_21,0.2,0.0,21
frankenlanguage150.csv_21,1.0,0.0,21
frankenlanguage152.csv_21,0.0,0.5,21
frankenlanguage156.csv_21,1.0,0.0,21
frankenlanguage157.csv_21,0.2,0.6666666666666666,21
frankenlanguage158.csv_21,1.0,0.0,21
frankenlanguage159.csv_21,0.5,0.0,21
frankenlanguage16.csv_21,0.2,0.0,21
frankenlanguage160.csv_21,0.2,0.0,21
frankenlanguage161.csv_21,1.0,0.75,21
frankenlanguage162.csv_21,0.2,0.75,21
frankenlanguage163.csv_21,0.2857142857142857,0.0,21
frankenlanguage164.csv_21,0.0,0.0,21
frankenlanguage165.csv_21,0.1,0.25,21
frankenlanguage166.csv_21,0.2,0.0,21
frankenlanguage167.csv_21,0.2,0.0,21
frankenlanguage169.csv_21,0.2,0.0,21
frankenlanguage17.csv_21,0.0,0.0,21
frankenlanguage170.csv_21,0.2,0.0,21
frankenlanguage171.csv_21,0.0,0.75,21
frankenlanguage172.csv_21,0.0,0.25,21
frankenlanguage175.csv_21,1.0,0.0,21
frankenlanguage176.csv_21,1.0,0.0,21
frankenlanguage177.csv_21,0.2,0.25,21
frankenlanguage178.csv_21,0.0,0.0,21
frankenlanguage179.csv_21,0.5,0.0,21
frankenlanguage18.csv_21,0.2,0.0,21
frankenlanguage180.csv_21,0.0,0.0,21
frankenlanguage182.csv_21,0.0,0.0,21
frankenlanguage183.csv_21,0.0,0.0,21
frankenlanguage184.csv_21,0.5,0.0,21
frankenlanguage185.csv_21,1.0,0.0,21
frankenlanguage186.csv_21,0.5,0.0,21
frankenlanguage187.csv_21,0.2,0.0,21
frankenlanguage188.csv_21,0.0,0.0,21
frankenlanguage189.csv_21,0.1111111111111111,0.0,21
frankenlanguage190.csv_21,0.2,0.0,21
frankenlanguage191.csv_21,1.0,0.0,21
frankenlanguage192.csv_21,1.0,0.75,21
frankenlanguage193.csv_21,0.2,0.0,21
frankenlanguage194.csv_21,0.2,0.0,21
frankenlanguage195.csv_21,0.2,0.0,21
frankenlanguage196.csv_21,1.0,0.0,21
frankenlanguage197.csv_21,0.1111111111111111,0.0,21
frankenlanguage198.csv_21,0.2,0.0,21
frankenlanguage199.csv_21,0.2,0.75,21
frankenlanguage2.csv_21,0.2,0.0,21
frankenlanguage20.csv_21,1.0,0.0,21
frankenlanguage200.csv_21,0.1,0.0,21
frankenlanguage202.csv_21,0.1111111111111111,0.6666666666666666,21
frankenlanguage203.csv_21,0.0,0.5,21
frankenlanguage204.csv_21,0.2,0.0,21
frankenlanguage205.csv_21,0.0,0.0,21
frankenlanguage206.csv_21,0.1111111111111111,0.0,21
frankenlanguage207.csv_21,0.0,0.0,21
frankenlanguage208.csv_21,0.0,0.0,21
frankenlanguage209.csv_21,0.1111111111111111,0.25,21
frankenlanguage210.csv_21,0.5,0.0,21
frankenlanguage211.csv_21,0.0,0.0,21
frankenlanguage214.csv_21,0.2857142857142857,0.0,21
frankenlanguage215.csv_21,0.2,0.25,21
frankenlanguage216.csv_21,0.0,0.0,21
frankenlanguage217.csv_21,0.1,0.0,21
frankenlanguage218.csv_21,0.0,0.0,21
frankenlanguage219.csv_21,0.5,0.0,21
frankenlanguage22.csv_21,0.0,0.0,21
frankenlanguage221.csv_21,1.0,0.0,21
frankenlanguage222.csv_21,0.2,0.0,21
frankenlanguage223.csv_21,0.2,0.5,21
