LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_268,0.0,0.0,268
frankenlanguage10.csv_268,0.0,0.0,268
frankenlanguage100.csv_268,0.2857142857142857,0.25,268
frankenlanguage102.csv_268,0.0,0.0,268
frankenlanguage103.csv_268,0.2,0.75,268
frankenlanguage104.csv_268,0.0,0.0,268
frankenlanguage105.csv_268,0.1,0.0,268
frankenlanguage106.csv_268,0.0,0.25,268
frankenlanguage107.csv_268,0.0,0.0,268
frankenlanguage109.csv_268,0.0,0.5,268
frankenlanguage110.csv_268,0.5,0.0,268
frankenlanguage111.csv_268,0.2,0.75,268
frankenlanguage112.csv_268,0.0,0.0,268
frankenlanguage113.csv_268,0.0,0.0,268
frankenlanguage114.csv_268,0.2,0.0,268
frankenlanguage115.csv_268,0.2,0.0,268
frankenlanguage117.csv_268,0.2,0.25,268
frankenlanguage118.csv_268,0.2,0.0,268
frankenlanguage119.csv_268,0.1111111111111111,0.0,268
frankenlanguage120.csv_268,0.2,0.0,268
frankenlanguage122.csv_268,0.0,0.0,268
frankenlanguage123.csv_268,0.2,0.75,268
frankenlanguage124.csv_268,0.0,0.0,268
frankenlanguage125.csv_268,0.1,0.0,268
frankenlanguage126.csv_268,1.0,0.5,268
frankenlanguage127.csv_268,0.0,0.25,268
frankenlanguage128.csv_268,0.0,0.0,268
frankenlanguage129.csv_268,0.2,0.0,268
frankenlanguage130.csv_268,0.0,0.75,268
frankenlanguage131.csv_268,0.0,0.0,268
frankenlanguage132.csv_268,0.2,0.75,268
frankenlanguage133.csv_268,0.2,0.0,268
frankenlanguage135.csv_268,0.2,0.0,268
frankenlanguage136.csv_268,0.5,0.0,268
frankenlanguage137.csv_268,0.5,0.0,268
frankenlanguage138.csv_268,0.2,0.25,268
frankenlanguage139.csv_268,0.0,0.5,268
frankenlanguage140.csv_268,0.2,0.0,268
frankenlanguage141.csv_268,0.2,0.0,268
frankenlanguage142.csv_268,0.1111111111111111,0.0,268
frankenlanguage143.csv_268,1.0,0.0,268
frankenlanguage144.csv_268,0.0,0.0,268
frankenlanguage145.csv_268,1.0,0.0,268
frankenlanguage147.csv_268,1.0,0.0,268
frankenlanguage15.csv_268,0.0,0.0,268
frankenlanguage150.csv_268,0.5,0.0,268
frankenlanguage151.csv_268,0.2,0.25,268
frankenlanguage153.csv_268,0.2,0.0,268
frankenlanguage154.csv_268,0.2,0.0,268
frankenlanguage156.csv_268,0.1111111111111111,0.0,268
frankenlanguage157.csv_268,0.0,0.0,268
frankenlanguage158.csv_268,0.2,0.5,268
frankenlanguage16.csv_268,0.2857142857142857,0.6666666666666666,268
frankenlanguage160.csv_268,0.5,0.0,268
