LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_496,0.1111111111111111,0.0,496
frankenlanguage100.csv_496,0.0,0.25,496
frankenlanguage1000.csv_496,0.1,0.0,496
frankenlanguage101.csv_496,0.2,0.0,496
frankenlanguage102.csv_496,0.0,0.75,496
frankenlanguage103.csv_496,0.0,0.75,496
frankenlanguage104.csv_496,0.0,0.0,496
frankenlanguage105.csv_496,1.0,0.75,496
frankenlanguage107.csv_496,0.2,0.0,496
frankenlanguage109.csv_496,0.0,0.75,496
frankenlanguage11.csv_496,0.0,0.0,496
frankenlanguage110.csv_496,0.2,0.0,496
frankenlanguage111.csv_496,0.2,0.25,496
frankenlanguage112.csv_496,0.0,0.0,496
frankenlanguage113.csv_496,0.2,0.0,496
frankenlanguage114.csv_496,0.2,0.75,496
frankenlanguage115.csv_496,0.2,0.6666666666666666,496
frankenlanguage116.csv_496,1.0,0.0,496
frankenlanguage117.csv_496,0.2,0.0,496
frankenlanguage118.csv_496,0.2,0.0,496
frankenlanguage12.csv_496,0.1,0.0,496
frankenlanguage121.csv_496,1.0,0.0,496
frankenlanguage123.csv_496,0.0,0.0,496
frankenlanguage124.csv_496,1.0,0.0,496
frankenlanguage126.csv_496,0.0,0.0,496
frankenlanguage128.csv_496,0.2,0.0,496
frankenlanguage130.csv_496,0.2,0.0,496
frankenlanguage131.csv_496,0.2,0.75,496
frankenlanguage132.csv_496,1.0,0.0,496
frankenlanguage133.csv_496,0.2,0.0,496
frankenlanguage134.csv_496,0.2,0.75,496
frankenlanguage135.csv_496,0.2,0.6666666666666666,496
frankenlanguage136.csv_496,0.0,0.0,496
frankenlanguage137.csv_496,0.2,0.0,496
frankenlanguage138.csv_496,0.5,0.0,496
frankenlanguage139.csv_496,0.1111111111111111,0.0,496
frankenlanguage140.csv_496,0.0,0.0,496
frankenlanguage142.csv_496,1.0,0.0,496
frankenlanguage143.csv_496,0.2,0.0,496
frankenlanguage144.csv_496,0.0,0.25,496
frankenlanguage145.csv_496,0.0,0.0,496
frankenlanguage146.csv_496,1.0,0.0,496
frankenlanguage147.csv_496,0.2,0.0,496
frankenlanguage150.csv_496,0.0,0.0,496
frankenlanguage153.csv_496,0.2,0.0,496
frankenlanguage154.csv_496,0.0,0.75,496
frankenlanguage155.csv_496,0.0,0.0,496
frankenlanguage157.csv_496,0.0,0.0,496
frankenlanguage158.csv_496,0.0,0.0,496
frankenlanguage160.csv_496,0.2,0.0,496
frankenlanguage161.csv_496,0.5,0.5,496
frankenlanguage162.csv_496,1.0,0.0,496
frankenlanguage164.csv_496,0.0,0.25,496
frankenlanguage166.csv_496,1.0,0.0,496
frankenlanguage167.csv_496,0.0,0.6666666666666666,496
frankenlanguage168.csv_496,0.0,0.0,496
frankenlanguage169.csv_496,0.2,0.0,496
frankenlanguage17.csv_496,1.0,0.0,496
frankenlanguage170.csv_496,1.0,0.0,496
frankenlanguage171.csv_496,0.2,0.0,496
frankenlanguage172.csv_496,0.1,0.0,496
frankenlanguage173.csv_496,0.2,0.0,496
