LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_236,0.2,0.0,236
frankenlanguage10.csv_236,0.5,0.0,236
frankenlanguage100.csv_236,0.0,0.0,236
frankenlanguage1000.csv_236,0.0,0.0,236
frankenlanguage103.csv_236,0.0,0.0,236
frankenlanguage104.csv_236,0.2,0.25,236
frankenlanguage108.csv_236,0.0,0.0,236
frankenlanguage109.csv_236,0.2,0.6666666666666666,236
frankenlanguage11.csv_236,0.0,0.0,236
frankenlanguage110.csv_236,0.2,0.0,236
frankenlanguage111.csv_236,1.0,0.0,236
frankenlanguage112.csv_236,0.2,0.6666666666666666,236
frankenlanguage113.csv_236,0.0,0.0,236
frankenlanguage115.csv_236,0.0,0.0,236
frankenlanguage116.csv_236,1.0,0.25,236
frankenlanguage117.csv_236,0.2,0.0,236
frankenlanguage118.csv_236,0.2,0.25,236
frankenlanguage119.csv_236,0.2,0.0,236
frankenlanguage12.csv_236,0.2857142857142857,0.0,236
frankenlanguage120.csv_236,0.2,0.0,236
frankenlanguage121.csv_236,0.0,0.0,236
frankenlanguage122.csv_236,0.2,0.0,236
frankenlanguage123.csv_236,1.0,0.0,236
frankenlanguage124.csv_236,0.0,0.0,236
frankenlanguage125.csv_236,0.2857142857142857,0.6666666666666666,236
frankenlanguage126.csv_236,0.0,0.0,236
frankenlanguage128.csv_236,1.0,0.5,236
frankenlanguage129.csv_236,0.0,0.0,236
frankenlanguage13.csv_236,0.2,0.0,236
frankenlanguage130.csv_236,0.1111111111111111,0.0,236
frankenlanguage131.csv_236,0.0,0.0,236
frankenlanguage132.csv_236,0.2,0.0,236
frankenlanguage133.csv_236,0.0,0.0,236
frankenlanguage134.csv_236,0.2,0.0,236
frankenlanguage136.csv_236,1.0,0.0,236
frankenlanguage137.csv_236,0.0,0.0,236
frankenlanguage138.csv_236,0.2,0.0,236
frankenlanguage139.csv_236,0.2857142857142857,0.0,236
frankenlanguage14.csv_236,0.2,0.0,236
frankenlanguage140.csv_236,0.2,0.0,236
frankenlanguage141.csv_236,0.0,0.0,236
frankenlanguage143.csv_236,0.0,0.0,236
frankenlanguage145.csv_236,0.0,0.0,236
frankenlanguage146.csv_236,1.0,0.25,236
frankenlanguage147.csv_236,0.2,0.0,236
frankenlanguage148.csv_236,0.1,0.0,236
frankenlanguage149.csv_236,0.2,0.0,236
frankenlanguage15.csv_236,1.0,0.0,236
frankenlanguage150.csv_236,0.2,0.0,236
frankenlanguage151.csv_236,0.0,0.25,236
frankenlanguage152.csv_236,0.0,0.0,236
frankenlanguage153.csv_236,1.0,0.0,236
frankenlanguage154.csv_236,0.2,0.0,236
frankenlanguage155.csv_236,0.0,0.6666666666666666,236
frankenlanguage156.csv_236,1.0,0.0,236
frankenlanguage157.csv_236,0.2857142857142857,0.0,236
frankenlanguage158.csv_236,0.2,0.25,236
frankenlanguage159.csv_236,0.2,0.0,236
frankenlanguage16.csv_236,0.0,0.0,236
frankenlanguage161.csv_236,1.0,0.5,236
frankenlanguage162.csv_236,0.0,0.75,236
frankenlanguage164.csv_236,1.0,0.25,236
frankenlanguage165.csv_236,1.0,0.0,236
frankenlanguage166.csv_236,0.2,0.0,236
frankenlanguage167.csv_236,1.0,0.0,236
frankenlanguage168.csv_236,0.2,0.0,236
frankenlanguage169.csv_236,1.0,0.0,236
frankenlanguage17.csv_236,0.2857142857142857,0.0,236
frankenlanguage170.csv_236,0.2,0.75,236
frankenlanguage171.csv_236,0.2,0.75,236
frankenlanguage172.csv_236,0.2,0.0,236
frankenlanguage173.csv_236,1.0,0.0,236
frankenlanguage174.csv_236,0.2,0.0,236
frankenlanguage176.csv_236,0.2,0.0,236
frankenlanguage177.csv_236,0.0,0.0,236
frankenlanguage178.csv_236,0.2857142857142857,0.0,236
frankenlanguage18.csv_236,0.0,0.5,236
frankenlanguage180.csv_236,0.2,0.0,236
frankenlanguage181.csv_236,0.0,0.0,236
frankenlanguage183.csv_236,1.0,0.0,236
frankenlanguage184.csv_236,1.0,0.0,236
frankenlanguage186.csv_236,0.2,0.0,236
frankenlanguage187.csv_236,0.0,0.75,236
frankenlanguage189.csv_236,0.0,0.0,236
frankenlanguage19.csv_236,0.2,0.5,236
frankenlanguage190.csv_236,0.2,0.0,236
frankenlanguage191.csv_236,0.0,0.0,236
frankenlanguage192.csv_236,0.2857142857142857,0.5,236
frankenlanguage193.csv_236,1.0,0.0,236
frankenlanguage194.csv_236,0.0,0.0,236
frankenlanguage195.csv_236,0.2,0.0,236
frankenlanguage196.csv_236,0.0,0.0,236
frankenlanguage2.csv_236,0.2857142857142857,0.0,236
frankenlanguage20.csv_236,0.0,0.75,236
frankenlanguage201.csv_236,0.0,0.0,236
frankenlanguage202.csv_236,0.1111111111111111,0.0,236
frankenlanguage205.csv_236,1.0,0.75,236
frankenlanguage206.csv_236,0.2,0.0,236
frankenlanguage207.csv_236,0.0,0.0,236
frankenlanguage208.csv_236,0.0,0.25,236
frankenlanguage21.csv_236,0.2,0.0,236
frankenlanguage211.csv_236,0.0,0.25,236
frankenlanguage212.csv_236,0.0,0.0,236
frankenlanguage213.csv_236,0.0,0.0,236
frankenlanguage215.csv_236,0.2,0.5,236
frankenlanguage216.csv_236,0.2,0.0,236
frankenlanguage217.csv_236,0.5,0.0,236
frankenlanguage218.csv_236,0.2857142857142857,0.0,236
frankenlanguage219.csv_236,1.0,0.0,236
frankenlanguage22.csv_236,0.2,0.0,236
frankenlanguage220.csv_236,0.2,0.0,236
frankenlanguage221.csv_236,0.2,0.25,236
frankenlanguage222.csv_236,1.0,0.0,236
frankenlanguage223.csv_236,0.2,0.0,236
frankenlanguage224.csv_236,0.0,0.0,236
frankenlanguage225.csv_236,0.0,0.0,236
frankenlanguage226.csv_236,0.2,0.25,236
frankenlanguage227.csv_236,0.1,0.0,236
frankenlanguage229.csv_236,1.0,0.0,236
frankenlanguage23.csv_236,0.0,0.0,236
frankenlanguage230.csv_236,0.2,0.25,236
frankenlanguage231.csv_236,0.0,0.25,236
frankenlanguage232.csv_236,0.0,0.0,236
frankenlanguage233.csv_236,0.2,0.25,236
frankenlanguage235.csv_236,0.0,0.0,236
frankenlanguage236.csv_236,0.2857142857142857,0.0,236
frankenlanguage237.csv_236,0.2,0.25,236
frankenlanguage238.csv_236,0.0,0.75,236
frankenlanguage24.csv_236,0.2,0.0,236
frankenlanguage240.csv_236,0.2,0.0,236
frankenlanguage243.csv_236,0.2,0.0,236
frankenlanguage244.csv_236,1.0,0.0,236
frankenlanguage245.csv_236,0.0,0.0,236
frankenlanguage246.csv_236,1.0,0.0,236
frankenlanguage247.csv_236,0.2,0.0,236
frankenlanguage249.csv_236,0.2,0.0,236
frankenlanguage25.csv_236,0.2,0.6666666666666666,236
frankenlanguage250.csv_236,0.0,0.0,236
frankenlanguage251.csv_236,1.0,0.0,236
frankenlanguage252.csv_236,0.2,0.0,236
frankenlanguage254.csv_236,0.2,0.0,236
frankenlanguage256.csv_236,0.2,0.0,236
frankenlanguage258.csv_236,0.2,0.5,236
frankenlanguage26.csv_236,0.0,0.75,236
frankenlanguage260.csv_236,0.5,0.0,236
frankenlanguage261.csv_236,0.0,0.0,236
frankenlanguage262.csv_236,0.2,0.0,236
frankenlanguage263.csv_236,0.5,0.0,236
frankenlanguage265.csv_236,0.0,0.0,236
frankenlanguage266.csv_236,0.0,0.0,236
frankenlanguage267.csv_236,0.0,0.0,236
frankenlanguage268.csv_236,0.1111111111111111,0.0,236
frankenlanguage269.csv_236,0.0,0.0,236
frankenlanguage272.csv_236,0.2,0.0,236
frankenlanguage273.csv_236,1.0,0.0,236
frankenlanguage274.csv_236,0.2,0.5,236
frankenlanguage275.csv_236,0.0,0.25,236
frankenlanguage276.csv_236,0.0,0.0,236
frankenlanguage277.csv_236,1.0,0.0,236
frankenlanguage28.csv_236,0.2,0.0,236
frankenlanguage280.csv_236,1.0,0.6666666666666666,236
frankenlanguage281.csv_236,0.1111111111111111,0.0,236
frankenlanguage282.csv_236,0.2,0.0,236
frankenlanguage283.csv_236,1.0,0.0,236
frankenlanguage284.csv_236,1.0,0.0,236
frankenlanguage285.csv_236,0.2,0.75,236
frankenlanguage286.csv_236,0.2,0.25,236
frankenlanguage287.csv_236,1.0,0.0,236
frankenlanguage288.csv_236,0.5,0.75,236
frankenlanguage289.csv_236,0.2857142857142857,0.0,236
frankenlanguage29.csv_236,0.5,0.0,236
frankenlanguage290.csv_236,0.2,0.0,236
frankenlanguage291.csv_236,0.1,0.0,236
frankenlanguage292.csv_236,1.0,0.0,236
frankenlanguage293.csv_236,0.2857142857142857,0.0,236
frankenlanguage294.csv_236,0.2857142857142857,0.0,236
frankenlanguage295.csv_236,0.2,0.0,236
frankenlanguage296.csv_236,0.0,0.0,236
frankenlanguage297.csv_236,0.0,0.0,236
frankenlanguage298.csv_236,1.0,0.0,236
frankenlanguage299.csv_236,0.0,0.0,236
frankenlanguage30.csv_236,0.1111111111111111,0.6666666666666666,236
frankenlanguage300.csv_236,0.2,0.0,236
frankenlanguage301.csv_236,1.0,0.25,236
frankenlanguage302.csv_236,0.0,0.25,236
frankenlanguage303.csv_236,1.0,0.5,236
frankenlanguage304.csv_236,0.2,0.0,236
frankenlanguage305.csv_236,1.0,0.0,236
frankenlanguage306.csv_236,0.0,0.0,236
frankenlanguage307.csv_236,0.2,0.25,236
frankenlanguage308.csv_236,1.0,0.0,236
frankenlanguage309.csv_236,0.2,0.0,236
frankenlanguage310.csv_236,1.0,0.0,236
frankenlanguage311.csv_236,0.0,0.0,236
frankenlanguage312.csv_236,0.2,0.0,236
frankenlanguage313.csv_236,0.1111111111111111,0.6666666666666666,236
frankenlanguage314.csv_236,0.1111111111111111,0.6666666666666666,236
frankenlanguage315.csv_236,0.5,0.0,236
frankenlanguage316.csv_236,1.0,0.0,236
frankenlanguage317.csv_236,0.0,0.0,236
frankenlanguage319.csv_236,0.0,0.0,236
frankenlanguage320.csv_236,0.0,0.0,236
frankenlanguage321.csv_236,1.0,0.0,236
frankenlanguage323.csv_236,0.0,0.0,236
frankenlanguage324.csv_236,0.0,0.0,236
frankenlanguage325.csv_236,0.2,0.0,236
frankenlanguage326.csv_236,0.0,0.0,236
frankenlanguage327.csv_236,0.2,0.6666666666666666,236
frankenlanguage329.csv_236,0.2,0.6666666666666666,236
frankenlanguage330.csv_236,0.2,0.0,236
frankenlanguage332.csv_236,0.0,0.0,236
frankenlanguage333.csv_236,0.2,0.0,236
frankenlanguage334.csv_236,1.0,0.0,236
frankenlanguage335.csv_236,0.2,0.0,236
frankenlanguage336.csv_236,0.1111111111111111,0.5,236
frankenlanguage337.csv_236,0.0,0.0,236
frankenlanguage338.csv_236,0.0,0.0,236
frankenlanguage340.csv_236,0.1111111111111111,0.0,236
frankenlanguage341.csv_236,0.2,0.0,236
frankenlanguage342.csv_236,0.2857142857142857,0.6666666666666666,236
frankenlanguage343.csv_236,0.2,0.0,236
frankenlanguage344.csv_236,0.0,0.5,236
frankenlanguage345.csv_236,0.0,0.0,236
frankenlanguage346.csv_236,0.2,0.0,236
frankenlanguage348.csv_236,0.5,0.0,236
frankenlanguage349.csv_236,0.0,0.0,236
frankenlanguage350.csv_236,0.2857142857142857,0.0,236
frankenlanguage351.csv_236,0.1111111111111111,0.0,236
frankenlanguage352.csv_236,0.0,0.0,236
frankenlanguage353.csv_236,0.5,0.0,236
frankenlanguage354.csv_236,0.0,0.75,236
frankenlanguage355.csv_236,0.2857142857142857,0.75,236
frankenlanguage356.csv_236,1.0,0.0,236
frankenlanguage357.csv_236,0.0,0.0,236
frankenlanguage359.csv_236,0.2857142857142857,0.0,236
frankenlanguage36.csv_236,0.2,0.75,236
frankenlanguage360.csv_236,1.0,0.0,236
frankenlanguage362.csv_236,0.2,0.0,236
frankenlanguage363.csv_236,0.2,0.0,236
frankenlanguage364.csv_236,0.2,0.0,236
frankenlanguage365.csv_236,0.2,0.0,236
frankenlanguage366.csv_236,0.0,0.6666666666666666,236
frankenlanguage367.csv_236,0.0,0.0,236
frankenlanguage368.csv_236,0.0,0.0,236
frankenlanguage369.csv_236,0.5,0.6666666666666666,236
frankenlanguage370.csv_236,0.0,0.0,236
frankenlanguage371.csv_236,0.2,0.0,236
frankenlanguage373.csv_236,0.0,0.0,236
frankenlanguage374.csv_236,1.0,0.25,236
