LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_306,0.2,0.0,306
frankenlanguage10.csv_306,0.2,0.0,306
frankenlanguage1000.csv_306,0.0,0.0,306
frankenlanguage101.csv_306,1.0,0.0,306
frankenlanguage102.csv_306,0.2,0.25,306
frankenlanguage103.csv_306,0.2857142857142857,0.5,306
frankenlanguage104.csv_306,0.0,0.0,306
frankenlanguage105.csv_306,0.2,0.0,306
frankenlanguage106.csv_306,0.0,0.75,306
frankenlanguage107.csv_306,0.2,0.0,306
frankenlanguage108.csv_306,0.0,0.0,306
frankenlanguage109.csv_306,0.2,0.0,306
frankenlanguage11.csv_306,0.2,0.0,306
frankenlanguage110.csv_306,0.2,0.0,306
frankenlanguage111.csv_306,0.2,0.0,306
frankenlanguage112.csv_306,0.0,0.5,306
frankenlanguage113.csv_306,0.2,0.6666666666666666,306
frankenlanguage114.csv_306,0.2,0.0,306
frankenlanguage115.csv_306,0.0,0.0,306
frankenlanguage116.csv_306,0.2,0.0,306
frankenlanguage117.csv_306,0.1,0.0,306
frankenlanguage118.csv_306,0.1111111111111111,0.6666666666666666,306
frankenlanguage119.csv_306,0.0,0.0,306
frankenlanguage12.csv_306,0.2,0.0,306
frankenlanguage120.csv_306,0.0,0.0,306
frankenlanguage121.csv_306,1.0,0.0,306
frankenlanguage122.csv_306,0.0,0.0,306
frankenlanguage123.csv_306,0.2857142857142857,0.5,306
frankenlanguage124.csv_306,0.0,0.0,306
frankenlanguage126.csv_306,0.1111111111111111,0.0,306
frankenlanguage127.csv_306,0.1,0.75,306
frankenlanguage128.csv_306,0.2,0.0,306
frankenlanguage129.csv_306,0.0,0.0,306
frankenlanguage13.csv_306,0.2,0.0,306
frankenlanguage130.csv_306,0.5,0.0,306
frankenlanguage131.csv_306,0.0,0.0,306
frankenlanguage132.csv_306,0.0,0.0,306
frankenlanguage133.csv_306,0.2,0.0,306
frankenlanguage134.csv_306,1.0,0.25,306
frankenlanguage135.csv_306,0.2,0.0,306
frankenlanguage137.csv_306,0.1111111111111111,0.0,306
frankenlanguage138.csv_306,0.1111111111111111,0.0,306
frankenlanguage139.csv_306,0.2,0.0,306
frankenlanguage14.csv_306,1.0,0.0,306
frankenlanguage140.csv_306,0.2,0.0,306
frankenlanguage142.csv_306,1.0,0.0,306
frankenlanguage143.csv_306,0.2,0.0,306
frankenlanguage145.csv_306,0.1111111111111111,0.0,306
frankenlanguage146.csv_306,0.0,0.0,306
frankenlanguage147.csv_306,1.0,0.6666666666666666,306
frankenlanguage149.csv_306,0.2,0.0,306
frankenlanguage15.csv_306,0.5,0.0,306
frankenlanguage150.csv_306,0.5,0.0,306
frankenlanguage151.csv_306,0.2,0.0,306
frankenlanguage152.csv_306,0.2,0.6666666666666666,306
frankenlanguage153.csv_306,0.2,0.0,306
frankenlanguage154.csv_306,0.2,0.0,306
frankenlanguage155.csv_306,0.2,0.0,306
frankenlanguage156.csv_306,0.0,0.0,306
frankenlanguage157.csv_306,0.1111111111111111,0.0,306
frankenlanguage158.csv_306,0.2,0.0,306
frankenlanguage159.csv_306,0.2,0.0,306
frankenlanguage16.csv_306,0.2,0.5,306
frankenlanguage160.csv_306,1.0,0.0,306
frankenlanguage161.csv_306,1.0,0.0,306
frankenlanguage162.csv_306,0.5,0.25,306
frankenlanguage163.csv_306,0.2,0.0,306
frankenlanguage164.csv_306,0.1111111111111111,0.0,306
frankenlanguage165.csv_306,0.2,0.0,306
frankenlanguage167.csv_306,0.0,0.0,306
frankenlanguage168.csv_306,0.2,0.0,306
frankenlanguage169.csv_306,0.2,0.0,306
frankenlanguage17.csv_306,0.5,0.25,306
frankenlanguage170.csv_306,0.2,0.75,306
frankenlanguage171.csv_306,0.5,0.0,306
