LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_777,1.0,0.0,777
frankenlanguage102.csv_777,0.0,0.0,777
frankenlanguage103.csv_777,0.2,0.0,777
frankenlanguage105.csv_777,1.0,0.0,777
frankenlanguage107.csv_777,0.2,0.0,777
frankenlanguage108.csv_777,0.2,0.0,777
frankenlanguage109.csv_777,0.0,0.0,777
frankenlanguage110.csv_777,1.0,0.25,777
frankenlanguage111.csv_777,0.0,0.0,777
frankenlanguage112.csv_777,0.2,0.75,777
frankenlanguage113.csv_777,0.2857142857142857,0.0,777
frankenlanguage114.csv_777,0.0,0.0,777
frankenlanguage115.csv_777,0.1,0.6666666666666666,777
frankenlanguage117.csv_777,0.2,0.0,777
frankenlanguage118.csv_777,0.2,0.5,777
frankenlanguage119.csv_777,0.1,0.0,777
frankenlanguage12.csv_777,0.2,0.0,777
frankenlanguage120.csv_777,0.2,0.0,777
frankenlanguage121.csv_777,0.2,0.0,777
frankenlanguage122.csv_777,0.2,0.0,777
frankenlanguage123.csv_777,0.0,0.5,777
frankenlanguage124.csv_777,1.0,0.0,777
frankenlanguage125.csv_777,1.0,0.0,777
frankenlanguage126.csv_777,0.2,0.0,777
frankenlanguage127.csv_777,1.0,0.0,777
frankenlanguage128.csv_777,0.5,0.0,777
frankenlanguage129.csv_777,0.2,0.75,777
frankenlanguage13.csv_777,0.2,0.0,777
frankenlanguage130.csv_777,0.2,0.0,777
frankenlanguage131.csv_777,0.0,0.0,777
frankenlanguage132.csv_777,0.2,0.0,777
frankenlanguage133.csv_777,0.2857142857142857,0.0,777
frankenlanguage135.csv_777,0.2,0.0,777
frankenlanguage137.csv_777,0.0,0.0,777
frankenlanguage139.csv_777,0.2,0.0,777
frankenlanguage14.csv_777,0.0,0.0,777
frankenlanguage140.csv_777,1.0,0.0,777
frankenlanguage141.csv_777,0.0,0.0,777
frankenlanguage142.csv_777,0.2857142857142857,0.0,777
frankenlanguage143.csv_777,0.2,0.0,777
frankenlanguage144.csv_777,0.2,0.0,777
frankenlanguage146.csv_777,0.1,0.0,777
frankenlanguage147.csv_777,1.0,0.5,777
frankenlanguage148.csv_777,0.0,0.75,777
frankenlanguage15.csv_777,1.0,0.75,777
frankenlanguage150.csv_777,0.2857142857142857,0.0,777
frankenlanguage151.csv_777,0.5,0.0,777
frankenlanguage152.csv_777,0.1111111111111111,0.0,777
frankenlanguage153.csv_777,0.2,0.0,777
frankenlanguage155.csv_777,0.0,0.6666666666666666,777
frankenlanguage156.csv_777,0.0,0.0,777
frankenlanguage157.csv_777,0.2,0.0,777
frankenlanguage158.csv_777,0.0,0.5,777
frankenlanguage16.csv_777,0.2,0.0,777
frankenlanguage160.csv_777,0.1,0.6666666666666666,777
frankenlanguage161.csv_777,0.0,0.0,777
frankenlanguage162.csv_777,1.0,0.0,777
frankenlanguage163.csv_777,0.0,0.0,777
frankenlanguage164.csv_777,0.2,0.6666666666666666,777
frankenlanguage165.csv_777,0.1111111111111111,0.0,777
frankenlanguage169.csv_777,0.2,0.6666666666666666,777
frankenlanguage17.csv_777,0.5,0.6666666666666666,777
frankenlanguage170.csv_777,0.2,0.0,777
frankenlanguage171.csv_777,0.0,0.0,777
frankenlanguage173.csv_777,0.1,0.0,777
frankenlanguage174.csv_777,0.1,0.0,777
frankenlanguage175.csv_777,1.0,0.0,777
frankenlanguage177.csv_777,0.1111111111111111,0.6666666666666666,777
frankenlanguage179.csv_777,0.2,0.0,777
frankenlanguage18.csv_777,0.2,0.5,777
frankenlanguage180.csv_777,1.0,0.0,777
frankenlanguage181.csv_777,0.2857142857142857,0.0,777
frankenlanguage182.csv_777,1.0,0.25,777
frankenlanguage183.csv_777,0.0,0.0,777
frankenlanguage185.csv_777,0.2,0.0,777
frankenlanguage186.csv_777,1.0,0.0,777
frankenlanguage187.csv_777,0.2,0.0,777
frankenlanguage189.csv_777,1.0,0.0,777
frankenlanguage19.csv_777,0.2,0.0,777
frankenlanguage191.csv_777,0.2,0.5,777
frankenlanguage192.csv_777,0.2,0.0,777
frankenlanguage193.csv_777,0.5,0.5,777
frankenlanguage194.csv_777,0.0,0.0,777
frankenlanguage195.csv_777,0.0,0.0,777
frankenlanguage198.csv_777,1.0,0.0,777
frankenlanguage199.csv_777,0.2,0.0,777
frankenlanguage2.csv_777,0.2,0.6666666666666666,777
frankenlanguage20.csv_777,1.0,0.0,777
frankenlanguage200.csv_777,0.2857142857142857,0.0,777
frankenlanguage203.csv_777,0.1,0.75,777
frankenlanguage204.csv_777,0.2,0.5,777
frankenlanguage205.csv_777,0.2,0.25,777
frankenlanguage206.csv_777,1.0,0.0,777
frankenlanguage207.csv_777,0.2,0.0,777
frankenlanguage208.csv_777,0.2,0.0,777
frankenlanguage209.csv_777,1.0,0.0,777
frankenlanguage21.csv_777,0.0,0.0,777
frankenlanguage210.csv_777,1.0,0.0,777
frankenlanguage211.csv_777,0.2,0.0,777
frankenlanguage212.csv_777,1.0,0.0,777
frankenlanguage213.csv_777,1.0,0.0,777
frankenlanguage214.csv_777,0.2,0.0,777
frankenlanguage216.csv_777,0.1,0.5,777
frankenlanguage217.csv_777,0.2,0.0,777
frankenlanguage218.csv_777,0.1111111111111111,0.25,777
frankenlanguage219.csv_777,1.0,0.0,777
frankenlanguage220.csv_777,0.2,0.0,777
frankenlanguage221.csv_777,1.0,0.0,777
frankenlanguage222.csv_777,0.2,0.0,777
frankenlanguage223.csv_777,0.5,0.0,777
frankenlanguage224.csv_777,0.2,0.0,777
frankenlanguage225.csv_777,0.0,0.0,777
frankenlanguage226.csv_777,0.0,0.0,777
frankenlanguage227.csv_777,0.2,0.0,777
frankenlanguage228.csv_777,0.2,0.75,777
frankenlanguage229.csv_777,0.1111111111111111,0.0,777
frankenlanguage23.csv_777,0.2,0.5,777
frankenlanguage230.csv_777,0.0,0.0,777
frankenlanguage231.csv_777,0.2,0.6666666666666666,777
frankenlanguage232.csv_777,1.0,0.5,777
frankenlanguage233.csv_777,1.0,0.5,777
frankenlanguage235.csv_777,0.2,0.0,777
frankenlanguage236.csv_777,0.2,0.75,777
frankenlanguage237.csv_777,0.0,0.0,777
frankenlanguage238.csv_777,0.0,0.25,777
frankenlanguage24.csv_777,0.1,0.0,777
frankenlanguage241.csv_777,0.0,0.0,777
frankenlanguage242.csv_777,0.5,0.6666666666666666,777
frankenlanguage243.csv_777,0.0,0.0,777
frankenlanguage245.csv_777,0.2,0.0,777
frankenlanguage246.csv_777,0.5,0.0,777
frankenlanguage248.csv_777,0.2,0.0,777
frankenlanguage249.csv_777,0.0,0.0,777
frankenlanguage25.csv_777,0.2857142857142857,0.6666666666666666,777
frankenlanguage250.csv_777,0.1111111111111111,0.0,777
frankenlanguage251.csv_777,0.2,0.0,777
frankenlanguage252.csv_777,0.2,0.0,777
frankenlanguage253.csv_777,0.5,0.0,777
frankenlanguage254.csv_777,0.2857142857142857,0.0,777
frankenlanguage255.csv_777,0.2,0.0,777
frankenlanguage256.csv_777,0.5,0.0,777
frankenlanguage257.csv_777,0.2,0.0,777
frankenlanguage258.csv_777,0.1,0.0,777
frankenlanguage259.csv_777,0.1,0.0,777
frankenlanguage26.csv_777,0.1111111111111111,0.25,777
frankenlanguage260.csv_777,0.1,0.0,777
frankenlanguage261.csv_777,1.0,0.0,777
frankenlanguage262.csv_777,1.0,0.0,777
frankenlanguage266.csv_777,0.1111111111111111,0.0,777
frankenlanguage267.csv_777,0.2857142857142857,0.0,777
frankenlanguage27.csv_777,0.0,0.0,777
frankenlanguage270.csv_777,1.0,0.5,777
frankenlanguage271.csv_777,0.0,0.0,777
frankenlanguage273.csv_777,1.0,0.0,777
frankenlanguage277.csv_777,0.2,0.75,777
frankenlanguage278.csv_777,0.0,0.75,777
frankenlanguage279.csv_777,0.2,0.0,777
frankenlanguage28.csv_777,0.0,0.0,777
frankenlanguage280.csv_777,0.2,0.5,777
frankenlanguage281.csv_777,1.0,0.25,777
frankenlanguage282.csv_777,0.0,0.0,777
frankenlanguage283.csv_777,1.0,0.6666666666666666,777
frankenlanguage284.csv_777,1.0,0.0,777
frankenlanguage285.csv_777,0.0,0.0,777
frankenlanguage286.csv_777,0.0,0.0,777
frankenlanguage289.csv_777,0.1111111111111111,0.0,777
frankenlanguage29.csv_777,1.0,0.0,777
frankenlanguage290.csv_777,1.0,0.0,777
frankenlanguage291.csv_777,0.0,0.0,777
frankenlanguage292.csv_777,1.0,0.0,777
frankenlanguage293.csv_777,0.1111111111111111,0.0,777
frankenlanguage294.csv_777,0.2,0.5,777
frankenlanguage295.csv_777,0.2,0.25,777
frankenlanguage296.csv_777,0.2,0.6666666666666666,777
frankenlanguage297.csv_777,0.0,0.0,777
frankenlanguage298.csv_777,1.0,0.0,777
frankenlanguage299.csv_777,0.2857142857142857,0.0,777
frankenlanguage30.csv_777,0.2,0.0,777
frankenlanguage300.csv_777,0.1,0.5,777
frankenlanguage301.csv_777,0.1,0.0,777
frankenlanguage303.csv_777,0.2,0.6666666666666666,777
frankenlanguage304.csv_777,0.2,0.6666666666666666,777
frankenlanguage305.csv_777,0.0,0.0,777
frankenlanguage306.csv_777,1.0,0.0,777
