LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_848,0.1,0.0,848
frankenlanguage10.csv_848,0.0,0.75,848
frankenlanguage100.csv_848,0.5,0.0,848
frankenlanguage1000.csv_848,0.5,0.0,848
frankenlanguage101.csv_848,0.1,0.0,848
frankenlanguage102.csv_848,0.2,0.0,848
frankenlanguage103.csv_848,0.2,0.0,848
frankenlanguage104.csv_848,0.1,0.6666666666666666,848
frankenlanguage105.csv_848,0.2,0.6666666666666666,848
frankenlanguage106.csv_848,1.0,0.0,848
frankenlanguage109.csv_848,0.2,0.5,848
frankenlanguage11.csv_848,0.1,0.0,848
frankenlanguage111.csv_848,0.2,0.0,848
frankenlanguage113.csv_848,0.5,0.6666666666666666,848
frankenlanguage114.csv_848,1.0,0.25,848
frankenlanguage115.csv_848,0.0,0.0,848
frankenlanguage116.csv_848,0.2,0.0,848
frankenlanguage117.csv_848,0.2,0.0,848
frankenlanguage119.csv_848,0.0,0.75,848
frankenlanguage12.csv_848,1.0,0.0,848
frankenlanguage120.csv_848,0.2,0.0,848
frankenlanguage121.csv_848,0.2,0.0,848
frankenlanguage122.csv_848,0.0,0.0,848
frankenlanguage123.csv_848,1.0,0.0,848
frankenlanguage124.csv_848,0.2,0.0,848
frankenlanguage125.csv_848,0.1111111111111111,0.6666666666666666,848
frankenlanguage126.csv_848,0.5,0.0,848
frankenlanguage128.csv_848,0.2,0.0,848
frankenlanguage129.csv_848,1.0,0.6666666666666666,848
frankenlanguage13.csv_848,0.2,0.25,848
frankenlanguage130.csv_848,0.1,0.0,848
frankenlanguage131.csv_848,1.0,0.5,848
frankenlanguage133.csv_848,0.2857142857142857,0.0,848
frankenlanguage134.csv_848,0.0,0.0,848
frankenlanguage135.csv_848,0.0,0.6666666666666666,848
frankenlanguage136.csv_848,1.0,0.0,848
frankenlanguage137.csv_848,0.5,0.0,848
frankenlanguage139.csv_848,0.0,0.0,848
frankenlanguage14.csv_848,0.2,0.0,848
frankenlanguage140.csv_848,1.0,0.0,848
frankenlanguage142.csv_848,1.0,0.0,848
frankenlanguage143.csv_848,0.0,0.0,848
frankenlanguage144.csv_848,0.0,0.0,848
frankenlanguage146.csv_848,0.2,0.0,848
frankenlanguage15.csv_848,0.2,0.6666666666666666,848
frankenlanguage151.csv_848,0.0,0.0,848
frankenlanguage152.csv_848,0.1,0.0,848
frankenlanguage153.csv_848,0.2,0.6666666666666666,848
frankenlanguage154.csv_848,0.0,0.6666666666666666,848
frankenlanguage155.csv_848,0.2857142857142857,0.0,848
frankenlanguage156.csv_848,0.2,0.0,848
frankenlanguage158.csv_848,0.2,0.0,848
frankenlanguage160.csv_848,0.0,0.0,848
frankenlanguage162.csv_848,0.2,0.0,848
frankenlanguage163.csv_848,0.2,0.25,848
frankenlanguage167.csv_848,0.1,0.75,848
frankenlanguage168.csv_848,0.2,0.0,848
frankenlanguage169.csv_848,0.2,0.0,848
frankenlanguage17.csv_848,0.0,0.0,848
frankenlanguage170.csv_848,1.0,0.0,848
frankenlanguage171.csv_848,1.0,0.6666666666666666,848
frankenlanguage172.csv_848,0.2,0.0,848
frankenlanguage173.csv_848,0.2,0.6666666666666666,848
frankenlanguage175.csv_848,0.2,0.0,848
frankenlanguage176.csv_848,1.0,0.0,848
frankenlanguage178.csv_848,0.0,0.6666666666666666,848
frankenlanguage179.csv_848,0.1,0.25,848
frankenlanguage18.csv_848,1.0,0.0,848
frankenlanguage180.csv_848,0.1111111111111111,0.6666666666666666,848
frankenlanguage182.csv_848,0.2857142857142857,0.0,848
frankenlanguage183.csv_848,0.2,0.0,848
frankenlanguage184.csv_848,0.0,0.0,848
frankenlanguage185.csv_848,0.2,0.0,848
frankenlanguage187.csv_848,0.2,0.6666666666666666,848
frankenlanguage189.csv_848,0.2,0.0,848
frankenlanguage19.csv_848,0.1,0.0,848
frankenlanguage190.csv_848,0.1111111111111111,0.0,848
frankenlanguage192.csv_848,0.2,0.0,848
frankenlanguage194.csv_848,0.0,0.0,848
frankenlanguage195.csv_848,0.2,0.0,848
frankenlanguage196.csv_848,0.2,0.0,848
frankenlanguage197.csv_848,0.2,0.0,848
frankenlanguage198.csv_848,0.2,0.0,848
frankenlanguage199.csv_848,0.2,0.5,848
frankenlanguage2.csv_848,0.2,0.0,848
frankenlanguage20.csv_848,0.2,0.0,848
frankenlanguage200.csv_848,0.5,0.0,848
frankenlanguage201.csv_848,0.1,0.5,848
frankenlanguage203.csv_848,0.2,0.0,848
frankenlanguage204.csv_848,0.2,0.0,848
frankenlanguage205.csv_848,0.2,0.0,848
frankenlanguage206.csv_848,1.0,0.25,848
frankenlanguage207.csv_848,0.2857142857142857,0.0,848
frankenlanguage208.csv_848,0.0,0.0,848
frankenlanguage209.csv_848,0.1,0.0,848
frankenlanguage21.csv_848,1.0,0.0,848
frankenlanguage210.csv_848,0.2,0.0,848
frankenlanguage211.csv_848,0.2,0.0,848
frankenlanguage213.csv_848,0.0,0.5,848
frankenlanguage214.csv_848,0.0,0.5,848
frankenlanguage215.csv_848,1.0,0.0,848
frankenlanguage216.csv_848,0.0,0.0,848
frankenlanguage218.csv_848,0.0,0.0,848
frankenlanguage219.csv_848,1.0,0.0,848
frankenlanguage22.csv_848,0.1111111111111111,0.6666666666666666,848
frankenlanguage220.csv_848,0.2,0.0,848
frankenlanguage222.csv_848,0.5,0.0,848
frankenlanguage224.csv_848,0.0,0.6666666666666666,848
frankenlanguage225.csv_848,0.5,0.6666666666666666,848
frankenlanguage226.csv_848,0.5,0.5,848
frankenlanguage227.csv_848,0.2,0.75,848
frankenlanguage229.csv_848,1.0,0.0,848
frankenlanguage23.csv_848,0.0,0.6666666666666666,848
frankenlanguage230.csv_848,0.0,0.0,848
frankenlanguage231.csv_848,1.0,0.0,848
frankenlanguage232.csv_848,0.0,0.0,848
frankenlanguage233.csv_848,1.0,0.75,848
frankenlanguage234.csv_848,0.0,0.0,848
frankenlanguage235.csv_848,0.2,0.0,848
frankenlanguage236.csv_848,0.2,0.0,848
frankenlanguage237.csv_848,0.0,0.0,848
frankenlanguage24.csv_848,0.2,0.0,848
frankenlanguage240.csv_848,1.0,0.6666666666666666,848
frankenlanguage242.csv_848,1.0,0.0,848
frankenlanguage243.csv_848,0.5,0.0,848
frankenlanguage244.csv_848,0.0,0.0,848
frankenlanguage245.csv_848,0.2857142857142857,0.25,848
frankenlanguage247.csv_848,1.0,0.0,848
frankenlanguage248.csv_848,0.0,0.0,848
frankenlanguage25.csv_848,1.0,0.0,848
frankenlanguage250.csv_848,0.0,0.0,848
frankenlanguage251.csv_848,0.2,0.0,848
frankenlanguage253.csv_848,0.0,0.0,848
frankenlanguage254.csv_848,0.0,0.0,848
frankenlanguage256.csv_848,0.0,0.0,848
frankenlanguage257.csv_848,0.2,0.0,848
frankenlanguage258.csv_848,0.0,0.0,848
frankenlanguage259.csv_848,0.0,0.0,848
frankenlanguage26.csv_848,0.2,0.0,848
frankenlanguage260.csv_848,0.2,0.0,848
frankenlanguage261.csv_848,0.2,0.0,848
frankenlanguage262.csv_848,0.0,0.0,848
frankenlanguage263.csv_848,0.2,0.0,848
frankenlanguage264.csv_848,0.0,0.0,848
