LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_217,0.2,0.0,217
frankenlanguage100.csv_217,0.2,0.0,217
frankenlanguage1000.csv_217,0.5,0.0,217
frankenlanguage101.csv_217,0.1111111111111111,0.0,217
frankenlanguage102.csv_217,1.0,0.0,217
frankenlanguage104.csv_217,0.2,0.0,217
frankenlanguage105.csv_217,0.5,0.0,217
frankenlanguage106.csv_217,1.0,0.0,217
frankenlanguage107.csv_217,0.0,0.0,217
frankenlanguage108.csv_217,1.0,0.75,217
frankenlanguage109.csv_217,0.0,0.0,217
frankenlanguage11.csv_217,0.0,0.0,217
frankenlanguage110.csv_217,0.1,0.0,217
frankenlanguage111.csv_217,0.5,0.0,217
frankenlanguage112.csv_217,1.0,0.0,217
frankenlanguage113.csv_217,0.0,0.0,217
frankenlanguage114.csv_217,1.0,0.0,217
frankenlanguage115.csv_217,1.0,0.0,217
frankenlanguage116.csv_217,0.2,0.0,217
frankenlanguage118.csv_217,0.0,0.5,217
frankenlanguage119.csv_217,0.5,0.0,217
frankenlanguage12.csv_217,0.0,0.0,217
frankenlanguage120.csv_217,0.0,0.0,217
frankenlanguage121.csv_217,0.1111111111111111,0.0,217
frankenlanguage122.csv_217,0.2,0.6666666666666666,217
frankenlanguage124.csv_217,0.0,0.0,217
frankenlanguage125.csv_217,1.0,0.0,217
frankenlanguage126.csv_217,0.2,0.0,217
frankenlanguage127.csv_217,0.2,0.0,217
frankenlanguage128.csv_217,0.2,0.0,217
frankenlanguage129.csv_217,0.0,0.5,217
frankenlanguage13.csv_217,1.0,0.0,217
frankenlanguage130.csv_217,0.0,0.25,217
frankenlanguage131.csv_217,0.0,0.5,217
frankenlanguage132.csv_217,0.5,0.0,217
frankenlanguage134.csv_217,0.0,0.0,217
frankenlanguage135.csv_217,0.2857142857142857,0.0,217
frankenlanguage137.csv_217,1.0,0.0,217
frankenlanguage138.csv_217,1.0,0.0,217
frankenlanguage139.csv_217,0.0,0.0,217
frankenlanguage14.csv_217,0.0,0.0,217
frankenlanguage140.csv_217,0.2,0.0,217
frankenlanguage142.csv_217,0.0,0.0,217
frankenlanguage143.csv_217,1.0,0.0,217
frankenlanguage144.csv_217,0.2,0.0,217
frankenlanguage145.csv_217,0.0,0.0,217
frankenlanguage146.csv_217,0.2,0.0,217
frankenlanguage147.csv_217,0.2,0.0,217
frankenlanguage148.csv_217,1.0,0.5,217
frankenlanguage149.csv_217,0.2857142857142857,0.0,217
frankenlanguage150.csv_217,1.0,0.0,217
frankenlanguage151.csv_217,1.0,0.0,217
frankenlanguage152.csv_217,0.0,0.0,217
frankenlanguage153.csv_217,0.2,0.0,217
frankenlanguage154.csv_217,0.0,0.0,217
frankenlanguage155.csv_217,0.5,0.0,217
frankenlanguage156.csv_217,0.2,0.0,217
frankenlanguage158.csv_217,0.2,0.5,217
frankenlanguage159.csv_217,0.0,0.0,217
frankenlanguage16.csv_217,0.0,0.0,217
frankenlanguage161.csv_217,0.5,0.0,217
frankenlanguage162.csv_217,0.2,0.25,217
frankenlanguage163.csv_217,0.0,0.0,217
frankenlanguage164.csv_217,0.0,0.25,217
frankenlanguage165.csv_217,0.2,0.0,217
frankenlanguage166.csv_217,1.0,0.75,217
frankenlanguage168.csv_217,0.0,0.0,217
frankenlanguage169.csv_217,0.0,0.0,217
