LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_308,0.2,0.0,308
frankenlanguage100.csv_308,0.2,0.0,308
frankenlanguage1000.csv_308,0.1111111111111111,0.0,308
frankenlanguage101.csv_308,0.2,0.75,308
frankenlanguage102.csv_308,0.0,0.6666666666666666,308
frankenlanguage103.csv_308,0.2,0.0,308
frankenlanguage104.csv_308,0.2,0.25,308
frankenlanguage105.csv_308,0.2,0.0,308
frankenlanguage106.csv_308,0.1111111111111111,0.0,308
frankenlanguage107.csv_308,0.2,0.75,308
frankenlanguage108.csv_308,0.0,0.0,308
frankenlanguage109.csv_308,0.0,0.6666666666666666,308
frankenlanguage110.csv_308,0.0,0.0,308
frankenlanguage111.csv_308,0.0,0.0,308
frankenlanguage112.csv_308,0.2,0.25,308
frankenlanguage113.csv_308,0.1111111111111111,0.0,308
frankenlanguage115.csv_308,0.0,0.0,308
frankenlanguage117.csv_308,0.2,0.75,308
frankenlanguage118.csv_308,0.5,0.0,308
frankenlanguage119.csv_308,0.2,0.0,308
frankenlanguage12.csv_308,0.0,0.0,308
frankenlanguage120.csv_308,1.0,0.0,308
frankenlanguage121.csv_308,0.1,0.0,308
frankenlanguage123.csv_308,0.2,0.0,308
frankenlanguage124.csv_308,0.0,0.0,308
frankenlanguage125.csv_308,0.2,0.25,308
frankenlanguage126.csv_308,1.0,0.0,308
frankenlanguage127.csv_308,1.0,0.6666666666666666,308
frankenlanguage128.csv_308,0.1111111111111111,0.0,308
frankenlanguage129.csv_308,0.2,0.0,308
frankenlanguage13.csv_308,0.2,0.0,308
frankenlanguage130.csv_308,0.1111111111111111,0.0,308
frankenlanguage134.csv_308,0.2,0.0,308
frankenlanguage135.csv_308,1.0,0.75,308
frankenlanguage136.csv_308,0.0,0.0,308
frankenlanguage137.csv_308,0.1,0.0,308
frankenlanguage139.csv_308,0.5,0.0,308
frankenlanguage14.csv_308,0.1111111111111111,0.0,308
frankenlanguage140.csv_308,0.2,0.75,308
frankenlanguage141.csv_308,0.0,0.0,308
frankenlanguage142.csv_308,0.0,0.0,308
frankenlanguage143.csv_308,0.0,0.5,308
frankenlanguage144.csv_308,0.2,0.0,308
frankenlanguage145.csv_308,0.2857142857142857,0.0,308
frankenlanguage147.csv_308,1.0,0.0,308
frankenlanguage148.csv_308,0.1111111111111111,0.0,308
frankenlanguage149.csv_308,1.0,0.25,308
frankenlanguage15.csv_308,0.1,0.0,308
frankenlanguage151.csv_308,0.2,0.25,308
frankenlanguage152.csv_308,0.1,0.0,308
frankenlanguage153.csv_308,0.1111111111111111,0.0,308
frankenlanguage154.csv_308,1.0,0.0,308
frankenlanguage155.csv_308,0.0,0.0,308
frankenlanguage156.csv_308,0.5,0.6666666666666666,308
frankenlanguage157.csv_308,1.0,0.0,308
frankenlanguage158.csv_308,0.2,0.0,308
frankenlanguage16.csv_308,0.5,0.0,308
frankenlanguage160.csv_308,0.2,0.0,308
frankenlanguage161.csv_308,0.0,0.0,308
frankenlanguage162.csv_308,0.0,0.0,308
frankenlanguage163.csv_308,0.0,0.0,308
frankenlanguage164.csv_308,0.0,0.0,308
frankenlanguage166.csv_308,0.2857142857142857,0.0,308
frankenlanguage167.csv_308,0.2,0.75,308
frankenlanguage168.csv_308,0.0,0.0,308
frankenlanguage169.csv_308,1.0,0.0,308
frankenlanguage17.csv_308,0.2,0.6666666666666666,308
frankenlanguage170.csv_308,1.0,0.0,308
frankenlanguage172.csv_308,0.0,0.0,308
frankenlanguage173.csv_308,0.1,0.0,308
frankenlanguage175.csv_308,0.0,0.0,308
frankenlanguage176.csv_308,0.0,0.0,308
frankenlanguage177.csv_308,1.0,0.5,308
frankenlanguage178.csv_308,1.0,0.0,308
frankenlanguage18.csv_308,0.2,0.5,308
frankenlanguage181.csv_308,0.5,0.6666666666666666,308
frankenlanguage182.csv_308,0.2,0.75,308
frankenlanguage183.csv_308,0.2,0.0,308
frankenlanguage184.csv_308,0.2,0.25,308
frankenlanguage185.csv_308,0.2,0.0,308
frankenlanguage186.csv_308,0.2,0.0,308
frankenlanguage187.csv_308,0.0,0.75,308
frankenlanguage188.csv_308,0.2,0.6666666666666666,308
frankenlanguage189.csv_308,0.0,0.0,308
frankenlanguage19.csv_308,0.2,0.0,308
frankenlanguage192.csv_308,0.2,0.0,308
frankenlanguage193.csv_308,0.2,0.0,308
frankenlanguage194.csv_308,0.2,0.0,308
frankenlanguage195.csv_308,0.2,0.0,308
frankenlanguage196.csv_308,0.0,0.0,308
frankenlanguage198.csv_308,0.5,0.6666666666666666,308
frankenlanguage199.csv_308,0.2,0.0,308
frankenlanguage200.csv_308,0.1111111111111111,0.0,308
frankenlanguage201.csv_308,0.2,0.0,308
frankenlanguage202.csv_308,0.0,0.0,308
frankenlanguage203.csv_308,0.2,0.0,308
frankenlanguage204.csv_308,0.0,0.5,308
frankenlanguage206.csv_308,0.0,0.0,308
frankenlanguage207.csv_308,1.0,0.0,308
frankenlanguage208.csv_308,0.2,0.0,308
frankenlanguage209.csv_308,0.2,0.6666666666666666,308
frankenlanguage21.csv_308,0.2,0.75,308
frankenlanguage210.csv_308,0.0,0.0,308
frankenlanguage212.csv_308,0.2,0.0,308
frankenlanguage213.csv_308,0.5,0.0,308
frankenlanguage214.csv_308,1.0,0.0,308
frankenlanguage215.csv_308,0.1111111111111111,0.0,308
frankenlanguage216.csv_308,0.2,0.0,308
frankenlanguage217.csv_308,1.0,0.0,308
frankenlanguage218.csv_308,0.2,0.0,308
frankenlanguage219.csv_308,0.0,0.0,308
frankenlanguage22.csv_308,1.0,0.75,308
frankenlanguage220.csv_308,0.2,0.0,308
frankenlanguage221.csv_308,0.0,0.0,308
frankenlanguage223.csv_308,0.1,0.0,308
frankenlanguage224.csv_308,0.0,0.0,308
frankenlanguage225.csv_308,0.2,0.0,308
frankenlanguage226.csv_308,0.1111111111111111,0.0,308
frankenlanguage227.csv_308,0.0,0.75,308
frankenlanguage228.csv_308,0.1,0.0,308
frankenlanguage229.csv_308,1.0,0.0,308
frankenlanguage23.csv_308,1.0,0.75,308
frankenlanguage230.csv_308,0.2,0.0,308
frankenlanguage231.csv_308,0.2,0.0,308
frankenlanguage232.csv_308,0.0,0.0,308
frankenlanguage233.csv_308,0.0,0.0,308
frankenlanguage234.csv_308,1.0,0.0,308
frankenlanguage235.csv_308,0.2,0.0,308
frankenlanguage236.csv_308,0.2,0.0,308
frankenlanguage237.csv_308,0.2,0.0,308
frankenlanguage238.csv_308,1.0,0.0,308
frankenlanguage24.csv_308,0.0,0.0,308
frankenlanguage240.csv_308,0.0,0.0,308
frankenlanguage241.csv_308,0.5,0.25,308
frankenlanguage242.csv_308,0.0,0.5,308
frankenlanguage243.csv_308,0.2,0.0,308
frankenlanguage244.csv_308,0.0,0.75,308
frankenlanguage245.csv_308,0.0,0.0,308
frankenlanguage246.csv_308,0.2857142857142857,0.6666666666666666,308
frankenlanguage248.csv_308,0.0,0.0,308
frankenlanguage249.csv_308,0.2,0.0,308
frankenlanguage25.csv_308,0.5,0.0,308
frankenlanguage252.csv_308,0.0,0.25,308
frankenlanguage253.csv_308,1.0,0.0,308
frankenlanguage254.csv_308,0.2857142857142857,0.0,308
frankenlanguage255.csv_308,0.0,0.0,308
frankenlanguage256.csv_308,0.0,0.5,308
frankenlanguage257.csv_308,1.0,0.0,308
frankenlanguage258.csv_308,0.0,0.0,308
frankenlanguage259.csv_308,0.2,0.75,308
frankenlanguage26.csv_308,0.2,0.75,308
frankenlanguage260.csv_308,1.0,0.0,308
frankenlanguage261.csv_308,0.1,0.25,308
frankenlanguage262.csv_308,0.0,0.0,308
frankenlanguage263.csv_308,0.2857142857142857,0.0,308
frankenlanguage266.csv_308,0.0,0.0,308
frankenlanguage267.csv_308,0.2,0.0,308
frankenlanguage269.csv_308,0.2,0.0,308
frankenlanguage27.csv_308,0.1,0.0,308
frankenlanguage271.csv_308,0.2,0.0,308
frankenlanguage272.csv_308,1.0,0.0,308
frankenlanguage273.csv_308,0.2,0.25,308
frankenlanguage274.csv_308,1.0,0.0,308
frankenlanguage275.csv_308,1.0,0.0,308
frankenlanguage276.csv_308,0.2,0.0,308
frankenlanguage277.csv_308,0.2,0.0,308
frankenlanguage278.csv_308,1.0,0.0,308
frankenlanguage279.csv_308,1.0,0.0,308
frankenlanguage28.csv_308,0.0,0.0,308
frankenlanguage280.csv_308,0.1,0.25,308
frankenlanguage281.csv_308,0.2,0.0,308
frankenlanguage282.csv_308,1.0,0.0,308
frankenlanguage284.csv_308,0.2,0.0,308
frankenlanguage285.csv_308,0.2,0.25,308
frankenlanguage286.csv_308,0.2,0.75,308
frankenlanguage287.csv_308,1.0,0.25,308
frankenlanguage288.csv_308,0.0,0.75,308
frankenlanguage289.csv_308,0.0,0.0,308
frankenlanguage29.csv_308,0.1111111111111111,0.0,308
frankenlanguage290.csv_308,0.2,0.5,308
frankenlanguage291.csv_308,1.0,0.0,308
frankenlanguage292.csv_308,0.2,0.0,308
frankenlanguage293.csv_308,1.0,0.0,308
frankenlanguage295.csv_308,0.2,0.0,308
frankenlanguage296.csv_308,0.1,0.0,308
frankenlanguage299.csv_308,0.2,0.0,308
frankenlanguage30.csv_308,1.0,0.0,308
frankenlanguage300.csv_308,0.2,0.0,308
frankenlanguage301.csv_308,0.2,0.0,308
frankenlanguage302.csv_308,1.0,0.0,308
frankenlanguage303.csv_308,0.1111111111111111,0.0,308
frankenlanguage304.csv_308,0.1111111111111111,0.5,308
frankenlanguage305.csv_308,0.2,0.0,308
frankenlanguage306.csv_308,0.1111111111111111,0.0,308
frankenlanguage307.csv_308,0.1,0.0,308
frankenlanguage308.csv_308,0.2,0.0,308
frankenlanguage309.csv_308,0.0,0.0,308
