LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_436,0.0,0.0,436
frankenlanguage10.csv_436,1.0,0.5,436
frankenlanguage1000.csv_436,0.0,0.0,436
frankenlanguage101.csv_436,1.0,0.0,436
frankenlanguage102.csv_436,1.0,0.0,436
frankenlanguage103.csv_436,0.2,0.0,436
frankenlanguage104.csv_436,0.5,0.0,436
frankenlanguage105.csv_436,0.5,0.0,436
frankenlanguage106.csv_436,0.2,0.0,436
frankenlanguage107.csv_436,0.2,0.0,436
frankenlanguage108.csv_436,0.2,0.0,436
frankenlanguage11.csv_436,1.0,0.5,436
frankenlanguage111.csv_436,0.2,0.75,436
frankenlanguage113.csv_436,0.2857142857142857,0.6666666666666666,436
frankenlanguage114.csv_436,0.0,0.0,436
frankenlanguage117.csv_436,0.5,0.0,436
frankenlanguage118.csv_436,1.0,0.0,436
frankenlanguage119.csv_436,0.1111111111111111,0.0,436
frankenlanguage12.csv_436,1.0,0.0,436
frankenlanguage120.csv_436,0.2,0.0,436
frankenlanguage121.csv_436,0.2,0.0,436
frankenlanguage123.csv_436,0.2857142857142857,0.0,436
frankenlanguage124.csv_436,0.0,0.0,436
frankenlanguage125.csv_436,1.0,0.25,436
frankenlanguage126.csv_436,0.2,0.0,436
frankenlanguage128.csv_436,0.2857142857142857,0.5,436
frankenlanguage129.csv_436,0.2857142857142857,0.0,436
frankenlanguage13.csv_436,0.2,0.0,436
frankenlanguage130.csv_436,0.2,0.0,436
frankenlanguage131.csv_436,0.2,0.0,436
frankenlanguage132.csv_436,1.0,0.0,436
frankenlanguage133.csv_436,0.0,0.0,436
frankenlanguage134.csv_436,0.2857142857142857,0.5,436
frankenlanguage135.csv_436,0.0,0.0,436
frankenlanguage136.csv_436,0.2,0.0,436
frankenlanguage137.csv_436,0.5,0.0,436
frankenlanguage138.csv_436,0.1,0.5,436
frankenlanguage139.csv_436,0.0,0.0,436
frankenlanguage14.csv_436,0.0,0.75,436
frankenlanguage140.csv_436,0.2,0.0,436
frankenlanguage141.csv_436,0.0,0.0,436
frankenlanguage143.csv_436,0.2,0.0,436
frankenlanguage144.csv_436,0.5,0.6666666666666666,436
frankenlanguage145.csv_436,0.2,0.0,436
frankenlanguage146.csv_436,0.2,0.0,436
frankenlanguage147.csv_436,1.0,0.0,436
frankenlanguage148.csv_436,1.0,0.75,436
frankenlanguage149.csv_436,0.1111111111111111,0.0,436
frankenlanguage150.csv_436,0.0,0.0,436
frankenlanguage151.csv_436,0.1111111111111111,0.0,436
frankenlanguage153.csv_436,0.5,0.25,436
frankenlanguage154.csv_436,1.0,0.0,436
frankenlanguage155.csv_436,0.0,0.0,436
