LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_555,0.1,0.0,555
frankenlanguage10.csv_555,0.0,0.0,555
frankenlanguage100.csv_555,0.2,0.0,555
frankenlanguage1000.csv_555,0.0,0.0,555
frankenlanguage101.csv_555,0.5,0.0,555
frankenlanguage102.csv_555,0.0,0.0,555
frankenlanguage103.csv_555,0.2,0.75,555
frankenlanguage104.csv_555,1.0,0.0,555
frankenlanguage105.csv_555,1.0,0.0,555
frankenlanguage106.csv_555,0.0,0.0,555
frankenlanguage107.csv_555,0.0,0.0,555
frankenlanguage108.csv_555,0.2857142857142857,0.0,555
frankenlanguage109.csv_555,1.0,0.0,555
frankenlanguage11.csv_555,0.2,0.0,555
frankenlanguage110.csv_555,0.5,0.0,555
frankenlanguage111.csv_555,0.2,0.6666666666666666,555
frankenlanguage112.csv_555,0.0,0.0,555
frankenlanguage113.csv_555,0.1111111111111111,0.0,555
frankenlanguage115.csv_555,0.2,0.0,555
frankenlanguage116.csv_555,0.1111111111111111,0.6666666666666666,555
frankenlanguage117.csv_555,0.2,0.25,555
frankenlanguage118.csv_555,0.2,0.0,555
frankenlanguage119.csv_555,0.1,0.0,555
frankenlanguage12.csv_555,0.2857142857142857,0.0,555
frankenlanguage122.csv_555,1.0,0.5,555
frankenlanguage123.csv_555,1.0,0.0,555
frankenlanguage124.csv_555,0.2857142857142857,0.75,555
frankenlanguage125.csv_555,0.0,0.0,555
frankenlanguage126.csv_555,0.0,0.0,555
frankenlanguage127.csv_555,1.0,0.0,555
frankenlanguage128.csv_555,0.2,0.0,555
frankenlanguage129.csv_555,0.2,0.0,555
frankenlanguage13.csv_555,0.2,0.6666666666666666,555
frankenlanguage130.csv_555,1.0,0.25,555
frankenlanguage131.csv_555,0.1,0.0,555
frankenlanguage132.csv_555,1.0,0.0,555
frankenlanguage133.csv_555,0.0,0.0,555
frankenlanguage134.csv_555,0.1,0.0,555
frankenlanguage135.csv_555,0.2,0.0,555
frankenlanguage136.csv_555,0.0,0.0,555
frankenlanguage137.csv_555,0.0,0.0,555
frankenlanguage138.csv_555,0.2,0.5,555
frankenlanguage139.csv_555,0.0,0.0,555
frankenlanguage14.csv_555,0.0,0.6666666666666666,555
frankenlanguage140.csv_555,0.2857142857142857,0.0,555
frankenlanguage141.csv_555,0.0,0.0,555
frankenlanguage142.csv_555,0.2857142857142857,0.0,555
frankenlanguage143.csv_555,0.5,0.0,555
frankenlanguage144.csv_555,1.0,0.5,555
frankenlanguage145.csv_555,0.0,0.0,555
frankenlanguage146.csv_555,0.2,0.0,555
frankenlanguage147.csv_555,0.2,0.0,555
frankenlanguage148.csv_555,0.2,0.0,555
frankenlanguage149.csv_555,0.0,0.6666666666666666,555
frankenlanguage15.csv_555,0.2,0.0,555
frankenlanguage150.csv_555,1.0,0.0,555
frankenlanguage151.csv_555,0.2,0.0,555
frankenlanguage153.csv_555,0.1111111111111111,0.0,555
frankenlanguage154.csv_555,0.2,0.75,555
frankenlanguage155.csv_555,0.0,0.75,555
frankenlanguage156.csv_555,0.1111111111111111,0.5,555
frankenlanguage157.csv_555,0.2,0.0,555
