LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_203,0.2,0.0,203
frankenlanguage10.csv_203,0.0,0.0,203
frankenlanguage100.csv_203,0.2,0.6666666666666666,203
frankenlanguage1000.csv_203,1.0,0.0,203
frankenlanguage101.csv_203,0.0,0.0,203
frankenlanguage102.csv_203,0.0,0.5,203
frankenlanguage103.csv_203,0.0,0.6666666666666666,203
frankenlanguage104.csv_203,0.2857142857142857,0.0,203
frankenlanguage105.csv_203,0.1,0.5,203
frankenlanguage106.csv_203,0.0,0.25,203
frankenlanguage107.csv_203,1.0,0.0,203
frankenlanguage108.csv_203,0.2,0.0,203
frankenlanguage109.csv_203,0.2,0.0,203
frankenlanguage110.csv_203,0.1,0.75,203
frankenlanguage111.csv_203,0.0,0.6666666666666666,203
frankenlanguage112.csv_203,0.0,0.0,203
frankenlanguage113.csv_203,0.0,0.0,203
frankenlanguage114.csv_203,0.2,0.0,203
frankenlanguage115.csv_203,0.1,0.0,203
frankenlanguage116.csv_203,0.0,0.6666666666666666,203
frankenlanguage117.csv_203,0.2,0.0,203
frankenlanguage118.csv_203,0.2,0.0,203
frankenlanguage119.csv_203,0.2,0.0,203
frankenlanguage12.csv_203,0.2,0.25,203
frankenlanguage120.csv_203,0.2,0.0,203
frankenlanguage121.csv_203,1.0,0.0,203
frankenlanguage122.csv_203,0.0,0.0,203
frankenlanguage125.csv_203,0.0,0.0,203
frankenlanguage126.csv_203,1.0,0.0,203
frankenlanguage128.csv_203,0.2,0.0,203
frankenlanguage129.csv_203,0.0,0.0,203
frankenlanguage13.csv_203,0.0,0.0,203
frankenlanguage130.csv_203,0.0,0.0,203
frankenlanguage131.csv_203,1.0,0.0,203
frankenlanguage132.csv_203,0.2,0.0,203
frankenlanguage133.csv_203,1.0,0.0,203
frankenlanguage134.csv_203,0.2,0.5,203
frankenlanguage135.csv_203,0.0,0.0,203
frankenlanguage137.csv_203,1.0,0.0,203
frankenlanguage138.csv_203,0.0,0.6666666666666666,203
frankenlanguage139.csv_203,0.2,0.0,203
frankenlanguage14.csv_203,0.2,0.0,203
frankenlanguage140.csv_203,1.0,0.25,203
frankenlanguage141.csv_203,0.2,0.25,203
frankenlanguage142.csv_203,0.2,0.0,203
frankenlanguage143.csv_203,0.2,0.0,203
frankenlanguage144.csv_203,0.1111111111111111,0.0,203
frankenlanguage146.csv_203,0.0,0.0,203
frankenlanguage147.csv_203,1.0,0.0,203
frankenlanguage149.csv_203,0.2,0.0,203
frankenlanguage15.csv_203,0.0,0.0,203
frankenlanguage151.csv_203,0.1111111111111111,0.0,203
