LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage100.csv_490,0.0,0.0,490
frankenlanguage1000.csv_490,0.2857142857142857,0.25,490
frankenlanguage101.csv_490,0.0,0.0,490
frankenlanguage103.csv_490,0.0,0.0,490
frankenlanguage104.csv_490,0.0,0.6666666666666666,490
frankenlanguage105.csv_490,0.5,0.0,490
frankenlanguage106.csv_490,0.2,0.0,490
frankenlanguage108.csv_490,1.0,0.0,490
frankenlanguage109.csv_490,1.0,0.0,490
frankenlanguage11.csv_490,0.2,0.0,490
frankenlanguage110.csv_490,0.1111111111111111,0.0,490
frankenlanguage113.csv_490,0.1111111111111111,0.0,490
frankenlanguage114.csv_490,0.2,0.25,490
frankenlanguage115.csv_490,1.0,0.0,490
frankenlanguage116.csv_490,0.5,0.0,490
frankenlanguage118.csv_490,0.0,0.0,490
frankenlanguage119.csv_490,0.2,0.0,490
frankenlanguage12.csv_490,1.0,0.0,490
frankenlanguage120.csv_490,0.2,0.0,490
frankenlanguage121.csv_490,0.5,0.0,490
frankenlanguage122.csv_490,0.0,0.0,490
frankenlanguage123.csv_490,0.2,0.0,490
frankenlanguage124.csv_490,0.2,0.0,490
frankenlanguage125.csv_490,0.2,0.25,490
frankenlanguage126.csv_490,1.0,0.0,490
frankenlanguage127.csv_490,1.0,0.0,490
frankenlanguage128.csv_490,0.0,0.0,490
frankenlanguage129.csv_490,0.5,0.6666666666666666,490
frankenlanguage13.csv_490,0.2857142857142857,0.0,490
frankenlanguage130.csv_490,0.2,0.6666666666666666,490
frankenlanguage131.csv_490,0.0,0.0,490
frankenlanguage132.csv_490,0.2,0.0,490
frankenlanguage133.csv_490,0.2,0.75,490
frankenlanguage134.csv_490,0.0,0.0,490
frankenlanguage135.csv_490,0.2,0.0,490
frankenlanguage136.csv_490,0.2,0.0,490
frankenlanguage137.csv_490,0.1111111111111111,0.0,490
frankenlanguage138.csv_490,1.0,0.0,490
frankenlanguage139.csv_490,0.1,0.0,490
frankenlanguage14.csv_490,1.0,0.0,490
frankenlanguage141.csv_490,0.0,0.5,490
frankenlanguage142.csv_490,1.0,0.0,490
frankenlanguage143.csv_490,0.2,0.0,490
frankenlanguage146.csv_490,0.5,0.0,490
frankenlanguage148.csv_490,0.0,0.0,490
frankenlanguage15.csv_490,0.2,0.25,490
frankenlanguage151.csv_490,0.0,0.0,490
frankenlanguage152.csv_490,0.0,0.75,490
frankenlanguage153.csv_490,0.2,0.0,490
frankenlanguage154.csv_490,1.0,0.0,490
frankenlanguage155.csv_490,0.0,0.0,490
frankenlanguage156.csv_490,0.2857142857142857,0.0,490
frankenlanguage157.csv_490,0.0,0.6666666666666666,490
frankenlanguage158.csv_490,0.2,0.0,490
frankenlanguage16.csv_490,0.2,0.0,490
frankenlanguage160.csv_490,0.2,0.25,490
frankenlanguage161.csv_490,0.1,0.6666666666666666,490
frankenlanguage162.csv_490,0.2,0.0,490
frankenlanguage163.csv_490,0.0,0.5,490
frankenlanguage164.csv_490,0.2,0.0,490
frankenlanguage165.csv_490,0.5,0.0,490
frankenlanguage166.csv_490,0.0,0.0,490
frankenlanguage169.csv_490,0.1111111111111111,0.0,490
frankenlanguage17.csv_490,0.5,0.0,490
frankenlanguage170.csv_490,0.0,0.25,490
frankenlanguage171.csv_490,0.0,0.0,490
frankenlanguage172.csv_490,0.0,0.0,490
frankenlanguage173.csv_490,1.0,0.0,490
frankenlanguage174.csv_490,0.2857142857142857,0.0,490
frankenlanguage175.csv_490,0.2,0.0,490
frankenlanguage176.csv_490,0.5,0.0,490
frankenlanguage178.csv_490,0.0,0.0,490
frankenlanguage179.csv_490,0.2,0.75,490
frankenlanguage18.csv_490,0.0,0.0,490
frankenlanguage181.csv_490,0.0,0.0,490
frankenlanguage182.csv_490,1.0,0.0,490
frankenlanguage183.csv_490,0.2,0.0,490
frankenlanguage184.csv_490,0.1,0.0,490
frankenlanguage186.csv_490,1.0,0.0,490
frankenlanguage187.csv_490,0.2,0.5,490
frankenlanguage188.csv_490,1.0,0.0,490
frankenlanguage189.csv_490,0.2,0.0,490
frankenlanguage19.csv_490,0.2,0.6666666666666666,490
frankenlanguage190.csv_490,0.1,0.0,490
frankenlanguage191.csv_490,0.2,0.0,490
frankenlanguage192.csv_490,0.1,0.0,490
frankenlanguage193.csv_490,0.2,0.0,490
frankenlanguage194.csv_490,0.2,0.0,490
frankenlanguage195.csv_490,0.5,0.6666666666666666,490
frankenlanguage196.csv_490,0.1111111111111111,0.0,490
frankenlanguage197.csv_490,1.0,0.0,490
frankenlanguage198.csv_490,0.2,0.0,490
frankenlanguage2.csv_490,0.5,0.0,490
frankenlanguage200.csv_490,0.0,0.0,490
frankenlanguage201.csv_490,1.0,0.0,490
frankenlanguage202.csv_490,0.2,0.6666666666666666,490
frankenlanguage203.csv_490,0.2,0.75,490
frankenlanguage205.csv_490,1.0,0.0,490
frankenlanguage206.csv_490,0.2,0.75,490
frankenlanguage207.csv_490,0.2,0.5,490
frankenlanguage208.csv_490,0.2,0.0,490
frankenlanguage209.csv_490,1.0,0.0,490
frankenlanguage21.csv_490,0.2,0.0,490
frankenlanguage210.csv_490,0.1,0.6666666666666666,490
frankenlanguage211.csv_490,0.2,0.0,490
frankenlanguage212.csv_490,0.0,0.0,490
frankenlanguage213.csv_490,0.2,0.0,490
frankenlanguage215.csv_490,1.0,0.0,490
frankenlanguage216.csv_490,0.2,0.0,490
frankenlanguage219.csv_490,0.0,0.0,490
frankenlanguage22.csv_490,0.0,0.0,490
frankenlanguage221.csv_490,0.0,0.0,490
frankenlanguage222.csv_490,0.0,0.0,490
frankenlanguage224.csv_490,0.1111111111111111,0.0,490
frankenlanguage225.csv_490,0.0,0.5,490
frankenlanguage226.csv_490,0.2857142857142857,0.0,490
frankenlanguage227.csv_490,0.1,0.0,490
frankenlanguage228.csv_490,0.2,0.25,490
frankenlanguage229.csv_490,0.2,0.0,490
frankenlanguage23.csv_490,0.0,0.0,490
frankenlanguage230.csv_490,0.2,0.0,490
frankenlanguage231.csv_490,0.0,0.0,490
frankenlanguage232.csv_490,0.2,0.0,490
frankenlanguage234.csv_490,0.2,0.0,490
frankenlanguage235.csv_490,0.2,0.5,490
frankenlanguage236.csv_490,0.2,0.75,490
frankenlanguage238.csv_490,1.0,0.5,490
frankenlanguage239.csv_490,0.0,0.6666666666666666,490
frankenlanguage24.csv_490,0.2,0.0,490
frankenlanguage240.csv_490,0.0,0.25,490
frankenlanguage242.csv_490,1.0,0.0,490
frankenlanguage243.csv_490,0.2,0.0,490
frankenlanguage244.csv_490,0.1111111111111111,0.0,490
frankenlanguage245.csv_490,0.1,0.0,490
frankenlanguage247.csv_490,0.2,0.6666666666666666,490
frankenlanguage248.csv_490,1.0,0.0,490
frankenlanguage249.csv_490,1.0,0.0,490
frankenlanguage25.csv_490,0.0,0.0,490
frankenlanguage250.csv_490,0.0,0.25,490
frankenlanguage251.csv_490,0.1,0.0,490
frankenlanguage252.csv_490,1.0,0.0,490
frankenlanguage253.csv_490,0.2,0.0,490
frankenlanguage254.csv_490,1.0,0.0,490
frankenlanguage256.csv_490,0.5,0.0,490
frankenlanguage257.csv_490,0.1,0.0,490
frankenlanguage26.csv_490,0.0,0.0,490
frankenlanguage260.csv_490,0.2,0.6666666666666666,490
frankenlanguage261.csv_490,0.2,0.0,490
frankenlanguage262.csv_490,0.1111111111111111,0.0,490
frankenlanguage263.csv_490,0.0,0.0,490
frankenlanguage264.csv_490,0.1111111111111111,0.0,490
frankenlanguage265.csv_490,0.2857142857142857,0.0,490
frankenlanguage266.csv_490,0.2,0.0,490
frankenlanguage268.csv_490,0.2,0.0,490
frankenlanguage269.csv_490,0.2,0.6666666666666666,490
frankenlanguage27.csv_490,0.2857142857142857,0.0,490
frankenlanguage270.csv_490,0.0,0.0,490
frankenlanguage271.csv_490,0.1111111111111111,0.25,490
frankenlanguage272.csv_490,0.2,0.0,490
frankenlanguage273.csv_490,0.2,0.0,490
frankenlanguage274.csv_490,1.0,0.0,490
frankenlanguage275.csv_490,1.0,0.75,490
frankenlanguage276.csv_490,0.0,0.0,490
frankenlanguage277.csv_490,0.2,0.0,490
frankenlanguage278.csv_490,0.0,0.6666666666666666,490
frankenlanguage279.csv_490,0.0,0.0,490
frankenlanguage28.csv_490,0.5,0.0,490
frankenlanguage280.csv_490,0.2,0.6666666666666666,490
frankenlanguage283.csv_490,0.0,0.0,490
frankenlanguage284.csv_490,0.5,0.0,490
frankenlanguage285.csv_490,0.0,0.0,490
frankenlanguage287.csv_490,0.1,0.0,490
frankenlanguage288.csv_490,1.0,0.0,490
frankenlanguage289.csv_490,0.0,0.0,490
frankenlanguage29.csv_490,1.0,0.0,490
frankenlanguage290.csv_490,0.2857142857142857,0.0,490
frankenlanguage291.csv_490,0.2,0.0,490
frankenlanguage292.csv_490,0.2,0.25,490
frankenlanguage293.csv_490,0.1111111111111111,0.6666666666666666,490
frankenlanguage294.csv_490,0.0,0.0,490
frankenlanguage296.csv_490,0.2,0.0,490
frankenlanguage299.csv_490,1.0,0.0,490
frankenlanguage3.csv_490,0.5,0.0,490
frankenlanguage300.csv_490,0.2,0.0,490
frankenlanguage301.csv_490,0.2857142857142857,0.0,490
frankenlanguage302.csv_490,0.2,0.0,490
frankenlanguage303.csv_490,0.0,0.0,490
frankenlanguage304.csv_490,0.0,0.0,490
frankenlanguage305.csv_490,1.0,0.0,490
frankenlanguage306.csv_490,0.1,0.0,490
frankenlanguage307.csv_490,0.1,0.5,490
frankenlanguage308.csv_490,0.2,0.0,490
frankenlanguage309.csv_490,0.5,0.0,490
frankenlanguage31.csv_490,0.0,0.0,490
frankenlanguage310.csv_490,0.0,0.5,490
frankenlanguage311.csv_490,0.2,0.25,490
frankenlanguage312.csv_490,0.0,0.5,490
frankenlanguage313.csv_490,1.0,0.5,490
frankenlanguage314.csv_490,1.0,0.0,490
frankenlanguage315.csv_490,0.1,0.5,490
frankenlanguage316.csv_490,0.1,0.0,490
frankenlanguage317.csv_490,0.0,0.0,490
frankenlanguage318.csv_490,1.0,0.25,490
frankenlanguage32.csv_490,0.1,0.25,490
frankenlanguage321.csv_490,0.5,0.0,490
frankenlanguage322.csv_490,1.0,0.0,490
frankenlanguage325.csv_490,0.2,0.0,490
