LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_476,0.0,0.25,476
frankenlanguage100.csv_476,1.0,0.0,476
frankenlanguage1000.csv_476,0.0,0.25,476
frankenlanguage101.csv_476,0.0,0.0,476
frankenlanguage102.csv_476,0.1,0.0,476
frankenlanguage103.csv_476,0.2,0.25,476
frankenlanguage104.csv_476,0.1111111111111111,0.0,476
frankenlanguage105.csv_476,1.0,0.0,476
frankenlanguage106.csv_476,0.0,0.25,476
frankenlanguage107.csv_476,0.2857142857142857,0.6666666666666666,476
frankenlanguage108.csv_476,0.1,0.0,476
frankenlanguage109.csv_476,0.2,0.0,476
frankenlanguage110.csv_476,0.5,0.0,476
frankenlanguage112.csv_476,0.2,0.25,476
frankenlanguage113.csv_476,0.2,0.0,476
frankenlanguage114.csv_476,0.5,0.0,476
frankenlanguage115.csv_476,1.0,0.0,476
frankenlanguage116.csv_476,1.0,0.0,476
frankenlanguage117.csv_476,0.2,0.6666666666666666,476
frankenlanguage118.csv_476,0.0,0.0,476
frankenlanguage119.csv_476,0.0,0.0,476
frankenlanguage12.csv_476,0.2,0.25,476
frankenlanguage120.csv_476,0.2,0.6666666666666666,476
frankenlanguage121.csv_476,0.2,0.0,476
frankenlanguage123.csv_476,0.5,0.0,476
frankenlanguage124.csv_476,0.0,0.0,476
frankenlanguage125.csv_476,0.2,0.6666666666666666,476
frankenlanguage127.csv_476,0.0,0.0,476
frankenlanguage128.csv_476,0.0,0.0,476
frankenlanguage129.csv_476,0.2857142857142857,0.0,476
frankenlanguage132.csv_476,1.0,0.0,476
frankenlanguage133.csv_476,0.0,0.0,476
frankenlanguage134.csv_476,0.2,0.0,476
frankenlanguage135.csv_476,0.1,0.0,476
frankenlanguage136.csv_476,0.0,0.0,476
frankenlanguage137.csv_476,0.0,0.0,476
frankenlanguage138.csv_476,0.1111111111111111,0.0,476
frankenlanguage139.csv_476,0.0,0.25,476
frankenlanguage14.csv_476,0.0,0.0,476
frankenlanguage140.csv_476,0.2857142857142857,0.25,476
frankenlanguage141.csv_476,0.2,0.0,476
frankenlanguage142.csv_476,1.0,0.0,476
frankenlanguage143.csv_476,0.1111111111111111,0.0,476
frankenlanguage145.csv_476,1.0,0.0,476
frankenlanguage146.csv_476,1.0,0.0,476
frankenlanguage147.csv_476,0.0,0.0,476
frankenlanguage148.csv_476,1.0,0.0,476
frankenlanguage149.csv_476,0.0,0.0,476
frankenlanguage150.csv_476,0.0,0.0,476
frankenlanguage152.csv_476,0.2,0.0,476
frankenlanguage153.csv_476,0.2,0.5,476
frankenlanguage154.csv_476,0.0,0.0,476
frankenlanguage155.csv_476,0.2,0.0,476
frankenlanguage156.csv_476,0.1111111111111111,0.0,476
frankenlanguage157.csv_476,0.5,0.5,476
frankenlanguage158.csv_476,0.2,0.0,476
frankenlanguage159.csv_476,0.2,0.0,476
frankenlanguage16.csv_476,0.2,0.0,476
frankenlanguage160.csv_476,0.0,0.0,476
frankenlanguage161.csv_476,0.2,0.0,476
frankenlanguage162.csv_476,0.2,0.0,476
frankenlanguage163.csv_476,0.5,0.0,476
frankenlanguage164.csv_476,0.1111111111111111,0.6666666666666666,476
frankenlanguage165.csv_476,0.5,0.75,476
frankenlanguage166.csv_476,0.0,0.0,476
frankenlanguage167.csv_476,0.2,0.5,476
frankenlanguage168.csv_476,1.0,0.25,476
frankenlanguage169.csv_476,0.0,0.0,476
frankenlanguage17.csv_476,0.0,0.75,476
frankenlanguage170.csv_476,0.2857142857142857,0.0,476
frankenlanguage171.csv_476,0.0,0.25,476
frankenlanguage172.csv_476,0.2,0.0,476
frankenlanguage173.csv_476,0.0,0.0,476
frankenlanguage174.csv_476,0.2,0.0,476
frankenlanguage175.csv_476,0.0,0.0,476
frankenlanguage177.csv_476,0.2,0.0,476
frankenlanguage178.csv_476,0.2857142857142857,0.25,476
frankenlanguage179.csv_476,1.0,0.0,476
frankenlanguage18.csv_476,0.2,0.0,476
frankenlanguage180.csv_476,0.0,0.6666666666666666,476
frankenlanguage181.csv_476,0.2,0.0,476
frankenlanguage182.csv_476,0.0,0.0,476
frankenlanguage183.csv_476,1.0,0.0,476
frankenlanguage184.csv_476,0.0,0.0,476
frankenlanguage185.csv_476,1.0,0.0,476
frankenlanguage186.csv_476,0.0,0.0,476
frankenlanguage187.csv_476,1.0,0.5,476
frankenlanguage188.csv_476,0.0,0.0,476
frankenlanguage189.csv_476,0.0,0.0,476
frankenlanguage19.csv_476,0.0,0.0,476
frankenlanguage192.csv_476,0.0,0.75,476
frankenlanguage193.csv_476,0.0,0.0,476
frankenlanguage194.csv_476,0.5,0.0,476
frankenlanguage195.csv_476,0.0,0.0,476
frankenlanguage196.csv_476,0.1111111111111111,0.6666666666666666,476
frankenlanguage198.csv_476,0.1111111111111111,0.0,476
frankenlanguage199.csv_476,0.2,0.0,476
frankenlanguage2.csv_476,0.0,0.0,476
frankenlanguage20.csv_476,0.2,0.5,476
frankenlanguage200.csv_476,0.0,0.0,476
frankenlanguage202.csv_476,0.1,0.25,476
frankenlanguage203.csv_476,0.0,0.0,476
frankenlanguage204.csv_476,0.2,0.0,476
frankenlanguage205.csv_476,0.1111111111111111,0.0,476
frankenlanguage206.csv_476,0.1111111111111111,0.0,476
frankenlanguage207.csv_476,1.0,0.0,476
frankenlanguage208.csv_476,0.1,0.0,476
frankenlanguage209.csv_476,0.2,0.75,476
frankenlanguage210.csv_476,0.0,0.25,476
frankenlanguage211.csv_476,0.1111111111111111,0.0,476
frankenlanguage213.csv_476,1.0,0.0,476
frankenlanguage214.csv_476,0.2857142857142857,0.0,476
frankenlanguage215.csv_476,0.2857142857142857,0.0,476
frankenlanguage216.csv_476,0.0,0.0,476
frankenlanguage219.csv_476,0.5,0.5,476
frankenlanguage22.csv_476,0.2,0.0,476
frankenlanguage220.csv_476,1.0,0.0,476
frankenlanguage221.csv_476,0.0,0.25,476
frankenlanguage222.csv_476,0.2,0.0,476
frankenlanguage223.csv_476,0.1111111111111111,0.0,476
frankenlanguage224.csv_476,0.2857142857142857,0.0,476
frankenlanguage225.csv_476,0.0,0.0,476
frankenlanguage226.csv_476,0.0,0.0,476
frankenlanguage227.csv_476,0.1111111111111111,0.6666666666666666,476
frankenlanguage229.csv_476,0.2,0.0,476
frankenlanguage231.csv_476,0.5,0.0,476
frankenlanguage233.csv_476,0.2,0.0,476
frankenlanguage234.csv_476,0.2,0.0,476
frankenlanguage235.csv_476,0.0,0.0,476
frankenlanguage237.csv_476,0.0,0.0,476
frankenlanguage238.csv_476,0.2,0.0,476
frankenlanguage239.csv_476,0.0,0.75,476
frankenlanguage24.csv_476,0.0,0.5,476
frankenlanguage240.csv_476,0.2,0.0,476
frankenlanguage241.csv_476,0.2857142857142857,0.0,476
frankenlanguage243.csv_476,0.0,0.0,476
frankenlanguage244.csv_476,0.2,0.0,476
frankenlanguage245.csv_476,0.0,0.0,476
frankenlanguage246.csv_476,0.2,0.0,476
frankenlanguage247.csv_476,0.0,0.75,476
frankenlanguage248.csv_476,0.5,0.0,476
frankenlanguage25.csv_476,0.5,0.75,476
frankenlanguage250.csv_476,0.2,0.0,476
