LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_908,0.0,0.25,908
frankenlanguage10.csv_908,1.0,0.0,908
frankenlanguage100.csv_908,0.2,0.0,908
frankenlanguage1000.csv_908,0.0,0.5,908
frankenlanguage102.csv_908,0.2,0.0,908
frankenlanguage103.csv_908,0.1,0.0,908
frankenlanguage104.csv_908,0.2,0.0,908
frankenlanguage105.csv_908,0.2,0.0,908
frankenlanguage106.csv_908,0.2857142857142857,0.5,908
frankenlanguage107.csv_908,0.0,0.0,908
frankenlanguage109.csv_908,0.2,0.0,908
frankenlanguage11.csv_908,1.0,0.0,908
frankenlanguage110.csv_908,0.0,0.75,908
frankenlanguage111.csv_908,0.2,0.0,908
frankenlanguage112.csv_908,1.0,0.0,908
frankenlanguage113.csv_908,0.0,0.0,908
frankenlanguage115.csv_908,0.0,0.75,908
frankenlanguage116.csv_908,0.2,0.0,908
frankenlanguage117.csv_908,0.1,0.0,908
frankenlanguage118.csv_908,0.2,0.25,908
frankenlanguage119.csv_908,0.2,0.0,908
frankenlanguage120.csv_908,0.2,0.0,908
frankenlanguage121.csv_908,0.2,0.25,908
frankenlanguage122.csv_908,0.1111111111111111,0.0,908
frankenlanguage123.csv_908,0.2,0.0,908
frankenlanguage124.csv_908,0.2,0.0,908
frankenlanguage125.csv_908,0.0,0.0,908
frankenlanguage126.csv_908,0.1,0.0,908
frankenlanguage128.csv_908,0.1111111111111111,0.0,908
frankenlanguage129.csv_908,0.2,0.0,908
frankenlanguage130.csv_908,0.0,0.0,908
frankenlanguage131.csv_908,1.0,0.0,908
frankenlanguage132.csv_908,0.1,0.0,908
frankenlanguage133.csv_908,0.2,0.0,908
frankenlanguage136.csv_908,0.2,0.0,908
frankenlanguage137.csv_908,0.0,0.0,908
frankenlanguage138.csv_908,1.0,0.0,908
frankenlanguage139.csv_908,1.0,0.0,908
frankenlanguage14.csv_908,0.0,0.0,908
frankenlanguage140.csv_908,1.0,0.0,908
frankenlanguage142.csv_908,0.2,0.0,908
frankenlanguage143.csv_908,0.5,0.0,908
frankenlanguage144.csv_908,0.2,0.0,908
frankenlanguage145.csv_908,0.5,0.0,908
frankenlanguage146.csv_908,0.1,0.0,908
frankenlanguage149.csv_908,0.0,0.0,908
frankenlanguage15.csv_908,0.0,0.0,908
frankenlanguage151.csv_908,0.5,0.0,908
frankenlanguage153.csv_908,0.0,0.0,908
frankenlanguage154.csv_908,1.0,0.0,908
frankenlanguage155.csv_908,0.0,0.25,908
frankenlanguage156.csv_908,1.0,0.0,908
frankenlanguage157.csv_908,0.1111111111111111,0.0,908
frankenlanguage159.csv_908,0.0,0.0,908
frankenlanguage16.csv_908,1.0,0.5,908
frankenlanguage160.csv_908,0.2,0.0,908
frankenlanguage161.csv_908,1.0,0.0,908
